Date,Mobility
15-02-2020,20826688.20176807
16-02-2020,20279748.652463995
17-02-2020,20310471.697977573
18-02-2020,20404459.36865604
19-02-2020,20740284.501404103
20-02-2020,20992124.346485544
21-02-2020,19475358.527246542
22-02-2020,20659762.255135328
23-02-2020,20820090.851194855
24-02-2020,21006305.66737327
25-02-2020,20179221.640171517
26-02-2020,21032907.783970185
27-02-2020,20699501.063919466
28-02-2020,20509165.31882439
29-02-2020,21145913.600931067
01-03-2020,20969701.1677645
02-03-2020,20971403.683983818
03-03-2020,20198181.777494717
04-03-2020,20988003.417568885
05-03-2020,21249845.645662177
06-03-2020,21221541.012845945
07-03-2020,22474258.905598354
08-03-2020,23574890.06012456
09-03-2020,21468098.85931792
10-03-2020,14759682.93377127
11-03-2020,18878948.509409733
12-03-2020,21813597.64285537
13-03-2020,20749570.987937927
14-03-2020,17388359.378159557
15-03-2020,20975582.62185969
16-03-2020,20958266.991796594
17-03-2020,20683945.959034897
18-03-2020,20780352.042410716
19-03-2020,20401325.059480667
20-03-2020,20387201.74755216
21-03-2020,20331579.10166098
22-03-2020,14330431.321477933
23-03-2020,16636515.598617125
24-03-2020,14442991.965224046
25-03-2020,13913696.778205533
26-03-2020,13766504.87433323
27-03-2020,13815588.178610401
28-03-2020,13911994.26198622
29-03-2020,14446184.283358635
30-03-2020,13694340.503816199
31-03-2020,13682577.59562582
01-04-2020,13954480.215690173
02-04-2020,13940298.894802451
03-04-2020,14176312.91173607
04-04-2020,14664166.773751125
05-04-2020,15303062.745291889
06-04-2020,14503838.177691596
07-04-2020,15306022.604515748
08-04-2020,15285301.94201402
09-04-2020,15350926.970917046
10-04-2020,15070066.596541345
11-04-2020,15608706.27905289
12-04-2020,16180216.696512097
13-04-2020,15360987.362888109
14-04-2020,15002681.042459792
15-04-2020,15256997.309197789
16-04-2020,15332624.721112663
17-04-2020,15172354.134012349
18-04-2020,15334385.246291194
19-04-2020,15575951.98509753
20-04-2020,15366868.8169833
21-04-2020,15080784.876031222
22-04-2020,15113268.446723327
23-04-2020,15205495.59222327
24-04-2020,15306080.613474963
25-04-2020,15324382.863279343
26-04-2020,15854451.955735099
27-04-2020,15180654.000804884
28-04-2020,15082545.40120975
29-04-2020,15109147.517806666
30-04-2020,15363405.775585454
01-05-2020,14916335.351055035
02-05-2020,15928647.574693913
03-05-2020,16237599.867581807
04-05-2020,15748314.21261069
05-05-2020,15265297.17599032
06-05-2020,15875443.341500081
07-05-2020,15685049.587445794
08-05-2020,16295911.649433585
09-05-2020,16266891.120139323
10-05-2020,17081999.524846654
11-05-2020,16655920.48608122
12-05-2020,15994988.500074971
13-05-2020,16711543.131972397
14-05-2020,16711543.131972397
15-05-2020,16930957.415320944
16-05-2020,16998342.969402503
17-05-2020,17505930.874178
18-05-2020,17137892.89400109
19-05-2020,16625855.328086458
20-05-2020,17377311.943373337
21-05-2020,17237704.009815536
22-05-2020,17379730.356070682
23-05-2020,17217699.243791837
24-05-2020,17766070.586051974
25-05-2020,17165481.630339287
26-05-2020,17070507.33991953
27-05-2020,18244134.779359225
28-05-2020,17500978.030864883
29-05-2020,18484269.725209497
30-05-2020,18037915.19715711
31-05-2020,18710997.255609296
01-06-2020,19024611.923940364
02-06-2020,19027030.336637706
03-06-2020,19563909.493970722
04-06-2020,19582211.743775107
05-06-2020,18849115.387251824
06-06-2020,20403472.325840883
07-06-2020,20322679.356308848
08-06-2020,19811628.410135504
09-06-2020,19523126.05648608
10-06-2020,20071768.12200948
11-06-2020,20480802.25397507
12-06-2020,20257982.938187893
13-06-2020,20753420.770517454
14-06-2020,19976135.9440709
15-06-2020,19092655.36554073
16-06-2020,20149813.9466217
17-06-2020,19922157.80543983
18-06-2020,20224783.471017756
19-06-2020,19805031.05956228
20-06-2020,20694335.08322843
21-06-2020,19840706.94838898
22-06-2020,20280406.116908934
23-06-2020,20487341.595589075
24-06-2020,20735060.51175386
25-06-2020,20753362.761558242
26-06-2020,19922157.80543983
27-06-2020,21097487.76109884
28-06-2020,20256280.421968576
29-06-2020,19932160.188451678
30-06-2020,20542964.241480254
01-07-2020,20373349.15888691
02-07-2020,20849768.844934057
03-07-2020,20794862.095520906
04-07-2020,21360103.89462937
05-07-2020,21010155.449952796
06-07-2020,20090070.37181386
07-07-2020,19826467.61854204
08-07-2020,20047584.41810991
09-07-2020,18959644.782556154
10-07-2020,17374564.79845352
11-07-2020,17632286.097630147
12-07-2020,18002026.594026376
13-07-2020,17490975.647853035
14-07-2020,17357965.064868454
15-07-2020,17943211.63000061
16-07-2020,17353128.239473764
17-07-2020,17077104.69049275
18-07-2020,17580842.389614847
19-07-2020,17577437.357176214
20-07-2020,16975861.781722244
21-07-2020,16730561.278254807
22-07-2020,17111290.777404174
23-07-2020,17631570.20115212
24-07-2020,17752875.884905536
25-07-2020,18006476.25516551
26-07-2020,18114316.51450923
27-07-2020,17555942.789237242
28-07-2020,17369727.97305883
29-07-2020,17824382.367903754
30-07-2020,17852687.000719987
31-07-2020,18101121.813362792
01-08-2020,18299041.528772373
02-08-2020,20159932.347551975
03-08-2020,17715439.470900316
04-08-2020,18267273.854558297
05-08-2020,17679280.14450632
06-08-2020,18252105.91392929
07-08-2020,18836365.859320164
08-08-2020,18650151.043141745
09-08-2020,19349835.218190845
10-08-2020,18479820.064070374
11-08-2020,18606233.296481736
12-08-2020,18621130.51384749
13-08-2020,19040882.92530296
14-08-2020,19055780.14266871
15-08-2020,18366814.247109488
16-08-2020,19576833.4718539
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,19941949.857159484
12-09-2020,20439090.205708362
13-09-2020,20769749.780839268
14-09-2020,20476410.60179515
15-09-2020,20058360.706558995
16-09-2020,20000319.647970475
17-09-2020,20078365.472582698
18-09-2020,20773212.82223711
19-09-2020,21532969.304316517
20-09-2020,21159823.775481664
21-09-2020,20229736.314330872
22-09-2020,19449259.169749737
23-09-2020,19252384.08304066
24-09-2020,19643115.96520187
25-09-2020,19690496.753259726
26-09-2020,19874293.156740796
27-09-2020,20761178.767709598
28-09-2020,20394572.580488745
29-09-2020,19844169.989786822
30-09-2020,20058360.706558995
01-10-2020,19039064.39116521
02-10-2020,18562199.531903293
03-10-2020,19309264.495010253
04-10-2020,20142945.87278522
05-10-2020,19831246.434977517
06-10-2020,19692354.397897743
07-10-2020,20384783.33485481
08-10-2020,20326026.379788265
09-10-2020,20105683.48565764
10-10-2020,20670209.388288073
11-10-2020,21026755.183537863
12-10-2020,20602823.834206518
13-10-2020,20320202.934652284
14-10-2020,21450686.53286921
15-10-2020,21496577.5190118
16-10-2020,22151686.059882067
17-10-2020,21845926.08512877
18-10-2020,22091942.485074233
19-10-2020,21367087.986384273
20-10-2020,21211596.215719435
21-10-2020,21416829.178180262
22-10-2020,21672731.943219148
23-10-2020,21887967.288691822
24-10-2020,22150080.24004837
25-10-2020,23108143.601792917
26-10-2020,21688712.476711802
27-10-2020,18067748.31931502
28-10-2020,15122110.18311625
29-10-2020,18082703.545639984
30-10-2020,19326192.96081779
31-10-2020,20573803.304912258
01-11-2020,20733416.004493758
02-11-2020,20082486.401499353
03-11-2020,19959478.201526623
04-11-2020,20207913.014169432
05-11-2020,20025103.23042965
06-11-2020,19818883.64822754
07-11-2020,20789038.650384936
08-11-2020,20587926.616840765
09-11-2020,20395830.346567165
10-11-2020,18875659.49488953
11-11-2020,20758257.595912147
12-11-2020,22256217.983172778
13-11-2020,21398410.910457447
14-11-2020,20250224.517921876
15-11-2020,21401815.94289608
16-11-2020,21505747.987627193
17-11-2020,21815628.89129715
18-11-2020,21418357.667521935
19-11-2020,21957925.960815553
20-11-2020,18481889.99993856
21-11-2020,19133090.749270093
22-11-2020,22266878.25370344
23-11-2020,21253579.410323277
24-11-2020,21167891.60643734
25-11-2020,21587702.026852027
26-11-2020,20633430.86180167
27-11-2020,20641788.737553414
28-11-2020,21890385.701389164
29-11-2020,21442270.64815825
30-11-2020,20391864.122995332
01-12-2020,19907589.743370418
02-12-2020,20728908.334395412
03-12-2020,20341581.484672833
04-12-2020,20601779.205506016
05-12-2020,21291731.720806528
06-12-2020,21192849.215774156
07-12-2020,20194389.580800522
08-12-2020,19128931.132927027
09-12-2020,20831195.871866416
10-12-2020,20774857.329497207
11-12-2020,20868903.009134892
12-12-2020,20887205.258939277
13-12-2020,21046817.958520774
14-12-2020,20426669.409999166
15-12-2020,20607002.772082392
16-12-2020,20725890.043138467
17-12-2020,20821580.230036255
18-12-2020,20860661.151301574
19-12-2020,21178184.034245256
20-12-2020,21609641.344931893
21-12-2020,20933870.150519107
22-12-2020,20504057.347092573
23-12-2020,21049294.380177334
24-12-2020,20860603.142342363
25-12-2020,20217528.232925724
26-12-2020,21052699.412615966
27-12-2020,21357743.490891237
28-12-2020,21046817.958520774
29-12-2020,20277059.093429517
30-12-2020,21112500.996383015
31-12-2020,21721873.256455537
