Date,Mobility
27-10-2020,28947122.602795515
28-10-2020,31440070.765224423
29-10-2020,31855589.566834975
30-10-2020,31011292.85971625
31-10-2020,32052358.387612306
01-11-2020,33738044.51568635
02-11-2020,31806567.744504966
03-11-2020,31787527.953644156
04-11-2020,31559601.628237173
05-11-2020,31558948.609555587
06-11-2020,31683084.68637107
07-11-2020,32357522.67078388
08-11-2020,33301526.86717026
09-11-2020,31776880.924472846
10-11-2020,31827861.802847587
11-11-2020,30734475.276181955
12-11-2020,32216175.29494963
13-11-2020,33147573.406119965
14-11-2020,29048658.58390521
15-11-2020,32963246.023324296
16-11-2020,31740629.834593266
17-11-2020,32783688.501565732
18-11-2020,26657802.742428474
19-11-2020,31998895.99871395
20-11-2020,32022018.54889861
21-11-2020,32056441.14693615
22-11-2020,32990451.332832795
23-11-2020,31529914.808205053
24-11-2020,31898535.490764704
25-11-2020,31922311.05963094
26-11-2020,28830692.18595627
27-11-2020,31140653.08598435
28-11-2020,32897830.56789148
29-11-2020,33081470.848973885
30-11-2020,31388567.4323708
01-12-2020,32338482.879923068
02-12-2020,33425662.94398573
03-12-2020,33485036.58404997
04-12-2020,33227423.438610867
05-12-2020,33888079.86464717
06-12-2020,34345238.5528243
07-12-2020,32955375.716113675
08-12-2020,32333747.10191764
09-12-2020,33847746.01544374
10-12-2020,34131616.2402727
11-12-2020,33957152.30376407
12-12-2020,33445225.18932543
13-12-2020,35388002.0083597
14-12-2020,34450562.08182077
15-12-2020,34461209.11099209
16-12-2020,35094660.22751989
17-12-2020,34637501.53934275
18-12-2020,35013339.51043146
19-12-2020,35399824.510691464
20-12-2020,35897317.048072025
21-12-2020,34943318.84119592
22-12-2020,35259130.15353879
23-12-2020,35687777.49484427
24-12-2020,35350967.335595846
25-12-2020,33001359.688077603
26-12-2020,35129605.280036315
27-12-2020,36335958.39986723
28-12-2020,34788842.925666735
29-12-2020,35517396.31765948
30-12-2020,35366054.931335494
31-12-2020,37088809.81520509
