Date,Mobility
15-02-2020,7289944.042700143
16-02-2020,7129221.474858905
17-02-2020,7379744.158937213
18-02-2020,7419641.12260798
19-02-2020,7267761.501772011
20-02-2020,7208718.952998234
21-02-2020,6896261.137337403
22-02-2020,7190346.8712175535
23-02-2020,7087596.899625558
24-02-2020,7425924.1679082485
25-02-2020,7343180.600293777
26-02-2020,7214734.077828395
27-02-2020,7236439.564636402
28-02-2020,7257667.997324287
29-02-2020,6887809.658255972
01-03-2020,7264992.466416992
02-03-2020,7451917.167983837
03-03-2020,7486008.14047446
04-03-2020,7398977.059592409
05-03-2020,7299560.493027742
06-03-2020,6782883.549713365
07-03-2020,6937800.126374461
08-03-2020,7370005.890511784
09-03-2020,7601829.785519216
10-03-2020,5951932.134267497
11-03-2020,6890519.9067909
12-03-2020,7042190.393976853
13-03-2020,6836597.1614271235
14-03-2020,6668340.990843161
15-03-2020,7243851.349281294
16-03-2020,7325285.572633223
17-03-2020,7206455.500495438
18-03-2020,7082860.860969949
19-03-2020,7113141.374313119
20-03-2020,6590181.385698473
21-03-2020,6037894.991980911
22-03-2020,4241511.417586877
23-03-2020,4992241.205865834
24-03-2020,4549761.332362867
25-03-2020,4452724.0625852775
26-03-2020,4468623.558213144
27-03-2020,4469187.927885454
28-03-2020,4492801.6311739655
29-03-2020,4436802.012038865
30-03-2020,4566702.25178317
31-03-2020,4480148.225021242
01-04-2020,4480235.540573429
02-04-2020,4469664.98200558
03-04-2020,4608205.008918684
04-04-2020,4571257.685520857
05-04-2020,4530680.507893497
06-04-2020,4571554.134723062
07-04-2020,4578314.234143455
08-04-2020,4592782.567410944
09-04-2020,4603917.495651104
10-04-2020,4639049.891934165
11-04-2020,4586203.072908472
12-04-2020,4556196.453848961
13-04-2020,4665432.630577694
14-04-2020,4541273.621379892
15-04-2020,4604394.54977123
16-04-2020,4367479.380085895
17-04-2020,4382901.821593635
18-04-2020,4351283.435255825
19-04-2020,4329374.788611349
20-04-2020,4368433.488326146
