Date,Mobility
15-02-2020,63695996.72623556
16-02-2020,63461568.33313778
17-02-2020,63278476.60038721
18-02-2020,64108507.33274852
19-02-2020,63935717.67899374
20-02-2020,63781196.270148695
21-02-2020,61404700.20625172
22-02-2020,63237213.631557405
23-02-2020,63175291.851889394
24-02-2020,66549370.395088695
25-02-2020,59118075.51243158
26-02-2020,63750235.38031468
27-02-2020,64175438.63175194
28-02-2020,65049122.898871556
29-02-2020,64329960.04059699
01-03-2020,63592811.97773773
02-03-2020,63461568.33313778
03-03-2020,63257817.789548986
04-03-2020,65288843.851629734
05-03-2020,65208936.86737701
06-03-2020,66376580.741333924
07-03-2020,66031284.4741494
08-03-2020,69266436.24715982
09-03-2020,67498235.16745068
10-03-2020,48617410.77127324
11-03-2020,55752300.82831789
12-03-2020,64410150.06517473
13-03-2020,64059332.85085144
14-03-2020,61169760.385350555
15-03-2020,63840216.05608483
16-03-2020,63829913.97708904
17-03-2020,63054121.898806855
18-03-2020,62894307.9303014
19-03-2020,62621007.13430233
20-03-2020,63309209.10274288
21-03-2020,62082317.055371456
22-03-2020,47188875.70591653
23-03-2020,53444843.58902782
24-03-2020,48655771.74637116
25-03-2020,46732766.217491925
26-03-2020,46500728.39032265
27-03-2020,46469767.50048863
28-03-2020,46101193.46905901
29-03-2020,49024062.73747576
30-03-2020,46629581.468994096
31-03-2020,46054866.328047164
01-04-2020,46302270.406394266
02-04-2020,45492898.48487119
03-04-2020,47016140.70500842
04-04-2020,47897736.48519531
05-04-2020,49861721.942579314
06-04-2020,47717318.35869828
07-04-2020,51130269.30479888
08-04-2020,51106991.54055378
09-04-2020,51176596.44581072
10-04-2020,51472946.618576534
11-04-2020,51441985.728742525
12-04-2020,53318381.07628489
13-04-2020,52057963.838519245
14-04-2020,50978138.46188233
15-04-2020,52501380.68201956
16-04-2020,50764085.839297764
17-04-2020,50813031.933716476
18-04-2020,50364550.918034114
19-04-2020,51261458.296552174
20-04-2020,50398130.76127501
21-04-2020,50838928.65136845
22-04-2020,52104464.71416279
23-04-2020,51774534.69815609
24-04-2020,52761705.79276932
25-04-2020,51694627.71390336
26-04-2020,51655700.65815541
27-04-2020,51679033.075247176
28-04-2020,51511535.9811528
29-04-2020,51929056.107001156
30-04-2020,51392984.98147715
01-05-2020,49676348.949593574
02-05-2020,52442077.855758406
03-05-2020,53395614.45428409
04-05-2020,53266816.0284593
05-05-2020,50936820.84020587
06-05-2020,53132898.77760582
07-05-2020,53411263.745786935
08-05-2020,55725892.68286254
09-05-2020,54828930.65149782
10-05-2020,56511932.18729386
11-05-2020,56182056.82413381
12-05-2020,56934799.52564925
13-05-2020,56695078.572891064
14-05-2020,57223466.572826155
15-05-2020,58032838.494349234
16-05-2020,57793117.54159104
17-05-2020,58937428.998456195
18-05-2020,58800947.4470425
19-05-2020,59752148.13248632
20-05-2020,59561373.27414686
21-05-2020,59690226.352818295
22-05-2020,60785646.3681114
23-05-2020,60440350.100926876
24-05-2020,61185126.63652838
25-05-2020,57857712.92751261
26-05-2020,61561666.83387195
27-05-2020,61337312.132291585
28-05-2020,61937923.9908905
29-05-2020,62466311.99082558
30-05-2020,62675072.053749755
31-05-2020,62796187.353985615
01-06-2020,63458775.64509922
02-06-2020,64028426.613864094
03-06-2020,64716628.58230464
04-06-2020,64956349.53506283
05-06-2020,59233833.82406868
06-06-2020,66116310.28343082
07-06-2020,66580102.89744436
08-06-2020,65907550.22050666
09-06-2020,64819813.33080248
10-06-2020,66227178.157517575
11-06-2020,66657673.968615234
12-06-2020,68513519.81101269
13-06-2020,66951633.57545254
14-06-2020,68103628.1579066
15-06-2020,65149797.999655835
16-06-2020,65969472.00017469
17-06-2020,66088022.99985035
18-06-2020,64448620.345965974
19-06-2020,63703560.77003945
20-06-2020,65657527.18875269
21-06-2020,65639258.94384296
22-06-2020,66966999.82663036
23-06-2020,67559928.55964035
24-06-2020,67480021.57538763
25-06-2020,65191060.96848563
26-06-2020,67510982.46522163
27-06-2020,66157856.29258565
28-06-2020,66611346.82760338
29-06-2020,66271114.7326009
30-06-2020,65423098.79565491
01-07-2020,66402586.76467922
02-07-2020,66817487.9371207
03-07-2020,65306938.36190776
04-07-2020,59832055.116739064
05-07-2020,65737379.520158745
06-07-2020,64969325.22031215
07-07-2020,64177938.50337377
08-07-2020,65451386.07923538
09-07-2020,64665063.53447907
10-07-2020,63865993.691951774
11-07-2020,65657527.18875269
12-07-2020,65409840.07008056
13-07-2020,65634249.42450759
14-07-2020,63569643.51918595
15-07-2020,70823139.22875291
16-07-2020,59141234.19489165
17-07-2020,59896367.46233561
18-07-2020,58703055.25820507
19-07-2020,57151188.06131568
20-07-2020,56362529.6034775
21-07-2020,58094760.27401726
22-07-2020,59182497.16372145
23-07-2020,59110273.30505764
24-07-2020,60896514.24219814
25-07-2020,60110420.084920175
26-07-2020,61904289.49480295
27-07-2020,61069303.89595293
28-07-2020,57267403.14790949
29-07-2020,59814069.91215436
30-07-2020,58563900.10053785
31-07-2020,59445495.880724736
01-08-2020,58842493.45619732
02-08-2020,63966504.83419607
03-08-2020,59043853.43385759
04-08-2020,61079834.36242706
05-08-2020,57741726.22839714
06-08-2020,56494175.37018751
07-08-2020,60667269.103067435
08-08-2020,60945634.07124856
09-08-2020,62574396.95296547
10-08-2020,63409774.89783383
11-08-2020,60615704.05524185
12-08-2020,61275335.699776895
13-08-2020,62907055.22807236
14-08-2020,64933017.117971055
15-08-2020,61512666.08660658
16-08-2020,66262810.87351528
17-08-2020,
18-08-2020,
19-08-2020,66167592.290931396
20-08-2020,65301591.14940069
21-08-2020,64118352.636787586
22-08-2020,64198259.62104032
23-08-2020,65440463.26674291
24-08-2020,
25-08-2020,63992118.511523016
26-08-2020,64368375.668541566
27-08-2020,65984500.55818083
28-08-2020,67064554.32229611
29-08-2020,67224368.29080157
30-08-2020,66785906.31378998
31-08-2020,
01-09-2020,64270483.479704134
02-09-2020,65136484.621234834
03-09-2020,64046128.77812378
04-09-2020,65311664.84091812
05-09-2020,65105523.73140082
06-09-2020,66167309.25060639
07-09-2020,
08-09-2020,65768057.36966776
09-09-2020,65873632.684094094
10-09-2020,62844905.06092598
11-09-2020,64004865.80929398
12-09-2020,66092749.47886072
13-09-2020,68005169.88841915
14-09-2020,67149525.47873089
15-09-2020,65974198.479185045
16-09-2020,67799083.43174851
17-09-2020,63780511.107713625
18-09-2020,66925170.777150534
19-09-2020,68832581.66737358
20-09-2020,68445739.39103422
21-09-2020,68435720.35236347
22-09-2020,65298743.808515474
23-09-2020,65120716.24794695
24-09-2020,61367761.59432223
25-09-2020,59375151.16018605
26-09-2020,65288213.34204132
27-09-2020,67141385.57818526
28-09-2020,66669909.83858282
29-09-2020,64677527.791925
30-09-2020,62381112.44691244
01-10-2020,59868253.91338682
02-10-2020,57641498.12647787
03-10-2020,60017765.80289649
04-10-2020,60997253.77192079
05-10-2020,61183019.11092489
06-10-2020,60713879.284404315
07-10-2020,61925176.69311955
08-10-2020,61819372.99121483
09-10-2020,64350445.116803534
10-10-2020,62852871.22683991
11-10-2020,63906973.62045655
12-10-2020,64301499.022384815
13-10-2020,63685520.91260808
14-10-2020,64582482.943972796
15-10-2020,65582401.33635698
16-10-2020,67837782.10001808
17-10-2020,63718643.980892256
18-10-2020,64932560.34301435
19-10-2020,64190402.76081972
20-10-2020,63734238.61954843
21-10-2020,64157051.30505718
22-10-2020,63618589.61360468
23-10-2020,63974471.00011
24-10-2020,62649686.76390116
25-10-2020,64417887.84361032
26-10-2020,60149575.528146476
27-10-2020,62577408.25239069
28-10-2020,62474223.503892854
29-10-2020,63440790.440514505
30-10-2020,62711325.50324417
31-10-2020,62834886.02225521
01-11-2020,63667535.70802338
02-11-2020,60445642.66058727
03-11-2020,47083866.47214022
04-11-2020,63293952.15725838
05-11-2020,63048938.644839786
06-11-2020,63257698.707763955
07-11-2020,63994846.770623215
08-11-2020,65412513.6763341
09-11-2020,64997667.156739295
10-11-2020,60829582.94319473
11-11-2020,64726985.31414709
12-11-2020,69291985.49554843
13-11-2020,68235209.49567825
14-11-2020,61569687.65263254
15-11-2020,65397202.07800293
16-11-2020,67176097.58272623
17-11-2020,70315693.07998107
18-11-2020,70075972.1272229
19-11-2020,70612326.29307193
20-11-2020,63503615.99400427
21-11-2020,61083585.47713402
22-11-2020,72220713.40427561
23-11-2020,73878155.91559136
24-11-2020,72249055.34070276
25-11-2020,73488923.0733235
26-11-2020,71050450.57691184
27-11-2020,73890848.56051566
28-11-2020,72380298.98530272
29-11-2020,74700220.48203872
30-11-2020,69973353.4593751
01-12-2020,73061329.25595772
02-12-2020,71877807.7030196
03-12-2020,71887881.39453703
04-12-2020,73455060.1897576
05-12-2020,73656137.12709285
06-12-2020,75148701.49772108
07-12-2020,73648737.04182896
08-12-2020,68171180.19040672
09-12-2020,73274870.45073892
10-12-2020,75555691.15709528
11-12-2020,76104737.9678686
12-12-2020,72877497.70792544
13-12-2020,76034850.02228664
14-12-2020,74150716.89630869
15-12-2020,72841244.25843102
16-12-2020,72405455.88767296
17-12-2020,71376738.78390491
18-12-2020,71376738.78390491
19-12-2020,71155003.03573143
20-12-2020,70577668.94137762
21-12-2020,70216778.0355369
22-12-2020,69600799.92576018
23-12-2020,70595654.14596231
24-12-2020,69538878.14609213
25-12-2020,67835217.7994579
26-12-2020,68961544.05173835
27-12-2020,74201770.5163309
28-12-2020,70657575.92563035
29-12-2020,68961544.05173835
30-12-2020,69765623.41360101
31-12-2020,71265870.90981816
