Date,Mobility
15-02-2020,94771836.02243914
16-02-2020,93089136.88270912
17-02-2020,92460998.42669113
18-02-2020,92705260.71081632
19-02-2020,93331282.88944177
20-02-2020,93442067.96220815
21-02-2020,85843825.16192116
22-02-2020,90403398.01286082
23-02-2020,93058191.79031534
24-02-2020,93488846.5727944
25-02-2020,88019579.0571402
26-02-2020,92147987.33737841
27-02-2020,92893769.48656273
28-02-2020,93872722.74468723
29-02-2020,95673065.57758358
01-03-2020,95166803.36951698
02-03-2020,92178932.42977218
03-03-2020,93315449.37124932
04-03-2020,96068032.92466143
05-03-2020,96853735.06403203
06-03-2020,96178817.99742779
07-03-2020,96991232.67440714
08-03-2020,95452889.7654522
09-03-2020,77910388.92195137
10-03-2020,53347282.35703258
11-03-2020,61963676.4616392
12-03-2020,80476155.66547205
13-03-2020,83391045.24524422
14-03-2020,78781183.17292438
15-03-2020,87577833.09947608
16-03-2020,87513316.8490736
17-03-2020,87475513.13627984
18-03-2020,86338996.19480272
19-03-2020,85879512.59732239
20-03-2020,83340246.23564167
21-03-2020,80643416.19060832
22-03-2020,54539850.43934208
23-03-2020,60708333.64936313
24-03-2020,55094709.902933836
25-03-2020,51086061.59325451
26-03-2020,50773050.503941774
27-03-2020,50184832.03811008
28-03-2020,50888577.9197156
29-03-2020,55174847.51576004
30-03-2020,50937472.807694376
31-03-2020,51123865.30604828
01-04-2020,50429094.32223526
02-04-2020,49685428.45044345
03-04-2020,51712083.77187998
04-04-2020,52797589.547985785
05-04-2020,56770848.054717496
06-04-2020,51172760.19402706
07-04-2020,53201531.79285612
08-04-2020,52770877.01037706
09-04-2020,52624404.50220945
10-04-2020,51459058.74573107
11-04-2020,52975219.30431594
12-04-2020,57183765.19738034
13-04-2020,53337125.281607464
14-04-2020,51379218.765358485
15-04-2020,53288230.39362867
16-04-2020,50544621.738009065
17-04-2020,50975276.520488136
18-04-2020,51679022.40209365
19-04-2020,54400236.55157444
20-04-2020,52227320.87773908
21-04-2020,52100702.28678023
22-04-2020,52022978.58380018
23-04-2020,50584541.72819536
24-04-2020,52180542.267152816
25-04-2020,51954229.778612636
26-04-2020,53470178.18142874
27-04-2020,52267240.86792536
28-04-2020,52031953.48159268
29-04-2020,52453633.36627926
30-04-2020,52131647.37917403
01-05-2020,49527864.76709082
02-05-2020,53541255.41977759
03-05-2020,56076077.07090447
04-05-2020,54089553.895423
05-05-2020,53110600.63729851
06-05-2020,54551153.770295866
07-05-2020,53112716.914691046
08-05-2020,56608754.18412618
09-05-2020,54981808.55277494
10-05-2020,57703022.702255726
11-05-2020,57126107.567377806
12-05-2020,56029510.61608698
13-05-2020,58213729.62087615
14-05-2020,56500085.38875235
15-05-2020,59105984.27822808
16-05-2020,58173809.63068985
17-05-2020,59769598.01387855
18-05-2020,60280304.93249896
19-05-2020,58213729.62087615
20-05-2020,62739731.3138071
21-05-2020,60400064.90305784
22-05-2020,62535389.01986821
23-05-2020,60007213.833372526
24-05-2020,62189104.40500039
25-05-2020,58413329.5718076
26-05-2020,61281228.385224745
27-05-2020,64171309.54901195
28-05-2020,63554262.268179
29-05-2020,64719608.024657376
30-05-2020,64522124.35111845
31-05-2020,64129061.12566437
01-06-2020,67012495.82482038
02-06-2020,67198888.32317427
03-06-2020,69001347.43346316
04-06-2020,68845900.02750304
05-06-2020,65651782.672195606
06-06-2020,70559544.25962684
07-06-2020,70772649.29558946
08-06-2020,70159834.56954156
09-06-2020,69502867.2985223
10-06-2020,70630409.34220691
11-06-2020,71895661.15203542
12-06-2020,72317341.03672199
13-06-2020,71769042.56107657
14-06-2020,72676918.58085221
15-06-2020,70248649.44770664
16-06-2020,71258547.79822493
17-06-2020,71806846.27387033
18-06-2020,70288569.43789293
19-06-2020,69975558.3485802
20-06-2020,72188606.16837063
21-06-2020,70706016.76779445
22-06-2020,72896584.6047612
23-06-2020,72583573.51544845
24-06-2020,73444883.0804066
25-06-2020,72388206.11930206
26-06-2020,70201870.83712038
27-06-2020,72583573.51544845
28-06-2020,71502597.92658134
29-06-2020,71054205.50428602
30-06-2020,71407136.58378506
01-07-2020,72856664.61457491
02-07-2020,72787915.80938736
03-07-2020,71660373.76570272
04-07-2020,69942496.97879387
05-07-2020,72843457.16199733
06-07-2020,70650475.41518445
07-07-2020,70532831.72201811
08-07-2020,72326315.93451448
09-07-2020,72368352.20209332
10-07-2020,56306834.26999849
11-07-2020,57951729.69693473
12-07-2020,60641998.75402172
13-07-2020,58852959.252079174
14-07-2020,58608696.96795399
15-07-2020,60402181.18045037
16-07-2020,57913925.98414097
17-07-2020,58657591.85593278
18-07-2020,59077155.463226825
19-07-2020,60102675.17616881
20-07-2020,55286056.90006395
21-07-2020,58735315.55891283
22-07-2020,59401257.72772459
23-07-2020,58697511.84611906
24-07-2020,58539948.162766434
25-07-2020,58852959.252079174
26-07-2020,61660872.00233251
27-07-2020,59205890.331578195
28-07-2020,58000624.58491352
29-07-2020,59745213.90943111
30-07-2020,59589766.50347101
31-07-2020,59314559.12695203
01-08-2020,61765010.61046767
02-08-2020,68168866.68350627
03-08-2020,57957866.37334356
04-08-2020,62410886.7063019
05-08-2020,63536312.472593985
06-08-2020,65065680.483756416
07-08-2020,66348669.933401145
08-08-2020,65887070.05852828
09-08-2020,68743877.69676042
10-08-2020,68151129.04369003
11-08-2020,64606196.88627608
12-08-2020,66719550.80848517
13-08-2020,68426336.42020899
14-08-2020,69396314.78054099
15-08-2020,64215462.09398331
16-08-2020,71438591.46440123
17-08-2020,70570635.43481186
18-08-2020,70530715.44462559
19-08-2020,72255450.85193439
20-08-2020,72257567.12932694
21-08-2020,69767195.65562502
22-08-2020,68510918.74358901
23-08-2020,70506416.816863
24-08-2020,70177784.36512657
25-08-2020,70100060.66214651
26-08-2020,70843726.53393832
27-08-2020,71824796.06945534
28-08-2020,72364119.64730826
29-08-2020,73145589.23189382
30-08-2020,73554061.66400284
31-08-2020,72020163.46560173
01-09-2020,71629428.67330892
02-09-2020,72912418.12295367
03-09-2020,72208672.24134815
04-09-2020,73187625.49947263
05-09-2020,73969095.08405821
06-09-2020,74888062.27901888
07-09-2020,72246475.9541419
08-09-2020,73884512.76067817
09-09-2020,74981109.71196902
10-09-2020,73434004.06099035
11-09-2020,73698120.26232429
12-09-2020,75853510.45211218
13-09-2020,80319526.08187933
14-09-2020,76665925.12909155
15-09-2020,73940266.26905695
16-09-2020,78155373.1500677
17-09-2020,73678266.34511553
18-09-2020,76175496.43921742
19-09-2020,77574013.30463596
20-09-2020,78728267.8859293
21-09-2020,75940209.05288474
22-09-2020,74812667.00920011
23-09-2020,73212433.9154576
24-09-2020,74351067.13432725
