Date,Mobility
15-02-2020,63493212.36057322
16-02-2020,63677212.67871584
17-02-2020,64355389.5512294
18-02-2020,64488571.089831635
19-02-2020,64488571.089831635
20-02-2020,64735659.36701712
21-02-2020,59696062.054807946
22-02-2020,63406347.200641654
23-02-2020,64597975.427545145
24-02-2020,63374803.221120216
25-02-2020,63849704.97547222
26-02-2020,63834171.41820675
27-02-2020,64634021.807936326
28-02-2020,65033566.423743
29-02-2020,65021297.244240515
01-03-2020,64966737.22194663
02-03-2020,65237602.70002081
03-03-2020,64002161.314093396
04-03-2020,65312198.6804499
05-03-2020,65402328.21814448
06-03-2020,65617872.515808515
07-03-2020,65876468.81438023
08-03-2020,66201417.449757785
09-03-2020,60405021.7487267
10-03-2020,38292904.95078407
11-03-2020,50466710.89371553
12-03-2020,58647601.07166038
13-03-2020,60921453.187753856
14-03-2020,59784669.27627
15-03-2020,61394355.76088288
16-03-2020,63058382.522491634
17-03-2020,62152392.17281153
18-03-2020,62595749.947642095
19-03-2020,60211255.47072835
20-03-2020,54482954.16803361
21-03-2020,47691703.77616785
22-03-2020,37692331.31677007
23-03-2020,43144283.837106645
24-03-2020,38396568.8645211
25-03-2020,36797152.378187716
26-03-2020,36977411.45357684
27-03-2020,36565597.65826771
28-03-2020,36286965.40156079
29-03-2020,39668276.376137674
30-03-2020,37161411.771719456
31-03-2020,36957375.49544163
01-04-2020,36659468.438715756
02-04-2020,36749597.97641032
03-04-2020,37545422.83026064
04-04-2020,37654827.16797417
05-04-2020,38770052.8050903
06-04-2020,35244052.27052497
07-04-2020,38608371.919431664
08-04-2020,37949469.846937045
09-04-2020,38294454.44044983
10-04-2020,37655588.326090425
11-04-2020,37972770.18283525
12-04-2020,40899215.36119535
13-04-2020,38898035.33253432
14-04-2020,38078910.14278578
15-04-2020,39521367.889628254
16-04-2020,39007916.535238326
17-04-2020,35372731.408257455
18-04-2020,35721457.24452373
19-04-2020,38817130.341877215
20-04-2020,40003275.26449674
21-04-2020,40007016.50725023
22-04-2020,39967705.74909606
23-04-2020,40736012.1593042
24-04-2020,41465007.81135817
25-04-2020,41433463.83183673
26-04-2020,44387711.74696478
27-04-2020,41888329.62805353
28-04-2020,42021511.16665575
29-04-2020,41923614.85032845
30-04-2020,42394014.203810714
01-05-2020,42476376.96287254
02-05-2020,42844377.59915777
03-05-2020,45050355.062212884
04-05-2020,44158156.20826776
05-05-2020,43903301.15244955
06-05-2020,44554436.44631144
07-05-2020,43398377.73480862
08-05-2020,44934706.26209913
09-05-2020,37015199.89549851
10-05-2020,41310267.99838823
11-05-2020,46785236.561497256
12-05-2020,45365794.85742723
13-05-2020,46224707.67032044
14-05-2020,46161619.71127756
15-05-2020,46812755.00513945
16-05-2020,39410441.23568222
