Date,Mobility
15-02-2020,23632523.649306584
16-02-2020,22757796.607275926
17-02-2020,23304887.779055633
18-02-2020,23472901.343561176
19-02-2020,22806772.704804983
20-02-2020,23169004.942099825
21-02-2020,21456601.733584367
22-02-2020,23327533.0633829
23-02-2020,22787713.105167605
24-02-2020,23662377.294739235
25-02-2020,23247583.275225453
26-02-2020,22606502.70783165
27-02-2020,22883011.103354502
28-02-2020,23281085.457807016
29-02-2020,23353801.024125665
01-03-2020,22589908.747688424
02-03-2020,22896207.936184905
03-03-2020,23074952.69402671
04-03-2020,23070209.97241547
05-03-2020,23278745.52323091
06-03-2020,23527803.060356237
07-03-2020,24182017.608121414
08-03-2020,23673171.340534516
09-03-2020,23493143.840853322
10-03-2020,18170055.079810962
11-03-2020,23151128.240117207
12-03-2020,23102340.699965216
13-03-2020,23666025.831888147
14-03-2020,23371703.5868417
15-03-2020,22812824.028989024
16-03-2020,23100000.765389103
17-03-2020,22883073.955813523
18-03-2020,23038016.392406706
19-03-2020,23306133.52916941
20-03-2020,23716121.97461294
21-03-2020,23570816.546893686
22-03-2020,16313880.595251715
23-03-2020,20084125.60106499
24-03-2020,17628198.318322472
25-03-2020,16827521.305916686
26-03-2020,16870446.0792617
27-03-2020,17157622.815661784
28-03-2020,17061167.780553542
29-03-2020,17285151.385583054
30-03-2020,17048096.65264118
31-03-2020,17025388.515854888
01-04-2020,16621388.542136377
02-04-2020,16846643.758013085
03-04-2020,17279188.77459145
04-04-2020,17292322.75496283
05-04-2020,17748644.232056394
06-04-2020,17020645.794243652
07-04-2020,17600899.025576405
08-04-2020,17322050.69547745
09-04-2020,17574756.76975168
10-04-2020,17822657.269955657
11-04-2020,17605793.3128391
12-04-2020,18168206.83391483
13-04-2020,17597464.906537972
14-04-2020,17238666.788281564
15-04-2020,17798766.235514607
16-04-2020,17229155.484325673
17-04-2020,17403157.52055624
18-04-2020,17660606.31644171
19-04-2020,17999010.371754523
20-04-2020,17013537.277322892
21-04-2020,17431702.563416094
22-04-2020,17193376.21962702
23-04-2020,17421034.22253886
24-04-2020,17738001.75191258
25-04-2020,17844093.795894753
26-04-2020,18822395.520946596
27-04-2020,17491347.001822382
28-04-2020,17717696.402161416
29-04-2020,17598533.23026688
30-04-2020,18018007.11893288
01-05-2020,18115707.904154908
02-05-2020,18329049.029040605
03-05-2020,18716303.476964425
04-05-2020,18282538.57100569
05-05-2020,19130908.93910115
06-05-2020,19959125.5230969
07-05-2020,20310689.419514507
08-05-2020,20657447.741861857
09-05-2020,20639633.89233826
10-05-2020,21278348.664422538
11-05-2020,20376259.477186795
12-05-2020,20570415.297517065
13-05-2020,20678910.12853437
14-05-2020,20911310.85305744
15-05-2020,21355769.960626822
16-05-2020,21675203.129494686
17-05-2020,21954025.59886023
18-05-2020,20995940.510367107
19-05-2020,21403374.603124052
20-05-2020,21243689.44491963
21-05-2020,21375986.597185545
22-05-2020,21663163.33358563
23-05-2020,21816860.020065036
24-05-2020,22472294.457210585
25-05-2020,20730100.455721486
26-05-2020,21677391.498419337
27-05-2020,21558228.3265248
28-05-2020,21709585.078428097
29-05-2020,22375713.717184294
30-05-2020,22819052.779557932
31-05-2020,23093132.52731224
01-06-2020,22328020.361494627
02-06-2020,21558165.47406578
03-06-2020,22649667.76002056
04-06-2020,22000321.63878466
05-06-2020,23185964.88600499
06-06-2020,23267071.71108379
07-06-2020,22592677.518485483
08-06-2020,22479439.965856943
09-06-2020,22441257.914123163
10-06-2020,22430526.72078691
11-06-2020,22497253.815380543
12-06-2020,23356444.090004694
13-06-2020,23784246.38497182
14-06-2020,22991846.057400323
15-06-2020,22206580.107483007
16-06-2020,23368269.46780327
17-06-2020,22513910.6279828
18-06-2020,22431683.75770826
19-06-2020,22665267.379886094
20-06-2020,23566199.530200493
21-06-2020,22412749.86298892
22-06-2020,22752299.824230887
23-06-2020,22572246.46381628
24-06-2020,22556835.40132781
25-06-2020,22535435.867114324
26-06-2020,22946518.497020178
27-06-2020,23207552.977595538
28-06-2020,22850037.601178516
29-06-2020,22518779.054512072
30-06-2020,22268564.480465397
01-07-2020,22429343.823132154
02-07-2020,22361433.830883756
03-07-2020,22749959.889654778
04-07-2020,23585321.98229689
05-07-2020,21999416.011699393
06-07-2020,22032729.636903897
07-07-2020,22276892.886766523
08-07-2020,22164812.371059336
09-07-2020,22316169.12296263
10-07-2020,22649856.317397624
11-07-2020,22555741.216865487
12-07-2020,22889402.55056706
13-07-2020,22008775.750003826
14-07-2020,22238710.835032746
15-07-2020,21866993.154515434
16-07-2020,22510476.50894436
17-07-2020,22542607.2364941
18-07-2020,23094378.277426023
19-07-2020,23295742.45886168
20-07-2020,21580910.602577675
21-07-2020,22030112.43175829
22-07-2020,22214845.66132511
23-07-2020,22281572.75591874
24-07-2020,22496096.778459195
25-07-2020,22801238.930034336
26-07-2020,23114594.913984746
27-07-2020,22542607.2364941
28-07-2020,22583066.370344974
29-07-2020,22553275.577371337
30-07-2020,22163655.334137987
31-07-2020,22789261.986584302
01-08-2020,22635502.447645873
02-08-2020,23741295.750893384
03-08-2020,19814699.861729488
04-08-2020,21626112.45803978
05-08-2020,20980352.021493763
06-08-2020,21308113.596662756
07-08-2020,21628578.097533926
08-08-2020,21745401.334852356
09-08-2020,22478231.207468767
10-08-2020,20956398.134593688
11-08-2020,20130610.198366486
12-08-2020,17922431.850176483
13-08-2020,19670677.175849617
14-08-2020,20692018.24817233
15-08-2020,20755248.37126851
16-08-2020,22375787.700635504
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
