Date,Mobility
15-02-2020,4350431.1880980525
16-02-2020,4331720.580321271
17-02-2020,4350420.273884489
18-02-2020,4369130.881661272
19-02-2020,4379534.318737252
20-02-2020,4401980.20048026
21-02-2020,4325764.095616656
22-02-2020,4264159.762806963
23-02-2020,4264159.762806963
24-02-2020,4238390.713722642
25-02-2020,4258952.587162192
26-02-2020,4330460.936714444
27-02-2020,4310512.513757962
28-02-2020,4345447.184738564
29-02-2020,4344187.541131738
01-03-2020,4346082.463648759
02-03-2020,4361458.989870665
03-03-2020,4282870.370583746
04-03-2020,4359585.895780769
05-03-2020,4373724.606822976
06-03-2020,4356474.9865111755
07-03-2020,4398858.376997102
08-03-2020,4447318.3085368415
09-03-2020,4388308.167130784
10-03-2020,3324656.620793722
11-03-2020,3925348.955944648
12-03-2020,4187242.8937517833
13-03-2020,4284754.3788872035
14-03-2020,4177095.371601777
15-03-2020,4178523.6164260684
16-03-2020,4324683.9674408585
17-03-2020,4300766.184019305
18-03-2020,4242761.266599063
19-03-2020,4184778.1776059475
20-03-2020,4073383.896354294
21-03-2020,3820802.3532337775
22-03-2020,3026972.5514204316
23-03-2020,3410929.5413897745
24-03-2020,3241318.0846461607
25-03-2020,3200818.702463692
26-03-2020,3187939.635028313
27-03-2020,3216440.2293980066
28-03-2020,3178383.734934247
29-03-2020,3146919.0040852968
30-03-2020,3224123.0354021783
31-03-2020,3225349.936368314
01-04-2020,3205401.513411832
02-04-2020,3199580.887283992
03-04-2020,3260908.972045548
04-04-2020,3208713.766539582
05-04-2020,3171428.4095627917
06-04-2020,3249278.634003432
07-04-2020,3244673.994628165
08-04-2020,3255701.796400776
09-04-2020,3262157.7014388107
10-04-2020,3280265.772946088
11-04-2020,3240336.1843924345
12-04-2020,3202437.376932576
13-04-2020,3272572.0527283545
14-04-2020,3238250.83223082
15-04-2020,3286053.6564332377
16-04-2020,3157164.754157375
17-04-2020,3167568.1912333546
18-04-2020,3123066.705945124
19-04-2020,3112196.5911764144
20-04-2020,3168181.641716423
21-04-2020,3158369.8266963847
22-04-2020,3182911.97481457
23-04-2020,3201009.132108284
24-04-2020,3237816.897178781
25-04-2020,3219708.825671503
26-04-2020,2946532.666470745
27-04-2020,3303493.7063896297
28-04-2020,3228640.361068937
29-04-2020,3143628.579384674
30-04-2020,3272495.6532334103
01-05-2020,3245488.788969388
02-05-2020,3269373.829750252
03-05-2020,2991636.688028481
04-05-2020,3440010.843601846
05-05-2020,3447069.2849093853
06-05-2020,3458710.537165065
07-05-2020,3487009.787676604
08-05-2020,3522525.166499583
09-05-2020,3060489.8917903053
10-05-2020,3037343.245855721
11-05-2020,3536039.512845157
12-05-2020,3503814.558722801
13-05-2020,3470965.2399038123
14-05-2020,3470351.789420745
15-05-2020,3559935.467839584
16-05-2020,3131341.134005236
17-05-2020,3089505.7087209965
18-05-2020,3618564.7499564574
19-05-2020,3555352.656891444
20-05-2020,3547045.486190642
21-05-2020,3572836.363702091
22-05-2020,3584466.7017442067
23-05-2020,3131976.4129154305
24-05-2020,3100533.5104936077
25-05-2020,3588891.825688445
26-05-2020,3502554.9151159744
27-05-2020,3539362.680186471
28-05-2020,3532928.6035755635
29-05-2020,3601326.0438582213
30-05-2020,3232555.1504661916
31-05-2020,3151458.158179183
01-06-2020,3649540.974685551
02-06-2020,3594011.6876247083
03-06-2020,3567607.3596301917
04-06-2020,3561173.283019284
05-06-2020,3668875.947158965
06-06-2020,3233168.6009492595
07-06-2020,3184910.0132676754
08-06-2020,3702338.7164610215
09-06-2020,3594011.6876247083
10-06-2020,3594011.6876247083
11-06-2020,3625623.191263997
12-06-2020,3713979.9687167015
13-06-2020,3251666.950654323
14-06-2020,3447237.8861268507
15-06-2020,3665541.865604088
16-06-2020,3675075.937271027
17-06-2020,3666144.4018735928
18-06-2020,3642237.5326656024
19-06-2020,3696507.1761196177
20-06-2020,3543700.4904222013
21-06-2020,3368682.0094806226
22-06-2020,3651414.0687754457
23-06-2020,3727260.2285634293
24-06-2020,3688579.3694030372
25-06-2020,3637654.7217174624
26-06-2020,3606901.669273651
27-06-2020,3636405.992324199
28-06-2020,3486287.195057901
29-06-2020,3722053.0529186577
30-06-2020,3754278.007041014
01-07-2020,3696886.54010384
02-07-2020,3758860.817989154
03-07-2020,3774460.5164963426
04-07-2020,3731196.8463878105
05-07-2020,3542429.9326018114
06-07-2020,3687352.4684369015
07-07-2020,3787116.4116464388
08-07-2020,3745959.922126648
09-07-2020,3738901.4808191084
10-07-2020,3767391.1609752392
11-07-2020,3695904.6398501135
12-07-2020,3655953.2228693324
13-07-2020,3815617.006016133
14-07-2020,3807934.2000119616
15-07-2020,3845344.5013519633
16-07-2020,3833089.798613215
17-07-2020,3899625.0590195428
18-07-2020,3786112.682965585
19-07-2020,3628924.5301781837
20-07-2020,3866596.2247695257
