Date,Mobility
04-05-2020,35605393.54058754
05-05-2020,36321947.52083035
06-05-2020,37178854.78276113
07-05-2020,37004977.84689021
08-05-2020,38086620.75681091
09-05-2020,37855257.594131246
10-05-2020,38998426.84692863
11-05-2020,35823501.67388772
12-05-2020,37674753.143570594
13-05-2020,38658020.95834285
14-05-2020,38505133.11574169
15-05-2020,38557818.845527545
16-05-2020,39109688.12172305
17-05-2020,40352690.6376022
18-05-2020,39169370.21593215
19-05-2020,39740032.71799705
20-05-2020,40683149.36389663
21-05-2020,40449221.48408309
22-05-2020,40561589.30807805
23-05-2020,40695683.9248098
24-05-2020,41666434.4096696
25-05-2020,38590973.64997697
26-05-2020,41538598.45789408
27-05-2020,41903687.387571976
28-05-2020,41908856.73432838
29-05-2020,42505677.67641946
30-05-2020,42613613.853125036
31-05-2020,42741449.80490056
01-06-2020,42837980.65138145
02-06-2020,43833783.02706687
03-06-2020,44404445.52913178
04-06-2020,43547169.41746748
05-06-2020,42949979.62564289
06-06-2020,45412413.61599686
07-06-2020,44883008.83200517
08-06-2020,44834385.89977519
09-06-2020,44715021.71135698
10-06-2020,45199474.82945309
11-06-2020,45510051.01167829
12-06-2020,45953984.11116821
13-06-2020,45961349.32532498
14-06-2020,45245901.89428271
15-06-2020,44003268.22813706
16-06-2020,43785897.79430392
17-06-2020,44568761.38344557
18-06-2020,44700291.283043444
19-06-2020,44367988.308081456
20-06-2020,44741180.15138314
21-06-2020,44006201.79500446
22-06-2020,45502685.797521524
23-06-2020,46047189.85956026
24-06-2020,46047189.85956026
25-06-2020,44566565.516045205
26-06-2020,44174949.29660763
27-06-2020,46078517.646342844
28-06-2020,45336542.925540894
29-06-2020,45455538.26422559
30-06-2020,46040193.495137006
01-07-2020,45603256.76007033
02-07-2020,45741783.02409146
03-07-2020,46305080.3119996
04-07-2020,46088078.72789996
05-07-2020,45756882.30213852
06-07-2020,44110835.555109136
07-07-2020,44927591.64816724
08-07-2020,45139792.735243976
09-07-2020,43845579.88851302
10-07-2020,42844608.166071184
11-07-2020,45617249.48891684
12-07-2020,44484027.39841083
13-07-2020,44662335.98157112
14-07-2020,44244192.47237386
15-07-2020,47023461.309909254
16-07-2020,39240849.171587415
17-07-2020,39658623.83105117
18-07-2020,39938609.92596081
19-07-2020,39714980.82717143
20-07-2020,39281369.19019361
21-07-2020,39699512.699390866
22-07-2020,40336853.66008813
23-07-2020,40076767.34024843
24-07-2020,40356015.73569105
25-07-2020,39752198.42917672
26-07-2020,41028724.59923882
27-07-2020,40084132.55440519
28-07-2020,39905086.27177787
29-07-2020,40303698.85563871
30-07-2020,40401705.10105365
31-07-2020,40308499.35266161
01-08-2020,40308499.35266161
02-08-2020,43992209.066157945
03-08-2020,38035081.48871426
04-08-2020,41335629.51512961
05-08-2020,40163714.42368425
06-08-2020,40548334.27869857
07-08-2020,42253694.27020355
08-08-2020,41995803.81776419
09-08-2020,43332012.08203541
10-08-2020,42499787.86119675
11-08-2020,41417407.251809016
12-08-2020,42043320.20079365
13-08-2020,42958082.53926668
14-08-2020,43879841.24216298
15-08-2020,41902598.069372155
16-08-2020,44294290.80353789
17-08-2020,44876012.46758192
18-08-2020,45718927.000666186
19-08-2020,46091012.29476735
20-08-2020,45797402.32074471
21-08-2020,45539143.018571846
22-08-2020,44804164.66219315
23-08-2020,45316251.619249485
24-08-2020,44352866.34854646
25-08-2020,46057857.490317926
26-08-2020,44068079.75661391
27-08-2020,46468266.935624905
28-08-2020,47270292.600369476
29-08-2020,47232706.148630664
30-08-2020,46039433.11418203
31-08-2020,45613555.54109448
01-09-2020,46449104.86002199
02-09-2020,45952117.1810127
03-09-2020,46773304.92136019
04-09-2020,47549172.14607859
05-09-2020,47743317.70675295
06-09-2020,47292388.242839776
07-09-2020,47482493.68744622
08-09-2020,48564505.44710044
09-09-2020,46993240.072327204
10-09-2020,45512246.87907865
11-09-2020,46593889.78899935
12-09-2020,47224603.23500688
13-09-2020,46900403.17366868
