Date,Mobility
18-09-2020,21008332.362629008
19-09-2020,21072840.262980938
20-09-2020,21745893.23951693
21-09-2020,21046816.195671946
22-09-2020,20674812.998756718
23-09-2020,19625222.480135404
24-09-2020,21261437.084650762
25-09-2020,21703962.43070934
26-09-2020,21684720.51418787
27-09-2020,22153269.92755544
28-09-2020,21448178.634919036
29-09-2020,21314628.48904508
30-09-2020,20943112.460651856
01-10-2020,20458000.204531364
02-10-2020,20542837.390810203
03-10-2020,20711160.82692401
04-10-2020,21123127.7605035
05-10-2020,20604778.018135376
06-10-2020,20696453.255572632
07-10-2020,20632713.257216807
08-10-2020,21186867.75885933
09-10-2020,21662574.690794643
10-10-2020,21443363.556274846
11-10-2020,22133035.27593465
12-10-2020,21651258.194837026
13-10-2020,21651258.194837026
14-10-2020,21503768.3796078
15-10-2020,21576913.7021488
16-10-2020,22168840.03520905
17-10-2020,21750427.584687028
18-10-2020,22484597.386181187
19-10-2020,21644044.77589839
20-10-2020,21596155.618670274
21-10-2020,21637318.525481757
22-10-2020,21388748.148630094
23-10-2020,21882984.995461665
24-10-2020,21580024.044068467
25-10-2020,22039168.133250855
26-10-2020,21572098.62350461
27-10-2020,21541540.211025525
28-10-2020,21229941.83744325
29-10-2020,21388748.148630094
30-10-2020,21113666.53594743
31-10-2020,21606760.113002673
01-11-2020,22730263.8561611
02-11-2020,21798036.008441042
03-11-2020,22200597.617835354
04-11-2020,21980674.48169034
05-11-2020,21998005.22643937
06-11-2020,22400566.835833687
07-11-2020,22849106.43068368
08-11-2020,23844362.275134344
09-11-2020,22366617.34796084
10-11-2020,22708062.13239698
11-11-2020,22983087.844708752
12-11-2020,23266038.977584377
13-11-2020,23331690.14771264
14-11-2020,20946486.369609956
15-11-2020,20510854.975080688
16-11-2020,17958638.7317532
17-11-2020,18471030.12570081
18-11-2020,19105599.269193858
19-11-2020,20005357.53266239
20-11-2020,20814583.828469995
21-11-2020,21152206.26936126
22-11-2020,21580791.946064573
23-11-2020,21055228.784757804
24-11-2020,20994111.959799636
25-11-2020,21224639.590277053
26-11-2020,20871878.309883293
27-11-2020,21311012.58054811
28-11-2020,21503768.3796078
29-11-2020,21884464.89908299
30-11-2020,20773420.921658512
01-12-2020,21324240.248278163
02-12-2020,22022549.39012704
03-12-2020,21967446.813960284
04-12-2020,22326222.34314546
05-12-2020,22671058.202975363
06-12-2020,22487707.728100847
07-12-2020,21721499.610506278
08-12-2020,21035986.868236337
09-12-2020,22024460.56189948
10-12-2020,21786719.512483425
11-12-2020,20944536.46390229
12-12-2020,22148398.948540352
13-12-2020,23515657.989906248
