Date,Mobility
15-02-2020,7920272.546504705
16-02-2020,7667231.261793537
17-02-2020,7944089.700310726
18-02-2020,7963447.305432098
19-02-2020,7802986.046195949
20-02-2020,7865526.093364564
21-02-2020,7314289.933551908
22-02-2020,7660778.72675308
23-02-2020,7403048.18281719
24-02-2020,7962113.929563931
25-02-2020,7818565.551133046
26-02-2020,7651429.729436215
27-02-2020,7715525.179893222
28-02-2020,7576866.250094554
29-02-2020,7313134.909078505
01-03-2020,7729763.625842303
02-03-2020,8036669.725785744
03-03-2020,8000169.529319034
04-03-2020,7887780.160762344
05-03-2020,7879764.539313645
06-03-2020,7491842.424988085
07-03-2020,7595112.506767984
08-03-2020,7950972.135298751
09-03-2020,8215858.5007882025
10-03-2020,6600829.23868737
11-03-2020,7376586.115287567
12-03-2020,7334063.283727968
13-03-2020,7437325.682388017
14-03-2020,7194744.743441658
15-03-2020,7679906.621334379
16-03-2020,7938088.9032305665
17-03-2020,7732889.7986587845
18-03-2020,7588008.044359734
19-03-2020,7521238.159046545
20-03-2020,7416856.728818703
21-03-2020,6916323.218516228
22-03-2020,5054897.713032331
23-03-2020,6282737.668453287
24-03-2020,5277031.536422107
25-03-2020,5032901.665960388
26-03-2020,5134608.661332047
27-03-2020,5083640.308376181
28-03-2020,5139276.082544038
29-03-2020,5202002.164227266
30-03-2020,5284157.83684309
31-03-2020,5217165.924109676
01-04-2020,5205594.229896928
02-04-2020,5195133.884132122
03-04-2020,5321539.671217669
04-04-2020,5241864.715823565
05-04-2020,5283010.495489535
06-04-2020,5248768.988824321
07-04-2020,5260340.683037069
08-04-2020,5227848.297294708
09-04-2020,5261674.0589052355
10-04-2020,5225173.862438526
11-04-2020,5196237.549460215
12-04-2020,5247843.674890991
13-04-2020,5367610.892421469
14-04-2020,5280150.026118741
15-04-2020,5181339.49302349
16-04-2020,4808982.728742145
17-04-2020,4815657.291202827
18-04-2020,4786720.978224517
19-04-2020,4895747.991651618
20-04-2020,4905792.592361738
21-04-2020,4860832.719605879
22-04-2020,4832348.144587867
23-04-2020,4869070.368474802
24-04-2020,4936721.891695858
25-04-2020,4911793.389441896
26-04-2020,5087360.577642113
27-04-2020,5147699.765927575
28-04-2020,5106969.731316289
