Date,Mobility
15-02-2020,36803191.52951202
16-02-2020,36180196.29463297
17-02-2020,37073450.3644554
18-02-2020,37719790.56234332
19-02-2020,36852170.91219381
20-02-2020,37545201.03609946
21-02-2020,34544264.5594942
22-02-2020,35815017.218731694
23-02-2020,36937687.00159177
24-02-2020,36732011.91215337
25-02-2020,36802046.80117999
26-02-2020,36580767.34891839
27-02-2020,37143485.25348203
28-02-2020,37097940.05579631
29-02-2020,37242588.74717764
01-03-2020,36889852.347242
02-03-2020,37433927.36457672
03-03-2020,37798710.77988764
04-03-2020,37905678.03622078
05-03-2020,37773076.36021471
06-03-2020,38324891.97773511
07-03-2020,38253712.36037647
08-03-2020,39598806.32383017
09-03-2020,35890230.753141426
10-03-2020,28893860.115435436
11-03-2020,35879724.12668855
12-03-2020,36931963.35993164
13-03-2020,37125591.43399477
14-03-2020,36491298.25148212
15-03-2020,37092093.25168432
16-03-2020,37132187.30584842
17-03-2020,37394705.54060615
18-03-2020,36772855.03405912
19-03-2020,37304487.37542822
20-03-2020,37025220.04951528
21-03-2020,36415416.55834352
22-03-2020,25985334.271455087
23-03-2020,32459680.790816534
24-03-2020,26338942.901584245
25-03-2020,25253954.55377236
26-03-2020,25578643.91491917
27-03-2020,25555298.951910302
28-03-2020,24826481.189030137
29-03-2020,25615848.78036422
30-03-2020,25096740.023973532
31-03-2020,25246090.79113483
01-04-2020,24776752.73860668
02-04-2020,25088999.423787862
03-04-2020,25382998.8823305
04-04-2020,25390739.482516166
05-04-2020,26346955.99990843
06-04-2020,25370556.20636486
07-04-2020,27249695.13030357
08-04-2020,26650044.8584334
09-04-2020,27148179.01749204
10-04-2020,27011270.926296372
11-04-2020,26857613.743945483
12-04-2020,27993121.86336156
13-04-2020,27490762.198126107
14-04-2020,27243848.32619158
15-04-2020,27764578.380517434
16-04-2020,28088123.013332218
17-04-2020,28232771.704713553
18-04-2020,27785510.7244104
19-04-2020,28382394.970013365
20-04-2020,27994743.16129673
21-04-2020,28461042.68941917
22-04-2020,27976100.274067823
23-04-2020,28665573.050525542
24-04-2020,29060692.96128934
25-04-2020,27931304.14412376
26-04-2020,29522958.572360698
27-04-2020,28997253.94411637
28-04-2020,29086327.380962264
29-04-2020,28258801.78497685
30-04-2020,27876873.617920347
01-05-2020,28140536.581010092
02-05-2020,28069356.963651452
03-05-2020,28929904.172344174
04-05-2020,28301934.36354666
05-05-2020,28229610.01785599
06-05-2020,28600240.23727889
07-05-2020,29373335.307060886
08-05-2020,29199890.509149056
09-05-2020,28501013.58113141
10-05-2020,29386050.481165033
11-05-2020,28883690.815929577
12-05-2020,28756935.944035493
13-05-2020,28786127.71115635
14-05-2020,29110817.07230316
15-05-2020,29344539.200530395
16-05-2020,28992947.528926775
17-05-2020,29979104.881181553
18-05-2020,29369028.891871296
19-05-2020,31259465.763443604
20-05-2020,31719169.419712394
21-05-2020,32330866.70695783
22-05-2020,32343309.382923465
23-05-2020,31870413.98294738
24-05-2020,32647338.89831582
25-05-2020,31669045.308698572
26-05-2020,32843107.093356352
27-05-2020,33802089.63701581
28-05-2020,33881009.85456013
29-05-2020,33929989.237241924
30-05-2020,33836609.38520643
31-05-2020,34470030.33752557
01-06-2020,34653355.85660046
02-06-2020,33156145.099718265
03-06-2020,35167490.03907268
04-06-2020,35197430.87393519
05-06-2020,34887077.9848277
06-06-2020,34673539.13275177
07-06-2020,35103178.79170619
08-06-2020,35288793.76744515
09-06-2020,34898375.93246131
10-06-2020,34347705.043272935
11-06-2020,35263159.34777222
12-06-2020,34385386.47832112
13-06-2020,34264082.74994865
14-06-2020,35294517.40910527
15-06-2020,34545639.532525666
16-06-2020,34699296.714876555
17-06-2020,34891780.060607664
18-06-2020,34778216.93242087
19-06-2020,34875030.96945244
20-06-2020,34877320.42611649
21-06-2020,34638023.991915785
22-06-2020,34707037.315062225
23-06-2020,34483468.40613658
24-06-2020,34845090.13458992
25-06-2020,34929461.49565585
26-06-2020,35090859.278192416
27-06-2020,34306466.2607768
28-06-2020,35564027.17630701
29-06-2020,34732671.734735146
30-06-2020,35066369.58685152
01-07-2020,34604772.13450904
02-07-2020,35521371.16734035
03-07-2020,35624781.07622556
04-07-2020,35506911.53284917
05-07-2020,35905465.628609054
06-07-2020,34547928.989189714
07-07-2020,34810447.223947436
08-07-2020,35349071.09776054
09-07-2020,35392203.67633036
10-07-2020,35338917.87845897
11-07-2020,34130608.843749076
12-07-2020,34710348.33760645
13-07-2020,34979585.60666967
14-07-2020,34547928.989189714
15-07-2020,33926078.482642695
16-07-2020,34866022.47848288
17-07-2020,34682424.461269476
18-07-2020,34414455.08299013
19-07-2020,34823911.46579324
20-07-2020,34872618.35033653
21-07-2020,34602359.51539313
22-07-2020,34315351.58929451
23-07-2020,35088446.65907651
24-07-2020,34992777.35037697
25-07-2020,34239469.8961559
26-07-2020,35135409.08323277
27-07-2020,34992777.35037697
28-07-2020,34848128.65899563
29-07-2020,34068437.71735998
30-07-2020,34990487.89371291
31-07-2020,35966219.528527595
01-08-2020,34149374.893429846
02-08-2020,36585304.00880742
03-08-2020,30105207.67455104
04-08-2020,34326772.699379966
05-08-2020,32572371.688809816
06-08-2020,33759229.55658451
07-08-2020,34208779.99355173
08-08-2020,33765825.42843816
09-08-2020,34527145.98098341
10-08-2020,33991806.95647972
11-08-2020,33744893.0845452
12-08-2020,29584626.955911838
13-08-2020,32638849.23038849
14-08-2020,31756374.28515744
15-08-2020,30251899.49769272
16-08-2020,34215648.36354389
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,32389399.576886207
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,32070161.359261006
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,34712760.95672236
12-09-2020,34207635.26521971
13-09-2020,34588295.54149233
14-09-2020,35591678.554505475
15-09-2020,35567188.863164574
16-09-2020,34737250.64806326
17-09-2020,34132898.300413124
18-09-2020,35701684.33524433
19-09-2020,35744067.84607248
20-09-2020,35016394.81152435
21-09-2020,35964202.57000206
22-09-2020,35867388.53297049
23-09-2020,35601312.950764835
24-09-2020,36444442.90957345
25-09-2020,36878388.983717464
26-09-2020,35931453.45543326
27-09-2020,36708378.37080171
28-09-2020,36321122.22267544
29-09-2020,36504720.23988885
30-09-2020,35083391.176145256
01-10-2020,33351313.562703796
02-10-2020,32119387.066846523
03-10-2020,33304623.63668605
04-10-2020,33689590.32814827
05-10-2020,33387101.201678306
06-10-2020,33529460.43639559
07-10-2020,34034586.127898246
08-10-2020,34412561.28691645
09-10-2020,35138966.43068069
10-10-2020,34360024.55678671
11-10-2020,34924282.850272745
12-10-2020,34898648.43059982
13-10-2020,35161166.665357545
14-10-2020,35970049.374114044
15-10-2020,36323534.84179135
16-10-2020,36253499.95276473
17-10-2020,36230154.98975586
18-10-2020,36974453.95300736
19-10-2020,36438242.69831017
20-10-2020,35598274.426359124
21-10-2020,35610717.102324754
22-10-2020,35141379.0497966
23-10-2020,35543094.832414046
24-10-2020,34828736.70402506
25-10-2020,34846630.52351231
26-10-2020,34895609.90619411
27-10-2020,35104842.343080446
28-10-2020,34746654.799623184
29-10-2020,34734212.12365754
30-10-2020,34159800.61086993
31-10-2020,33999547.55666539
01-11-2020,35944687.45257963
02-11-2020,35124629.95864138
03-11-2020,35301632.10400114
04-11-2020,34901061.04971573
05-11-2020,35044565.012765035
06-11-2020,35747625.19352041
07-11-2020,36251606.156691045
08-11-2020,37441149.14172017
09-11-2020,35548545.97593567
10-11-2020,36020296.64757973
11-11-2020,36677934.79310124
12-11-2020,36944759.44304857
13-11-2020,36744535.49713179
14-11-2020,32922273.63580438
15-11-2020,33815051.13602367
16-11-2020,29785220.389184188
17-11-2020,31681380.90241663
18-11-2020,32902009.4506403
19-11-2020,34332619.50349197
20-11-2020,35180328.37562868
21-11-2020,35146830.193318225
22-11-2020,34909946.378233425
23-11-2020,34853226.39536596
24-11-2020,34248124.97997417
25-11-2020,35182617.83229273
26-11-2020,35074505.84762755
27-11-2020,35243644.23034979
28-11-2020,34721769.44769191
29-11-2020,35340458.267381355
30-11-2020,33807187.373386145
01-12-2020,34940010.3755478
02-12-2020,35015768.90623455
03-12-2020,35170175.1563271
04-12-2020,35866639.46522883
05-12-2020,35579631.53913021
06-12-2020,35045709.74109706
07-12-2020,34407233.30584668
08-12-2020,34563929.01260328
09-12-2020,35635329.95611751
10-12-2020,35454893.625761665
11-12-2020,34803728.189641945
12-12-2020,35903925.23968666
13-12-2020,36606236.352700375
14-12-2020,36484932.62432792
15-12-2020,36651781.55038609
16-12-2020,36790979.098245814
17-12-2020,36419204.15049089
18-12-2020,37242423.331286706
19-12-2020,37146754.022587165
20-12-2020,37402676.385491244
21-12-2020,36947674.80500242
22-12-2020,36125600.35253862
23-12-2020,36887793.13527738
24-12-2020,37060093.204857185
25-12-2020,36237623.09180303
26-12-2020,36066467.75055525
27-12-2020,37343939.44409824
28-12-2020,36491528.496181555
29-12-2020,35963057.84167003
30-12-2020,36395859.187482014
31-12-2020,36831822.22015157
