Date,Mobility
15-02-2020,34871174.57844033
16-02-2020,34534275.01730568
17-02-2020,34097807.352127075
18-02-2020,34252480.79738972
19-02-2020,34312088.96327175
20-02-2020,34578569.42935228
21-02-2020,33620615.24390646
22-02-2020,32806574.08563035
23-02-2020,34158843.505610935
24-02-2020,34002742.07274645
25-02-2020,33778909.169252865
26-02-2020,34927162.2642386
27-02-2020,34772488.81897595
28-02-2020,35316260.68030912
29-02-2020,35396945.06151306
01-03-2020,34551016.758742936
02-03-2020,34884295.83979383
03-03-2020,34129862.84739976
04-03-2020,35855916.92961542
05-03-2020,35878421.13253918
06-03-2020,35901639.329263866
07-03-2020,37791918.1490911
08-03-2020,39795431.97733805
09-03-2020,35522368.475627534
10-03-2020,27186020.258687843
11-03-2020,27852797.28264746
12-03-2020,36134585.801390715
13-03-2020,35126625.253490955
14-03-2020,28841924.61878639
15-03-2020,36366373.658852726
16-03-2020,35788899.452787235
17-03-2020,35234862.305304244
18-03-2020,34896534.75656776
19-03-2020,35279870.711151764
20-03-2020,35071351.5614936
21-03-2020,34428725.5899174
22-03-2020,26509415.672294043
23-03-2020,29159175.952200953
24-03-2020,27963007.965084855
25-03-2020,26996435.342948847
26-03-2020,27069710.413206633
27-03-2020,27106814.3761649
28-03-2020,27194689.206457186
29-03-2020,28250069.51454422
30-03-2020,27688404.194257237
31-03-2020,27283278.030550394
01-04-2020,27056043.50883087
02-04-2020,26774963.282715835
03-04-2020,27416161.266690202
04-04-2020,27961579.97748302
05-04-2020,28757670.26857786
06-04-2020,28004941.53387088
07-04-2020,30443495.039694604
08-04-2020,30671443.555215046
09-04-2020,30530437.014328156
10-04-2020,30470828.84844613
11-04-2020,30595807.64169668
12-04-2020,31805861.39504637
13-04-2020,30912344.98131032
14-04-2020,30618311.844620436
15-04-2020,32137493.6266376
16-04-2020,32699435.21700985
17-04-2020,32727701.881420117
18-04-2020,32654426.81116233
19-04-2020,32632141.4700964
20-04-2020,31585598.460557356
21-04-2020,32457105.803312734
22-04-2020,33320489.84132103
23-04-2020,33002305.65224773
24-04-2020,33975354.72967115
25-04-2020,33547724.363040548
26-04-2020,33945878.93951688
27-04-2020,33399527.37306532
28-04-2020,32905812.385265265
29-04-2020,33503429.950993944
30-04-2020,33414841.12690074
01-05-2020,33068390.27341718
02-05-2020,33849880.80447751
03-05-2020,34226245.171831
04-05-2020,33745978.22654888
05-05-2020,34064876.409423105
06-05-2020,34390251.04758474
07-05-2020,33765080.81124672
08-05-2020,34392611.89084532
09-05-2020,34945221.05072647
10-05-2020,35814586.4120791
11-05-2020,35178932.02773342
12-05-2020,35688674.7631698
13-05-2020,36124428.43454749
14-05-2020,36396671.362114534
15-05-2020,36772102.87380928
16-05-2020,36985670.49115303
17-05-2020,37413519.71964147
18-05-2020,36772102.87380928
19-05-2020,37031392.890801474
20-05-2020,37755417.23738254
21-05-2020,37591906.493571885
22-05-2020,37689332.61621309
23-05-2020,37615343.55215439
24-05-2020,38418624.29233757
25-05-2020,36242711.9106528
26-05-2020,38191170.90876023
27-05-2020,38096105.6293796
28-05-2020,38988470.32559908
29-05-2020,38943461.919751555
