Date,Mobility
15-02-2020,15120752.563142648
16-02-2020,14937217.89199795
17-02-2020,15208502.016289335
18-02-2020,15090583.782797394
19-02-2020,14879282.390060468
20-02-2020,14991874.766826987
21-02-2020,14784112.87080819
22-02-2020,14759316.926951542
23-02-2020,14901462.385317588
24-02-2020,14583202.321912436
25-02-2020,14533824.324045641
26-02-2020,14563946.124627715
27-02-2020,14454016.676223908
28-02-2020,14692516.07157051
29-02-2020,14585557.400902286
01-03-2020,14654405.485900298
02-03-2020,14270174.155706344
03-03-2020,14135709.633055573
04-03-2020,14635196.26837876
05-03-2020,15032956.130232777
06-03-2020,15249275.53032226
07-03-2020,16157695.480169676
08-03-2020,
09-03-2020,15240731.782718286
10-03-2020,10640724.04447715
11-03-2020,13138075.47589375
12-03-2020,15204360.577292189
13-03-2020,14509289.249798678
14-03-2020,12314267.291374132
15-03-2020,15027677.253270535
16-03-2020,14797474.492384939
17-03-2020,14322830.780681586
18-03-2020,14467947.016783206
19-03-2020,14067832.075939346
20-03-2020,14037402.425984407
21-03-2020,13560450.615054391
22-03-2020,10669139.68811158
23-03-2020,11977413.709193178
24-03-2020,11017829.401471667
25-03-2020,10486528.565085482
26-03-2020,10448417.979415271
27-03-2020,10472953.053662235
28-03-2020,10516697.345430737
29-03-2020,10990109.65964263
30-03-2020,10585592.410191938
31-03-2020,10552145.002738236
01-04-2020,10412354.62336204
02-04-2020,10535906.562952276
03-04-2020,10595889.29450674
04-04-2020,10858923.764100306
05-04-2020,11134918.046371384
06-04-2020,10878748.680367578
07-04-2020,11221188.988883639
08-04-2020,11147322.896533063
09-04-2020,11186049.180949006
10-04-2020,11364257.995368278
11-04-2020,11413635.993235076
12-04-2020,11851292.800766598
13-04-2020,11380851.26429029
14-04-2020,11246031.91250347
15-04-2020,11528275.599618573
16-04-2020,11753768.202524476
17-04-2020,11915430.727784922
18-04-2020,11835930.929336054
19-04-2020,11840641.08731575
20-04-2020,11841564.635434346
21-04-2020,11846843.512396589
22-04-2020,11970087.602613958
23-04-2020,11929006.23920817
24-04-2020,12343051.520611329
25-04-2020,12057884.03552383
26-04-2020,11892374.164172389
27-04-2020,11775379.478799045
28-04-2020,11575298.518495522
29-04-2020,11665403.050632054
30-04-2020,11709455.191773424
01-05-2020,11454717.356640866
02-05-2020,11788647.140849426
03-05-2020,12086513.569004755
04-05-2020,11950309.666109871
05-05-2020,11678978.5620553
06-05-2020,12304017.386822516
07-05-2020,12342435.821865594
08-05-2020,12884696.2210755
09-05-2020,12868765.630662408
10-05-2020,12801656.925908508
11-05-2020,12544871.861158967
12-05-2020,12635284.242668366
13-05-2020,12744905.841699304
14-05-2020,13356677.004416144
15-05-2020,13441810.508963304
16-05-2020,13422293.442068899
17-05-2020,13514492.183585595
