Date,Mobility
15-02-2020,48040272.18528747
16-02-2020,48364244.66853437
17-02-2020,48615763.56920333
18-02-2020,47950505.38151704
19-02-2020,48317216.21685914
20-02-2020,48207388.78186959
21-02-2020,45142263.842536494
22-02-2020,45909237.5555021
23-02-2020,48119770.77830629
24-02-2020,47515631.06317702
25-02-2020,44125466.74132769
26-02-2020,47046137.80328628
27-02-2020,47744940.53241974
28-02-2020,47908841.429525405
29-02-2020,47352804.566174924
01-03-2020,48390744.199540645
02-03-2020,47954795.48109707
03-03-2020,47405803.628187485
04-03-2020,48818573.50743976
05-03-2020,49972779.4755822
06-03-2020,49667187.11279711
07-03-2020,50794893.54993326
08-03-2020,51539650.33063839
09-03-2020,40170056.74381138
10-03-2020,31680544.667054903
11-03-2020,40588086.13040876
12-03-2020,46937377.26756607
13-03-2020,46593950.26375378
14-03-2020,38853637.89015481
15-03-2020,47828268.43640301
16-03-2020,47934266.56042811
17-03-2020,46677278.167737044
18-03-2020,46955296.59941229
19-03-2020,46859559.18530453
20-03-2020,46003900.569506295
21-03-2020,44116272.930679664
22-03-2020,33297819.996969372
23-03-2020,36720454.46016231
24-03-2020,33400594.92068379
25-03-2020,31380462.12599153
26-03-2020,30856895.403984655
27-03-2020,30898559.35597629
28-03-2020,30654085.465748224
29-03-2020,33327074.43883651
30-03-2020,31280434.61230375
31-03-2020,31144107.646307923
01-04-2020,31204151.718761377
02-04-2020,30584847.58264675
03-04-2020,31634129.82686763
04-04-2020,32070078.5453112
05-04-2020,34831759.92206635
06-04-2020,31728792.84087181
07-04-2020,32856499.278007966
08-04-2020,33263799.66523813
09-04-2020,32950087.89190859
10-04-2020,32514139.17346501
11-04-2020,33080444.24756708
12-04-2020,36059025.58344045
13-04-2020,33298418.60678887
14-04-2020,32522258.584009472
15-04-2020,33053944.716560803
16-04-2020,32496833.453106757
17-04-2020,32470333.922100477
18-04-2020,32722927.222873002
19-04-2020,34836656.132300116
20-04-2020,32818664.636980757
21-04-2020,32872738.09909688
22-04-2020,33640778.71133182
23-04-2020,32278859.093884964
24-04-2020,32320523.0458766
25-04-2020,32205331.111203462
26-04-2020,34721464.19762697
27-04-2020,32396805.939418968
28-04-2020,32457924.411975984
29-04-2020,33042609.606539875
30-04-2020,33002020.054651808
01-05-2020,31088959.784088235
02-05-2020,33247568.34498344
03-05-2020,35415370.71652667
04-05-2020,33500161.64575597
05-05-2020,32635309.219309706
06-05-2020,34573794.620776
07-05-2020,33423878.752213597
08-05-2020,35546793.9714545
09-05-2020,34969153.78733151
10-05-2020,37457712.94264517
11-05-2020,36234261.590567045
12-05-2020,35527339.45088912
13-05-2020,36724283.77112674
14-05-2020,36043861.1624551
