Date,Mobility
15-02-2020,27098260.28951703
16-02-2020,26434054.639460552
17-02-2020,26309428.30575476
18-02-2020,27144457.9178102
19-02-2020,27257679.52372514
20-02-2020,27465982.745103523
21-02-2020,26065753.466744334
22-02-2020,26132323.26273062
23-02-2020,26596160.232545763
24-02-2020,26630953.133048072
25-02-2020,26822933.09051688
26-02-2020,27118053.740080412
27-02-2020,27361604.043596588
28-02-2020,27591517.44208029
29-02-2020,27626310.3425826
01-03-2020,27515320.91390927
02-03-2020,26839256.35442645
03-03-2020,27683128.870889902
04-03-2020,28072461.503581714
05-03-2020,28747617.699793566
06-03-2020,28762162.96809701
07-03-2020,29033895.444949087
08-03-2020,30082930.642278336
09-03-2020,27320859.708210345
10-03-2020,20529628.15368775
11-03-2020,22967033.71994984
12-03-2020,29108604.892719403
13-03-2020,28477538.68305336
14-03-2020,22679102.514682442
15-03-2020,28384689.24483154
16-03-2020,28159154.396272622
17-03-2020,28159154.396272622
18-03-2020,28437951.781926595
19-03-2020,28017750.61702177
20-03-2020,28114194.777391657
21-03-2020,26658595.320190057
22-03-2020,20594998.67119765
23-03-2020,22470345.111668583
24-03-2020,20763590.455955002
25-03-2020,20314752.936078783
26-03-2020,20601484.86286979
27-03-2020,20462767.44249604
28-03-2020,20729251.737088174
29-03-2020,20861937.147425268
30-03-2020,20732721.923741993
31-03-2020,20915075.14902607
01-04-2020,20804539.901988223
02-04-2020,20572848.507898394
03-04-2020,20877266.24350543
04-04-2020,21282922.14010681
05-04-2020,21836262.896984205
06-04-2020,21278003.603988096
07-04-2020,22170305.925986335
08-04-2020,22811577.584966842
09-04-2020,22440260.40723229
10-04-2020,22020513.423962954
11-04-2020,22538936.74484379
12-04-2020,23405413.60624198
13-04-2020,22901865.19980582
14-04-2020,22643315.446350716
15-04-2020,23203142.394900266
16-04-2020,22770628.138933614
17-04-2020,22603274.363588467
18-04-2020,22735835.238431305
19-04-2020,22561541.089778528
20-04-2020,22115719.574920636
21-04-2020,22590507.090891153
22-04-2020,22906783.73592453
23-04-2020,22961370.086990222
24-04-2020,22845586.657692436
25-04-2020,23214217.476549894
26-04-2020,22402576.037205897
27-04-2020,22130264.84322408
28-04-2020,22625754.17302895
29-04-2020,23089591.142844092
30-04-2020,23019551.160203986
01-05-2020,21909194.349148393
02-05-2020,22987444.618578773
03-05-2020,23265458.176456023
04-05-2020,22874677.194299318
05-05-2020,22839430.11216152
06-05-2020,23628262.095923796
07-05-2020,23453843.411776762
08-05-2020,23682518.80084826
09-05-2020,24161230.685108077
10-05-2020,24349410.809781834
11-05-2020,24579199.672771282
12-05-2020,24410937.53415516
13-05-2020,25019648.469874974
14-05-2020,25115638.44860937
15-05-2020,25272041.677799154
16-05-2020,25698399.388234887
17-05-2020,25961867.677808695
18-05-2020,25025805.015405882
19-05-2020,25892157.341309823
20-05-2020,26029096.76607745
21-05-2020,25793481.003698327
22-05-2020,25976288.410617884
23-05-2020,26095212.38042826
24-05-2020,25668525.02385129
25-05-2020,25149522.985840715
26-05-2020,26540909.35979189
27-05-2020,25644228.48786887
28-05-2020,26795080.5633222
29-05-2020,27256685.355895728
30-05-2020,27047927.95288187
31-05-2020,26293559.223480668
01-06-2020,27630564.35701313
02-06-2020,27873660.478893813
03-06-2020,28279770.55713068
04-06-2020,28146301.31901687
05-06-2020,27520029.10997529
06-06-2020,28206714.569472246
07-06-2020,26363145.024485294
08-06-2020,28650633.553229753
09-06-2020,28412785.61360901
10-06-2020,28531709.58341938
11-06-2020,28462123.78241476
12-06-2020,28511461.951220512
13-06-2020,28038452.430856124
14-06-2020,26614629.8691385
15-06-2020,27212141.18771444
16-06-2020,27576847.638282593
17-06-2020,27953867.17991258
18-06-2020,28049857.158646986
19-06-2020,26850575.27765887
20-06-2020,28583279.929466743
21-06-2020,25838110.976438057
22-06-2020,28236134.752220362
23-06-2020,29009058.922772743
24-06-2020,28803442.060271464
25-06-2020,27812009.21902624
26-06-2020,26821030.559416503
27-06-2020,28916209.48455092
28-06-2020,26170586.349886745
29-06-2020,27814695.577903338
30-06-2020,27541600.5561448
01-07-2020,28240144.925068103
02-07-2020,28475760.687447235
03-07-2020,26986276.693014294
04-07-2020,28327416.534888744
05-07-2020,26825165.267758492
06-07-2020,28003659.530353814
07-07-2020,27939776.09324462
08-07-2020,28220805.656140205
09-07-2020,27577756.001553565
10-07-2020,28192169.301168803
11-07-2020,24438335.879714355
12-07-2020,24423460.96526968
13-07-2020,24192099.217321087
14-07-2020,24206190.30398904
15-07-2020,24800355.97140541
16-07-2020,24296477.918828014
17-07-2020,24111108.688525606
18-07-2020,24305320.823236026
19-07-2020,23227195.0892999
20-07-2020,24067472.883615285
21-07-2020,23123146.0339342
22-07-2020,24137058.684619904
23-07-2020,23972720.914293084
24-07-2020,24479739.507383063
25-07-2020,24326022.63707038
26-07-2020,24340238.259232588
27-07-2020,23908053.64940717
28-07-2020,23661816.987013903
29-07-2020,24235735.022231407
30-07-2020,24325568.455434896
31-07-2020,24473582.96185215
01-08-2020,24597755.113922462
02-08-2020,26383392.65668416
03-08-2020,23819419.494680077
04-08-2020,24674821.274428643
05-08-2020,23599381.899369612
06-08-2020,24996470.637216214
07-08-2020,25851872.416964773
08-08-2020,25620181.022874948
09-08-2020,25657330.636113122
