Date,Mobility
15-02-2020,5589568.744083935
16-02-2020,5363621.470291594
17-02-2020,5637758.303117147
18-02-2020,5826275.120626217
19-02-2020,5716983.207951538
20-02-2020,5725719.3599484
21-02-2020,5573190.473726494
22-02-2020,5770615.64704705
23-02-2020,5640537.967172401
24-02-2020,5593300.63855898
25-02-2020,5643835.322837543
26-02-2020,5545745.219183866
27-02-2020,5375700.524393562
28-02-2020,5252261.060423872
29-02-2020,5262435.65368626
01-03-2020,5169422.751027935
02-03-2020,5557506.18252414
03-03-2020,5741850.441152394
04-03-2020,5583173.633601847
05-03-2020,5445946.171808225
06-03-2020,5579121.60649982
07-03-2020,5466052.2529101325
08-03-2020,5810703.193741496
09-03-2020,5526950.921972828
10-03-2020,5650662.930264246
11-03-2020,5559651.706921298
12-03-2020,5457902.652266112
13-03-2020,5218928.177682594
14-03-2020,5211339.773223137
15-03-2020,5216978.17040305
16-03-2020,5517098.503202711
17-03-2020,5526909.459263441
18-03-2020,5323654.455375939
19-03-2020,5181181.672502919
20-03-2020,4979076.45801811
21-03-2020,4771212.314574597
22-03-2020,3729856.3954122174
23-03-2020,4111771.7143080956
24-03-2020,3693137.1059911572
25-03-2020,3681103.5983291552
26-03-2020,3655556.679030238
27-03-2020,3648647.960668843
28-03-2020,3680469.458671059
29-03-2020,3851468.4257464423
30-03-2020,3785316.2681431924
31-03-2020,3731517.750828928
01-04-2020,3749717.3292259667
02-04-2020,3688812.5345674027
03-04-2020,3767675.844065426
04-04-2020,3744276.4910289566
05-04-2020,3881187.903926176
06-04-2020,3800931.699602591
07-04-2020,3750549.0278669666
08-04-2020,3826160.528139815
09-04-2020,3806811.1603400833
10-04-2020,3826281.0599186053
11-04-2020,3811422.3417613823
12-04-2020,3959656.0954583925
13-04-2020,3854171.0625975835
14-04-2020,3783366.2608636483
15-04-2020,3817181.270720085
16-04-2020,3754010.4198855734
17-04-2020,3735658.8289455962
18-04-2020,3764305.5449267505
19-04-2020,3893189.9308240293
20-04-2020,3815594.9006421994
21-04-2020,3779316.275626911
22-04-2020,3808838.1948237414
23-04-2020,3820401.599181112
24-04-2020,3796563.6236041607
25-04-2020,3746226.498308501
26-04-2020,3896923.867164363
27-04-2020,3878963.3104596143
28-04-2020,3927547.9874586314
29-04-2020,3894019.58759974
30-04-2020,3868593.200079613
01-05-2020,3867520.437881033
02-05-2020,3873401.9404838146
03-05-2020,3917225.465383885
04-05-2020,4031247.0493933624
05-05-2020,4063384.596291981
06-05-2020,4074434.392770046
07-05-2020,3969465.0096538328
08-05-2020,4062991.520191465
09-05-2020,3982300.777057976
10-05-2020,3885480.994585782
11-05-2020,4136411.949627189
12-05-2020,4152299.925408314
13-05-2020,4133948.3344683372
14-05-2020,4052500.878032673
15-05-2020,4088417.9077115916
16-05-2020,4038278.341398837
17-05-2020,4015951.7505609463
18-05-2020,4118650.993770633
19-05-2020,4192903.1218473567
20-05-2020,4127630.251190362
21-05-2020,4119723.7559692115
22-05-2020,4108719.5059311134
23-05-2020,4029858.2382983794
24-05-2020,4046623.45916047
25-05-2020,4057307.576571586
26-05-2020,4237360.786405522
27-05-2020,4225206.746964732
28-05-2020,4122505.4618897564
29-05-2020,4135657.2781903027
30-05-2020,4131607.2929535653
31-05-2020,4077536.231317573
01-06-2020,4282498.137061751
02-06-2020,4313244.831000098
03-06-2020,4292429.6249012705
04-06-2020,4217179.719964791
05-06-2020,4153811.3101473763
06-06-2020,4199343.778769411
07-06-2020,4127632.2930556517
08-06-2020,4207127.700346482
09-06-2020,4301801.958421517
10-06-2020,4315194.838279644
11-06-2020,4293063.764559368
12-06-2020,4273080.257101539
13-06-2020,4148884.0798296733
14-06-2020,4107723.7709366474
15-06-2020,4347452.9169570515
16-06-2020,4359606.956397844
17-06-2020,4313365.362778888
18-06-2020,4240897.163762953
19-06-2020,4280668.661560996
20-06-2020,4304070.0564627545
21-06-2020,4090444.9421952497
22-06-2020,4376415.681834611
23-06-2020,4411334.934653775
24-06-2020,4418530.263012715
25-06-2020,4328224.080936111
26-06-2020,4283011.744941059
27-06-2020,4252976.217864921
28-06-2020,4180826.1096106786
29-06-2020,4340816.742917384
30-06-2020,4460599.297750853
01-07-2020,4358775.257756843
02-07-2020,4302556.6298584035
03-07-2020,4386785.792214613
04-07-2020,4350870.804400983
05-07-2020,4178362.494451827
06-07-2020,4364534.186715547
07-07-2020,4444031.6358716665
08-07-2020,4313365.362778888
09-07-2020,4344232.588496025
10-07-2020,4395326.42709386
