Date,Mobility
15-02-2020,8923664.285825577
16-02-2020,9067085.979254587
17-02-2020,9221609.515430631
18-02-2020,9324505.289524183
19-02-2020,8942650.046282215
20-02-2020,8933157.166053897
21-02-2020,8192139.683056431
22-02-2020,8803211.838758381
23-02-2020,8613547.422966577
24-02-2020,8655585.483885776
25-02-2020,8908800.132711783
26-02-2020,8747669.878037222
27-02-2020,8773345.411093121
28-02-2020,8839781.80585713
29-02-2020,8796549.599827586
01-03-2020,8830178.3378596
02-03-2020,8854659.725805156
03-03-2020,8686756.64443059
04-03-2020,8744991.1250116
05-03-2020,8418567.254721584
06-03-2020,8934572.486702658
07-03-2020,9074121.281995703
08-03-2020,9140322.734387064
09-03-2020,9027823.492295984
10-03-2020,
11-03-2020,7979422.96680207
12-03-2020,8511942.61491835
13-03-2020,8499798.515332872
14-03-2020,7989164.556237271
15-03-2020,8656890.216765331
16-03-2020,8606733.295763878
17-03-2020,8713709.376697578
18-03-2020,8748864.023147566
19-03-2020,8227487.518281018
20-03-2020,8532122.520485334
21-03-2020,8196219.536801231
22-03-2020,6975780.102660323
23-03-2020,7764013.730687857
24-03-2020,
25-03-2020,6947177.107371921
26-03-2020,6986425.827496291
27-03-2020,6978348.267916734
28-03-2020,
29-03-2020,7183042.491928466
30-03-2020,
31-03-2020,
01-04-2020,7056956.295934682
02-04-2020,7010796.627672637
03-04-2020,7364408.172602292
04-04-2020,
05-04-2020,7361840.00734588
06-04-2020,
07-04-2020,
08-04-2020,7219460.57075531
09-04-2020,7487539.372695109
10-04-2020,7402158.517977156
11-04-2020,7533615.98685641
12-04-2020,7516169.901651974
13-04-2020,7491550.392268747
14-04-2020,7586341.073114276
15-04-2020,7594542.987297275
16-04-2020,7161253.623842764
17-04-2020,7276417.852125231
18-04-2020,7265634.005851588
19-04-2020,7337482.974003767
20-04-2020,7264232.452037058
21-04-2020,7345519.233080628
22-04-2020,7245357.279349628
23-04-2020,7285910.732353551
24-04-2020,7323868.4864326
25-04-2020,7199308.198856789
26-04-2020,7184734.508547924
27-04-2020,7258930.466418097
28-04-2020,7424141.02793281
29-04-2020,7216892.405498898
30-04-2020,7118007.650978987
01-05-2020,7076052.644160531
02-05-2020,7368640.367714348
03-05-2020,7361964.361949321
04-05-2020,7391678.901342674
05-05-2020,7361909.294612392
06-05-2020,7368709.65498086
07-05-2020,7283287.4997602105
08-05-2020,7574584.257268705
09-05-2020,7103143.497865193
10-05-2020,7232005.267819572
11-05-2020,7685626.878208325
12-05-2020,7667959.617465471
13-05-2020,7661269.8448662115
14-05-2020,7594847.216936436
15-05-2020,7784539.1663967
16-05-2020,7422863.82872172
17-05-2020,7352554.535821745
18-05-2020,7952428.480937033
19-05-2020,8036338.494573943
20-05-2020,7695133.5252708765
21-05-2020,7686945.377922112
22-05-2020,7906393.167278427
23-05-2020,7307685.83360502
24-05-2020,7413495.30309684
25-05-2020,7662436.456308093
26-05-2020,7926669.89378039
27-05-2020,7762860.886080208
28-05-2020,7672053.6911398545
29-05-2020,7892903.034310701
30-05-2020,7800929.227928464
31-05-2020,7754893.91426986
01-06-2020,7905060.900730409
02-06-2020,7999851.581575938
03-06-2020,7804898.946999408
04-06-2020,7665363.918540594
05-06-2020,8049911.681642416
06-06-2020,8097486.670553224
07-06-2020,8043360.030480828
08-06-2020,8230096.984040128
09-06-2020,8320793.591211273
10-06-2020,7936245.8281094525
11-06-2020,7929459.234575219
12-06-2020,8055407.309131328
13-06-2020,7769619.945945979
14-06-2020,7945835.529272752
15-06-2020,7799362.019007797
16-06-2020,7976868.568379891
17-06-2020,7433730.729096106
18-06-2020,7817056.813419116
19-06-2020,7987666.181487765
20-06-2020,7406653.642225675
21-06-2020,7691163.806199934
22-06-2020,8041792.821560161
23-06-2020,8312674.7311290195
24-06-2020,7822538.674073797
25-06-2020,7722252.365739355
26-06-2020,7641062.405630762
27-06-2020,7647848.999164996
28-06-2020,7829352.801276497
29-06-2020,8059446.315468781
30-06-2020,8090617.476013595
01-07-2020,7846923.241084375
02-07-2020,7936204.527606758
03-07-2020,8185421.923693355
04-07-2020,7902465.201805532
05-07-2020,8069077.317134775
06-07-2020,8044582.162354989
07-07-2020,8217884.050283492
08-07-2020,8022917.648872728
09-07-2020,7982267.374933827
10-07-2020,8039224.656303749
11-07-2020,7825161.9066671375
12-07-2020,8125951.544403953
13-07-2020,8105522.929630085
14-07-2020,8029621.18830622
15-07-2020,7987666.181487765
16-07-2020,7896969.574316618
17-07-2020,8124522.456920957
18-07-2020,7961907.594331121
19-07-2020,8293840.858944285
20-07-2020,8057961.707553507
21-07-2020,8174555.023318971
22-07-2020,8062193.902665563
23-07-2020,7607018.850190375
24-07-2020,7821081.599826987
25-07-2020,7691039.451596494
26-07-2020,7966029.201673968
27-07-2020,8080944.720749554
28-07-2020,7443002.433786009
29-07-2020,7349613.306755011
30-07-2020,7322536.219884582
31-07-2020,7440406.734861133
01-08-2020,7319829.933190496
02-08-2020,7758753.045571593
03-08-2020,7242457.803880941
04-08-2020,7581191.428862572
05-08-2020,7080229.771935659
06-08-2020,7252226.926984605
07-08-2020,8043318.729978132
08-08-2020,7724972.419267671
09-08-2020,8249303.920035186
10-08-2020,8266736.23840539
11-08-2020,8500978.893608987
12-08-2020,8025513.347797605
13-08-2020,8052797.843372218
14-08-2020,8128713.351530316
15-08-2020,7745332.199870378
16-08-2020,8266888.126677293
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,8165200.264528322
12-09-2020,
13-09-2020,8174706.911590874
14-09-2020,8343900.959010761
15-09-2020,8610702.561739469
16-09-2020,8434611.333016139
17-09-2020,8051354.5359596405
18-09-2020,8576852.648169035
19-09-2020,8021474.341460151
20-09-2020,8876102.610653646
21-09-2020,8678305.56794536
22-09-2020,8586096.819190474
23-09-2020,6642362.230131883
24-09-2020,6640974.443151586
25-09-2020,6863128.5192019865
26-09-2020,6948536.907588405
27-09-2020,7006881.975938623
28-09-2020,6823866.032243384
29-09-2020,
30-09-2020,6676502.606507246
01-10-2020,6204020.043360646
02-10-2020,7227801.059471332
03-10-2020,7091207.2600792525
04-10-2020,7228036.001843981
05-10-2020,7343089.6423572395
06-10-2020,7291655.522144698
07-10-2020,7458281.404308173
08-10-2020,7540817.397799015
09-10-2020,7807619.000527724
10-10-2020,7212991.973694469
11-10-2020,7837388.607258006
12-10-2020,8022848.361606216
13-10-2020,8018768.054766066
14-10-2020,8087883.202555695
15-10-2020,8017380.267785767
16-10-2020,8355989.538163957
17-10-2020,7494685.263205434
18-10-2020,8078417.8559958385
19-10-2020,8265182.343223604
20-10-2020,
21-10-2020,8228709.197059829
22-10-2020,7765636.460040804
23-10-2020,8250456.764642834
24-10-2020,7771007.732926278
25-10-2020,
26-10-2020,
27-10-2020,8006624.40827594
28-10-2020,7990358.7013476165
29-10-2020,7569268.504815511
30-10-2020,7590711.842759355
31-10-2020,
01-11-2020,7890196.747616615
02-11-2020,
03-11-2020,
04-11-2020,7947029.674383096
05-11-2020,7550282.744358872
06-11-2020,7817084.34708758
07-11-2020,
08-11-2020,
09-11-2020,
10-11-2020,
11-11-2020,8081069.075352996
12-11-2020,8047191.628114097
13-11-2020,8001156.314455492
14-11-2020,
15-11-2020,7592016.575638911
16-11-2020,
17-11-2020,
18-11-2020,7737157.8193558445
19-11-2020,7516405.297119974
20-11-2020,7670597.069988396
21-11-2020,
22-11-2020,
23-11-2020,
24-11-2020,
25-11-2020,7898149.952592733
26-11-2020,7718172.058899203
27-11-2020,7666654.884585917
28-11-2020,
29-11-2020,
30-11-2020,
01-12-2020,
02-12-2020,8037809.335654986
03-12-2020,7792699.780077002
04-12-2020,8151599.543791387
05-12-2020,
06-12-2020,8422357.098756805
07-12-2020,
08-12-2020,
09-12-2020,8194817.982986701
10-12-2020,8106744.608408894
11-12-2020,8450655.864406046
12-12-2020,
13-12-2020,8684981.573710388
14-12-2020,
15-12-2020,8717457.467134755
16-12-2020,8699900.79416111
17-12-2020,8479162.03875947
18-12-2020,8422204.757389551
19-12-2020,
20-12-2020,9020815.27012798
21-12-2020,
22-12-2020,
23-12-2020,8852939.722421879
24-12-2020,8369479.671131684
25-12-2020,8241991.921323371
26-12-2020,
27-12-2020,8767614.388136208
28-12-2020,8699887.027326876
29-12-2020,
30-12-2020,8877296.755763993
31-12-2020,8629480.913491925
