Date,Mobility
15-02-2020,55866100.73957524
16-02-2020,55337814.98566536
17-02-2020,54955725.07279341
18-02-2020,55309048.62349348
19-02-2020,55138952.841041565
20-02-2020,56086360.435033605
21-02-2020,52454541.09929933
22-02-2020,54525973.63749439
23-02-2020,55287651.07265889
24-02-2020,57208730.23223547
25-02-2020,53134785.868706055
26-02-2020,55655003.36285624
27-02-2020,56057594.07286173
28-02-2020,55916264.65258169
29-02-2020,56240821.84110989
01-03-2020,55825099.14530815
02-03-2020,55888395.04411085
03-03-2020,56071622.812359005
04-03-2020,56848037.8701981
05-03-2020,57703383.20321556
06-03-2020,57696014.39187826
07-03-2020,59073173.42116932
08-03-2020,61094580.406758845
09-03-2020,58107717.91050033
10-03-2020,42138241.64219013
11-03-2020,50055290.588696554
12-03-2020,57431492.31827326
13-03-2020,55925239.10079737
14-03-2020,52530781.11337456
15-03-2020,56721446.072592676
16-03-2020,56927677.028553784
17-03-2020,55812676.04268923
18-03-2020,55041127.40560803
19-03-2020,56335198.62214016
20-03-2020,55296625.52087456
21-03-2020,54866874.08557554
22-03-2020,41593286.39780265
23-03-2020,48746106.00844237
24-03-2020,44195645.44088792
25-03-2020,41796256.56988422
26-03-2020,41620397.61297338
27-03-2020,41916188.43932966
28-03-2020,41640898.41010691
29-03-2020,43449464.02169815
30-03-2020,42284249.61270432
31-03-2020,41838154.91785234
01-04-2020,41626160.787432306
02-04-2020,42206216.09122702
03-04-2020,42995054.25168503
04-04-2020,43262078.71586943
05-04-2020,45041877.96528878
06-04-2020,43787103.68589977
07-04-2020,46549687.309520245
08-04-2020,46301558.00559102
09-04-2020,47164272.14994577
10-04-2020,46310532.45380668
11-04-2020,46789551.04841112
12-04-2020,48040167.79021957
13-04-2020,47432902.25100854
14-04-2020,46988413.193034925
15-04-2020,47141268.96223283
16-04-2020,46358193.97623375
17-04-2020,46117433.48364182
18-04-2020,45729580.39631093
19-04-2020,46472412.18134305
20-04-2020,47431296.614130184
21-04-2020,45955603.26622826
22-04-2020,47068998.615214445
23-04-2020,47500355.687391825
24-04-2020,47576783.57199077
25-04-2020,47259595.1947999
26-04-2020,46668771.93538744
27-04-2020,47944844.74536544
28-04-2020,48298168.2960655
29-04-2020,47943239.10848707
30-04-2020,48869249.15164454
01-05-2020,46434621.8608327
02-05-2020,48521688.77540341
03-05-2020,49455117.14002098
04-05-2020,50202007.442388065
05-05-2020,48791215.63016722
06-05-2020,49543918.61711605
07-05-2020,49545524.25399442
08-05-2020,51266135.632068835
09-05-2020,50383629.57375786
10-05-2020,51021267.11201914
11-05-2020,51703255.87870515
12-05-2020,52438669.34227716
13-05-2020,51596455.995055944
14-05-2020,52459170.139410704
15-05-2020,53106678.87958869
16-05-2020,52436166.95169775
17-05-2020,52524121.18521458
18-05-2020,54095984.821548864
19-05-2020,53446870.44449251
20-05-2020,54525736.25684788
21-05-2020,54668671.31400627
22-05-2020,54879059.80754794
23-05-2020,54307978.95196891
24-05-2020,54450963.51925009
25-05-2020,53993292.96535744
26-05-2020,55649002.80775078
27-05-2020,55442771.85178968
28-05-2020,56658809.546844505
29-05-2020,57363851.011366256
30-05-2020,55845362.561795175
31-05-2020,55431295.0129946
01-06-2020,57060691.373672664
02-06-2020,57950566.24332094
03-06-2020,57207783.96841164
04-06-2020,58175692.35953722
05-06-2020,55486275.83663617
06-06-2020,58358920.12778538
07-06-2020,57451805.24488308
08-06-2020,58987533.70770819
09-06-2020,58621078.17121188
10-06-2020,58224250.63566532
11-06-2020,59228294.20030011
12-06-2020,59686811.99777102
13-06-2020,59356491.634783894
14-06-2020,59203685.37570879
