Date,Mobility
15-02-2020,13418765.544056946
16-02-2020,13349921.53003202
17-02-2020,13620296.397320407
18-02-2020,13708120.989702815
19-02-2020,13652993.13179758
20-02-2020,13735211.909646263
21-02-2020,13203510.669380637
22-02-2020,13470784.249187538
23-02-2020,13614213.641130932
24-02-2020,13652993.13179758
25-02-2020,13631643.57574767
26-02-2020,13464232.416635476
27-02-2020,13451462.278534122
28-02-2020,13689745.037067737
29-02-2020,13449307.009070976
01-03-2020,13501930.33992397
02-03-2020,13572801.939345388
03-03-2020,13609553.844615545
04-03-2020,13515646.496043663
05-03-2020,13438087.514710365
06-03-2020,13605498.673822563
07-03-2020,13475316.361636272
08-03-2020,13738185.513061095
09-03-2020,13548947.856243238
10-03-2020,10915249.621328747
11-03-2020,13190143.77085004
12-03-2020,13158997.680113608
13-03-2020,13410050.576748578
14-03-2020,13176769.007026283
15-03-2020,13329382.442640636
16-03-2020,13364583.70417005
17-03-2020,13415656.391282303
18-03-2020,13343703.224482732
19-03-2020,13231419.923275769
20-03-2020,13312557.1337463
21-03-2020,12788838.550999984
22-03-2020,9382125.323381076
23-03-2020,11069848.98243557
24-03-2020,9552645.635267915
25-03-2020,9006615.747867031
26-03-2020,8905067.13407177
27-03-2020,8842305.876236318
28-03-2020,8627400.259149102
29-03-2020,8830489.621446466
30-03-2020,8784068.865556438
31-03-2020,8825957.50899773
01-04-2020,8772857.236488987
02-04-2020,8754004.34219816
03-04-2020,8816773.465326773
04-04-2020,8826434.450653482
05-04-2020,8926432.420708003
06-04-2020,8800417.232795024
07-04-2020,8974992.71547485
08-04-2020,8883112.952299457
09-04-2020,8837169.138065182
10-04-2020,8873921.043335339
11-04-2020,8830004.814497553
12-04-2020,9005534.180488879
13-04-2020,8962691.653736087
14-04-2020,8965800.806510732
15-04-2020,9170440.812548833
16-04-2020,9140376.289190555
17-04-2020,9201109.961629516
18-04-2020,9129633.736485694
19-04-2020,9238815.750211172
20-04-2020,9267926.39025795
21-04-2020,9304209.219165519
22-04-2020,9159229.183481384
23-04-2020,9236311.223158931
24-04-2020,9308264.389958503
25-04-2020,9164834.998015108
26-04-2020,9640939.304012913
27-04-2020,9638903.85332326
28-04-2020,9677214.26762732
29-04-2020,9754773.248960616
30-04-2020,10101888.763630614
01-05-2020,10004403.185921498
02-05-2020,10010485.942110972
03-05-2020,10323831.020218804
04-05-2020,10666294.603666577
05-05-2020,10956731.616690598
06-05-2020,10995511.107357247
07-05-2020,10965923.525654716
08-05-2020,11057803.288830109
09-05-2020,10966392.602017308
10-05-2020,11130702.47364802
11-05-2020,11041923.997954112
12-05-2020,11089418.455929128
13-05-2020,10936805.020314777
14-05-2020,10918429.067679698
15-05-2020,11045510.092384506
16-05-2020,10926539.409265665
17-05-2020,11164353.091436693
18-05-2020,10994437.405272255
19-05-2020,11240489.113095902
20-05-2020,11036326.048713548
21-05-2020,11181306.084397683
22-05-2020,11308387.10910249
23-05-2020,11185361.255190669
24-05-2020,11463982.013424832
25-05-2020,10885263.256839938
26-05-2020,11380340.27590206
27-05-2020,11123076.939010967
28-05-2020,11361964.323266983
29-05-2020,11340010.141494673
30-05-2020,11311368.577810483
31-05-2020,11611943.51781696
01-06-2020,11469595.69325172
02-06-2020,11478310.66056009
03-06-2020,11334881.268616695
04-06-2020,11568162.83833899
05-06-2020,11347651.40671805
06-06-2020,11359339.97744125
07-06-2020,11681869.09922004
08-06-2020,11429734.63520692
09-06-2020,11872316.007482702
10-06-2020,11594649.132560037
11-06-2020,11941764.647230031
12-06-2020,11936158.832696307
13-06-2020,11776381.073514327
14-06-2020,12117286.147928195
15-06-2020,12017772.984822588
16-06-2020,12155119.620576506
17-06-2020,12085194.039173426
18-06-2020,11899406.92742615
19-06-2020,11987708.46146431
20-06-2020,11995818.803050274
21-06-2020,11977911.926777788
22-06-2020,12128028.700633058
23-06-2020,12007635.057840127
24-06-2020,12015745.399426095
25-06-2020,12050469.71929976
26-06-2020,12118367.71530635
27-06-2020,11811582.335043743
28-06-2020,12021828.155615574
29-06-2020,11988654.479482649
30-06-2020,12313815.812380332
01-07-2020,12332191.765015412
02-07-2020,12275036.321713686
03-07-2020,12120864.37706543
04-07-2020,12029461.555545788
05-07-2020,11822189.33838879
06-07-2020,11347507.992065074
07-07-2020,12038168.657560997
08-07-2020,12190789.958468508
09-07-2020,12047360.566525117
10-07-2020,12049388.151921608
11-07-2020,11876840.254638277
12-07-2020,12074315.93710875
13-07-2020,12132552.94778863
14-07-2020,12106543.595223336
15-07-2020,12091745.87172549
16-07-2020,12036618.013820255
17-07-2020,12124919.547858415
18-07-2020,12020746.58823742
19-07-2020,12267267.372423654
20-07-2020,12283615.739662241
21-07-2020,12310706.65960569
22-07-2020,12180047.405763648
23-07-2020,12253551.216303961
24-07-2020,12182074.99116014
25-07-2020,12025875.461115394
26-07-2020,12232543.05254999
27-07-2020,12263212.20163067
28-07-2020,12378604.655612279
29-07-2020,12284697.307040393
30-07-2020,12108094.238964075
31-07-2020,12541960.643931491
01-08-2020,12116809.206272446
02-08-2020,12593987.214355242
03-08-2020,11566262.93700915
04-08-2020,11997846.38844677
05-08-2020,11579254.64863295
06-08-2020,11468521.991166728
07-08-2020,11733426.593281204
08-08-2020,11665528.597274616
09-08-2020,12245797.997600256
10-08-2020,11153284.877022218
11-08-2020,10229128.93357472
12-08-2020,8999602.70424554
13-08-2020,9454221.904833622
14-08-2020,11612079.067176776
15-08-2020,11457302.496806119
16-08-2020,11911444.755738448
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,11798207.571219986
23-08-2020,10531324.810898248
24-08-2020,10309033.29672096
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,11833408.832749402
30-08-2020,
31-08-2020,11912041.51616769
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,12101414.722345361
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,12126478.056892317
12-09-2020,11808473.182269096
13-09-2020,12204983.056243954
14-09-2020,12048783.526199205
15-09-2020,12294358.2923671
16-09-2020,12531695.032882381
17-09-2020,12180047.405763648
18-09-2020,12294358.2923671
19-09-2020,12248891.419788575
20-09-2020,12413670.367781878
21-09-2020,12473458.0222025
22-09-2020,12601612.748992298
23-09-2020,12631200.330694826
24-09-2020,12504119.305990018
25-09-2020,12524522.84402159
26-09-2020,12532156.243951805
27-09-2020,12740851.420782892
28-09-2020,12642888.901418025
29-09-2020,12667952.235964982
30-09-2020,12206056.758328943
01-10-2020,11769224.61523986
02-10-2020,11603364.099868407
03-10-2020,11683427.608253945
04-10-2020,11875297.476190696
05-10-2020,11944746.115938025
06-10-2020,12026964.893786706
07-10-2020,12122899.827755082
08-10-2020,12130056.28602955
09-10-2020,12215248.667293062
10-10-2020,12077425.089883395
11-10-2020,12322872.171984639
12-10-2020,12478594.760373635
13-10-2020,12487309.727682006
14-10-2020,12437787.684310496
15-10-2020,12371440.33204465
16-10-2020,12661877.345068669
17-10-2020,12550540.061880045
18-10-2020,12150793.351063896
19-10-2020,12633704.857747069
20-10-2020,12691941.868426947
21-10-2020,12570474.523549028
22-10-2020,12291861.630608022
23-10-2020,12361787.2120111
24-10-2020,12094385.948137546
25-10-2020,12550078.85081062
26-10-2020,12478125.684011048
27-10-2020,12470492.28408083
28-10-2020,12480153.269407539
29-10-2020,12383741.393783415
30-10-2020,12276586.965454426
31-10-2020,12380632.241008768
01-11-2020,12858279.325454153
02-11-2020,12717482.144629655
03-11-2020,12738490.308383627
04-11-2020,12671069.25403279
05-11-2020,12462851.018857453
06-11-2020,12501630.5095241
07-11-2020,12623574.796057772
08-11-2020,12981305.179365978
09-11-2020,12697078.606598085
10-11-2020,12834425.242352001
11-11-2020,12885974.871120004
12-11-2020,12857460.991502466
13-11-2020,12935624.598558169
14-11-2020,12541739.070409045
15-11-2020,11508758.236118326
16-11-2020,9996102.731985731
17-11-2020,10824323.741464853
18-11-2020,11250898.13879799
19-11-2020,12082220.435758596
20-11-2020,12485886.768007915
21-11-2020,12409750.74634871
22-11-2020,12758289.220692795
23-11-2020,12564391.767359553
24-11-2020,12539933.058534998
25-11-2020,12517978.876762688
26-11-2020,12221459.10754919
