Date,Mobility
15-02-2020,15589776.925963376
16-02-2020,15660030.40991251
17-02-2020,15275876.562781744
18-02-2020,15538637.190935927
19-02-2020,15280621.640019802
20-02-2020,15631911.17405463
21-02-2020,14928636.221346287
22-02-2020,15451024.389174761
23-02-2020,15588562.82523379
24-02-2020,15430454.205753531
25-02-2020,15979349.620681714
26-02-2020,15243906.239516124
27-02-2020,15704294.86285283
28-02-2020,15365001.4618826
29-02-2020,14828642.51039908
01-03-2020,14866572.011632342
02-03-2020,15306986.444768028
03-03-2020,15793364.09911354
04-03-2020,15025894.731842188
05-03-2020,15597512.64932984
06-03-2020,14583405.756697584
07-03-2020,16002612.453621246
08-03-2020,16842056.187400408
09-03-2020,15597114.761301255
10-03-2020,11078090.585457148
11-03-2020,15206141.294923512
12-03-2020,15763468.317856846
13-03-2020,15617840.498981109
14-03-2020,15212122.587180324
15-03-2020,15715561.562727766
16-03-2020,15603471.827297483
17-03-2020,15437869.818220723
18-03-2020,15268923.503565311
19-03-2020,15923033.371836651
20-03-2020,15609971.33564519
21-03-2020,14777965.32862239
22-03-2020,10674547.107083762
23-03-2020,12746009.34975064
24-03-2020,10814358.190343343
25-03-2020,10228613.934942026
26-03-2020,10229530.039061505
27-03-2020,10357742.877285069
28-03-2020,10393973.610248823
29-03-2020,11159468.326929731
30-03-2020,10210416.290139822
31-03-2020,10195805.284686234
01-04-2020,10043600.180333477
02-04-2020,10127008.23523665
03-04-2020,10268133.310644291
04-04-2020,10126467.904856585
05-04-2020,11201360.241251025
06-04-2020,10164695.402699953
07-04-2020,10450532.19286385
08-04-2020,10487545.589977631
09-04-2020,10545262.610482099
10-04-2020,10716823.797526501
11-04-2020,10491750.336835625
12-04-2020,11533160.252624752
13-04-2020,10577530.930357823
14-04-2020,10642123.232949417
15-04-2020,10712078.720288446
16-04-2020,10054382.21266849
17-04-2020,10102475.63872739
18-04-2020,10061875.602264991
19-04-2020,11128976.552452825
20-04-2020,10290237.70569438
21-04-2020,10335716.25936429
22-04-2020,10407128.181202864
23-04-2020,10428074.138363512
24-04-2020,10553914.437968042
25-04-2020,10397880.360496711
26-04-2020,11445867.56176286
27-04-2020,10603840.072265906
28-04-2020,10565910.571032641
29-04-2020,10531512.04630785
30-04-2020,10529139.50768882
01-05-2020,10620581.28256856
02-05-2020,10620040.952188494
03-05-2020,11693719.187853348
04-05-2020,11184165.480079642
05-05-2020,11656848.233091049
06-05-2020,11614415.98838969
07-05-2020,11741172.392113704
08-05-2020,11907988.50192005
09-05-2020,11732840.67552703
10-05-2020,12812180.092549425
11-05-2020,12113407.883309178
12-05-2020,12126860.450873323
13-05-2020,12050029.681447173
14-05-2020,11910736.814278495
15-05-2020,12145433.869414942
16-05-2020,12099414.985364966
17-05-2020,13194579.508570535
18-05-2020,12336484.579120446
19-05-2020,12486857.475234242
20-05-2020,12475777.446289122
21-05-2020,12623479.807173783
22-05-2020,12643509.66021495
23-05-2020,12484186.940005107
24-05-2020,13625072.350650541
25-05-2020,12445881.665032428
26-05-2020,12672247.003582204
27-05-2020,12737997.74406324
28-05-2020,12507505.435784781
29-05-2020,12288633.486831509
30-05-2020,12360178.848639537
31-05-2020,11736527.206294125
01-06-2020,12602909.623752553
02-06-2020,12516212.926110871
03-06-2020,12605282.162371581
04-06-2020,12672865.11109158
05-06-2020,12743118.595040713
06-06-2020,12874079.745622719
07-06-2020,12440320.375093365
08-06-2020,13045398.59889716
09-06-2020,12757487.266724339
10-06-2020,12717427.56064201
11-06-2020,13084542.200860009
12-06-2020,13264810.878230501
13-06-2020,13322527.898734968
14-06-2020,12578156.807762496
15-06-2020,13373667.633762417
16-06-2020,13186821.670914905
17-06-2020,13014586.713520981
18-06-2020,12982020.39703515
19-06-2020,12972154.46881962
20-06-2020,12960534.109494438
21-06-2020,12345832.291245075
22-06-2020,13439418.37424345
23-06-2020,13283682.293382226
24-06-2020,13230170.019735746
25-06-2020,13070847.299525902
26-06-2020,13121070.93043387
27-06-2020,13001807.916306358
28-06-2020,12246654.792998873
29-06-2020,12951882.282008495
30-06-2020,12856235.760270763
01-07-2020,12660384.31048706
02-07-2020,12879498.593210297
03-07-2020,12881871.131829323
04-07-2020,12843643.633985955
05-07-2020,12189853.876613887
06-07-2020,12977275.319797093
07-07-2020,12958459.567485517
08-07-2020,12592503.365156958
09-07-2020,12800295.285165114
10-07-2020,12859468.740169132
11-07-2020,12906105.731728483
12-07-2020,12293291.784558225
13-07-2020,13055022.193342729
14-07-2020,13025126.412086032
15-07-2020,13090877.15256707
16-07-2020,13129722.757919814
17-07-2020,13137514.14412642
18-07-2020,13201808.450107908
19-07-2020,12493590.31496988
20-07-2020,13275350.57679555
21-07-2020,13251115.976896394
22-07-2020,13130936.8586494
23-07-2020,13059767.270580787
24-07-2020,13260981.905111924
25-07-2020,13227499.484506613
26-07-2020,12543515.949267743
27-07-2020,13342017.421396067
28-07-2020,13412270.9053452
29-07-2020,12973986.677058585
30-07-2020,13473276.568588179
31-07-2020,13402404.97712967
01-08-2020,13279853.320263648
02-08-2020,13244318.471938578
03-08-2020,11827495.747895753
04-08-2020,12994988.297059376
05-08-2020,12722306.077849522
06-08-2020,12713058.257143367
07-08-2020,12884377.110417807
08-08-2020,12893326.934513858
09-08-2020,12726532.938996678
10-08-2020,13311581.309759304
11-08-2020,13170754.230961772
12-08-2020,12641192.784436066
13-08-2020,12053153.767545033
14-08-2020,12924436.816500137
15-08-2020,12335381.804071147
16-08-2020,12563005.471928842
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,11521971.32987913
23-08-2020,12344133.52297557
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,13176117.415709205
12-09-2020,13032619.801682534
13-09-2020,13609921.01481689
14-09-2020,13409600.370116066
15-09-2020,13350724.911722155
16-09-2020,13261898.009231405
17-09-2020,13121689.037943244
18-09-2020,13391026.951574447
19-09-2020,13372829.306772247
20-09-2020,14129483.093157612
21-09-2020,13609898.900527723
22-09-2020,13341101.317276588
23-09-2020,13096780.667694569
24-09-2020,13236691.642372623
25-09-2020,13273462.705716442
26-09-2020,13174229.544630095
27-09-2020,13985311.70878142
28-09-2020,13403507.752178967
29-09-2020,13361373.504087713
30-09-2020,13077424.585002923
01-10-2020,12617411.735405633
02-10-2020,12438499.601116214
03-10-2020,12848820.147803573
04-10-2020,13249439.322916053
05-10-2020,13155845.22889808
06-10-2020,13202780.217067534
07-10-2020,13238337.179681769
08-10-2020,13506460.992583385
09-10-2020,13585664.300628565
10-10-2020,13485515.035422735
11-10-2020,14084060.202327842
12-10-2020,13895978.024461579
13-10-2020,13753694.511164498
14-10-2020,13722584.629178215
15-10-2020,13881609.352777952
16-10-2020,14232280.779303404
17-10-2020,13927330.240217824
18-10-2020,14405696.288875937
19-10-2020,14147658.623670645
20-10-2020,13948574.193988577
21-10-2020,13908514.487906244
22-10-2020,13741158.047719834
23-10-2020,13991680.209039455
24-10-2020,13687943.770683462
25-10-2020,14176473.744167209
26-10-2020,14012626.166200103
27-10-2020,14002760.237984572
28-10-2020,13900480.767929679
29-10-2020,13810197.430939378
30-10-2020,13965315.40429123
31-10-2020,13660122.53143569
01-11-2020,14293308.556835549
02-11-2020,14156366.113996735
03-11-2020,14401227.093958817
04-11-2020,13825646.763383135
05-11-2020,13595530.228844095
06-11-2020,13565634.447587399
07-11-2020,13776715.010334067
08-11-2020,14616776.851622606
09-11-2020,13959356.226323588
10-11-2020,14040689.739217836
11-11-2020,14209878.387643209
12-11-2020,14969556.368707957
13-11-2020,15378485.14611794
14-11-2020,13217533.664872605
15-11-2020,13161074.973676058
16-11-2020,12674112.760372143
17-11-2020,14000685.695975652
18-11-2020,13997341.390396995
19-11-2020,14190764.638721528
20-11-2020,14297789.18601448
21-11-2020,14258645.584051628
22-11-2020,14812628.301406309
23-11-2020,14101993.39907092
24-11-2020,14304664.468101606
25-11-2020,14107710.243268603
26-11-2020,13634729.49364709
27-11-2020,14078674.903291244
28-11-2020,13977311.537355829
29-11-2020,14872717.860529805
30-11-2020,13876842.16125073
01-12-2020,13929516.107907033
02-12-2020,14139922.900304183
03-12-2020,14453525.266875708
04-12-2020,14512698.721879723
05-12-2020,14551301.993462509
06-12-2020,15542708.497824464
07-12-2020,14123237.352841673
08-12-2020,13396368.022032715
09-12-2020,14052067.76477306
10-12-2020,14371331.312702121
11-12-2020,14223628.95181746
12-12-2020,13932075.31745588
13-12-2020,15070212.415742874
14-12-2020,14168846.914601251
15-12-2020,14259130.251591548
16-12-2020,14228020.36960527
17-12-2020,14387045.093205009
18-12-2020,14477328.430195305
19-12-2020,14302180.603802288
20-12-2020,15136879.26034339
21-12-2020,14484821.819791809
22-12-2020,14288109.928728767
23-12-2020,14314717.067246951
24-12-2020,14379011.37322844
25-12-2020,14198962.915338745
26-12-2020,14097677.32653264
27-12-2020,15036729.995137563
28-12-2020,14421443.6179298
29-12-2020,14124582.46166093
30-12-2020,13990034.671730308
31-12-2020,14388259.193934593
