Date,Mobility
15-02-2020,16902145.003242083
16-02-2020,16369513.746814728
17-02-2020,16204673.105957493
18-02-2020,16758905.742076097
19-02-2020,16897539.951166566
20-02-2020,16511484.090729171
21-02-2020,16082880.261047969
22-02-2020,15643463.999947658
23-02-2020,16567703.706017315
24-02-2020,16079854.053093564
25-02-2020,15595346.261620076
26-02-2020,16484014.46833716
27-02-2020,16061433.844791507
28-02-2020,16668389.271313205
29-02-2020,17037288.114073794
01-03-2020,16982182.452602405
02-03-2020,16489727.74760314
03-03-2020,16733652.574065018
04-03-2020,17132254.673477415
05-03-2020,17222616.18080552
06-03-2020,17021090.086778954
07-03-2020,18218952.149336014
08-03-2020,17928976.802118994
09-03-2020,16530392.672482558
10-03-2020,12179474.637171395
11-03-2020,12599827.35308354
12-03-2020,16656480.642598026
13-03-2020,16148304.253860854
14-03-2020,14337624.248707619
15-03-2020,16927237.481192093
16-03-2020,16702691.853414243
17-03-2020,16609947.475017844
18-03-2020,16550397.451532012
19-03-2020,16215956.154307246
20-03-2020,16057942.746532746
21-03-2020,15846098.321164686
22-03-2020,12049412.92197213
23-03-2020,13369716.892951109
24-03-2020,12507249.3913745
25-03-2020,12275876.530513918
26-03-2020,11771989.5403564
27-03-2020,12025124.470969304
28-03-2020,12230141.66325463
29-03-2020,12532812.48625515
30-03-2020,12047994.767912092
31-03-2020,12285086.634664945
01-04-2020,12089279.546530649
02-04-2020,11951759.291256933
03-04-2020,12233632.76151339
04-04-2020,12452465.110025259
05-04-2020,12842161.30552991
06-04-2020,12045772.586904874
07-04-2020,13195516.911134347
08-04-2020,12821054.025916276
09-04-2020,12866794.619801851
10-04-2020,12866794.619801851
11-04-2020,13237921.37019595
12-04-2020,13632222.617776118
13-04-2020,12852026.199819626
14-04-2020,12966521.194715772
15-04-2020,13163597.200101607
16-04-2020,12837097.089776328
17-04-2020,13067361.723446446
18-04-2020,13381160.631361935
19-04-2020,13523440.902145954
20-04-2020,12904748.990222724
21-04-2020,13365117.567501884
22-04-2020,13060528.763737423
23-04-2020,13063870.625187686
24-04-2020,13331928.939217601
25-04-2020,13659543.003359633
26-04-2020,13727344.14061452
27-04-2020,12817723.617718592
28-04-2020,13326215.65995162
29-04-2020,13239190.287447488
30-04-2020,13203618.788094912
01-05-2020,12732920.426221678
02-05-2020,13617144.27092432
03-05-2020,13845335.960395712
04-05-2020,13313669.420976615
05-05-2020,13557588.520812204
06-05-2020,13684790.444744425
07-05-2020,13852967.220425634
08-05-2020,14239017.35423674
09-05-2020,14210433.778027974
10-05-2020,14573768.57833108
11-05-2020,13831365.840734387
12-05-2020,14801346.140689619
13-05-2020,14462454.754824124
14-05-2020,14644446.686731875
15-05-2020,14544875.07525274
16-05-2020,14916001.82564684
17-05-2020,15372081.004346343
18-05-2020,14755611.273430333
19-05-2020,15078614.558870563
20-05-2020,14866770.133502506
21-05-2020,15123241.198939383
22-05-2020,14801501.104124404
23-05-2020,15393527.420602806
24-05-2020,15788942.621999726
25-05-2020,14406240.866162268
26-05-2020,15297441.180756142
27-05-2020,15351277.924975991
28-05-2020,15442753.386120854
29-05-2020,15423374.187436825
30-05-2020,15461173.594422912
31-05-2020,16219613.669253366
01-06-2020,15286008.895597892
02-06-2020,15758929.438478345
03-06-2020,16154034.713005697
04-06-2020,15966168.811770892
05-06-2020,15717638.933233501
06-06-2020,16651094.470080476
07-06-2020,17071602.149427406
08-06-2020,16244551.183768589
09-06-2020,16706039.441490794
10-06-2020,16846901.558214772
11-06-2020,16610917.918652387
12-06-2020,16766703.418793378
13-06-2020,16946473.16969391
14-06-2020,17119719.887754988
15-06-2020,15986811.20108017
16-06-2020,16171186.004056215
17-06-2020,16631560.307961665
18-06-2020,15902013.736209547
19-06-2020,16356669.034222728
20-06-2020,16158639.765081212
21-06-2020,16437177.100513695
22-06-2020,16095592.916710334
23-06-2020,16541038.110572485
24-06-2020,16447179.778359331
25-06-2020,15649987.032787109
26-06-2020,15821809.870161863
27-06-2020,16700159.745537452
28-06-2020,16672839.359953932
29-06-2020,15705086.96763221
30-06-2020,16221520.196764732
01-07-2020,16061284.60798301
02-07-2020,16085268.858742552
03-07-2020,15867705.427482223
04-07-2020,16128936.508429402
05-07-2020,16855146.945357546
06-07-2020,15697151.50735901
07-07-2020,16099084.014969096
08-07-2020,15969659.910029652
09-07-2020,15944412.46864486
10-07-2020,15597424.932445087
11-07-2020,15673018.01979097
12-07-2020,16413037.886319367
13-07-2020,13540586.466570182
14-07-2020,13798171.485823816
15-07-2020,14123402.678897552
16-07-2020,14217261.011110708
17-07-2020,14460071.88375583
18-07-2020,14706379.581285998
19-07-2020,14713516.741238303
20-07-2020,14115312.255189566
21-07-2020,14769265.739595804
22-07-2020,14426883.255471546
23-07-2020,14653501.82744812
24-07-2020,14374160.465068452
25-07-2020,14579177.657353777
26-07-2020,14562336.293172829
27-07-2020,14298573.10434886
28-07-2020,14738299.292318739
29-07-2020,14553930.215968985
30-07-2020,14604270.135303786
31-07-2020,14613480.239454813
01-08-2020,14603156.181487031
02-08-2020,15761306.58292035
03-08-2020,14219322.502056856
04-08-2020,14848189.235139376
05-08-2020,13712409.303944936
06-08-2020,13857876.472744431
07-08-2020,14385896.950469986
08-08-2020,14222170.263429506
09-08-2020,14730972.232532106
10-08-2020,14361918.426336732
11-08-2020,14222015.299994722
12-08-2020,14179771.530994194
13-08-2020,14343498.218034673
14-08-2020,14351594.368368948
15-08-2020,14553120.462395512
16-08-2020,15486885.926112058
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,15857547.786201801
12-09-2020,16312208.81084127
13-09-2020,16723506.386037169
14-09-2020,16386687.944370398
15-09-2020,16668406.45119207
16-09-2020,16808154.614099294
17-09-2020,15947915.020156197
18-09-2020,16546923.533152118
19-09-2020,17131163.62616581
20-09-2020,17447345.405149594
21-09-2020,15712092.070654884
22-09-2020,16167861.322484817
23-09-2020,16688905.33031914
24-09-2020,16263947.56233148
25-09-2020,16142619.607726311
26-09-2020,16777044.656640025
27-09-2020,17276481.55815681
28-09-2020,16809125.05773384
29-09-2020,16419733.062472472
30-09-2020,16239957.58494565
01-10-2020,15419883.089178067
02-10-2020,15144836.852004342
03-10-2020,15986816.927706456
04-10-2020,16585825.440702379
05-10-2020,16112749.93438714
06-10-2020,16161975.899905188
07-10-2020,16751780.035376368
08-10-2020,16325714.040198242
09-10-2020,16762109.819970438
10-10-2020,16662538.208491303
11-10-2020,17399072.70338723
12-10-2020,16592664.127037693
13-10-2020,17079399.826144684
14-10-2020,17518017.786924105
15-10-2020,17454976.665179513
16-10-2020,17655388.805389322
17-10-2020,17850087.666333154
18-10-2020,17909792.65325377
19-10-2020,17101161.89589701
20-10-2020,17450371.613104
21-10-2020,17414955.07718621
22-10-2020,16931549.7862769
23-10-2020,17359688.72565375
24-10-2020,17337777.41909293
25-10-2020,17881990.197487034
26-10-2020,16748932.27400372
27-10-2020,16465140.822983323
28-10-2020,12605552.085602095
29-10-2020,16467523.694051618
30-10-2020,15939658.179760847
31-10-2020,16315544.945665246
01-11-2020,16813718.656556778
02-11-2020,16105928.427930694
03-11-2020,16498650.831389751
04-11-2020,16456407.062389227
05-11-2020,16251389.870103901
06-11-2020,16055582.781969605
07-11-2020,16583608.986321447
08-11-2020,16598532.369738458
09-11-2020,15978881.467433257
10-11-2020,15631738.9677987
11-11-2020,16511352.033799538
12-11-2020,17904866.221056107
13-11-2020,16464187.559227644
14-11-2020,15611889.152184028
15-11-2020,15553757.282758236
16-11-2020,15542170.034165202
17-11-2020,16869611.165096488
18-11-2020,16266152.563459836
19-11-2020,15426549.632199727
20-11-2020,15200580.123735556
21-11-2020,15848814.602249522
22-11-2020,16355549.353779685
23-11-2020,15746377.472877054
24-11-2020,16495303.243313199
25-11-2020,16470050.075302118
26-11-2020,15604246.438901534
27-11-2020,16231849.9813588
28-11-2020,17381600.032214567
29-11-2020,17815612.940918468
30-11-2020,15805462.60605853
01-12-2020,16211196.138796944
02-12-2020,16557236.137867322
03-12-2020,16446077.277795153
04-12-2020,16678569.819098778
05-12-2020,17490536.711279515
06-12-2020,17874049.010587543
07-12-2020,16300604.382369371
08-12-2020,15371765.350850487
09-12-2020,17214531.483723823
10-12-2020,17200722.05412357
11-12-2020,17306012.671494972
12-12-2020,16922494.645560656
13-12-2020,17861669.188299898
14-12-2020,16816101.527625073
15-12-2020,17158484.01174933
16-12-2020,17467677.867589302
17-12-2020,17084010.604846492
18-12-2020,17093220.70899752
19-12-2020,17506746.19182693
20-12-2020,17835313.51972464
21-12-2020,16793236.957308576
22-12-2020,17101316.859331794
23-12-2020,17430044.877290577
24-12-2020,17455137.355240587
25-12-2020,16708123.838942094
26-12-2020,17407019.61691301
27-12-2020,17984271.786782894
28-12-2020,17176909.946677674
29-12-2020,17401300.61102074
30-12-2020,17338414.452710934
31-12-2020,17397809.51276198
