Date,Mobility
26-09-2020,70718192.34333624
27-09-2020,72951782.40480992
28-09-2020,73392254.4002738
29-09-2020,70894966.0525169
30-09-2020,68432497.77758664
01-10-2020,64376487.969353005
02-10-2020,62291862.66349959
03-10-2020,63864030.27894404
04-10-2020,64583979.50064608
05-10-2020,64508769.905697934
06-10-2020,65615329.91716551
07-10-2020,67068687.2798419
08-10-2020,67049671.67557935
09-10-2020,69333899.04274838
10-10-2020,68510931.2725378
11-10-2020,69443928.71052314
12-10-2020,70510111.96417381
13-10-2020,69296733.42062992
14-10-2020,71292690.2122629
15-10-2020,71718812.17343868
16-10-2020,73841494.21642636
17-10-2020,71138168.77165242
18-10-2020,72108331.8317562
19-10-2020,72389591.28802598
20-10-2020,70957595.07890394
21-10-2020,70830869.82754926
22-10-2020,70236191.42292589
23-10-2020,70911072.78822742
24-10-2020,69778473.28892648
25-10-2020,72487355.4186907
26-10-2020,68417021.10477813
27-10-2020,68920672.68158469
28-10-2020,69094798.57432708
29-10-2020,69113826.94289424
30-10-2020,69779927.7232025
31-10-2020,69876498.47170497
01-11-2020,69779036.60818669
02-11-2020,68924472.66515249
03-11-2020,63335793.648580104
04-11-2020,69833776.16459627
05-11-2020,68676591.61173795
06-11-2020,68751801.20668608
07-11-2020,60348875.96254915
08-11-2020,69552516.7083265
09-11-2020,69072559.07006153
10-11-2020,66879345.76640474
11-11-2020,70845219.86183737
12-11-2020,73406028.3509971
13-11-2020,73233356.8925307
14-11-2020,66367791.95531614
15-11-2020,67740357.509445
16-11-2020,70212497.48438431
17-11-2020,73663581.10442072
18-11-2020,75128064.60138218
19-11-2020,75966273.52089664
20-11-2020,69063542.96156363
21-11-2020,62255903.18784794
22-11-2020,72369423.51663385
23-11-2020,74659220.33309771
24-11-2020,73026743.71194886
25-11-2020,73768054.08720526
26-11-2020,72729692.55141956
27-11-2020,73451974.55810882
28-11-2020,73139118.92901544
29-11-2020,72972004.15553929
30-11-2020,70029591.00664862
01-12-2020,72522188.25582193
02-12-2020,72680509.68000023
03-12-2020,72621104.55361623
04-12-2020,73840039.78215036
05-12-2020,74058657.4477285
06-12-2020,72964101.92125723
07-12-2020,71453672.21718404
08-12-2020,68269498.01912929
09-12-2020,74476877.17462224
10-12-2020,76184576.15502377
11-12-2020,76259785.74997191
12-12-2020,74929038.62363139
13-12-2020,76102027.6450538
14-12-2020,75976193.50871493
15-12-2020,75331453.881961
16-12-2020,76134514.93289323
17-12-2020,75438272.41403735
18-12-2020,76171680.55501169
19-12-2020,74930493.05790739
20-12-2020,74412478.68250814
21-12-2020,74140012.57553624
22-12-2020,73538886.37090683
23-12-2020,74873420.71651058
24-12-2020,74431507.05107528
25-12-2020,72055387.26968281
26-12-2020,72977258.5733831
27-12-2020,73875435.9385418
28-12-2020,75251250.92128283
29-12-2020,72729377.51996857
30-12-2020,74034648.4777359
31-12-2020,75397882.89191586
