Date,Mobility
15-02-2020,12881364.260475272
16-02-2020,12573696.978694744
17-02-2020,12478466.63344638
18-02-2020,12510750.305033065
19-02-2020,12263218.92894441
20-02-2020,12353566.476743868
21-02-2020,11322602.593276696
22-02-2020,12484321.832602303
23-02-2020,12014263.791181333
24-02-2020,11520046.214645965
25-02-2020,12014587.92508367
26-02-2020,12111763.073746067
27-02-2020,12531774.938275315
28-02-2020,12636425.955605326
29-02-2020,12631543.15815642
01-03-2020,12274153.833386507
02-03-2020,12090738.440503813
03-03-2020,11993887.425743757
04-03-2020,12166692.048086692
05-03-2020,11928799.040830782
06-03-2020,12527991.768598497
07-03-2020,12469152.398515975
08-03-2020,12328307.313857388
09-03-2020,12206993.418994429
10-03-2020,9051761.784908244
11-03-2020,10609226.916497469
12-03-2020,11685050.834418947
13-03-2020,12099531.633694613
14-03-2020,11216219.646835133
15-03-2020,12113383.743257755
16-03-2020,11997473.687583312
17-03-2020,12282171.53270756
18-03-2020,12384680.838786272
19-03-2020,11877907.688297117
20-03-2020,12344724.390694704
21-03-2020,11904139.252890615
22-03-2020,9301401.945855048
23-03-2020,10176913.930144573
24-03-2020,9971755.954442758
25-03-2020,9497069.567703024
26-03-2020,9313005.907015653
27-03-2020,9400021.645105701
28-03-2020,9416684.522638647
29-03-2020,9453378.842792999
30-03-2020,9513535.537398703
31-03-2020,9421440.094022484
01-04-2020,9265031.759603035
02-04-2020,9259500.694349451
03-04-2020,9594892.984170096
04-04-2020,9780125.954401748
05-04-2020,9891674.25436689
06-04-2020,9405298.25822914
07-04-2020,9653802.036024809
08-04-2020,9556951.021264752
09-04-2020,9546340.250724996
10-04-2020,9561636.910876395
11-04-2020,9660108.595148144
12-04-2020,9670247.216806658
13-04-2020,9708209.968625832
14-04-2020,9599324.421651592
15-04-2020,9940571.910628159
16-04-2020,9508849.647787062
17-04-2020,9773425.579603883
18-04-2020,9844369.16367278
19-04-2020,9740021.491331277
20-04-2020,9660305.502985409
21-04-2020,9735680.524535807
22-04-2020,9675995.978811342
23-04-2020,9503642.716435816
24-04-2020,9838386.738451784
25-04-2020,10000777.498092227
26-04-2020,9513781.338094333
27-04-2020,9897747.15027391
28-04-2020,9914213.119969591
29-04-2020,9978907.689208036
30-04-2020,9736131.884503217
01-05-2020,10022126.265236817
02-05-2020,9910429.950292772
03-05-2020,9859587.49061747
04-05-2020,10141692.26452301
05-05-2020,10600039.907632135
06-05-2020,10448711.278498862
07-05-2020,9966942.838766044
08-05-2020,10632126.671381555
09-05-2020,9547312.65243201
10-05-2020,9545868.101843752
11-05-2020,11041597.447143242
12-05-2020,10789183.27360568
13-05-2020,10675866.289149942
14-05-2020,10756575.468116656
15-05-2020,11177235.600450585
16-05-2020,9817686.239111872
17-05-2020,9799578.810990669
18-05-2020,11235947.744468031
19-05-2020,11053180.619390016
20-05-2020,11220905.536446776
21-05-2020,10977805.59783962
22-05-2020,11377441.096931297
23-05-2020,9806103.066865098
24-05-2020,9837914.589570545
25-05-2020,10915203.846994111
26-05-2020,11215895.5129328
27-05-2020,11221229.670349116
28-05-2020,10794714.338859266
29-05-2020,11102254.39457472
30-05-2020,10531562.168716872
31-05-2020,9568583.086369887
01-06-2020,10972471.440423302
02-06-2020,10934980.837485371
03-06-2020,10962184.80378588
04-06-2020,10519203.50260035
05-06-2020,11143979.527156882
06-06-2020,11109081.995437657
07-06-2020,9816114.462458542
08-06-2020,11133565.664454391
09-06-2020,11063791.389929773
10-06-2020,11004106.84420531
11-06-2020,10557018.23944062
12-06-2020,11381421.174445383
13-06-2020,11095102.659809444
14-06-2020,9642661.572310932
15-06-2020,11294208.528518071
16-06-2020,11225082.521798128
17-06-2020,10200080.274638118
18-06-2020,10291794.039819123
19-06-2020,10998251.645049388
20-06-2020,10987640.87450963
21-06-2020,9492432.570949744
22-06-2020,11267455.922184968
23-06-2020,10998575.778951727
24-06-2020,11018824.918324227
25-06-2020,10765762.476981988
26-06-2020,11155111.339436244
27-06-2020,10719281.77301599
28-06-2020,9182566.033625042
29-06-2020,10469875.2752855
30-06-2020,10712651.079990318
01-07-2020,10507817.23819084
02-07-2020,10567177.650012968
03-07-2020,10675611.837019796
04-07-2020,10693050.208422493
05-07-2020,9383940.839650037
06-07-2020,10739855.046290832
07-07-2020,11052926.167259872
08-07-2020,10804422.389464201
09-07-2020,10611044.493846426
10-07-2020,11150552.675889678
11-07-2020,9524609.80538519
12-07-2020,9344956.793265484
13-07-2020,10961282.083851062
14-07-2020,10832471.531406658
15-07-2020,10838326.730562579
16-07-2020,10627186.329639768
17-07-2020,11377510.778703492
18-07-2020,9860326.229108172
19-07-2020,9448832.316725746
20-07-2020,10927053.608850345
21-07-2020,11286063.603131944
22-07-2020,11064636.565571718
23-07-2020,10596002.28582517
24-07-2020,11528642.499999499
25-07-2020,10730668.037425496
26-07-2020,9638102.908764362
27-07-2020,11182188.079671687
28-07-2020,11085337.064911628
29-07-2020,11139617.771447582
30-07-2020,11149256.140280323
31-07-2020,11660912.088218383
01-08-2020,10882989.857179618
02-08-2020,10895073.282252165
03-08-2020,9785238.586081069
04-08-2020,10969623.91707445
05-08-2020,10745386.111544415
06-08-2020,10799990.951982703
07-08-2020,11161036.220364364
08-08-2020,9914676.617416317
09-08-2020,10340395.666122587
10-08-2020,11188437.094502142
11-08-2020,11629670.500110907
12-08-2020,10695339.934652694
13-08-2020,11221693.167795843
14-08-2020,11518749.679036612
15-08-2020,10276497.379667725
16-08-2020,9810977.21287949
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,
12-09-2020,
13-09-2020,9708398.225028584
14-09-2020,10829660.763436852
15-09-2020,
16-09-2020,11159000.946264308
17-09-2020,11094884.963058345
18-09-2020,11585192.143851822
19-09-2020,11201698.480553484
20-09-2020,10913287.147524612
21-09-2020,12203985.743187359
22-09-2020,12047450.18270284
23-09-2020,
24-09-2020,8991917.086725561
25-09-2020,9175529.38744552
26-09-2020,9284287.70835469
27-09-2020,9103014.026723294
28-09-2020,
29-09-2020,
30-09-2020,10995116.743177244
01-10-2020,10373475.620492853
02-10-2020,9712329.409684308
03-10-2020,10018228.00697424
04-10-2020,9252606.897759117
05-10-2020,10146587.199451234
06-10-2020,10210182.14091759
07-10-2020,10535415.020165887
08-10-2020,10736396.010516351
09-10-2020,11172676.936904015
10-10-2020,10517906.966990996
11-10-2020,10370537.626457978
12-10-2020,11091840.53187223
13-10-2020,10854468.566355921
14-10-2020,11372431.073417317
15-10-2020,11610451.306738302
16-10-2020,12019528.266825456
17-10-2020,11176911.466548245
18-10-2020,10976036.913349023
19-10-2020,11540028.764409008
20-10-2020,11355965.103721635
21-10-2020,11387600.507503645
22-10-2020,11116845.242628565
23-10-2020,11444437.529879257
24-10-2020,10812115.954882912
25-10-2020,10518821.824405132
26-10-2020,10520266.37499339
27-10-2020,10663125.944838203
28-10-2020,10636500.564570174
29-10-2020,10722740.808790471
30-10-2020,10466888.38839226
31-10-2020,10941032.94447856
01-11-2020,10581029.75957611
02-11-2020,10637797.100179527
03-11-2020,10831174.995797303
04-11-2020,10654066.162037943
05-11-2020,10994017.115405157
06-11-2020,11047973.688038768
07-11-2020,11281759.391715521
08-11-2020,10321139.717370933
09-11-2020,11005276.153749593
10-11-2020,11618341.779994281
11-11-2020,11354992.702014623
12-11-2020,11687143.652811883
13-11-2020,11783022.265864924
14-11-2020,10734923.35598356
15-11-2020,9521220.451382902
16-11-2020,10418335.65494716
17-11-2020,10904408.306096401
18-11-2020,10953933.441248517
19-11-2020,11030083.956668664
20-11-2020,10509134.56271403
21-11-2020,10661956.635293921
22-11-2020,10406928.601623822
23-11-2020,11149580.27418266
24-11-2020,11024877.025317416
25-11-2020,11084364.663204612
26-11-2020,11191953.674569502
27-11-2020,11220002.816511955
28-11-2020,11144697.476733753
29-11-2020,10451570.93932703
30-11-2020,10179794.379886573
01-12-2020,11315302.843532514
02-12-2020,11614431.384252386
03-12-2020,11609027.545063876
04-12-2020,11711409.625077518
05-12-2020,11356486.145461239
06-12-2020,10731385.987002367
07-12-2020,11020318.361770846
08-12-2020,10568798.319524659
09-12-2020,11199302.317172043
10-12-2020,11819971.038149418
11-12-2020,12192008.755266052
12-12-2020,11679056.271718636
13-12-2020,11633420.743394582
14-12-2020,11998827.767485542
15-12-2020,11825953.463370414
16-12-2020,12322439.977222146
17-12-2020,12262431.297595346
18-12-2020,12189218.776210079
19-12-2020,11824656.927761061
20-12-2020,12065467.140138019
21-12-2020,12478975.537706668
22-12-2020,12478327.26990199
23-12-2020,12709519.902360037
24-12-2020,13182191.80391355
25-12-2020,11490257.828561263
26-12-2020,12124003.16523203
27-12-2020,12208671.632798998
28-12-2020,12346923.64623888
29-12-2020,12815036.884245822
