Date,Mobility
15-02-2020,53584920.92755666
16-02-2020,54017116.23859277
17-02-2020,53432425.572152525
18-02-2020,53488225.928791754
19-02-2020,54314861.97058798
20-02-2020,52577889.35203669
21-02-2020,50222576.403732516
22-02-2020,52518117.41977299
23-02-2020,53577675.94874359
24-02-2020,53880888.750183314
25-02-2020,49354214.20603576
26-02-2020,53132486.17390139
27-02-2020,52695239.55030815
28-02-2020,53852988.57186371
29-02-2020,53257081.3509859
01-03-2020,53951877.23688456
02-03-2020,53453080.77165909
03-03-2020,53711709.77089712
04-03-2020,55074481.10130744
05-03-2020,53852988.57186371
06-03-2020,54255090.03832428
07-03-2020,54156201.37330341
08-03-2020,57986302.12218377
09-03-2020,57324873.484049246
10-03-2020,42620883.83470262
11-03-2020,50830497.500431985
12-03-2020,54588396.684339546
13-03-2020,52105879.13580749
14-03-2020,52599624.28847586
15-03-2020,54199289.681685045
16-03-2020,53273764.97486796
17-03-2020,53273764.97486796
18-03-2020,53580949.35193216
19-03-2020,52465590.46632233
20-03-2020,53348026.86475778
21-03-2020,51798694.758743286
22-03-2020,41002623.5669039
23-03-2020,45398537.69208649
24-03-2020,42447317.52290452
25-03-2020,40972247.30677984
26-03-2020,40510373.908055566
27-03-2020,40750541.37404301
28-03-2020,40217679.48861748
29-03-2020,42478773.51996119
30-03-2020,41072215.70873331
31-03-2020,41191759.573260725
01-04-2020,41269993.038775034
02-04-2020,40457846.95460492
03-04-2020,41337009.949851796
04-04-2020,41588393.97027677
05-04-2020,43715454.17946696
06-04-2020,42999022.50607735
07-04-2020,46182882.7468852
08-04-2020,46020948.74641207
09-04-2020,45456215.10704245
10-04-2020,44908863.26399081
11-04-2020,44253184.110849306
12-04-2020,46345099.162906826
13-04-2020,45509821.79742571
14-04-2020,45188147.46273541
15-04-2020,46956991.83523078
16-04-2020,45389198.19596569
17-04-2020,45650020.86145967
18-04-2020,44987096.72950512
19-04-2020,45176133.586913735
20-04-2020,45989076.99246798
21-04-2020,45441725.14941634
22-04-2020,46529183.85670655
23-04-2020,46056093.90354473
24-04-2020,47164207.81034151
25-04-2020,45661237.41589722
26-04-2020,46203820.36194025
27-04-2020,46603445.74659637
28-04-2020,46402395.01336609
29-04-2020,46780567.87713153
30-04-2020,46240461.012892954
01-05-2020,44806701.19578138
02-05-2020,46685650.787735164
03-05-2020,47382922.75543827
04-05-2020,47454708.563523635
05-05-2020,46272332.76683705
06-05-2020,48160721.00385985
07-05-2020,47320674.74137011
08-05-2020,48968895.51240547
09-05-2020,47994815.427762225
10-05-2020,49892924.72540252
11-05-2020,50232778.17779493
12-05-2020,50119399.55514796
13-05-2020,50705868.130956754
14-05-2020,50137861.08839856
15-05-2020,51715093.37273267
16-05-2020,50516033.95216401
17-05-2020,51830948.07718409
18-05-2020,52152339.9963259
19-05-2020,51916144.105962954
20-05-2020,52597529.77116812
21-05-2020,52664546.682244875
22-05-2020,53595538.45850649
23-05-2020,52692446.86056449
24-05-2020,53972215.8284519
25-05-2020,51141336.84518146
26-05-2020,53694427.12352733
27-05-2020,54001611.50059155
28-05-2020,53694427.12352733
29-05-2020,55479955.11990479
30-05-2020,53966466.34345888
31-05-2020,53446217.35734273
01-06-2020,54925358.29804009
02-06-2020,55366576.49725782
03-06-2020,56072588.93759403
04-06-2020,55204642.49678469
05-06-2020,51189476.4661202
06-06-2020,55886028.16198984
07-06-2020,56244243.99868465
08-06-2020,57124204.31531566
09-06-2020,56442818.65011049
10-06-2020,56943808.78159193
11-06-2020,56537735.73950686
12-06-2020,58083096.26989688
13-06-2020,56731541.4939241
14-06-2020,57845404.88571388
15-06-2020,57775911.89283268
16-06-2020,57748011.71451307
17-06-2020,58485197.73635745
18-06-2020,55500610.319411345
19-06-2020,53993668.34934258
20-06-2020,55112998.810576886
21-06-2020,55834199.38097511
22-06-2020,57034754.295363806
23-06-2020,58064634.73664629
24-06-2020,57666504.845810205
25-06-2020,48925807.20402383
26-06-2020,57273842.02441863
27-06-2020,55502803.985667296
28-06-2020,57279591.50941165
29-06-2020,55094537.277326286
30-06-2020,56921375.67271685
01-07-2020,57807783.64677677
