Date,Mobility
15-02-2020,36161542.740295656
16-02-2020,35908499.24280355
17-02-2020,35524368.3892734
18-02-2020,35846311.0008725
19-02-2020,35823403.688422516
20-02-2020,35961201.91663651
21-02-2020,33951554.205949634
22-02-2020,35106604.41789582
23-02-2020,35928631.85933138
24-02-2020,35185697.80712911
25-02-2020,35448581.22623341
26-02-2020,34942671.408006236
27-02-2020,35271147.71502424
28-02-2020,35747970.87889662
29-02-2020,36060250.74564058
01-03-2020,35714869.29132035
02-03-2020,35416188.34568532
03-03-2020,35783945.58218439
04-03-2020,35921920.98715544
05-03-2020,36319473.58503749
06-03-2020,36405100.66968967
07-03-2020,36894459.6941287
08-03-2020,37844268.26540902
09-03-2020,35118608.74819133
10-03-2020,28609222.341919847
11-03-2020,35730711.37808029
12-03-2020,35484555.92952118
13-03-2020,35990997.27801949
14-03-2020,35711208.711612955
15-03-2020,36148573.76924722
16-03-2020,35566699.61122301
17-03-2020,35066969.13490065
18-03-2020,34508533.81959758
19-03-2020,34515067.51501647
20-03-2020,35326546.32781165
21-03-2020,34104014.41581484
22-03-2020,23833947.32209784
23-03-2020,30165406.97448777
24-03-2020,24686517.119543318
25-03-2020,23710140.656105623
26-03-2020,23562325.329522382
27-03-2020,23348917.11502544
28-03-2020,23184550.994654063
29-03-2020,24168957.32453473
30-03-2020,23431060.796727277
31-03-2020,23625045.101724576
01-04-2020,23549435.115441635
02-04-2020,23516510.70462241
03-04-2020,23917723.882211853
04-04-2020,24062410.15935884
05-04-2020,25145333.787972435
06-04-2020,23861537.80542855
07-04-2020,25882126.785868663
08-04-2020,23177840.122478124
09-04-2020,23427400.217019886
10-04-2020,23680443.714511994
11-04-2020,23802045.502451945
12-04-2020,25085487.131481737
13-04-2020,23956571.70121113
14-04-2020,24087836.234006234
15-04-2020,24948967.428165823
16-04-2020,24662999.519854493
17-04-2020,24633558.51198561
18-04-2020,24462835.87295239
19-04-2020,25959685.71647912
20-04-2020,24962211.99576066
21-04-2020,25471605.21693817
22-04-2020,25264553.52110308
23-04-2020,25422130.012330815
24-04-2020,25524307.890771132
25-04-2020,25290865.47953571
26-04-2020,27557217.26742209
27-04-2020,26060013.070381265
28-04-2020,26368888.291142583
29-04-2020,26201294.70154561
30-04-2020,26306522.87245448
01-05-2020,26116021.970407523
02-05-2020,26582828.035910662
03-05-2020,27458699.968689166
04-05-2020,26674634.462467648
05-05-2020,27006594.172435995
06-05-2020,27759013.792736374
07-05-2020,28655942.51342669
08-05-2020,27529231.961208344
09-05-2020,27157814.145001873
10-05-2020,28884977.350327775
11-05-2020,27841334.651195254
12-05-2020,28242193.4752706
13-05-2020,27706665.472417507
14-05-2020,28035318.956192557
15-05-2020,28403430.546205726
16-05-2020,28433225.90758869
17-05-2020,29976421.906286534
18-05-2020,28827551.036245145
19-05-2020,29441995.25157448
20-05-2020,29658886.869021762
21-05-2020,30033532.154453825
22-05-2020,30158617.34534413
23-05-2020,30171684.73618192
24-05-2020,31751032.614924572
25-05-2020,29027714.683147248
26-05-2020,30536568.85696949
27-05-2020,30789612.3544616
28-05-2020,31118265.83823664
29-05-2020,30651814.126247596
30-05-2020,31394748.17844987
31-05-2020,32835766.29870739
01-06-2020,32104482.22328654
02-06-2020,32189932.13118167
03-06-2020,32229390.237419788
04-06-2020,32495501.12574969
05-06-2020,31930532.115027715
06-06-2020,32436796.286768977
07-06-2020,33552034.03896295
08-06-2020,32528779.890083008
09-06-2020,32959079.72202723
10-06-2020,32400467.229967106
11-06-2020,32981987.034477215
12-06-2020,32384093.61293602
13-06-2020,32061973.82457987
14-06-2020,33620933.15306995
15-06-2020,32154134.604650944
16-06-2020,32929461.537401304
17-06-2020,32393933.534548216
18-06-2020,32062151.001336917
19-06-2020,32032709.99346803
20-06-2020,32752559.55646328
21-06-2020,33719627.628559925
22-06-2020,32584611.613352213
23-06-2020,32791308.955673214
24-06-2020,32578077.917933322
25-06-2020,32453169.903800067
26-06-2020,32285753.49096014
27-06-2020,32482610.911668945
28-06-2020,34274835.474637404
29-06-2020,32446813.385138217
30-06-2020,32814747.798394337
01-07-2020,32578255.09469037
02-07-2020,32959256.898784276
03-07-2020,32735831.58591809
04-07-2020,32460235.1294901
05-07-2020,33482957.748098906
06-07-2020,31162093.23121034
07-07-2020,31763292.878944837
08-07-2020,31349366.6640317
09-07-2020,31638562.041568626
10-07-2020,31563129.232042734
11-07-2020,31530027.644466463
12-07-2020,32691080.02156041
13-07-2020,31201551.337448463
14-07-2020,31414959.5519454
15-07-2020,30833439.747435294
16-07-2020,31368967.750288386
17-07-2020,31592570.239911612
18-07-2020,31967392.702100724
19-07-2020,33236625.122782737
20-07-2020,31507120.332016483
21-07-2020,31753452.957332645
22-07-2020,32075395.56893175
23-07-2020,32151005.555214692
24-07-2020,31967038.348586634
25-07-2020,31250593.431574024
26-07-2020,33443676.818617836
27-07-2020,31684553.843225643
28-07-2020,32121387.370588765
29-07-2020,31671309.27563081
30-07-2020,31822352.071439642
31-07-2020,32430439.768107127
01-08-2020,31775828.73951149
02-08-2020,34899119.611578934
03-08-2020,27965691.472235728
