Date,Mobility
15-02-2020,21102727.586869802
16-02-2020,20741477.292007346
17-02-2020,21072693.192986272
18-02-2020,20949290.965454064
19-02-2020,20939596.43077687
20-02-2020,21160898.04577686
21-02-2020,19581317.308543824
22-02-2020,20172622.715763222
23-02-2020,20592046.720376633
24-02-2020,20162928.181086026
25-02-2020,20590886.538459644
26-02-2020,20662757.58182892
27-02-2020,21094928.130208697
28-02-2020,21184293.164916266
29-02-2020,21849570.83474216
01-03-2020,21570833.656934217
02-03-2020,21588327.648272514
03-03-2020,21815530.391073614
04-03-2020,21824277.386742763
05-03-2020,21404856.63297325
06-03-2020,21362072.44447946
07-03-2020,21560191.583248984
08-03-2020,21029170.85754948
09-03-2020,20217301.9822731
10-03-2020,17444474.85860385
11-03-2020,20135530.263005495
12-03-2020,20491088.822131883
13-03-2020,20764872.411146756
14-03-2020,20356303.123127524
15-03-2020,20701010.21650363
16-03-2020,20684463.764173374
17-03-2020,19972608.49897761
18-03-2020,19869755.522716764
19-03-2020,20030040.81094166
20-03-2020,19872810.78264984
21-03-2020,18308835.46042682
22-03-2020,11849436.158154247
23-03-2020,13846738.959830137
24-03-2020,12415857.148972616
25-03-2020,11728553.93398934
26-03-2020,11854802.029389592
27-03-2020,11863549.025058739
28-03-2020,11606311.888374114
29-03-2020,11873778.816301698
30-03-2020,11851008.62251351
31-03-2020,11540132.580740914
01-04-2020,11531385.585071765
02-04-2020,11525693.849335695
03-04-2020,11938265.936296048
04-04-2020,12027630.971003618
05-04-2020,12008773.907371096
06-04-2020,11730661.654914372
07-04-2020,11929518.9406269
08-04-2020,11902330.41461141
09-04-2020,12050075.300291078
10-04-2020,12011293.910738407
11-04-2020,12010346.371730361
12-04-2020,12259371.769311605
13-04-2020,12146289.001807803
14-04-2020,11697572.001097772
15-04-2020,12088856.68984375
16-04-2020,11596617.35369692
17-04-2020,11659741.401397048
18-04-2020,11839419.009820228
19-04-2020,12004980.500495015
20-04-2020,12020991.696259499
21-04-2020,11810122.762879707
22-04-2020,11755745.710848732
23-04-2020,11930679.122543886
24-04-2020,11987902.0424429
25-04-2020,11830672.01415108
26-04-2020,12576890.33667222
27-04-2020,12231651.237574251
28-04-2020,11963559.384295447
29-04-2020,11821715.62641689
30-04-2020,11915083.46006558
01-05-2020,11824770.886349967
02-05-2020,11998547.366972039
03-05-2020,12167164.117579902
04-05-2020,11996649.038112046
05-05-2020,11791681.232533367
06-05-2020,11867345.682778722
07-05-2020,11840366.548828272
08-05-2020,11960713.516427409
09-05-2020,12096656.146504853
10-05-2020,11738996.368141241
11-05-2020,11525906.492244635
12-05-2020,11260660.506833866
13-05-2020,11323784.55453399
14-05-2020,11492816.838428032
15-05-2020,11785041.957789252
16-05-2020,12375393.324312797
17-05-2020,12781858.142250901
18-05-2020,12717041.90691192
19-05-2020,13039092.028091624
20-05-2020,13295381.625768203
21-05-2020,13600356.53973969
22-05-2020,13819763.07672359
23-05-2020,13744098.626478236
24-05-2020,14267117.005139394
25-05-2020,13399391.53310213
26-05-2020,13765176.632627573
27-05-2020,13825454.812459663
28-05-2020,13934208.916521616
29-05-2020,14114834.06395284
30-05-2020,14568295.2613909
31-05-2020,14724371.609453533
01-06-2020,14859360.198835127
02-06-2020,14485360.109362407
03-06-2020,14575672.683078019
04-06-2020,14627203.86724096
05-06-2020,14690327.914941087
06-06-2020,15216607.694756463
07-06-2020,15256339.87416108
08-06-2020,14955364.508286815
09-06-2020,15022281.962863019
10-06-2020,14962003.783030933
11-06-2020,15176666.123286802
12-06-2020,15185413.118955951
13-06-2020,15179721.383219881
14-06-2020,15301969.93052291
15-06-2020,15405767.194947897
16-06-2020,15143576.469470203
17-06-2020,15119233.811322749
18-06-2020,15116387.943454714
19-06-2020,15233889.043185819
20-06-2020,15714538.766639363
21-06-2020,15301969.93052291
22-06-2020,15391119.071477635
23-06-2020,15029868.77661518
24-06-2020,15381424.536800444
25-06-2020,15405767.194947897
26-06-2020,15462990.11484691
27-06-2020,15438856.848764496
28-06-2020,15658057.244527258
29-06-2020,15697992.31430911
30-06-2020,15701785.721185192
01-07-2020,15710532.716854341
02-07-2020,15816440.95304826
03-07-2020,15504826.764332658
04-07-2020,16197083.568109
05-07-2020,16021202.617405798
06-07-2020,15420415.318418156
07-07-2020,15810539.825247146
08-07-2020,15417360.05848508
09-07-2020,15716433.844655454
10-07-2020,15670803.788293624
11-07-2020,15828243.208650485
12-07-2020,15797055.134537775
13-07-2020,15942689.048448509
14-07-2020,15544555.692893377
15-07-2020,15260130.03019326
16-07-2020,15640769.3944101
17-07-2020,15848583.067856815
18-07-2020,16383609.84334134
19-07-2020,16339878.1158395
20-07-2020,16183592.375711825
21-07-2020,15788304.888024725
22-07-2020,15733927.83599375
23-07-2020,15930148.64590328
24-07-2020,15857330.063525964
25-07-2020,15323463.469958426
26-07-2020,16289294.470684603
27-07-2020,16060190.148179613
28-07-2020,15752369.36634009
29-07-2020,15755215.234208126
30-07-2020,15613580.868394611
31-07-2020,16247454.570354953
01-08-2020,15970825.113472043
02-08-2020,16582257.736988826
03-08-2020,13287685.63816718
04-08-2020,15529698.177358074
05-08-2020,15178355.060081756
06-08-2020,15625173.731931796
07-08-2020,15932785.121706275
08-08-2020,15652362.257947283
09-08-2020,15783567.192984503
10-08-2020,15673649.65616166
11-08-2020,15562787.831174674
12-08-2020,14257200.075021556
13-08-2020,15291111.963084828
14-08-2020,16105610.812476398
15-08-2020,15348541.02420498
16-08-2020,16339668.72377446
17-08-2020,15993063.301538365
18-08-2020,15957127.77985373
19-08-2020,16150293.329830185
20-08-2020,16195923.386192014
21-08-2020,15872716.333939226
22-08-2020,15574799.478841938
23-08-2020,14992250.8198234
24-08-2020,15531067.7513401
25-08-2020,16141546.334161036
26-08-2020,15878408.069675298
27-08-2020,16313424.485923113
28-08-2020,16213417.37753031
29-08-2020,16775632.679030318
30-08-2020,15633923.978444843
31-08-2020,16017405.95968582
01-09-2020,16105610.812476398
02-09-2020,16075367.026527833
03-09-2020,16331866.016269457
04-09-2020,16485302.637685195
05-09-2020,16984393.89148508
06-09-2020,16691011.84105078
07-09-2020,16461907.518545784
08-09-2020,16311316.764998084
09-09-2020,16171580.72804456
10-09-2020,16380341.94049932
11-09-2020,15965874.775522877
12-09-2020,16217420.17647143
13-09-2020,17080398.20093677
14-09-2020,16847500.471555695
15-09-2020,16585309.746078
16-09-2020,16485302.637685195
17-09-2020,16334921.276202532
18-09-2020,16826213.073341317
19-09-2020,17270927.27511023
20-09-2020,16654338.17242314
21-09-2020,16871843.12970315
22-09-2020,16636840.930240944
23-09-2020,16823367.20547328
24-09-2020,16880799.517437335
25-09-2020,16973957.959020983
26-09-2020,17025489.143183924
27-09-2020,17194315.285856828
28-09-2020,17019588.01538281
29-09-2020,16760243.157773156
30-09-2020,16672776.451925578
01-10-2020,16595004.280755194
02-10-2020,16367056.889323283
03-10-2020,17244686.288102783
04-10-2020,16951304.23766848
05-10-2020,16851293.878431775
06-10-2020,16679415.726669693
07-10-2020,16724098.244023478
08-10-2020,16947507.5799485
09-10-2020,17019378.62331777
10-10-2020,17032128.41792804
11-10-2020,17402867.10624655
12-10-2020,17200951.309757043
13-10-2020,17083450.210025944
14-10-2020,17182509.779410705
15-10-2020,17261229.489589132
16-10-2020,17704992.901506096
17-10-2020,17720591.814828306
18-10-2020,17610680.77969326
19-10-2020,17242787.95924279
20-10-2020,17029073.157994967
21-10-2020,17013477.495516658
22-10-2020,17222238.70797142
23-10-2020,17191994.922022853
24-10-2020,16590050.691962129
25-10-2020,16864575.678763907
26-10-2020,17120123.878653582
27-10-2020,17074493.822291754
28-10-2020,17007576.367715545
29-10-2020,17071647.954423714
30-10-2020,16865938.75105813
31-10-2020,16993137.636310328
01-11-2020,17803846.329669718
02-11-2020,17457240.907433625
03-11-2020,17515411.366340682
04-11-2020,17502870.963795453
05-11-2020,17439746.916095328
06-11-2020,17737873.163257655
07-11-2020,18281646.93441133
08-11-2020,18584517.378301684
09-11-2020,17883510.32801229
10-11-2020,17805738.156841908
11-11-2020,17998903.70681836
12-11-2020,18479550.179428004
13-11-2020,18152337.077390198
14-11-2020,16173678.696437888
15-11-2020,15803478.515529048
16-11-2020,14038109.65000668
17-11-2020,14268161.511519719
18-11-2020,14761561.029583536
19-11-2020,15768490.532852456
20-11-2020,16398780.220001759
21-11-2020,14858618.801048225
22-11-2020,14792233.352193885
23-11-2020,16564969.88687167
24-11-2020,16420280.261125078
25-11-2020,16573716.882540816
26-11-2020,16534935.492988145
27-11-2020,16600905.408556305
28-11-2020,16612707.664158529
29-11-2020,16893133.778761424
30-11-2020,16030890.650395188
01-12-2020,16653174.739662252
02-12-2020,17183457.318418745
03-12-2020,17325301.0762973
04-12-2020,17569050.271428656
05-12-2020,17905010.369135607
06-12-2020,17479479.095499944
07-12-2020,16982282.91971615
08-12-2020,16523133.237385921
09-12-2020,16972588.385038953
10-12-2020,17165963.32708045
11-12-2020,17176818.043674633
12-12-2020,17599294.05737722
13-12-2020,17991320.143910103
14-12-2020,17686551.371159755
15-12-2020,17472836.569911927
16-12-2020,17607831.660981327
17-12-2020,17719641.024976358
18-12-2020,17839987.992575493
19-12-2020,18380915.89586113
20-12-2020,18585674.309374765
21-12-2020,17948742.09663745
22-12-2020,17632174.31912878
23-12-2020,17867176.518590983
24-12-2020,18048749.205030255
25-12-2020,17681803.92358783
26-12-2020,17683705.503291722
27-12-2020,18365110.841317784
28-12-2020,18003119.148668423
29-12-2020,17822494.0012372
30-12-2020,17885618.048937324
31-12-2020,18525602.27076382
