Date,Mobility
15-02-2020,31311115.094712254
16-02-2020,31042962.013225064
17-02-2020,31755481.841879386
18-02-2020,31475463.212772455
19-02-2020,31715084.864864197
20-02-2020,31590309.01619715
21-02-2020,29082440.900564075
22-02-2020,30583361.80017151
23-02-2020,31130925.802498374
24-02-2020,31242186.688301608
25-02-2020,31089487.118506365
26-02-2020,31167520.86253733
27-02-2020,30893847.361051284
28-02-2020,31336278.605841022
29-02-2020,31793943.316517185
01-03-2020,31628162.782567695
02-03-2020,31780645.353008155
03-03-2020,31438651.153378725
04-03-2020,31619057.44494738
05-03-2020,31190141.16302145
06-03-2020,31563427.002045766
07-03-2020,32166621.447274245
08-03-2020,32863907.810042154
09-03-2020,30017699.500179645
10-03-2020,22369814.635304995
11-03-2020,30740540.08298879
12-03-2020,31120995.75725602
13-03-2020,31544608.618537884
14-03-2020,30816855.323997136
15-03-2020,31181252.82475592
16-03-2020,31195661.583020307
17-03-2020,30654442.708314322
18-03-2020,30754055.045852594
19-03-2020,30399587.59033617
20-03-2020,30987548.569678232
21-03-2020,30577450.671260174
22-03-2020,19994318.446494948
23-03-2020,23833029.680118114
24-03-2020,19593828.972185325
25-03-2020,18772808.467727195
26-03-2020,19205526.66662937
27-03-2020,19286320.620659757
28-03-2020,18854644.1287344
29-03-2020,19969371.934720956
30-03-2020,19211871.794250257
31-03-2020,19137205.968485978
01-04-2020,18848082.001758732
02-04-2020,18801556.89647743
03-04-2020,19476439.958115987
04-04-2020,19573292.085654832
05-04-2020,20473561.750678424
06-04-2020,19305139.004167642
07-04-2020,19513252.017509717
08-04-2020,19472855.040494524
09-04-2020,19532287.400372382
10-04-2020,19526159.27210628
11-04-2020,19389734.875174273
12-04-2020,20731611.07736557
13-04-2020,19846574.878228404
14-04-2020,19258613.89888634
15-04-2020,19986367.193427086
16-04-2020,19629139.527911227
17-04-2020,19735096.993070386
18-04-2020,19772733.760086153
19-04-2020,21182930.660420846
20-04-2020,19996297.238669433
21-04-2020,19862416.052382074
22-04-2020,19716061.610207725
23-04-2020,19651542.829040572
24-04-2020,19791552.143594034
25-04-2020,19617490.979646266
26-04-2020,22135072.141166907
27-04-2020,20755342.17260506
28-04-2020,20870187.976029754
29-04-2020,20702254.94034809
30-04-2020,21029015.6740911
01-05-2020,21169024.988644566
02-05-2020,21520732.234161567
03-05-2020,22722816.121154185
04-05-2020,21651028.50282747
05-05-2020,21483095.4671458
06-05-2020,22017969.214230895
07-05-2020,22341145.03035245
08-05-2020,22941579.265581504
09-05-2020,22711887.658732112
10-05-2020,24738576.967804316
11-05-2020,23215252.767067548
12-05-2020,23249304.61646185
13-05-2020,23308519.97698493
14-05-2020,23535668.373189673
15-05-2020,23868557.235198792
16-05-2020,24267006.585351877
17-05-2020,25345139.33129948
18-05-2020,24452716.29756461
19-05-2020,24667174.43852758
20-05-2020,25083617.464566514
21-05-2020,25002823.510536123
22-05-2020,25562860.76874999
23-05-2020,25326824.034279708
24-05-2020,26423775.163735203
25-05-2020,24834282.76658721
26-05-2020,25665016.316932905
27-05-2020,25845422.60850157
28-05-2020,25811370.759107254
29-05-2020,25861480.782010023
30-05-2020,26418757.830224458
31-05-2020,27210743.818799023
01-06-2020,26613572.880057506
02-06-2020,26184439.598776795
03-06-2020,26398897.739739757
04-06-2020,26218491.4481711
05-06-2020,26570415.693042886
06-06-2020,27264117.138189327
07-06-2020,27804008.218785156
08-06-2020,27173393.13891659
09-06-2020,26806235.42815838
10-06-2020,26812580.555779267
11-06-2020,26672571.2412258
12-06-2020,26834983.856908612
13-06-2020,27058547.335491896
14-06-2020,26604181.45530386
15-06-2020,26887029.382188767
16-06-2020,26740674.940014414
17-06-2020,26719096.346507102
18-06-2020,26457896.100908056
19-06-2020,26763078.241143756
20-06-2020,27301536.90585031
21-06-2020,27844405.195800353
22-06-2020,27082669.13964385
23-06-2020,26314301.86873313
24-06-2020,27020693.569121342
25-06-2020,26765838.451143183
26-06-2020,27139124.2901675
27-06-2020,26924666.14920453
28-06-2020,28129727.24555136
29-06-2020,27120305.906659618
30-06-2020,26563853.566067215
01-07-2020,26771966.579409294
02-07-2020,26887029.382188767
03-07-2020,27291823.85996274
04-07-2020,27562737.151449356
05-07-2020,28400032.828770723
06-07-2020,26676156.15884726
07-07-2020,26986641.71972704
08-07-2020,26803475.21815895
09-07-2020,26554965.22780168
10-07-2020,26819750.391022187
11-07-2020,26552422.017157033
12-07-2020,27375091.936859228
13-07-2020,26514568.250786487
14-07-2020,26091780.09712666
15-07-2020,25995752.67720985
16-07-2020,25843270.10676939
17-07-2020,26496574.57490064
18-07-2020,27050266.705493607
19-07-2020,27570731.69431431
20-07-2020,25936537.31668677
21-07-2020,25628594.96645164
22-07-2020,25849398.235035494
23-07-2020,25709388.92048203
24-07-2020,25921303.850800347
25-07-2020,25694372.453950386
26-07-2020,27029512.81960833
27-07-2020,26393377.319740906
28-07-2020,25992167.75958839
29-07-2020,26085434.969505772
30-07-2020,25818106.595640615
31-07-2020,26527041.506673478
01-08-2020,26218491.4481711
02-08-2020,28324542.295384407
03-08-2020,22066889.61858061
04-08-2020,26202823.983575117
05-08-2020,25364417.511498384
06-08-2020,25625834.756452218
07-08-2020,26200888.48119772
08-08-2020,26042277.78249115
09-08-2020,27677296.86774072
10-08-2020,24919443.056063995
11-08-2020,25145549.74529193
12-08-2020,21229524.853480697
13-08-2020,24577448.856434565
14-08-2020,26169596.84180284
15-08-2020,24471100.682362933
16-08-2020,27574707.32084824
17-08-2020,25672359.86173351
18-08-2020,25725230.094635706
19-08-2020,26063639.37664368
20-08-2020,25762042.154029436
21-08-2020,25740680.559876908
22-08-2020,23872315.862377938
23-08-2020,23537491.497991428
24-08-2020,25028985.438844617
25-08-2020,25526005.41955916
26-08-2020,25833730.77043951
27-08-2020,26023242.399628486
28-08-2020,26477322.192683186
29-08-2020,26531017.13320741
30-08-2020,26081346.9653962
31-08-2020,25799678.921045206
01-09-2020,26172140.052447487
02-09-2020,25944991.656242743
03-09-2020,25590524.200726315
04-09-2020,26035715.65551548
05-09-2020,26580302.44848814
06-09-2020,27010260.437390886
07-09-2020,26165794.9248266
08-09-2020,26085000.970796213
09-09-2020,25802222.131689854
10-09-2020,25584179.073105425
11-09-2020,25491736.570810076
12-09-2020,25640851.222983856
13-09-2020,26736369.93655006
14-09-2020,26190958.435955368
15-09-2020,26212537.02946268
16-09-2020,25895706.34096202
17-09-2020,25973132.376725726
18-09-2020,26772791.287031326
19-09-2020,27003307.601502743
20-09-2020,26995243.97085924
21-09-2020,26648015.438364282
22-09-2020,26595145.205462094
23-09-2020,26990226.6373485
24-09-2020,26865667.78803624
25-09-2020,27183323.184158936
26-09-2020,27671671.825962726
27-09-2020,28459465.18864858
28-09-2020,27506499.000280485
29-09-2020,27139341.28952228
30-09-2020,26470369.35679505
01-10-2020,26006142.51914322
02-10-2020,24892022.421423912
03-10-2020,26492555.65856961
04-10-2020,27190449.729604766
05-10-2020,25882191.378098205
06-10-2020,25835449.273462124
07-10-2020,26121813.030189943
08-10-2020,26457679.101553272
09-10-2020,27008828.021501604
10-10-2020,26921905.939205103
11-10-2020,27924157.442853928
12-10-2020,27011588.23150103
13-10-2020,27045640.080895334
14-10-2020,27166831.01194092
15-10-2020,27182281.47718212
16-10-2020,27729845.479508985
17-10-2020,27823937.397048406
18-10-2020,28707975.17900585
19-10-2020,27487463.617417824
20-10-2020,27341109.175243467
21-10-2020,27141667.500812143
22-10-2020,27110158.862062484
23-10-2020,27592162.37624539
24-10-2020,27413691.58705412
25-10-2020,28198724.739740554
26-10-2020,27144210.711456794
27-10-2020,26942225.82638082
28-10-2020,27088580.26855518
29-10-2020,26615682.091992587
30-10-2020,26640237.894854113
31-10-2020,26895917.7204543
01-11-2020,28784967.216059994
02-11-2020,27284437.02536504
03-11-2020,27399282.82878973
04-11-2020,27358885.851774536
05-11-2020,27467603.526933126
06-11-2020,27651594.73612325
