Date,Mobility
15-02-2020,71529938.60505487
16-02-2020,70845428.87971017
17-02-2020,71470373.60493349
18-02-2020,71654357.09768146
19-02-2020,71404116.69332379
20-02-2020,72332129.48765647
21-02-2020,65704891.31619585
22-02-2020,70319167.81234914
23-02-2020,71170021.52627034
24-02-2020,71720614.00929116
25-02-2020,71988493.91782032
26-02-2020,71404116.69332379
27-02-2020,71504203.77029058
28-02-2020,72238734.32217799
29-02-2020,72898912.6318629
01-03-2020,72374054.98360637
02-03-2020,72756854.63506483
03-03-2020,72514709.56129995
04-03-2020,73150556.45532507
05-03-2020,72674361.63838813
06-03-2020,73308805.11330874
07-03-2020,73350730.60925864
08-03-2020,72223901.65621549
09-03-2020,72466046.72998035
10-03-2020,70987441.45262685
11-03-2020,71161971.61955892
12-03-2020,72006087.99811041
13-03-2020,71604290.84725738
14-03-2020,68748570.78862165
15-03-2020,70150016.98556368
16-03-2020,71436498.01569502
17-03-2020,70944112.53757247
18-03-2020,71671951.17797156
19-03-2020,70528840.71598001
20-03-2020,68940604.18808106
21-03-2020,69008264.51879524
22-03-2020,43226205.91140208
23-03-2020,53017898.52777151
24-03-2020,43856628.041399196
25-03-2020,41685372.2842268
26-03-2020,44684508.33488369
27-03-2020,44558686.42315262
28-03-2020,44006735.94490869
29-03-2020,47262986.006937124
30-03-2020,43972905.7795516
31-03-2020,44190764.861538045
01-04-2020,43898553.53734909
02-04-2020,43104412.561458915
03-04-2020,44248881.01867356
04-04-2020,44599253.92387941
05-04-2020,47847363.23143365
06-04-2020,44825162.91257729
07-04-2020,44926698.83252995
08-04-2020,45536810.89179076
09-04-2020,45226960.06343033
10-04-2020,44366562.17593044
11-04-2020,44624943.334762305
12-04-2020,48859272.441547506
13-04-2020,45343283.22546411
14-04-2020,44024375.44908016
15-04-2020,45745125.80019853
16-04-2020,44047303.44563548
17-04-2020,44147390.52260228
18-04-2020,43929576.864497215
19-04-2020,45807308.726138934
20-04-2020,43419551.88220319
21-04-2020,42877145.57753794
22-04-2020,42977232.65450473
23-04-2020,43787518.86769914
24-04-2020,43971502.36044711
25-04-2020,43269398.554812305
26-04-2020,46257768.70831158
27-04-2020,43335655.46642201
28-04-2020,42893336.23872355
29-04-2020,43403361.22101757
30-04-2020,44121655.68783799
01-05-2020,43487212.21291737
02-05-2020,44597850.50477492
03-05-2020,47528059.0772573
04-05-2020,45258028.81445983
05-05-2020,44723717.84038739
06-05-2020,45701796.88514416
07-05-2020,45617900.469362974
08-05-2020,46194182.3632667
09-05-2020,45291858.97981692
10-05-2020,49374631.34010675
11-05-2020,46218513.7789265
12-05-2020,46202323.11774089
13-05-2020,46904426.92337568
14-05-2020,47188497.49309046
15-05-2020,47672787.640620194
16-05-2020,47730949.22163708
17-05-2020,50611091.54369538
18-05-2020,48299135.784948006
19-05-2020,48090866.30042162
20-05-2020,48976953.598804384
21-05-2020,49327281.08012886
22-05-2020,50029384.88576367
23-05-2020,50631401.61443168
24-05-2020,54421962.65053254
25-05-2020,48402029.700123765
26-05-2020,51709658.583918
27-05-2020,52587650.551707976
28-05-2020,53397936.764902376
29-05-2020,53640081.83866724
30-05-2020,55244509.027751826
31-05-2020,57747140.19073548
01-06-2020,55720703.84468876
02-06-2020,55128231.28959942
03-06-2020,56290293.827104166
04-06-2020,57000492.963331774
05-06-2020,56874671.051600695
06-06-2020,57082985.96000847
07-06-2020,58759049.40084934
08-06-2020,57568679.526642695
09-06-2020,55922326.84160822
10-06-2020,54735932.88844367
11-06-2020,55722107.26379324
12-06-2020,55270243.86251612
13-06-2020,54911775.626717456
