Date,Mobility
15-02-2020,19921036.223548852
16-02-2020,19672255.545819603
17-02-2020,20048055.729031105
18-02-2020,20021790.059929162
19-02-2020,20029833.390494976
20-02-2020,20336978.0891525
21-02-2020,18312697.843858127
22-02-2020,19332937.524898823
23-02-2020,19667946.705792136
24-02-2020,19829887.045649733
25-02-2020,19755398.878371373
26-02-2020,19955345.22321661
27-02-2020,20155254.08284339
28-02-2020,20140766.2348456
29-02-2020,20211557.39680409
01-03-2020,19530748.192339562
02-03-2020,20229779.73534022
03-03-2020,20298360.24945727
04-03-2020,20463997.594634753
05-03-2020,20380854.262082983
06-03-2020,20346582.747633692
07-03-2020,20603369.270710293
08-03-2020,20877803.782833897
09-03-2020,19159144.393500134
10-03-2020,14790587.654608393
11-03-2020,20139167.421711758
12-03-2020,20245791.426034912
13-03-2020,20067839.395482615
14-03-2020,19716131.71875009
15-03-2020,20024912.71575992
16-03-2020,19744570.550475
17-03-2020,19492092.86742587
18-03-2020,19578933.205297522
19-03-2020,19827064.563100714
20-03-2020,19756310.886360697
21-03-2020,19141984.003827192
22-03-2020,14781845.739219936
23-03-2020,16051939.826531196
24-03-2020,14170153.913143123
25-03-2020,13533220.881609082
26-03-2020,13726685.223803889
27-03-2020,13825877.73226882
28-03-2020,13569091.209192222
29-03-2020,14644035.391059775
30-03-2020,13621622.547396112
31-03-2020,13644191.211178174
01-04-2020,13609882.211510414
02-04-2020,13561047.878626406
03-04-2020,13878446.555691175
04-04-2020,13833958.5480531
05-04-2020,15116854.920113243
06-04-2020,13960903.083098423
07-04-2020,14458426.953338455
08-04-2020,14369413.452843843
09-04-2020,14631458.309155697
10-04-2020,14497956.801023012
11-04-2020,14188638.939742522
12-04-2020,16035504.018755252
13-04-2020,14519913.630097484
14-04-2020,14407419.45783148
15-04-2020,14959035.994190784
16-04-2020,15385156.867764745
17-04-2020,15235606.183718892
18-04-2020,15073703.329079755
19-04-2020,16946796.59197596
20-04-2020,15380848.027737275
21-04-2020,15363237.523908732
22-04-2020,15423812.192678437
23-04-2020,15790919.725398073
24-04-2020,15635498.873409372
25-04-2020,15344403.350665014
26-04-2020,17320461.097782966
27-04-2020,15885840.879054
28-04-2020,15702593.030047977
29-04-2020,15920761.713429349
30-04-2020,16249863.241161345
01-05-2020,15882143.873734118
02-05-2020,15850045.521907795
03-05-2020,17490444.76820638
04-05-2020,16223635.057277866
05-05-2020,16519076.905268155
06-05-2020,16997766.602264475
07-05-2020,17812002.344424754
08-05-2020,18130924.864186436
09-05-2020,17510727.813710082
10-05-2020,19524791.565815672
11-05-2020,17914929.34342803
12-05-2020,17909059.175485183
13-05-2020,17990029.345413987
14-05-2020,18377532.379292715
15-05-2020,18230154.857869834
16-05-2020,17957319.15888007
17-05-2020,19958993.25517391
18-05-2020,18256420.52697178
19-05-2020,18297211.529289972
20-05-2020,18376008.536595806
21-05-2020,18773690.578444853
22-05-2020,18715326.557516586
23-05-2020,18305254.859855786
24-05-2020,20369676.787542295
25-05-2020,17876885.853221927
26-05-2020,18794735.399530005
27-05-2020,18907841.406503603
28-05-2020,19323783.272107244
29-05-2020,19115831.081914652
30-05-2020,19156047.734743726
31-05-2020,21125585.993992772
01-06-2020,19453625.260138515
02-06-2020,19552817.768603448
03-06-2020,19482064.09186343
04-06-2020,19752764.11344869
05-06-2020,19140610.39353815
06-06-2020,19407039.060314406
07-06-2020,20493648.60763073
08-06-2020,19332550.893036045
09-06-2020,19318637.39452738
10-06-2020,19581294.08554683
11-06-2020,20356911.98801188
12-06-2020,19409174.737718906
13-06-2020,19468188.07857323
14-06-2020,21075227.81841185
15-06-2020,19744758.26810134
16-06-2020,19777505.93985372
17-06-2020,19724974.601649832
18-06-2020,19607559.75464877
19-06-2020,19492318.070270676
20-06-2020,19787148.08355338
21-06-2020,20693594.95247597
22-06-2020,19522892.579400092
23-06-2020,19096734.22060766
24-06-2020,19688529.92457757
25-06-2020,19833771.768595953
26-06-2020,19644041.916939497
27-06-2020,19266106.05632349
28-06-2020,20778873.962432235
29-06-2020,19458009.070602916
30-06-2020,19061850.87145078
01-07-2020,19255927.048353173
02-07-2020,19635386.75166609
03-07-2020,19217309.20865795
04-07-2020,19199086.870121818
05-07-2020,20657724.62489283
06-07-2020,18835027.022796012
07-07-2020,19140647.878756613
08-07-2020,18673736.00286446
09-07-2020,19207092.715469167
10-07-2020,18897774.85418868
11-07-2020,18376120.992251202
12-07-2020,19751690.384907376
13-07-2020,18849552.35601226
14-07-2020,18710180.679936722
15-07-2020,18742316.516981512
16-07-2020,19051022.543554414
17-07-2020,19267667.38423887
18-07-2020,19120289.862815987
19-07-2020,20031045.571766037
20-07-2020,19069856.71679813
21-07-2020,18920306.03275228
22-07-2020,18621167.179442104
23-07-2020,19002800.045377992
24-07-2020,18661346.347052712
25-07-2020,18412565.669323463
26-07-2020,19921636.570112325
27-07-2020,18542370.172136273
28-07-2020,18744452.194386017
29-07-2020,18791113.364647053
30-07-2020,18923965.552853692
31-07-2020,18857558.201359607
01-08-2020,18275904.02014155
02-08-2020,20866251.16457454
03-08-2020,16826458.2949146
04-08-2020,18832516.20167284
05-08-2020,17776968.76286
06-08-2020,18124292.62912813
07-08-2020,18409555.469148103
08-08-2020,18120595.623808246
09-08-2020,19359915.99621964
10-08-2020,17328241.740285505
11-08-2020,17805981.944074035
12-08-2020,15540390.002127104
13-08-2020,17981186.462514244
14-08-2020,18201565.79373705
15-08-2020,17253753.573007144
16-08-2020,19623184.52194668
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,18169429.956692256
12-09-2020,17662301.427971028
13-09-2020,19430257.044022527
14-09-2020,18670650.832252167
15-09-2020,18704959.831919927
16-09-2020,18589680.66232337
17-09-2020,18942874.696534343
18-09-2020,19039931.52759477
19-09-2020,18945085.344375774
20-09-2020,19033487.0101628
21-09-2020,18753756.67958547
22-09-2020,19030326.86911358
23-09-2020,19118691.04968214
24-09-2020,19314291.069281444
25-09-2020,19344291.228921738
26-09-2020,19162567.222612623
27-09-2020,19691652.58040833
28-09-2020,19207055.2302507
29-09-2020,19182962.723771725
30-09-2020,18478710.332754273
01-10-2020,18055336.971292406
02-10-2020,17033036.583284136
03-10-2020,17897780.441899203
04-10-2020,18115949.125280574
05-10-2020,17891872.78873789
06-10-2020,18031244.464813426
07-10-2020,18184529.639397625
08-10-2020,18761762.524932817
09-10-2020,18741404.50899219
10-10-2020,18300720.81698351
11-10-2020,19270452.381569423
12-10-2020,18941313.36861896
13-10-2020,18798244.687223546
14-10-2020,18864689.5239361
15-10-2020,19320773.071931884
16-10-2020,19258062.725757673
17-10-2020,19150864.371945396
18-10-2020,20207398.789184496
19-10-2020,19144956.718784083
20-10-2020,19236105.8966832
21-10-2020,19262983.40049273
22-10-2020,19435102.74832065
23-10-2020,19597043.088178255
24-10-2020,19563270.952781152
25-10-2020,20841746.02915843
26-10-2020,19142445.897660915
27-10-2020,19027204.21328282
28-10-2020,18830992.358975925
29-10-2020,19097346.055315252
30-10-2020,18283035.34271804
31-10-2020,17822605.46947632
01-11-2020,19519233.059298676
02-11-2020,18984240.04834166
03-11-2020,19046987.87973433
04-11-2020,19012678.88006657
