Date,Mobility
15-02-2020,19749699.326590285
16-02-2020,19354040.005281102
17-02-2020,19613172.75649372
18-02-2020,19815449.931348443
19-02-2020,19915071.92440098
20-02-2020,19715827.938295905
21-02-2020,18862025.698525596
22-02-2020,19311736.759125397
23-02-2020,19483085.872427884
24-02-2020,19654898.156269312
25-02-2020,19635783.63602581
26-02-2020,19625474.28217506
27-02-2020,19657353.498638846
28-02-2020,19639190.13330689
29-02-2020,19808547.07477878
01-03-2020,19324989.439718284
02-03-2020,19702485.395695515
03-03-2020,19818856.42862953
04-03-2020,19928787.77553281
05-03-2020,20025003.271304265
06-03-2020,19988676.540640354
07-03-2020,20206661.738457497
08-03-2020,20142325.459149823
09-03-2020,20192343.22711188
10-03-2020,18251020.712958016
11-03-2020,19948455.328322746
12-03-2020,19709851.422804113
13-03-2020,19619034.596144337
14-03-2020,19417220.591828547
15-03-2020,19446181.29538386
16-03-2020,19521290.099081215
17-03-2020,19421668.106028676
18-03-2020,19557616.829745125
19-03-2020,19521753.269620147
20-03-2020,19293458.717952255
21-03-2020,18997421.38969561
22-03-2020,12599556.87553289
23-03-2020,15174350.838958563
24-03-2020,13707855.234973473
25-03-2020,13095625.041297624
26-03-2020,13083323.515616283
27-03-2020,12935073.26621849
28-03-2020,12660605.80057488
29-03-2020,12879308.334447
30-03-2020,12998368.528607119
31-03-2020,13048988.956782969
01-04-2020,13127041.087222472
02-04-2020,12985115.848014226
03-04-2020,13160912.475516848
04-04-2020,13054387.625894649
05-04-2020,13167028.480683504
06-04-2020,12846711.781928247
07-04-2020,13493276.534437409
08-04-2020,13439249.608980475
09-04-2020,13450973.288281703
10-04-2020,13292876.855572103
11-04-2020,13026263.401409702
12-04-2020,13401070.196160827
13-04-2020,13332146.912978157
14-04-2020,13201108.874000777
15-04-2020,13780882.00483273
16-04-2020,13851080.123791017
17-04-2020,13820615.232777722
18-04-2020,13602166.86442164
19-04-2020,13764850.301006231
20-04-2020,13773979.148263065
21-04-2020,13762718.639500773
22-04-2020,13524577.904521074
23-04-2020,13556457.120984854
24-04-2020,13538293.755652899
25-04-2020,13356172.117960729
26-04-2020,14072148.138025172
27-04-2020,13839729.753021225
28-04-2020,13916367.558010243
29-04-2020,13976256.323117787
30-04-2020,13982118.162768401
01-05-2020,13989972.174249614
02-05-2020,13929620.238603134
03-05-2020,14297987.347323528
04-05-2020,14901183.022924256
05-05-2020,15481997.17067526
06-05-2020,15595912.861239739
07-05-2020,15863940.64085262
08-05-2020,15897812.029147001
09-05-2020,15571309.809877053
10-05-2020,16272992.132429555
11-05-2020,15757415.791230418
12-05-2020,16003873.708230264
13-05-2020,16011727.719711477
14-05-2020,16225728.573867425
15-05-2020,16155530.454909137
16-05-2020,16103032.530743869
17-05-2020,16576883.472167416
18-05-2020,16011264.549172543
19-05-2020,16231705.089359218
20-05-2020,16517896.234304056
21-05-2020,16531612.085435882
22-05-2020,16377499.996387476
23-05-2020,16149205.444719588
24-05-2020,16908784.36054904
25-05-2020,15761863.305430548
26-05-2020,16589623.354554014
27-05-2020,16675529.496474724
28-05-2020,16863512.97381751
29-05-2020,16735418.26158227
30-05-2020,16852740.44942783
31-05-2020,17568601.79365109
01-06-2020,17199398.205860328
02-06-2020,17361942.15277006
03-06-2020,16913670.231454425
04-06-2020,17373665.832071286
05-06-2020,17507737.05979832
06-06-2020,17533291.26607255
07-06-2020,18005613.206204433
08-06-2020,17567162.65436693
09-06-2020,17673687.50398913
10-06-2020,17725722.257615466
11-06-2020,17899989.883826423
12-06-2020,17777757.011241797
13-06-2020,17431677.101189412
14-06-2020,18263331.631966572
15-06-2020,17143030.613875046
16-06-2020,17766033.33194057
17-06-2020,17555902.145604633
18-06-2020,17691850.869321086
19-06-2020,17517583.243110128
20-06-2020,17655060.96811824
21-06-2020,17103207.52392255
22-06-2020,17507273.889259383
23-06-2020,17687981.201501068
24-06-2020,17773887.343421783
25-06-2020,17641808.28752535
26-06-2020,17551454.631404504
27-06-2020,17439531.112670626
28-06-2020,18039484.59449881
29-06-2020,17288825.5209033
30-06-2020,17579464.180048272
01-07-2020,17605481.556861438
02-07-2020,17837645.776349343
03-07-2020,17487118.35209683
04-07-2020,17276523.995221958
05-07-2020,16682481.980711747
06-07-2020,16784534.502300136
07-07-2020,17281434.679961022
08-07-2020,17263271.314629067
09-07-2020,17365348.65005114
10-07-2020,17381056.673013564
11-07-2020,16172304.30862429
12-07-2020,16678497.637050547
13-07-2020,16528230.40198848
14-07-2020,15902284.357180808
15-07-2020,16558695.29300178
16-07-2020,16712807.382050183
17-07-2020,16696636.188548828
18-07-2020,16702034.857660506
19-07-2020,17092898.170071807
20-07-2020,16428608.408935942
21-07-2020,16552833.453351166
22-07-2020,16630885.58379067
23-07-2020,16766834.307507116
24-07-2020,16670618.811735658
25-07-2020,16458495.453569125
26-07-2020,17096304.667352885
27-07-2020,16568541.476313591
28-07-2020,16054518.950239794
29-07-2020,16228786.576450754
30-07-2020,16941101.933718074
31-07-2020,16841016.7701266
01-08-2020,16991722.361893926
02-08-2020,18347245.60205669
03-08-2020,15206783.087968783
04-08-2020,17097898.71681837
05-08-2020,16560802.140673555
06-08-2020,16766948.983348299
07-08-2020,16436577.096258335
08-08-2020,16652570.122244885
09-08-2020,17418474.048263885
10-08-2020,16558346.798304023
11-08-2020,16711044.561901946
12-08-2020,15341715.60859986
13-08-2020,16515555.567775708
14-08-2020,16278943.83408767
15-08-2020,15271517.489641571
16-08-2020,17132746.073857978
17-08-2020,15897488.348282924
18-08-2020,16875002.834262162
19-08-2020,16306490.2121925
20-08-2020,16320206.063324325
21-08-2020,16392859.524652148
22-08-2020,15923017.740723476
23-08-2020,16605958.851563906
24-08-2020,16678124.328519115
25-08-2020,16910866.394387137
26-08-2020,17009074.061989192
27-08-2020,16858831.6407608
28-08-2020,16408104.377075635
29-08-2020,15999102.513166059
30-08-2020,17248076.089872938
31-08-2020,17072369.32437782
01-09-2020,16820024.75389368
02-09-2020,17037083.61063296
03-09-2020,17040953.278452974
04-09-2020,16952591.794162728
05-09-2020,17298208.533676177
06-09-2020,17711104.879239447
07-09-2020,17136705.603685495
08-09-2020,17265378.162300847
09-09-2020,17253076.636619505
10-09-2020,16957039.308362857
11-09-2020,16854961.972940788
12-09-2020,16631114.935473027
13-09-2020,17567302.144041788
14-09-2020,17140689.94734669
15-09-2020,17229051.43163694
16-09-2020,17253076.636619505
17-09-2020,16890710.857224584
18-09-2020,17280508.338883158
19-09-2020,17363959.13843434
20-09-2020,17856899.786267705
21-09-2020,17098386.701190986
22-09-2020,17290817.6927339
23-09-2020,16882278.99936326
24-09-2020,17308403.21168574
25-09-2020,17166014.801938564
26-09-2020,17342274.59998012
27-09-2020,18054614.77108112
28-09-2020,17443888.764863253
29-09-2020,17486655.181557897
30-09-2020,17029229.599151745
01-10-2020,16567356.502545467
02-10-2020,16372908.525338277
03-10-2020,16827067.100138202
04-10-2020,17178082.50876333
05-10-2020,16655254.816296779
06-10-2020,16823660.602857124
07-10-2020,17235491.117667664
08-10-2020,17359138.315702774
09-10-2020,17450906.297274098
10-10-2020,17162722.98049866
11-10-2020,17921236.065575384
12-10-2020,17414579.566610187
13-10-2020,17627166.095315654
14-10-2020,17685062.6885926
15-10-2020,17638889.774616882
16-10-2020,17906917.554229766
17-10-2020,17730194.585649274
18-10-2020,18592777.177978665
19-10-2020,17610417.055434182
20-10-2020,17562829.81600798
21-10-2020,17759245.15121209
22-10-2020,17589425.03920126
23-10-2020,17635597.95317698
24-10-2020,17601726.564882603
25-10-2020,18274333.50803861
26-10-2020,17562944.491849158
27-10-2020,17551683.98308687
28-10-2020,17369562.345394697
29-10-2020,17295379.88277521
30-10-2020,17317876.08646612
31-10-2020,17265378.162300847
01-11-2020,18523156.90540049
02-11-2020,17389140.036177136
03-11-2020,17731813.44894844
04-11-2020,17893779.549478054
05-11-2020,17867762.172664884
06-11-2020,17875616.1841461
07-11-2020,18208931.397978205
08-11-2020,19571242.81886945
09-11-2020,18159351.986721404
10-11-2020,18498618.90221163
11-11-2020,18902595.405540958
12-11-2020,19199095.904336542
13-11-2020,19456326.345726065
14-11-2020,18216133.121578265
15-11-2020,18702285.58868315
16-11-2020,15473137.909440927
17-11-2020,16011185.640497293
18-11-2020,16216406.142094161
19-11-2020,16854100.68003674
20-11-2020,17257614.01282714
21-11-2020,17330755.458527576
22-11-2020,17397571.89403846
23-11-2020,17279671.859812785
24-11-2020,17578164.530438967
