Date,Mobility
15-02-2020,26479630.979019146
16-02-2020,26525828.81872324
17-02-2020,26828421.33064253
18-02-2020,26682658.422836468
19-02-2020,26494624.841736384
20-02-2020,27169699.82150894
21-02-2020,24940776.925071463
22-02-2020,26114972.985189334
23-02-2020,27170151.640651893
24-02-2020,26619237.48349709
25-02-2020,26304783.984064505
26-02-2020,25858687.660053898
27-02-2020,26325934.250109863
28-02-2020,26587129.868224338
29-02-2020,26944305.860093888
01-03-2020,26975961.656223692
02-03-2020,26732892.776030403
03-03-2020,27065785.626650646
04-03-2020,26439589.54264318
05-03-2020,26717898.913313165
06-03-2020,26941624.804032892
07-03-2020,27773529.38791868
08-03-2020,28426128.503013734
09-03-2020,26827860.164419815
10-03-2020,21760932.040092897
11-03-2020,26392378.717573415
12-03-2020,26491491.96653244
13-03-2020,26802018.299554948
14-03-2020,26518798.635905925
15-03-2020,27608765.962702237
16-03-2020,26646092.333727628
17-03-2020,26581767.756102346
18-03-2020,26338698.87590906
19-03-2020,26324156.83233477
20-03-2020,26353240.91948335
21-03-2020,24754659.967622958
22-03-2020,18913573.473361168
23-03-2020,21891949.63813797
24-03-2020,19283826.704296388
25-03-2020,18426765.199672103
26-03-2020,18676894.121479414
27-03-2020,18873765.16196861
28-03-2020,18268267.524863552
29-03-2020,19308561.664688647
30-03-2020,18837199.07285977
31-03-2020,18832820.08730674
01-04-2020,18589299.387970503
02-04-2020,18685279.761725582
03-04-2020,19371873.256948248
04-04-2020,19459125.518393982
05-04-2020,20212272.828159973
06-04-2020,19555448.36421224
07-04-2020,21313882.448310036
08-04-2020,20545850.622906577
09-04-2020,20990169.529142093
10-04-2020,20738263.189559687
11-04-2020,20382894.474261936
12-04-2020,21904073.609431386
13-04-2020,20724624.784271304
14-04-2020,20445411.77531541
15-04-2020,20880098.930955674
16-04-2020,21047885.884296298
17-04-2020,20999006.98853121
18-04-2020,21022838.310637563
19-04-2020,22416723.747985315
20-04-2020,21124523.268577814
21-04-2020,21328876.311027277
22-04-2020,20876623.58368855
23-04-2020,21286153.818590313
24-04-2020,21419603.919740137
25-04-2020,21063783.385299437
26-04-2020,24173489.761387788
27-04-2020,22405657.05167816
28-04-2020,22888771.283940554
29-04-2020,22534728.16727495
30-04-2020,22813489.357087884
01-05-2020,22821874.997334052
02-05-2020,23138557.73368468
03-05-2020,24671597.856367424
04-05-2020,23570112.014121003
05-05-2020,23969106.860141616
06-05-2020,23998190.947290193
07-05-2020,24450443.67462892
08-05-2020,24563647.14801928
09-05-2020,24094623.14018822
10-05-2020,27150088.508389495
11-05-2020,24346981.29891358
12-05-2020,24514316.433111247
13-05-2020,24140026.68868618
14-05-2020,24676398.802266695
15-05-2020,24740271.56074902
16-05-2020,24798439.735046178
17-05-2020,26778479.820025425
18-05-2020,24963997.45146875
19-05-2020,25006268.124762762
20-05-2020,24678628.03918474
21-05-2020,25026514.75252222
22-05-2020,25591970.953251313
23-05-2020,24978087.675900087
24-05-2020,27239118.18761032
25-05-2020,24157592.260384645
26-05-2020,25211524.805498127
27-05-2020,25113315.194825
28-05-2020,25148103.866158754
29-05-2020,25385919.98130982
30-05-2020,25835600.99966732
31-05-2020,27499861.986581847
01-06-2020,25785818.465616334
02-06-2020,25686705.21665731
03-06-2020,25396534.85847403
04-06-2020,25813998.914479014
05-06-2020,25472268.604469646
06-06-2020,26136838.054157764
07-06-2020,27507795.807685062
08-06-2020,26009544.356336065
09-06-2020,26428785.830116138
10-06-2020,25753259.03120063
11-06-2020,26094989.341209993
12-06-2020,26283926.56059597
13-06-2020,26031568.40187062
14-06-2020,27673805.343250584
15-06-2020,26130229.83168669
16-06-2020,26471508.322553106
17-06-2020,25929431.624787416
18-06-2020,25894642.95345367
19-06-2020,26173404.143266607
20-06-2020,26092417.632228766
21-06-2020,27467302.552166138
22-06-2020,25810975.386354838
23-06-2020,26268029.059592832
24-06-2020,25747102.62787251
25-06-2020,25816679.970540002
26-06-2020,26222283.03903169
27-06-2020,25837378.41744242
28-06-2020,27579602.3872706
29-06-2020,25860306.10126287
30-06-2020,26213897.398785524
01-07-2020,25831222.014114294
02-07-2020,26144320.05611803
03-07-2020,25551135.225669213
04-07-2020,26243885.124220002
05-07-2020,27513500.391870227
06-07-2020,24862764.312671453
