Date,Mobility
15-02-2020,49533061.02301457
16-02-2020,49232165.81733482
17-02-2020,50169098.15731761
18-02-2020,49606245.40113271
19-02-2020,49458851.650857724
20-02-2020,49988482.67813774
21-02-2020,47158096.112442866
22-02-2020,48883150.26923468
23-02-2020,49529690.56286038
24-02-2020,49113206.56291177
25-02-2020,47923794.83770779
26-02-2020,47350438.92220023
27-02-2020,48668288.06711123
28-02-2020,49559150.052750975
29-02-2020,50051163.89693323
01-03-2020,49103728.39762779
02-03-2020,49703173.34287176
03-03-2020,49086092.53913667
04-03-2020,49766879.555705935
05-03-2020,49821107.603256136
06-03-2020,49539168.72814435
07-03-2020,50178576.32260158
08-03-2020,50648263.37606171
09-03-2020,49384346.80066276
10-03-2020,38342297.646057576
11-03-2020,47230159.19570036
12-03-2020,48347411.536824875
13-03-2020,49110861.09679627
14-03-2020,48826576.75556897
15-03-2020,49007192.23474883
16-03-2020,49081401.60690566
17-03-2020,48200017.786549896
18-03-2020,47724614.80682009
19-03-2020,48261378.53326856
20-03-2020,47001519.67492206
21-03-2020,43661778.88459192
22-03-2020,28888960.754265837
23-03-2020,33594966.50996551
24-03-2020,29445802.106142912
25-03-2020,28470227.58902369
26-03-2020,28499783.379736256
27-03-2020,28529242.86962686
28-03-2020,28004399.07539982
29-03-2020,28462069.895816535
30-03-2020,28486934.754298102
31-03-2020,28281550.71745864
01-04-2020,28322833.838748716
02-04-2020,28379503.653236385
03-04-2020,28729839.67341335
04-04-2020,28810156.750699967
05-04-2020,28976410.530720927
06-04-2020,28359522.328629754
07-04-2020,28347602.396408316
08-04-2020,28396018.216866866
09-04-2020,28650939.369025517
10-04-2020,28587233.156191345
11-04-2020,28410379.91602577
12-04-2020,29095761.564004082
13-04-2020,28993213.996817302
14-04-2020,28325275.605686184
15-04-2020,29079150.699551634
16-04-2020,28435052.1728634
17-04-2020,28435052.1728634
18-04-2020,28579075.46298419
19-04-2020,28816168.15500779
20-04-2020,28833900.314320885
21-04-2020,28501103.851813078
22-04-2020,28777230.499833222
23-04-2020,28997904.929048304
24-04-2020,29091070.63177308
25-04-2020,29034497.118107382
26-04-2020,31081356.498402268
27-04-2020,29710496.901623677
28-04-2020,29377700.43911587
29-04-2020,29355277.34757178
30-04-2020,29732823.692345813
01-05-2020,29732823.692345813
02-05-2020,30261429.72558714
03-05-2020,30662527.03233816
04-05-2020,30736832.705316953
05-05-2020,30303737.8409159
06-05-2020,30386400.384318016
07-05-2020,31048231.070319343
08-05-2020,31268809.19871247
09-05-2020,30991657.55665365
10-05-2020,32048773.322314337
11-05-2020,31383372.99894266
12-05-2020,31013984.347375773
13-05-2020,30871281.529331803
14-05-2020,31763168.509010226
15-05-2020,32147751.252130765
16-05-2020,32357826.22120123
17-05-2020,33586079.30075781
18-05-2020,32840361.900099516
19-05-2020,34996702.36953349
20-05-2020,35616128.63938409
21-05-2020,35824883.13637774
22-05-2020,36082053.45382993
23-05-2020,36289782.95678489
24-05-2020,37618334.43823472
25-05-2020,35376594.18042302
26-05-2020,35822441.369440265
27-05-2020,35795327.345665164
28-05-2020,36268384.859279476
29-05-2020,36660100.301568486
30-05-2020,37389303.13859631
31-05-2020,38588096.72826229
01-06-2020,38416663.93632827
02-06-2020,36751849.23139448
