Date,Mobility
15-02-2020,43188701.45850539
16-02-2020,42408948.58885464
17-02-2020,43099570.81772437
18-02-2020,42853224.162723854
19-02-2020,42967325.64337382
20-02-2020,42816686.802961856
21-02-2020,40954315.55511442
22-02-2020,42531964.98811653
23-02-2020,42122139.001565725
24-02-2020,42808021.85671071
25-02-2020,40269246.50116777
26-02-2020,42525137.8419482
27-02-2020,43598527.4450562
28-02-2020,43769397.75161236
29-02-2020,44457932.208038494
01-03-2020,44186364.74080825
02-03-2020,43798857.99284524
03-03-2020,43671352.19221941
04-03-2020,44222902.10057025
05-03-2020,44473424.30045796
06-03-2020,44910872.72815885
07-03-2020,45909099.83929925
08-03-2020,47763266.310942456
09-03-2020,43888698.77603398
10-03-2020,31015036.773151115
11-03-2020,35559181.269586794
12-03-2020,41850007.705497935
13-03-2020,41405982.10398951
14-03-2020,38345617.02605019
15-03-2020,43252297.43057993
16-03-2020,43060631.829042025
17-03-2020,42679952.22724735
18-03-2020,42048750.42556497
19-03-2020,42267474.639415406
20-03-2020,41775345.15825191
21-03-2020,41119172.51670058
22-03-2020,30629157.62758477
23-03-2020,34447916.45135557
24-03-2020,31223258.24066762
25-03-2020,29509438.060788557
26-03-2020,29402163.726306934
27-03-2020,29687135.51351305
28-03-2020,29685047.741069455
29-03-2020,31604751.643660627
30-03-2020,30042844.275438786
31-03-2020,30425611.64967706
01-04-2020,30006306.915676784
02-04-2020,29274657.925681103
03-04-2020,30703756.29071485
04-04-2020,31004783.999177977
05-04-2020,32728646.755344044
06-04-2020,31093350.811121453
07-04-2020,32660707.695475753
08-04-2020,32496664.535087924
09-04-2020,32637824.628050417
10-04-2020,32286855.239849415
11-04-2020,33084751.80320077
12-04-2020,35387223.08003021
13-04-2020,33467519.17743904
14-04-2020,33025331.37601342
15-04-2020,33823227.939364776
16-04-2020,32180144.734205328
17-04-2020,31849970.640986066
18-04-2020,32207767.1753554
19-04-2020,33575921.16959573
20-04-2020,32214594.321523733
21-04-2020,31904651.694448676
22-04-2020,32262448.22881801
23-04-2020,32483260.215112057
24-04-2020,32948331.083963014
25-04-2020,32789027.29729991
26-04-2020,33370851.248081956
27-04-2020,31995870.10767329
