Date,Mobility
15-02-2020,44624124.20322663
16-02-2020,43014999.2378097
17-02-2020,42625478.47392514
18-02-2020,44305109.14972909
19-02-2020,44536604.52288004
20-02-2020,44511212.17831108
21-02-2020,43849005.58103455
22-02-2020,44180854.47817384
23-02-2020,44636958.046868384
24-02-2020,44391412.97578818
25-02-2020,42236898.221613534
26-02-2020,43544572.78892157
27-02-2020,44817668.730881415
28-02-2020,44817668.730881415
29-02-2020,45420179.70095532
01-03-2020,44121966.757141076
02-03-2020,44949085.92275856
03-03-2020,44272829.62755278
04-03-2020,45356836.510890186
05-03-2020,44824555.90848876
06-03-2020,43785387.04825487
07-03-2020,45469748.53580573
08-03-2020,46573751.7831068
09-03-2020,44941390.83898136
10-03-2020,35414249.81620921
11-03-2020,41495825.66131436
12-03-2020,44682071.41268645
13-03-2020,44862782.096699476
14-03-2020,43317665.49020608
15-03-2020,44769315.75031849
16-03-2020,45991627.003140405
17-03-2020,45891548.82186661
18-03-2020,46155323.71719387
19-03-2020,45253243.37215699
20-03-2020,45347650.23011093
21-03-2020,45196787.35969922
22-03-2020,32645330.75989185
23-03-2020,40275395.431638345
24-03-2020,35176532.43430931
25-03-2020,33192601.571795475
26-03-2020,32384928.084712535
27-03-2020,32176393.347555548
28-03-2020,31845760.30470376
29-03-2020,33459616.08186759
30-03-2020,32866423.997976042
31-03-2020,33028904.857742004
01-04-2020,32577256.758079816
02-04-2020,32722448.305171676
03-04-2020,33202728.36414768
04-04-2020,34062127.05194149
05-04-2020,35338462.60864618
06-04-2020,34345622.96851786
07-04-2020,35034713.1073654
08-04-2020,35065776.77525421
09-04-2020,34960967.782233514
10-04-2020,34565775.6950291
11-04-2020,35086438.30807627
12-04-2020,36693406.907632746
13-04-2020,36070367.010139875
14-04-2020,35179904.654457256
15-04-2020,33244326.772506345
16-04-2020,33147488.205977406
17-04-2020,33360478.412166744
18-04-2020,32564422.914438058
19-04-2020,33946783.31845094
20-04-2020,34029847.529765174
21-04-2020,32214344.19305171
22-04-2020,34323745.5814083
23-04-2020,34619799.99891188
24-04-2020,35407752.4647457
25-04-2020,34293622.42509244
26-04-2020,35349805.25528588
27-04-2020,34694485.8356167
28-04-2020,33110477.87205419
29-04-2020,35257830.10590694
30-04-2020,34468661.78578561
01-05-2020,34011342.36280357
02-05-2020,34700157.15893656
03-05-2020,35493780.94809024
04-05-2020,34718662.32589816
05-05-2020,34155318.05560793
06-05-2020,35726767.51824324
07-05-2020,34612637.47858997
08-05-2020,36689759.34477024
09-05-2020,36309557.46706804
10-05-2020,37697589.194400765
11-05-2020,36929357.749816045
12-05-2020,36472038.32683401
13-05-2020,37084951.43197466
14-05-2020,37091838.609582014
15-05-2020,37910854.743304655
16-05-2020,37698805.04868827
17-05-2020,38228653.942514695
18-05-2020,38418958.85542462
19-05-2020,38413287.53210477
20-05-2020,38670175.24982467
21-05-2020,38595214.0704053
22-05-2020,39621824.429711975
23-05-2020,40029575.0178436
24-05-2020,41894647.18940748
25-05-2020,34979340.34379203
26-05-2020,36988388.208160274
27-05-2020,38868450.58922636
28-05-2020,39727849.27702017
29-05-2020,39639113.74238609
30-05-2020,39846432.62525556
31-05-2020,40521473.06617386
01-06-2020,40265801.20274145
02-06-2020,40617371.12112985
03-06-2020,41261347.89415932
04-06-2020,41783226.36149398
05-06-2020,38343057.16443229
06-06-2020,41857912.19819882
07-06-2020,42125202.05098548
08-06-2020,42144923.072234586
09-06-2020,41863858.86423322
10-06-2020,42075908.5588496
11-06-2020,42484875.00126873
12-06-2020,43392626.66962545
13-06-2020,42202594.938979864
14-06-2020,42834953.72265508
15-06-2020,43607108.07281685
16-06-2020,41915859.407658644
17-06-2020,42496492.99062299
18-06-2020,41187602.56902743
19-06-2020,40523904.77474885
20-06-2020,43287817.67660477
21-06-2020,41908696.88733674
22-06-2020,43413563.54516207
23-06-2020,42843332.09726448
24-06-2020,42860621.40993858
25-06-2020,36340896.47767139
26-06-2020,40930714.851307526
27-06-2020,41344412.105473556
28-06-2020,41112641.389608055
29-06-2020,42084011.590744466
30-06-2020,42891685.07782741
01-07-2020,41418157.430605434
02-07-2020,42027555.578286685
03-07-2020,43267156.143782705
04-07-2020,42303888.97454116
05-07-2020,42290114.61932645
06-07-2020,42823611.076015376
07-07-2020,42736091.39566878
08-07-2020,42502164.31394284
09-07-2020,42297001.7969338
10-07-2020,41794569.00813369
11-07-2020,40563071.474532515
12-07-2020,37340623.295407064
13-07-2020,38318880.67415083
14-07-2020,38681793.23917893
15-07-2020,38762425.74191816
16-07-2020,38413287.53210477
17-07-2020,39208127.17554595
18-07-2020,38996077.48092957
19-07-2020,39000532.949961916
20-07-2020,37933947.98470172
21-07-2020,40280791.41224365
22-07-2020,39966231.82777847
23-07-2020,40011069.85088199
24-07-2020,40204614.378536776
25-07-2020,39860206.98047028
26-07-2020,40402614.375223905
27-07-2020,40166663.533040605
28-07-2020,39548079.1045801
29-07-2020,40135599.86515179
30-07-2020,40657478.33248646
31-07-2020,41069959.73236498
01-08-2020,36552946.17228779
02-08-2020,40522688.92046136
03-08-2020,37905734.10541391
04-08-2020,39251084.175503574
05-08-2020,40339546.52787334
06-08-2020,41342920.908471495
07-08-2020,42379658.06013039
08-08-2020,41678009.42035565
09-08-2020,43582248.29170319
10-08-2020,43652754.00209022
11-08-2020,41999731.52514273
12-08-2020,41285249.041726224
13-08-2020,42776066.0016223
14-08-2020,43401537.60769016
15-08-2020,41498514.590630114
16-08-2020,43895592.02188087
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,44082381.9773314
12-09-2020,44247294.54567237
13-09-2020,44735677.636543214
14-09-2020,44316309.05905734
15-09-2020,41039836.57604912
16-09-2020,46320901.45439324
17-09-2020,43896940.48157147
18-09-2020,45267682.89623009
19-09-2020,46259714.63018856
20-09-2020,45558065.990413815
21-09-2020,45131810.23532059
22-09-2020,43309419.72099978
23-09-2020,39478646.511169106
24-09-2020,42359926.90697292
25-09-2020,41256199.002386406
26-09-2020,38627075.5125556
27-09-2020,43812793.02137283
28-09-2020,44188264.087328136
29-09-2020,42465011.24270817
30-09-2020,42331437.68497056
01-10-2020,40148433.70879354
02-10-2020,38168293.14645366
03-10-2020,39013642.13631823
04-10-2020,39334148.386817805
05-10-2020,41433147.64010764
06-10-2020,40662484.48694792
07-10-2020,42553889.51465371
08-10-2020,41403024.48379177
09-10-2020,43295645.36578506
10-10-2020,42895997.809548296
11-10-2020,42331437.68497056
12-10-2020,43967446.191958494
13-10-2020,43415719.911022514
14-10-2020,45552670.00980851
15-10-2020,44701374.35390955
16-10-2020,45898293.26216251
17-10-2020,44809555.5670782
18-10-2020,43818739.68740723
19-10-2020,45912067.617377214
20-10-2020,44144917.26122668
21-10-2020,45578062.35437747
22-10-2020,43766073.97512341
23-10-2020,43489740.578868955
24-10-2020,43398981.28377751
25-10-2020,44036346.22191418
26-10-2020,39984755.116713874
27-10-2020,40712328.664512895
28-10-2020,42467861.03130917
29-10-2020,41811050.41463794
30-10-2020,42018369.29750743
31-10-2020,42426119.88563905
01-11-2020,42252296.37923338
02-11-2020,42790248.304954655
03-11-2020,42056595.485718146
04-11-2020,43880201.854326464
05-11-2020,42005810.796580225
06-11-2020,41504593.86206761
07-11-2020,33317406.92877983
08-11-2020,42025256.475114785
09-11-2020,41736089.23521856
10-11-2020,39708536.203888714
11-11-2020,41967584.608369514
12-11-2020,43096704.85752498
13-11-2020,43396274.232487954
14-11-2020,38750275.18910861
15-11-2020,39755948.672878675
16-11-2020,39199766.92291035
17-11-2020,39818351.351370856
18-11-2020,41272157.97734372
19-11-2020,41123726.81550701
20-11-2020,36017036.12899766
21-11-2020,35649535.48953411
22-11-2020,40658304.36063011
23-11-2020,42123453.63324268
24-11-2020,41416133.67014808
25-11-2020,43489740.578868955
26-11-2020,42401002.883784644
27-11-2020,43195842.52722583
28-11-2020,43141818.223343045
29-11-2020,42935715.19476107
30-11-2020,42529180.46091694
01-12-2020,42720293.27999673
02-12-2020,43001082.14528355
03-12-2020,42286875.00458159
04-12-2020,43483793.91283455
05-12-2020,43892760.35525367
06-12-2020,43185715.73487362
07-12-2020,42820371.46127051
08-12-2020,41047274.43908557
09-12-2020,44000001.05684937
10-12-2020,44027549.767278776
11-12-2020,44823605.26500746
12-12-2020,44267148.17232457
13-12-2020,44300643.54878838
14-12-2020,45345483.73234213
15-12-2020,44116285.30191286
16-12-2020,45280924.6879895
17-12-2020,45452449.09122327
18-12-2020,45908552.65991781
19-12-2020,45571032.43945867
20-12-2020,45264851.22960289
21-12-2020,46229058.91041739
22-12-2020,44530923.06765184
23-12-2020,45268090.844347745
24-12-2020,45613714.096701734
25-12-2020,44306314.87210823
26-12-2020,45616145.80527674
27-12-2020,45771739.48743535
28-12-2020,46824682.70288395
29-12-2020,44186515.66958533
30-12-2020,46573466.308483884
31-12-2020,46335083.75772559
