Date,Mobility
15-02-2020,12116564.107734108
16-02-2020,11384618.066412458
17-02-2020,12469481.45300993
18-02-2020,13097458.923160559
19-02-2020,12464293.95767576
20-02-2020,12720460.681392977
21-02-2020,10194783.599648021
22-02-2020,11620821.091584478
23-02-2020,10704535.479430912
24-02-2020,12367292.202019485
25-02-2020,13102679.298993187
26-02-2020,12402917.028062573
27-02-2020,12511746.727866314
28-02-2020,12731218.32815283
29-02-2020,11427242.588468753
01-03-2020,12063564.595009474
02-03-2020,13368467.611085728
03-03-2020,13745432.972354846
04-03-2020,13035546.844853565
05-03-2020,12919717.449036622
06-03-2020,12194487.089132043
07-03-2020,11448692.12099154
08-03-2020,12257852.12091816
09-03-2020,13678760.434305256
10-03-2020,9818670.282167299
11-03-2020,12204862.079800382
12-03-2020,12170122.178044152
13-03-2020,11899714.399809709
14-03-2020,10531939.148535829
15-03-2020,11164043.28823987
16-03-2020,12410693.535260402
17-03-2020,12741910.213915763
18-03-2020,12048220.362606177
19-03-2020,12054576.79682334
20-03-2020,11636799.11417696
21-03-2020,10210921.55905491
22-03-2020,7407987.468269855
23-03-2020,8769298.172224335
24-03-2020,7494757.254253229
25-03-2020,6901794.228848109
26-03-2020,7381232.855703809
27-03-2020,7096649.783949061
28-03-2020,7144144.906244931
29-03-2020,7717503.480304759
30-03-2020,7333780.085513256
31-03-2020,7424392.5264539085
01-04-2020,7190745.632647088
02-04-2020,7090260.46923344
03-04-2020,7465805.757521895
04-04-2020,7290662.766868469
05-04-2020,7726775.293087026
06-04-2020,7348840.303320417
07-04-2020,7347387.349841293
08-04-2020,7149933.311269828
09-04-2020,7364468.550319848
10-04-2020,7259363.920764296
11-04-2020,7124465.222295864
12-04-2020,7753128.30634785
13-04-2020,7399809.361766804
14-04-2020,7206373.879646518
15-04-2020,7217098.64590791
16-04-2020,7311511.389700529
17-04-2020,7312680.328583522
18-04-2020,7132032.947501334
19-04-2020,7660210.86813967
20-04-2020,7398389.288786139
21-04-2020,7493053.166676431
22-04-2020,7402440.725735778
23-04-2020,7454545.842566695
24-04-2020,7561387.440197506
25-04-2020,7107984.931508035
26-04-2020,7757780.652988212
27-04-2020,7576163.643408537
28-04-2020,7768113.291551238
29-04-2020,7666208.055156925
30-04-2020,7702684.924988413
01-05-2020,7748149.593006037
02-05-2020,7588634.849352041
03-05-2020,7954382.647771277
04-05-2020,8367181.6170758465
05-05-2020,8473138.290419796
06-05-2020,8428274.532092901
07-05-2020,7852326.9461694155
08-05-2020,8504995.694109382
09-05-2020,7823417.801543394
10-05-2020,7847825.064736601
11-05-2020,8850704.561379643
12-05-2020,8885728.477732008
13-05-2020,8783823.241337694
14-05-2020,8860828.41795031
15-05-2020,8906293.085967934
16-05-2020,8669773.165701322
17-05-2020,8289082.734184013
18-05-2020,9083783.425994199
19-05-2020,9210588.722170208
20-05-2020,9196697.443246037
21-05-2020,9166577.00763171
22-05-2020,9242446.125859795
23-05-2020,8747062.356910072
24-05-2020,8365519.881604362
25-05-2020,8217715.497388743
26-05-2020,9465084.23880909
27-05-2020,9159652.54422228
28-05-2020,8945969.348960662
29-05-2020,9328439.100658543
30-05-2020,8861755.694342485
31-05-2020,8498430.477899862
01-06-2020,9586418.025054796
02-06-2020,9927190.531088559
03-06-2020,9637387.083501182
04-06-2020,9811077.120675482
05-06-2020,9061155.482981564
06-06-2020,9483059.835181357
07-06-2020,8231757.2415204635
08-06-2020,9958731.039683552
09-06-2020,10060352.261481734
10-06-2020,9724516.116684465
11-06-2020,9924559.167119587
12-06-2020,9903710.544287527
13-06-2020,8625979.704762038
14-06-2020,8150099.718267483
15-06-2020,9867517.689052172
16-06-2020,10024443.42084251
17-06-2020,9780672.670465022
18-06-2020,9704519.537640804
19-06-2020,9816865.52570038
20-06-2020,9620873.912214892
21-06-2020,8009971.172359568
22-06-2020,9821769.006438415
23-06-2020,10055415.900245234
24-06-2020,9688323.261449108
25-06-2020,9959583.083471952
26-06-2020,10005331.766085709
27-06-2020,9539784.41815418
28-06-2020,8150951.762055882
29-06-2020,9840880.661195217
30-06-2020,10223350.4128931
01-07-2020,9958731.039683552
02-07-2020,10164278.480547437
03-07-2020,10194398.916161764
04-07-2020,10013751.535079576
05-07-2020,8380263.204316932
06-07-2020,10229706.84711026
07-07-2020,10330760.039716177
08-07-2020,10041240.606724929
09-07-2020,10220151.01973186
10-07-2020,10312216.41415164
11-07-2020,9157523.448448656
12-07-2020,8268201.230853492
13-07-2020,10264730.763462625
14-07-2020,10478697.973320376
15-07-2020,10372173.270784162
16-07-2020,10250271.455346188
