Date,Mobility
15-02-2020,42886148.50396275
16-02-2020,41410688.65246237
17-02-2020,43539522.25300261
18-02-2020,43270248.81845852
19-02-2020,44017097.08927187
20-02-2020,45335422.32975108
21-02-2020,43787994.24745627
22-02-2020,44163021.23661869
23-02-2020,42829574.97406502
24-02-2020,43491227.158089936
25-02-2020,42934443.598875426
26-02-2020,42383066.77885465
27-02-2020,42590359.94430727
28-02-2020,43068362.39219964
29-02-2020,43023182.96533882
01-03-2020,41935550.34737175
02-03-2020,43330793.23965433
03-03-2020,43300734.834867984
04-03-2020,43875327.4725857
05-03-2020,43325814.11208371
06-03-2020,43521285.562876284
07-03-2020,43880306.60015633
08-03-2020,43611460.777235344
09-03-2020,43115588.917941816
10-03-2020,33937564.38892169
11-03-2020,43891884.34255583
12-03-2020,43223817.18306461
13-03-2020,43436089.47608785
14-03-2020,42251866.66829544
15-03-2020,41488033.91588885
16-03-2020,42666025.387577556
17-03-2020,41767021.63331366
18-03-2020,41829001.90240515
19-03-2020,41553313.49239476
20-03-2020,41530097.67469781
21-03-2020,39094509.02308829
22-03-2020,28784955.284109615
23-03-2020,34756839.128488846
24-03-2020,29416732.702710766
25-03-2020,27800114.48550991
26-03-2020,27648386.613682486
27-03-2020,28087624.610180326
28-03-2020,27354461.51354578
29-03-2020,29051113.05060186
30-03-2020,27887601.643440228
31-03-2020,28032486.928178247
01-04-2020,28386528.83788766
02-04-2020,28096330.656788502
03-04-2020,28862667.826261252
04-04-2020,29150177.950931672
05-04-2020,30656337.164765798
06-04-2020,28707824.286381975
07-04-2020,29383986.241495673
08-04-2020,28912826.380692706
09-04-2020,29209042.551971298
10-04-2020,29098767.187967144
11-04-2020,28836763.952135563
12-04-2020,30727023.48046545
13-04-2020,29588591.35051954
14-04-2020,28707824.286381975
15-04-2020,29866967.81695867
16-04-2020,29512925.90724926
17-04-2020,29823651.849616624
18-04-2020,29640002.113484073
19-04-2020,30920631.47173926
20-04-2020,29945748.928280808
21-04-2020,30311184.941027135
22-04-2020,30145771.89502091
23-04-2020,30318027.528116547
24-04-2020,30819245.793705866
25-04-2020,30111161.974287037
26-04-2020,32671168.482264332
