Date,Mobility
15-02-2020,56513658.98628299
16-02-2020,55305850.93798719
17-02-2020,57073387.8281925
18-02-2020,57029212.64595413
19-02-2020,57706767.1929122
20-02-2020,57949723.83669353
21-02-2020,55255395.21734497
22-02-2020,55946941.25670313
23-02-2020,57353379.45206464
24-02-2020,56182351.9780249
25-02-2020,56086531.348327205
26-02-2020,56057056.00775541
27-02-2020,56233832.393947534
28-02-2020,57390160.02632069
29-02-2020,57964588.7098968
01-03-2020,56499124.17615308
02-03-2020,57765882.905592464
03-03-2020,57493285.88970265
04-03-2020,58023539.391040385
05-03-2020,57493285.88970265
06-03-2020,58517087.97536069
07-03-2020,58332841.32394762
08-03-2020,59710044.86751266
09-03-2020,55682130.85204819
10-03-2020,42132635.36001601
11-03-2020,55224970.838731386
12-03-2020,55902525.38568945
13-03-2020,56793726.26739374
14-03-2020,56042761.88640081
15-03-2020,55394607.02277592
16-03-2020,55541983.72563488
17-03-2020,54643477.610246316
18-03-2020,54393050.70124403
19-03-2020,54157399.29114696
20-03-2020,53340178.995326184
21-03-2020,48892229.32093376
22-03-2020,31196237.53600233
23-03-2020,35703935.61510288
24-03-2020,31403603.332344715
25-03-2020,30328561.519539345
26-03-2020,30446387.224587884
27-03-2020,30093075.140978947
28-03-2020,29621696.663546167
29-03-2020,31233423.830570363
30-03-2020,30431852.414457973
31-03-2020,30240135.497823972
01-04-2020,30343261.361205924
02-04-2020,29938303.830137674
03-04-2020,31138641.613212522
04-04-2020,30969094.803466044
05-04-2020,31800382.248925533
06-04-2020,30358201.891647812
07-04-2020,30284310.680062342
08-04-2020,30431611.725682672
09-04-2020,30328726.55107602
10-04-2020,30409847.339107126
11-04-2020,29673342.11100548
12-04-2020,31137768.232409358
13-04-2020,30306721.475725174
14-04-2020,29430220.435687467
15-04-2020,30262305.604711495
16-04-2020,29820402.46785051
17-04-2020,30247770.79458159
18-04-2020,30372826.07607577
19-04-2020,31535420.529793344
20-04-2020,30704373.77310916
21-04-2020,30129704.400757752
22-04-2020,30321180.628616452
23-04-2020,30402301.416647565
24-04-2020,31153506.48641579
25-04-2020,30829429.05460334
26-04-2020,33354362.178682674
27-04-2020,31462808.419323023
28-04-2020,31160736.062861428
29-04-2020,31153265.797640488
30-04-2020,31197440.979878854
01-05-2020,31646814.381960787
02-05-2020,32147351.853951424
03-05-2020,32853584.017916735
04-05-2020,32471429.285763875
05-05-2020,31904230.178633403
06-05-2020,32243007.452112436
07-05-2020,32611260.066163257
08-05-2020,32802736.294021964
09-05-2020,32441953.94519208
10-05-2020,33302716.73122336
11-05-2020,32854381.74148128
12-05-2020,32095706.406492103
13-05-2020,32478658.86220951
14-05-2020,32478658.86220951
15-05-2020,33016382.628768187
16-05-2020,33141437.910262365
17-05-2020,33803494.891989306
18-05-2020,33384394.554043707
19-05-2020,36145611.78024799
20-05-2020,37485780.34372222
21-05-2020,37633081.389342554
22-05-2020,38354811.11853898
23-05-2020,38251685.25515703
24-05-2020,39539816.3679194
25-05-2020,36609519.99245982
26-05-2020,38310395.24752531
27-05-2020,38914299.27167321
28-05-2020,38914299.27167321
29-05-2020,39370902.25020078
30-05-2020,40261862.44312977
31-05-2020,41203986.705967456
01-06-2020,40762310.54082235
02-06-2020,40497183.79015348
03-06-2020,41174738.33711155
04-06-2020,41322039.38273188
05-06-2020,41366214.56497025
06-06-2020,42168824.39342249
07-06-2020,42507285.32088759
08-06-2020,42139424.710089326
09-06-2020,42014128.73981984
10-06-2020,42426556.536109045
11-06-2020,42456031.87668083
12-06-2020,42802279.41538081
13-06-2020,42213075.23289949
14-06-2020,43162669.76095812
15-06-2020,42161429.78544017
16-06-2020,42190905.12601196
17-06-2020,42308730.8310605
18-06-2020,42382381.35387066
19-06-2020,42765333.80958807
20-06-2020,43612118.82027868
21-06-2020,42095098.2133737
22-06-2020,42743163.70270054
23-06-2020,42433861.7697933
24-06-2020,42905164.58998745
25-06-2020,42640037.83931859
26-06-2020,43325062.651497595
27-06-2020,42956810.03744677
28-06-2020,43980055.08831558
29-06-2020,42802038.7266055
30-06-2020,42058303.92205822
01-07-2020,43972976.82634718
02-07-2020,43788970.86370943
03-07-2020,43811140.97059696
04-07-2020,44657925.98128757
05-07-2020,43899174.989059776
06-07-2020,42294196.020930596
07-07-2020,43376543.06742024
08-07-2020,43501598.348914415
09-07-2020,43325062.651497595
10-07-2020,43634364.58440483
11-07-2020,43789135.8952461
12-07-2020,42426405.22163179
13-07-2020,43177761.605877265
14-07-2020,43207236.94644905
15-07-2020,43516538.879356295
16-07-2020,42993755.643239506
17-07-2020,43796606.16046705
18-07-2020,44790692.216777995
19-07-2020,44392723.57338008
20-07-2020,43671310.19019757
21-07-2020,43479833.962338865
22-07-2020,43597659.66738741
23-07-2020,43406183.4395287
24-07-2020,43649305.11484673
25-07-2020,43067571.19758634
26-07-2020,44591670.066459715
27-07-2020,43479833.962338865
28-07-2020,43362008.257290326
29-07-2020,43398713.174307756
30-07-2020,42949580.461001135
31-07-2020,44739122.4265573
01-08-2020,43833386.73472311
02-08-2020,46999410.17751839
03-08-2020,35445543.34626961
04-08-2020,42610397.46721012
05-08-2020,42389610.9303163
06-08-2020,43059935.90082873
07-08-2020,43339762.493164174
08-08-2020,43612359.50905398
09-08-2020,45313159.10688086
10-08-2020,43391242.90908681
11-08-2020,43081940.97617958
12-08-2020,39068981.208216436
13-08-2020,39775694.74973235
14-08-2020,40416468.72243436
15-08-2020,37891129.87804303
16-08-2020,43987690.38507319
17-08-2020,43803670.705376014
18-08-2020,42691683.2867779
19-08-2020,43214466.522894695
20-08-2020,44532705.668256715
21-08-2020,45806934.66291703
22-08-2020,42198616.08000821
23-08-2020,43486912.224307254
24-08-2020,44245573.842236996
25-08-2020,43899326.30353702
26-08-2020,44503230.327684924
27-08-2020,44311754.099826224
28-08-2020,44407574.729523905
29-08-2020,44112896.98104463
30-08-2020,40666579.285422705
31-08-2020,44613826.45628782
01-09-2020,44090878.18863435
02-09-2020,43936031.22055445
03-09-2020,44827307.75949737
04-09-2020,45210260.21521477
05-09-2020,45644617.42961619
06-09-2020,46005324.121207446
07-09-2020,44628361.26641772
08-09-2020,44702011.78922789
09-09-2020,44716711.63089447
10-09-2020,44598885.92584593
11-09-2020,43221936.78811564
12-09-2020,44871482.941735744
13-09-2020,46049499.303445816
14-09-2020,45283910.73802494
15-09-2020,45313386.07859673
16-09-2020,44584351.11571604
17-09-2020,43700785.530769356
18-09-2020,44864418.39682678
19-09-2020,46071985.756347276
20-09-2020,45769837.742647044
21-09-2020,44952603.72976685
22-09-2020,45055729.593148805
23-09-2020,44238509.29732803
24-09-2020,45622928.70027927
25-09-2020,46352128.69469666
26-09-2020,46396303.87693503
27-09-2020,47235542.96516607
28-09-2020,45232671.01087761
29-09-2020,45961705.97375831
30-09-2020,45769989.0571243
01-10-2020,45453216.858996116
02-10-2020,44872115.63376361
03-10-2020,46602074.22614833
04-10-2020,46970010.49418522
05-10-2020,46012945.700905636
06-10-2020,45961300.25344632
07-10-2020,46241126.84578177
08-10-2020,46351722.97438467
09-10-2020,47375525.06004271
10-10-2020,47007272.44599189
11-10-2020,48089468.178004265
12-10-2020,46911451.81629419
13-10-2020,47161878.725296475
14-10-2020,47441705.31763193
15-10-2020,47323879.6125834
16-10-2020,48598108.60724372
17-10-2020,48369611.11635365
18-10-2020,49326751.56687186
19-10-2020,47331349.87780434
20-10-2020,47353354.95315518
21-10-2020,47728837.143651634
22-10-2020,47603541.17338217
23-10-2020,48502047.28877071
24-10-2020,47861438.34760539
25-10-2020,50004065.42505462
26-10-2020,47485715.468333624
27-10-2020,47853968.082384445
28-10-2020,48126324.40949895
29-10-2020,48037974.04502221
30-10-2020,47765858.406683005
31-10-2020,48067614.41713068
01-11-2020,50652220.28867951
02-11-2020,48899775.24339333
03-11-2020,49179677.492967404
04-11-2020,49194377.33463399
05-11-2020,49415328.90306448
06-11-2020,50358010.20069142
07-11-2020,51013318.983523324
08-11-2020,53679045.64310327
09-11-2020,50630442.18504455
10-11-2020,51131296.00304911
11-11-2020,51683554.5797377
12-11-2020,52552661.01179309
13-11-2020,52184724.7437562
14-11-2020,44334618.83892081
15-11-2020,45180454.81156962
16-11-2020,38118561.52247439
17-11-2020,38427547.109367706
18-11-2020,40217013.41768525
19-11-2020,44915403.71813938
20-11-2020,46587285.0101837
21-11-2020,46403368.42184398
22-11-2020,46749058.925754726
23-11-2020,46462319.102987565
24-11-2020,46639095.4891797
25-11-2020,46580144.80803611
26-11-2020,46197192.352318704
27-11-2020,46727445.85365643
28-11-2020,46823266.48335413
29-11-2020,45725421.871633366
30-11-2020,44090878.18863435
01-12-2020,46064426.11682828
02-12-2020,47427005.47596535
03-12-2020,47574306.52158567
04-12-2020,48377157.038813226
05-12-2020,48656742.94237337
06-12-2020,48332424.821785614
07-12-2020,46498858.98846832
08-12-2020,46182251.82187681
09-12-2020,46660859.875755236
10-12-2020,46403203.390307315
11-12-2020,44599291.64615791
12-12-2020,47913248.82660139
13-12-2020,49503527.95306399
14-12-2020,48332981.85657485
15-12-2020,48546463.15978439
16-12-2020,48826289.75211985
17-12-2020,48715934.31229225
18-12-2020,49246187.81362999
19-12-2020,49798370.73307994
20-12-2020,50328383.54564237
21-12-2020,48855765.09269164
22-12-2020,48737939.3876431
23-12-2020,49194542.36617067
24-12-2020,49297668.229552634
25-12-2020,48782506.573134035
26-12-2020,48494982.743861765
27-12-2020,50254492.3340569
28-12-2020,49003066.13831197
29-12-2020,49187312.789725035
30-12-2020,49540789.904870644
31-12-2020,50225649.685512975
