Date,Mobility
25-09-2020,6716014.695441134
26-09-2020,7032204.278036825
27-09-2020,6899170.60207501
28-09-2020,6914303.291562947
29-09-2020,6662078.436523332
30-09-2020,6409756.890780087
01-10-2020,6011630.457326233
02-10-2020,5720759.116824055
03-10-2020,6200057.009917865
04-10-2020,5810303.772047636
05-10-2020,6099004.379250242
06-10-2020,5893764.338054588
07-10-2020,6145116.5633016145
08-10-2020,6397373.648575773
09-10-2020,6371600.339501007
10-10-2020,6561836.6121469
11-10-2020,6267412.928972973
12-10-2020,6551683.289775867
13-10-2020,6448432.969509507
14-10-2020,6667868.609931426
15-10-2020,6859397.712148927
16-10-2020,6782209.342830493
17-10-2020,7061115.003939691
18-10-2020,6728596.592988083
19-10-2020,6995145.968192135
20-10-2020,6761094.52876493
21-10-2020,6612475.733301611
22-10-2020,6493672.523768292
23-10-2020,6368174.280799744
24-10-2020,6505185.773147706
25-10-2020,6181495.624760977
26-10-2020,6474174.048349729
27-10-2020,6283129.606380336
28-10-2020,6344697.988995037
29-10-2020,6331342.789326818
30-10-2020,6337550.525546247
31-10-2020,6342400.97172498
01-11-2020,6442613.202834556
02-11-2020,6605427.597524137
03-11-2020,6507932.58346364
04-11-2020,6135284.1130382875
05-11-2020,6443518.062861688
06-11-2020,6351261.464524401
07-11-2020,6715276.260522096
08-11-2020,6448336.278805877
09-11-2020,6499848.029753177
10-11-2020,6475983.76840399
11-11-2020,6537552.151018691
12-11-2020,6775257.89775665
13-11-2020,6828514.908289123
14-11-2020,6660847.430453122
15-11-2020,6337127.688799536
16-11-2020,6595756.298433528
17-11-2020,6769631.512488958
18-11-2020,6598344.594544435
19-11-2020,6631133.809162129
20-11-2020,6468836.304955198
21-11-2020,6721096.027197045
22-11-2020,6103854.825428977
23-11-2020,6565911.119236674
24-11-2020,6337614.986015332
25-11-2020,6283838.44803252
26-11-2020,6514463.828758461
27-11-2020,6365909.49376423
28-11-2020,6614223.629854474
29-11-2020,6091856.915801453
30-11-2020,6319406.703200693
01-12-2020,6360671.078041018
02-12-2020,6337938.495090726
03-12-2020,6361414.7868954325
04-12-2020,6259425.065966138
05-12-2020,6461627.01800501
06-12-2020,5886520.183902167
07-12-2020,6452863.215909218
08-12-2020,6032033.792771926
09-12-2020,6370792.170177507
10-12-2020,6511326.411930361
11-12-2020,6480638.196207776
12-12-2020,6588350.993108392
13-12-2020,6345374.600412678
14-12-2020,6559119.395097821
15-12-2020,6456741.704624046
16-12-2020,6498359.181806619
17-12-2020,6559959.794655864
18-12-2020,6299650.385905785
19-12-2020,6446847.430859322
20-12-2020,6271291.417687801
21-12-2020,6423403.369289156
22-12-2020,6246554.5265460275
23-12-2020,6372860.938838074
24-12-2020,6474850.659767369
25-12-2020,6391936.577509926
26-12-2020,6680575.361211133
27-12-2020,6707221.300078486
28-12-2020,6578165.440502817
29-12-2020,6410177.090559109
30-12-2020,6536935.932864722
31-12-2020,6717018.883139581
