Date,Mobility
15-02-2020,45186524.304908864
16-02-2020,45284677.90869229
17-02-2020,46058746.61262813
18-02-2020,45871070.04903245
19-02-2020,45606487.62431601
20-02-2020,45857608.55229534
21-02-2020,40961955.77705893
22-02-2020,44194474.73994431
23-02-2020,45381987.114430115
24-02-2020,45548415.93536314
25-02-2020,45451106.72962532
26-02-2020,45393035.04067245
27-02-2020,45722631.00222172
28-02-2020,46226442.03062956
29-02-2020,45949122.88357957
01-03-2020,45316551.378574505
02-03-2020,46413696.39520244
03-03-2020,46226019.83160676
04-03-2020,46019509.09584317
05-03-2020,45541896.28650598
06-03-2020,46723311.21115745
07-03-2020,46026450.94372313
08-03-2020,45904210.11598305
09-03-2020,46458728.786441
10-03-2020,45684237.88348236
11-03-2020,45632263.64436385
12-03-2020,45903787.91696026
13-03-2020,46110720.85174665
14-03-2020,43201158.57791133
15-03-2020,44652408.97906798
16-03-2020,45749976.19471873
17-03-2020,45213869.49740588
18-03-2020,45471932.27326518
19-03-2020,45104365.39199936
20-03-2020,45460581.771642074
21-03-2020,45718644.54750137
22-03-2020,31613979.316321187
23-03-2020,39180022.05724689
24-03-2020,35445563.813783586
25-03-2020,30687062.911831476
26-03-2020,32299911.281155206
27-03-2020,32629085.04368167
28-03-2020,32171453.37993874
29-03-2020,34775929.115204245
30-03-2020,32784043.739349548
31-03-2020,32937433.262568265
01-04-2020,32099497.995225977
02-04-2020,30314848.12953842
03-04-2020,31540028.84836004
04-04-2020,31836484.742958687
05-04-2020,34027939.006697014
06-04-2020,32326834.27462942
07-04-2020,32531775.837943844
08-04-2020,32752170.269467343
09-04-2020,32559543.229463663
10-04-2020,32328100.87169783
11-04-2020,31986190.386837818
12-04-2020,34126092.61048044
13-04-2020,32779515.461964354
14-04-2020,31940011.022172906
15-04-2020,33146357.56882662
16-04-2020,32617192.719393726
17-04-2020,33062932.0588487
18-04-2020,32423721.281344436
19-04-2020,34299463.27929342
20-04-2020,33069029.508683052
21-04-2020,32990554.47511313
22-04-2020,33029791.991898097
23-04-2020,33069451.707705855
24-04-2020,33566320.88823374
25-04-2020,32553748.35501007
26-04-2020,34570987.55188982
