Date,Mobility
15-02-2020,12553760.162947368
16-02-2020,12743834.143027836
17-02-2020,12416331.27358251
18-02-2020,12541252.596796054
19-02-2020,12444505.661991764
20-02-2020,12698785.851608539
21-02-2020,11584846.952006184
22-02-2020,12414402.261381276
23-02-2020,13036465.25766959
24-02-2020,12489080.729745753
25-02-2020,12422732.91776439
26-02-2020,12223677.556182634
27-02-2020,12503623.603220208
28-02-2020,12644578.677235093
29-02-2020,11865775.563914374
01-03-2020,12918418.802303232
02-03-2020,12592406.810184786
03-03-2020,12489080.729745753
04-03-2020,12307076.772626905
05-03-2020,12095040.621228525
06-03-2020,12215891.329795783
07-03-2020,12982080.581843276
08-03-2020,13405561.440215144
09-03-2020,11596738.88183028
10-03-2020,9031324.089226423
11-03-2020,11821791.940585278
12-03-2020,12349616.533057751
13-03-2020,12378808.575128574
14-03-2020,12239344.37844057
15-03-2020,12679332.211279085
16-03-2020,12376773.26780543
17-03-2020,12424874.520209447
18-03-2020,12379281.798793884
19-03-2020,12591495.451645125
20-03-2020,12124634.680633707
21-03-2020,11809094.947343428
22-03-2020,8420112.546574326
23-03-2020,9526714.251552818
24-03-2020,8497630.356930658
25-03-2020,7849416.3539185645
26-03-2020,7901588.220968869
27-03-2020,7951357.852152629
28-03-2020,7949216.249707575
29-03-2020,8489335.818087542
30-03-2020,8005931.955069478
31-03-2020,8079048.339776116
01-04-2020,7965250.000508914
02-04-2020,8040034.763995298
03-04-2020,8127327.093632996
04-04-2020,8067085.203621068
05-04-2020,8607204.772001034
06-04-2020,8061630.006769807
07-04-2020,8318785.655918437
08-04-2020,8170884.507725413
09-04-2020,8371608.248086915
10-04-2020,8449919.196223326
11-04-2020,8230653.174072032
12-04-2020,8845557.505938383
13-04-2020,8307946.46854687
14-04-2020,8324347.147891608
15-04-2020,8383098.160576655
16-04-2020,8026036.320517105
17-04-2020,8071262.113389266
18-04-2020,8081261.148552124
19-04-2020,8679114.075955566
20-04-2020,8187095.759979614
21-04-2020,8261229.798347827
22-04-2020,7976917.414451515
23-04-2020,8120925.449451116
24-04-2020,8143538.345887197
25-04-2020,8112855.426489491
26-04-2020,8746846.470141899
27-04-2020,8219707.691578554
28-04-2020,8213128.5459438125
29-04-2020,8076717.310240528
30-04-2020,8134450.669264001
01-05-2020,8212761.617400412
02-05-2020,8229706.726741413
03-05-2020,8925974.96772889
04-05-2020,8648939.469014127
05-05-2020,8603713.676141964
06-05-2020,8693041.313102806
07-05-2020,8865590.665055059
08-05-2020,8974478.237467263
09-05-2020,8765317.545600737
10-05-2020,8968041.504494427
11-05-2020,8935831.590229845
12-05-2020,8934813.936568271
13-05-2020,8931287.751918245
14-05-2020,9156008.9709208
15-05-2020,9213742.329944275
16-05-2020,9153500.439932346
17-05-2020,9363276.76812609
18-05-2020,9335504.397051193
19-05-2020,9243668.229101898
20-05-2020,9250247.37473664
21-05-2020,9418252.888377292
22-05-2020,9429375.872323632
23-05-2020,9332995.866062738
24-05-2020,9456497.518280355
25-05-2020,9384623.30311678
26-05-2020,9475335.522282595
27-05-2020,9481914.667917337
28-05-2020,9604327.460142426
29-05-2020,9415744.357388837
30-05-2020,9463739.314670945
31-05-2020,9546192.083784595
01-06-2020,9753613.190540424
02-06-2020,9678828.42705404
03-06-2020,9713948.889641432
04-06-2020,9888533.548916828
05-06-2020,10234105.476486638
06-06-2020,10246613.04263795
07-06-2020,9932812.89445837
08-06-2020,10497840.27127001
09-06-2020,10427599.346095223
10-06-2020,10308239.51485485
11-06-2020,10412583.248955457
12-06-2020,10452247.54985445
13-06-2020,10342342.32378067
14-06-2020,10099800.75443745
15-06-2020,10423055.507783627
16-06-2020,10399424.957685973
17-06-2020,10200369.596104216
18-06-2020,10379498.093691207
19-06-2020,10452247.54985445
20-06-2020,10323800.041990878
21-06-2020,10075803.275796399
22-06-2020,10661775.170264374
23-06-2020,10534818.539727688
24-06-2020,10553905.251513742
25-06-2020,10574009.61696137
26-06-2020,10561502.050810056
27-06-2020,10310641.750721395
28-06-2020,10403744.28011608
29-06-2020,10447052.986424679
30-06-2020,10462069.083564445
01-07-2020,10420002.54679891
02-07-2020,10648794.380447755
03-07-2020,10683914.843035147
04-07-2020,10800766.143287068
05-07-2020,10607816.703674743
06-07-2020,10830798.3375666
07-07-2020,10892424.8097835
08-07-2020,10357902.8509167
09-07-2020,10833851.298551315
10-07-2020,10907618.40837613
11-07-2020,10850902.703014228
12-07-2020,10729211.842238262
13-07-2020,10987313.938717512
14-07-2020,10928562.926032465
15-07-2020,10832833.644889744
16-07-2020,10955246.437114835
17-07-2020,11046064.95140256
18-07-2020,11141321.008879969
19-07-2020,10739684.10106643
20-07-2020,10166444.288631259
21-07-2020,10120200.842097526
22-07-2020,11123725.174420798
23-07-2020,10983420.825524084
24-07-2020,11048100.258725703
25-07-2020,10927722.773823755
26-07-2020,10769893.796798825
27-07-2020,11126778.135405514
28-07-2020,11033924.313794646
29-07-2020,10886023.16560162
30-07-2020,11072097.737366755
31-07-2020,11010944.488815164
01-08-2020,11167827.018509476
02-08-2020,11063081.267074514
03-08-2020,9573147.125177087
04-08-2020,10808552.369673919
05-08-2020,10647670.431664271
06-08-2020,10641268.787482392
07-08-2020,10892496.016114451
08-08-2020,10843377.110048866
09-08-2020,10670058.81221886
10-08-2020,10960157.203969834
11-08-2020,10730347.716659417
12-08-2020,10302133.592885418
13-08-2020,10412110.025290148
14-08-2020,11073482.319571728
15-08-2020,9943438.462837078
16-08-2020,10824539.106046626
17-08-2020,10971173.892794263
18-08-2020,10817711.25262807
19-08-2020,10519873.648918875
20-08-2020,10650356.46410559
21-08-2020,11150302.390381254
22-08-2020,10128708.999933502
23-08-2020,10378622.852691544
24-08-2020,11211928.862598157
25-08-2020,11040397.164307477
26-08-2020,10922054.986728678
27-08-2020,11096639.646004071
28-08-2020,11185422.85296865
29-08-2020,10971718.322790528
30-08-2020,11856131.531657241
31-08-2020,10950596.303681325
01-09-2020,10948560.996358182
02-09-2020,10869883.11967837
03-09-2020,11049011.617265366
04-09-2020,11208035.74940473
05-09-2020,11017961.76932426
06-09-2020,11417267.64760221
07-09-2020,10840324.14906415
08-09-2020,11066903.173936985
09-09-2020,10812149.760654898
10-09-2020,10900459.743954167
11-09-2020,11075517.626894873
12-09-2020,10831236.472440952
13-09-2020,11310415.382513147
14-09-2020,11042432.471630622
15-09-2020,11075517.626894873
16-09-2020,10892496.016114451
17-09-2020,11042538.766752534
18-09-2020,11348990.823419614
19-09-2020,11206544.872077849
20-09-2020,11649585.66590108
21-09-2020,11275223.713594802
22-09-2020,11085622.95717964
23-09-2020,10945791.83194824
24-09-2020,11249368.429083467
25-09-2020,11389305.849436777
26-09-2020,11298014.111483745
27-09-2020,12000423.363231614
28-09-2020,11310994.901300365
29-09-2020,11184038.270763678
30-09-2020,10897039.854426052
01-10-2020,10880355.378506541
02-10-2020,10094321.365683865
03-10-2020,10782590.790040674
04-10-2020,11863799.537284508
05-10-2020,10892862.944657853
06-10-2020,10856724.828408888
07-10-2020,10933544.899218416
08-10-2020,11320343.211345052
09-10-2020,11625883.909472473
10-10-2020,11296345.732704
11-10-2020,11979123.842669552
12-10-2020,11464824.470009964
13-10-2020,11441193.91991231
14-10-2020,11498927.278935783
15-10-2020,11798433.261424722
16-10-2020,12144005.188994534
17-10-2020,11668601.171356179
18-10-2020,12311714.980422737
19-10-2020,11682599.614834376
20-10-2020,11703544.132490711
21-10-2020,11430721.661084142
22-10-2020,11611234.740876107
23-10-2020,11761644.420057585
24-10-2020,11334341.654823245
25-10-2020,11957351.098442178
26-10-2020,11658318.339618549
27-10-2020,11669808.25210829
28-10-2020,11419598.6771378
29-10-2020,11702053.25516383
30-10-2020,11755715.999541013
31-10-2020,11504015.547243645
01-11-2020,12544944.357261272
02-11-2020,11734120.756766506
03-11-2020,12017415.487001242
04-11-2020,11215016.91237383
05-11-2020,11633847.637312185
06-11-2020,11825956.9247158
07-11-2020,11843552.759174976
08-11-2020,13202601.039802287
09-11-2020,11922703.859520094
10-11-2020,12052535.949588638
11-11-2020,12000364.082538333
12-11-2020,12382441.054900508
13-11-2020,11812005.495666238
14-11-2020,9554711.138509206
15-11-2020,9707369.744006692
16-11-2020,10222556.283303618
17-11-2020,11028552.248912012
18-11-2020,11169211.600714447
19-11-2020,11607164.126229817
20-11-2020,11867479.031485073
21-11-2020,11572043.663642425
22-11-2020,12394357.176626928
23-11-2020,11533870.240070315
24-11-2020,11475119.227385268
25-11-2020,11358634.855676748
26-11-2020,11392915.166055432
27-11-2020,11738487.09362524
28-11-2020,11362882.971775899
29-11-2020,12371744.280190848
30-11-2020,11186665.022511715
01-12-2020,11537763.353263738
02-12-2020,11398476.6580286
03-12-2020,11802326.374618147
04-12-2020,12057079.787900236
05-12-2020,11776187.293532042
06-12-2020,12072167.091370955
07-12-2020,11652579.346192516
08-12-2020,11374846.107930949
09-12-2020,11378739.221124375
10-12-2020,11616618.731396412
11-12-2020,11711981.083995733
12-12-2020,11455369.864843367
13-12-2020,12219878.812473442
14-12-2020,11734771.48188468
15-12-2020,11716702.423760194
16-12-2020,11598360.246181393
17-12-2020,11897866.228670333
18-12-2020,12210353.000975892
19-12-2020,12016752.836245399
20-12-2020,12628272.367374588
21-12-2020,12034277.464373617
22-12-2020,11906303.180175357
23-12-2020,11809556.245371066
24-12-2020,12114990.648376573
25-12-2020,12474489.813093625
26-12-2020,11913899.979471672
27-12-2020,12191881.925517056
28-12-2020,11537680.221295113
29-12-2020,11324448.914782297
30-12-2020,10989455.541162567
31-12-2020,11546590.396465445
