Date,Mobility
15-02-2020,63608325.24382015
16-02-2020,62857571.55790851
17-02-2020,63144598.99902532
18-02-2020,63303541.430447556
19-02-2020,63608325.24382015
20-02-2020,62898517.064262636
21-02-2020,60979477.444630854
22-02-2020,63572812.499308564
23-02-2020,63590568.87156436
24-02-2020,64195481.17552564
25-02-2020,60606768.58690174
26-02-2020,63998013.034746416
27-02-2020,64328998.94706276
28-02-2020,64708598.65336256
29-02-2020,65269552.48612431
01-03-2020,64549656.22194032
02-03-2020,64572845.35603867
03-03-2020,64272716.86544998
04-03-2020,65269552.48612431
05-03-2020,65649152.19242409
06-03-2020,65185425.94762926
07-03-2020,65600538.39844064
08-03-2020,69058746.18037282
09-03-2020,65166027.21743496
10-03-2020,48241808.38141861
11-03-2020,55085234.68150467
12-03-2020,63627636.49419321
13-03-2020,63488685.960813545
14-03-2020,61394405.624231845
15-03-2020,64980105.24801035
16-03-2020,64524047.29084484
17-03-2020,63831995.48354312
18-03-2020,63898365.64978236
19-03-2020,62996337.82007782
20-03-2020,63847332.05880176
21-03-2020,62924534.89199601
22-03-2020,47778762.78429327
23-03-2020,54238527.223143876
24-03-2020,49794165.073012106
25-03-2020,46720805.48801188
26-03-2020,46313361.32482984
27-03-2020,46313361.32482984
28-03-2020,45772399.39011064
29-03-2020,47845132.95053251
30-03-2020,46615725.341205284
31-03-2020,47094972.43246913
01-04-2020,46092704.049952276
02-04-2020,46162087.18103692
03-04-2020,47740830.242784545
04-04-2020,47917529.04646257
05-04-2020,49503347.22799125
06-04-2020,48781624.33465839
07-04-2020,52691234.750972174
08-04-2020,52319303.33230169
09-04-2020,52181130.23798065
10-04-2020,52904039.46701004
11-04-2020,53288294.49609374
12-04-2020,55327750.837790795
13-04-2020,53606179.35893822
14-04-2020,52427212.17274333
15-04-2020,52742084.0707424
16-04-2020,53034544.27370174
17-04-2020,54044480.94384793
18-04-2020,53695738.6592758
19-04-2020,54525370.3930503
20-04-2020,54221179.74752596
21-04-2020,50653420.76721363
22-04-2020,54097934.33182569
23-04-2020,54118703.66892688
24-04-2020,55766829.86175915
25-04-2020,55018311.70163428
26-04-2020,55506869.43846597
27-04-2020,55233536.214669295
28-04-2020,54221179.74752596
29-04-2020,53882525.5475803
30-04-2020,54272213.338506564
01-05-2020,53488182.43387011
02-05-2020,55569177.44976956
03-05-2020,56757639.55274265
04-05-2020,56532920.12292943
05-05-2020,55074593.78324705
06-05-2020,57109394.80216019
07-05-2020,55730539.678188935
08-05-2020,59019123.77622416
09-05-2020,58111663.18467705
10-05-2020,60120262.10464644
11-05-2020,59003602.92975514
12-05-2020,59313819.50497028
13-05-2020,58895694.08931351
14-05-2020,59641792.452441216
15-05-2020,61297586.93290281
16-05-2020,61553756.952291965
17-05-2020,62373300.60143999
18-05-2020,62220384.09970856
19-05-2020,61718132.145556755
20-05-2020,62620159.9752613
21-05-2020,63525200.76981125
22-05-2020,64350770.34865009
23-05-2020,63922556.848366834
24-05-2020,64839328.08548178
25-05-2020,60780591.57134062
26-05-2020,64263630.84530966
27-05-2020,64640217.58676405
28-05-2020,64837685.72754326
29-05-2020,67470323.93063661
30-05-2020,67098392.51196613
31-05-2020,67966549.95509762
01-06-2020,67311381.49921438
02-06-2020,67493513.06473495
03-06-2020,67521357.52161722
04-06-2020,67034442.14272404
05-06-2020,64548238.48942931
06-06-2020,68808233.54825373
07-06-2020,69571495.11578898
08-06-2020,69354628.24481547
09-06-2020,68877800.95054877
10-06-2020,69213442.18564902
11-06-2020,69831455.53908217
12-06-2020,71072137.5687324
13-06-2020,70436367.84304345
14-06-2020,70914837.49524866
15-06-2020,69424011.37590012
16-06-2020,70028923.6798614
17-06-2020,69147072.01940978
18-06-2020,67706502.05198318
19-06-2020,67880781.05866407
20-06-2020,69569852.75785047
21-06-2020,67641589.97247207
22-06-2020,69900838.67016682
23-06-2020,70536608.39585577
24-06-2020,69544428.09796536
25-06-2020,64412485.19210542
26-06-2020,70369997.6768042
27-06-2020,69662425.02303347
28-06-2020,67418697.17180775
29-06-2020,69821367.4544557
30-06-2020,70259669.03936543
01-07-2020,70087625.55847132
02-07-2020,69751984.32337105
03-07-2020,71310551.21586575
04-07-2020,70261904.56515218
05-07-2020,70617721.96950538
06-07-2020,69400822.24180178
07-07-2020,70236479.90526709
08-07-2020,69079924.4141119
09-07-2020,67270435.99286024
10-07-2020,66711717.68588528
11-07-2020,68113761.94395487
12-07-2020,67420932.69759452
13-07-2020,68670060.45393269
14-07-2020,69321351.02609067
15-07-2020,71138507.73497163
16-07-2020,62374671.20834688
17-07-2020,64268879.33594183
18-07-2020,63991939.979451485
19-07-2020,60387113.37651029
20-07-2020,56958713.826215535
21-07-2020,62136257.56121353
22-07-2020,62305288.07726223
23-07-2020,61738901.48265795
24-07-2020,63169383.36545806
25-07-2020,63210328.871812195
26-07-2020,64462741.344027385
27-07-2020,63320657.50925097
28-07-2020,62079975.47960076
29-07-2020,62528365.149136946
30-07-2020,62964246.937049516
31-07-2020,63679487.878449574
01-08-2020,61903276.67592274
02-08-2020,66459609.821431786
03-08-2020,62352443.78451756
04-08-2020,62838581.72435209
05-08-2020,60397385.73234716
06-08-2020,60348771.9383637
07-08-2020,63993766.60860038
08-08-2020,64178133.69990772
09-08-2020,66114929.69179531
10-08-2020,65800835.23285488
11-08-2020,64642637.3837612
12-08-2020,64157364.36280653
13-08-2020,64529295.78147701
14-08-2020,66423503.90907196
15-08-2020,63516939.31433367
16-08-2020,66650458.86467194
17-08-2020,66251460.42817783
18-08-2020,66641148.21910411
19-08-2020,65784721.21853761
20-08-2020,65280049.46738864
21-08-2020,65995290.4087887
22-08-2020,59930646.52270692
23-08-2020,62551826.034266904
24-08-2020,66720619.434815235
25-08-2020,66410402.85960007
26-08-2020,67202102.05186585
27-08-2020,65654216.411845885
28-08-2020,67699698.68323375
29-08-2020,62393476.77069292
30-08-2020,62321080.674762875
31-08-2020,67420339.52974626
01-09-2020,66002958.69641802
02-09-2020,66110274.3690114
03-09-2020,65295386.04264729
04-09-2020,67428007.81737559
05-09-2020,62949775.28067074
06-09-2020,63728373.42346464
07-09-2020,66200426.837197244
08-09-2020,67889498.53638364
09-09-2020,66684329.251245014
10-09-2020,65087829.8172416
11-09-2020,66743624.29770319
12-09-2020,66902566.729125425
13-09-2020,67819337.96624036
14-09-2020,68104723.04941866
15-09-2020,66602438.238536745
16-09-2020,69252832.81388588
17-09-2020,61965856.438257925
18-09-2020,68002062.6996092
19-09-2020,69493481.986806
20-09-2020,69533650.05410151
21-09-2020,68350804.98418133
22-09-2020,67951029.1086286
23-09-2020,64282661.03308319
24-09-2020,65777277.55633579
25-09-2020,63675328.932124764
26-09-2020,65976981.22290176
27-09-2020,69359779.9440585
28-09-2020,67853617.24945131
29-09-2020,66843680.57930513
30-09-2020,64736667.735672325
01-10-2020,61107378.18311504
02-10-2020,59626640.14839296
03-10-2020,62532427.304072596
04-10-2020,62529414.3392272
05-10-2020,62243164.337169036
06-10-2020,62419863.14084706
07-10-2020,63347315.63043672
08-10-2020,63365665.170540765
09-10-2020,65859352.84025444
10-10-2020,65469665.049328156
11-10-2020,66901789.29006679
12-10-2020,65713511.45830406
13-10-2020,65921067.683709756
14-10-2020,66712766.875975534
15-10-2020,66692590.70672259
16-10-2020,68538185.04033408
