Date,Mobility
25-09-2020,6929106.551320588
26-09-2020,7066879.4606433
27-09-2020,7086494.839271598
28-09-2020,7379836.827909312
29-09-2020,7175054.428425376
30-09-2020,6916757.041049523
01-10-2020,6586710.752359153
02-10-2020,6295141.736501157
03-10-2020,6986928.72337133
04-10-2020,6583592.558315532
05-10-2020,7218526.37266535
06-10-2020,7038624.50262724
07-10-2020,6900851.593304527
08-10-2020,6802221.445004482
09-10-2020,7016570.66302893
10-10-2020,7112674.354125037
11-10-2020,6836580.796756893
12-10-2020,7505326.224136405
13-10-2020,7362857.901777362
14-10-2020,7229824.403607943
15-10-2020,7035594.304817545
16-10-2020,7316449.272397463
17-10-2020,7516054.517297797
18-10-2020,7312761.340572643
19-10-2020,7415583.161303263
20-10-2020,7353904.819135013
21-10-2020,7030241.15776609
22-10-2020,6939424.616545994
23-10-2020,7095651.4298761245
24-10-2020,7134180.455000627
25-10-2020,6896549.925581544
26-10-2020,7360534.9525356
27-10-2020,7260831.325848601
28-10-2020,7033337.352751229
29-10-2020,6976858.164225063
30-10-2020,7062935.294291866
31-10-2020,6884040.905465264
01-11-2020,7149538.164022906
02-11-2020,7576001.647063966
03-11-2020,7551756.852574784
04-11-2020,6897755.398319389
05-11-2020,6863418.045625459
06-11-2020,7016022.924306213
07-11-2020,6991734.131700068
08-11-2020,7430065.383464921
09-11-2020,7238141.751293647
10-11-2020,7366479.836426738
11-11-2020,7204877.876986671
12-11-2020,7280270.712009045
13-11-2020,7431626.11983499
14-11-2020,6343697.322654965
15-11-2020,6232389.915945953
16-11-2020,6135518.495542312
17-11-2020,6631891.909942726
18-11-2020,6657342.177169752
19-11-2020,6635288.337571442
20-11-2020,6635288.337571442
21-11-2020,6854464.96298311
22-11-2020,6773083.245952636
23-11-2020,7020674.339225578
24-11-2020,6977405.902947781
25-11-2020,6464799.292664472
26-11-2020,6645380.895776191
27-11-2020,6730932.2861787565
28-11-2020,7210800.761819327
29-11-2020,5905872.049235191
30-11-2020,6854814.710179494
01-12-2020,6938898.87688176
02-12-2020,6806982.855216257
03-12-2020,6754717.338179147
04-12-2020,6902013.067925408
05-12-2020,7206609.089388752
06-12-2020,5863107.353563148
07-12-2020,7190045.907628631
08-12-2020,6536746.185505323
09-12-2020,6740455.1066023065
10-12-2020,6708308.708799248
11-12-2020,7051499.7525625415
12-12-2020,6867318.21385993
13-12-2020,6278727.031714566
14-12-2020,7540255.313670015
15-12-2020,7198817.481367285
16-12-2020,7004017.644795687
17-12-2020,6976632.657204405
18-12-2020,7057400.638336715
19-12-2020,7295446.912127627
20-12-2020,6341063.107897943
21-12-2020,7578828.336911483
22-12-2020,7317610.747018345
23-12-2020,7084807.624986481
24-12-2020,7014066.204883473
25-12-2020,6963355.9077805905
26-12-2020,7262227.035937615
27-12-2020,6962348.426569082
28-12-2020,7422623.522639837
29-12-2020,7227363.943579449
30-12-2020,7227867.684185204
31-12-2020,7259992.082929781
