Date,Mobility
15-02-2020,45684558.89236859
16-02-2020,43212542.60535935
17-02-2020,45324583.010064594
18-02-2020,46167883.744972974
19-02-2020,45531073.06819231
20-02-2020,45582072.1092921
21-02-2020,42655457.43527234
22-02-2020,44842774.64943492
23-02-2020,43747894.290161274
24-02-2020,44629347.32534721
25-02-2020,44693193.10726923
26-02-2020,43734019.75824128
27-02-2020,44532770.01713294
28-02-2020,45718267.820414715
29-02-2020,46245165.74728194
01-03-2020,43773149.4602727
02-03-2020,45318673.53520236
03-03-2020,45692035.24854942
04-03-2020,45131967.48385689
05-03-2020,44733350.600398414
06-03-2020,46845340.615759775
07-03-2020,46747785.905791625
08-03-2020,46922133.9171918
09-03-2020,45190342.10244972
10-03-2020,35879151.456286915
11-03-2020,44107870.17246528
12-03-2020,44565451.1540813
13-03-2020,45647973.47340963
14-03-2020,45416716.94604744
15-03-2020,44276797.409880154
16-03-2020,45145842.015776895
17-03-2020,45016583.57061426
18-03-2020,44405028.06394502
19-03-2020,44669454.429132506
20-03-2020,45121075.546542406
21-03-2020,43519182.045871556
22-03-2020,28006368.364932228
23-03-2020,35863529.003239624
24-03-2020,29938539.20556423
25-03-2020,28318277.411398068
26-03-2020,28853090.005979177
27-03-2020,29123964.93624973
28-03-2020,28526283.96150048
29-03-2020,28838288.461649183
30-03-2020,28352475.04032113
31-03-2020,28563408.47068026
01-04-2020,28208853.362361565
02-04-2020,28480216.993509058
03-04-2020,29387413.89968334
04-04-2020,29451798.771826185
05-04-2020,29184928.902254004
06-04-2020,28519346.69554048
07-04-2020,29431964.37570006
08-04-2020,28853090.005979177
09-04-2020,29485457.310528427
10-04-2020,29557268.149508208
11-04-2020,29357715.3573405
12-04-2020,29734593.430508986
13-04-2020,29440906.834511705
14-04-2020,28924900.844958957
15-04-2020,29593903.957811054
16-04-2020,29253223.381412357
17-04-2020,29679100.627833895
18-04-2020,29562739.312837392
19-04-2020,29708360.858643685
20-04-2020,29588483.183825754
21-04-2020,29773672.74319652
22-04-2020,29625607.693005532
23-04-2020,29787547.275116526
24-04-2020,30257486.296677843
25-04-2020,29884613.28420773
26-04-2020,31027560.479319517
27-04-2020,30462998.953051683
28-04-2020,30539741.86513982
29-04-2020,30069314.14270156
30-04-2020,30803679.52945037
01-05-2020,31454364.738151044
02-05-2020,31659877.394524876
03-05-2020,31664371.156100187
04-05-2020,31331554.858071476
05-05-2020,31002743.620741144
06-05-2020,30828934.699561797
07-05-2020,31266681.285051692
08-05-2020,32123367.851003136
09-05-2020,31602429.78834203
10-05-2020,32101629.040713143
11-05-2020,31833686.315704223
12-05-2020,31671746.733593237
13-05-2020,31845555.654772583
14-05-2020,32083749.448094778
15-05-2020,32567563.0015761
16-05-2020,33037013.322260484
17-05-2020,33066762.25394721
18-05-2020,33139500.105336986
19-05-2020,34604759.58335216
20-05-2020,35962549.81583858
21-05-2020,36483487.87849969
22-05-2020,37430303.18758233
23-05-2020,37636304.54483311
24-05-2020,37672502.041602895
25-05-2020,36921723.16486652
26-05-2020,38045813.36560606
27-05-2020,38168623.24568562
28-05-2020,38374624.6029364
29-05-2020,38883693.32652914
30-05-2020,39855275.10484628
31-05-2020,39757282.08334508
01-06-2020,40407377.81248104
02-06-2020,38597916.073240824
03-06-2020,39916626.99303972
04-06-2020,39274395.54227374
05-06-2020,40156337.27833661
06-06-2020,40060299.06034317
07-06-2020,39891961.302493
08-06-2020,40303913.627650656
09-06-2020,40605464.50201793
10-06-2020,40631208.37300629
11-06-2020,40747080.98712585
12-06-2020,41307637.452695325
13-06-2020,41288830.84766696
14-06-2020,40515386.14823061
15-06-2020,41256149.7107186
16-06-2020,41319018.090886734
17-06-2020,40251398.09457617
18-06-2020,40392525.87880716
19-06-2020,41223957.274647176
20-06-2020,41667663.7243432
21-06-2020,40233130.579768635
22-06-2020,41589893.021157295
23-06-2020,40379140.0477641
24-06-2020,41042722.386630885
25-06-2020,41042722.386630885
26-06-2020,41339341.18788981
27-06-2020,41462151.06796937
28-06-2020,40559447.9233704
29-06-2020,41847921.210605614
30-06-2020,41326983.14794451
01-07-2020,42182153.22192124
02-07-2020,42041025.43769026
03-07-2020,42369836.6750206
04-07-2020,42781350.6886452
05-07-2020,39145187.486455
06-07-2020,41308665.243793085
07-07-2020,41892960.38749927
08-07-2020,40875850.73141155
09-07-2020,41320534.582861446
10-07-2020,41186344.064590454
11-07-2020,40743665.4059922
12-07-2020,40253453.6767717
13-07-2020,41649345.820191786
14-07-2020,41063534.18451089
15-07-2020,41006086.57832804
16-07-2020,41469577.03480631
17-07-2020,41708259.52900544
18-07-2020,42049967.8965019
19-07-2020,40677814.431218535
20-07-2020,42254941.4626549
21-07-2020,41101636.09544455
22-07-2020,40626276.29989793
23-07-2020,41263575.67755554
24-07-2020,41374516.21856675
25-07-2020,41458196.39661489
26-07-2020,40407428.201824926
27-07-2020,41412129.42862347
28-07-2020,41669129.82697402
29-07-2020,40793636.655994214
30-07-2020,41372999.72659204
31-07-2020,42660495.612073384
01-08-2020,42126660.41924616
02-08-2020,43443905.236414224
03-08-2020,35181039.2806567
04-08-2020,41847870.82126173
05-08-2020,39602229.3778502
06-08-2020,40394042.37078186
07-08-2020,41352238.31805593
08-08-2020,41069494.048717014
09-08-2020,43372683.87699916
10-08-2020,39337263.92244189
11-08-2020,36505760.45400559
12-08-2020,31050220.977014586
13-08-2020,36396825.105846025
14-08-2020,38927805.49101281
15-08-2020,39417039.81847943
16-08-2020,41403826.83872042
17-08-2020,41333431.713027574
18-08-2020,41062556.782757014
19-08-2020,37606600.677485354
20-08-2020,40965490.77366581
21-08-2020,41822177.33961725
22-08-2020,41250240.23585636
23-08-2020,38868942.17154304
24-08-2020,40515874.84910755
25-08-2020,41808302.80769725
26-08-2020,41370556.22220735
27-08-2020,40714938.94039832
28-08-2020,40863492.69146624
29-08-2020,41410713.71533654
30-08-2020,38811005.86448326
31-08-2020,41293813.310119204
01-09-2020,41460684.96533856
02-09-2020,41048682.25083701
03-09-2020,41113555.82385679
04-09-2020,41616664.683243416
05-09-2020,42362949.798404485
06-09-2020,41725161.71986993
07-09-2020,41783047.63758583
08-09-2020,42065791.90692475
09-09-2020,41486428.83632692
10-09-2020,40940235.60355439
11-09-2020,41294790.711873084
12-09-2020,42002923.5267566
13-09-2020,41790035.292889714
14-09-2020,42234180.0541188
15-09-2020,42278730.530135505
16-09-2020,41732048.59648605
17-09-2020,41938538.654613756
18-09-2020,42589223.86331443
19-09-2020,43451381.592595056
20-09-2020,41984167.31107212
21-09-2020,42414926.241258144
22-09-2020,42769481.34957684
23-09-2020,41741479.75617463
24-09-2020,42095546.16361639
25-09-2020,43351338.313903235
26-09-2020,43839106.538739055
27-09-2020,42904210.95806865
28-09-2020,42711545.04251705
29-09-2020,42408477.67617508
30-09-2020,41711725.49948298
01-10-2020,40377673.945133284
02-10-2020,40366242.91759798
03-10-2020,42141557.41725901
04-10-2020,40795636.52384094
05-10-2020,41156101.107021876
06-10-2020,41535911.385451995
07-10-2020,41568103.82152342
08-10-2020,41762724.54058277
09-10-2020,42471834.757220164
10-10-2020,43277033.58119488
11-10-2020,42844758.15903416
12-10-2020,43198774.17713203
13-10-2020,43391389.70333975
14-10-2020,43514199.583419316
15-10-2020,43470137.80827952
16-10-2020,44455543.72917277
17-10-2020,45118148.666285686
18-10-2020,43541510.33572625
19-10-2020,44236695.63109977
20-10-2020,43958883.4348692
21-10-2020,42960580.38380984
22-10-2020,42476766.830328524
23-10-2020,43461195.34946789
24-10-2020,40835154.148061536
25-10-2020,42546134.16492361
26-10-2020,42759511.09966744
27-10-2020,42810510.14076721
28-10-2020,41916210.36475906
29-10-2020,41742890.14445665
30-10-2020,42543106.50597912
31-10-2020,42323769.70702917
01-11-2020,44594767.09923989
02-11-2020,42715449.32452764
03-11-2020,43081873.77191471
04-11-2020,43165553.94996285
05-11-2020,42618872.01631339
06-11-2020,43391878.40421668
07-11-2020,44718015.29085251
08-11-2020,45875325.718761235
09-11-2020,43520109.05828155
10-11-2020,44053405.16088796
11-11-2020,44478254.61621173
12-11-2020,45334402.09194235
13-11-2020,46763952.77406467
14-11-2020,42710315.69404375
15-11-2020,41363467.7882157
16-11-2020,34218293.857458524
17-11-2020,36895283.71062077
18-11-2020,38221420.59725659
19-11-2020,39842710.182520516
20-11-2020,41241146.60901307
21-11-2020,41267429.57022225
22-11-2020,39586299.263734676
23-11-2020,41524429.96857281
24-11-2020,41517492.7026128
25-11-2020,41723494.059863575
26-11-2020,40945066.897974975
27-11-2020,41949818.514117405
28-11-2020,42252397.17958245
29-11-2020,40706434.793119736
30-11-2020,40114124.20301189
01-12-2020,41864133.14321762
02-12-2020,42521266.91700135
03-12-2020,42592589.055104196
04-12-2020,43687958.11525477
05-12-2020,43867238.1997633
06-12-2020,41516565.69020281
07-12-2020,41458578.99379914
08-12-2020,40995088.53732088
09-12-2020,41813134.102117844
10-12-2020,40508348.10358284
11-12-2020,41098170.12496701
12-12-2020,44328290.47686178
13-12-2020,43548397.212342374
14-12-2020,44333222.54997014
15-12-2020,44673903.126368836
16-12-2020,44094540.055771016
17-12-2020,43670668.00220112
