Date,Mobility
15-02-2020,11596373.610430503
16-02-2020,11565969.658228127
17-02-2020,11636991.868328819
18-02-2020,11439366.179013377
19-02-2020,11606195.435492001
20-02-2020,11479864.954468971
21-02-2020,10716850.555418871
22-02-2020,11120631.739365399
23-02-2020,11339236.941056363
24-02-2020,11338451.979787476
25-02-2020,11331655.421959007
26-02-2020,11488782.335818855
27-02-2020,11484579.626682496
28-02-2020,11437403.775841158
29-02-2020,11771847.250067292
01-03-2020,11509603.427845182
02-03-2020,11458105.38542476
03-03-2020,11438188.737110045
04-03-2020,11793333.820919784
05-03-2020,11647598.654659204
06-03-2020,11869736.182060165
07-03-2020,11970650.381286068
08-03-2020,11995281.701814309
09-03-2020,11674972.435028352
10-03-2020,9972024.461796511
11-03-2020,11357971.242867546
12-03-2020,11325212.406858506
13-03-2020,11582076.078040926
14-03-2020,11413791.476867052
15-03-2020,11408296.747984836
16-03-2020,11503433.410936404
17-03-2020,11285891.073306246
18-03-2020,11336604.15445778
19-03-2020,11327686.773107894
20-03-2020,11332793.925955864
21-03-2020,11216285.269994333
22-03-2020,8105019.119528153
23-03-2020,9482545.76852587
24-03-2020,8154822.852367877
25-03-2020,7568464.439458096
26-03-2020,7683403.172881854
27-03-2020,7683795.653516298
28-03-2020,7648796.511543119
29-03-2020,8245374.134749039
30-03-2020,7729521.064262585
31-03-2020,7728616.620550973
01-04-2020,7692713.034866184
02-04-2020,7552869.982722465
03-04-2020,7888768.801643851
04-04-2020,8014706.802032437
05-04-2020,8581272.953670425
06-04-2020,7709211.935313426
07-04-2020,7945254.51446952
08-04-2020,7935159.691216303
09-04-2020,7976562.910383507
10-04-2020,7937241.576831246
11-04-2020,8008656.267566382
12-04-2020,8720957.585464949
13-04-2020,8108785.505523396
14-04-2020,7962538.376185651
15-04-2020,8176821.386297535
16-04-2020,7701749.898658793
17-04-2020,7836997.761031708
18-04-2020,7902912.818284431
19-04-2020,8232924.427689159
20-04-2020,7796498.985576116
21-04-2020,7815903.670813663
22-04-2020,7897805.66543646
23-04-2020,7726773.699821478
24-04-2020,7805808.847560445
25-04-2020,8029635.779941904
26-04-2020,8725557.679835951
27-04-2020,8169478.832085623
28-04-2020,8233704.484357847
29-04-2020,8217717.546987772
30-04-2020,8188098.556054283
01-05-2020,8248906.460459035
02-05-2020,8504985.170372566
03-05-2020,9056741.826543812
04-05-2020,8378654.689349536
05-05-2020,8452582.684240533
06-05-2020,8609709.598100383
07-05-2020,8710231.31669184
08-05-2020,8729243.521294944
09-05-2020,8827644.416364983
10-05-2020,9513863.973640257
11-05-2020,8790563.388776861
12-05-2020,8810360.554648854
13-05-2020,8667650.655621305
14-05-2020,8748767.688975213
15-05-2020,8885192.993251462
16-05-2020,9010738.513005603
17-05-2020,9684503.458620794
18-05-2020,8879300.879134603
19-05-2020,8761495.298827015
20-05-2020,8801601.593648165
21-05-2020,8934609.15005694
22-05-2020,8861624.536784029
23-05-2020,8733958.19350847
24-05-2020,9392521.163022473
25-05-2020,8469747.06351394
26-05-2020,8810518.97499805
27-05-2020,8901730.831605177
28-05-2020,8982847.86495909
29-05-2020,9013251.817161465
30-05-2020,9187036.051817752
31-05-2020,9857775.730199918
01-06-2020,9113773.53575292
02-06-2020,9223997.596963152
03-06-2020,8997264.879791388
04-06-2020,9223212.635694265
05-06-2020,9612179.419573849
06-06-2020,9783723.348265998
07-06-2020,10312538.088889502
08-06-2020,9641798.410507336
09-06-2020,9439850.529612811
10-06-2020,9630406.662908062
11-06-2020,9728295.594900938
12-06-2020,9743105.09036768
13-06-2020,9613356.861477181
14-06-2020,10327740.064990688
15-06-2020,9627381.395675037
16-06-2020,9864720.899177184
17-06-2020,9870220.5326596
18-06-2020,9687796.819445344
19-06-2020,9809020.147620404
20-06-2020,9943483.048724432
21-06-2020,10299025.517768811
22-06-2020,9834316.946974808
23-06-2020,9804697.956041321
24-06-2020,9772724.08130117
25-06-2020,9803912.994772432
26-06-2020,9328449.026499249
27-06-2020,9441027.971516142
28-06-2020,10291836.479305899
29-06-2020,9585705.17831611
30-06-2020,9701701.871200478
01-07-2020,9670120.47709477
02-07-2020,9777438.753514696
03-07-2020,9616109.130518489
04-07-2020,9978601.673140336
05-07-2020,10042281.329029115
06-07-2020,9582287.43044864
07-07-2020,9309436.821896145
08-07-2020,9343651.002600437
09-07-2020,9248236.436856948
10-07-2020,9399863.717234384
11-07-2020,9236686.268908478
12-07-2020,9684110.977986353
13-07-2020,9184403.26521917
14-07-2020,9062787.456409667
15-07-2020,9208915.103304688
16-07-2020,9077989.432510855
17-07-2020,9238534.094238175
18-07-2020,9379674.07072795
19-07-2020,9658694.696189223
20-07-2020,9138797.336915607
21-07-2020,9188213.493721085
22-07-2020,9224117.079405876
23-07-2020,9224509.56004032
24-07-2020,9139189.81755005
25-07-2020,9126462.207698248
26-07-2020,9513352.01056309
27-07-2020,9245603.650258364
28-07-2020,9013251.817161465
29-07-2020,9154784.274285682
30-07-2020,9200390.202589246
31-07-2020,9410351.021122046
01-08-2020,9445191.742746027
02-08-2020,10385130.22152797
03-08-2020,8485495.035998572
04-08-2020,9385719.700593805
05-08-2020,9395149.045020856
06-08-2020,9506277.5499427
07-08-2020,9322164.431747947
08-08-2020,9531966.82993155
09-08-2020,10013605.719713712
10-08-2020,9279425.350328213
11-08-2020,9243129.284008978
12-08-2020,8604602.445252413
13-08-2020,8978645.155822728
14-08-2020,9134475.145336524
15-08-2020,9138911.914758129
16-08-2020,10213705.775278542
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,9879922.875278372
12-09-2020,9898384.178897835
13-09-2020,10679740.399124674
14-09-2020,10086585.428386426
15-09-2020,10289710.751184283
16-09-2020,10158000.11912156
17-09-2020,10246186.708495662
