2,0,0,216565317
2,0,0,216565317
2,0,0,216565317
4,0,0,216565317
4,0,0,216565317
4,0,0,216565317
5,0,0,216565317
5,0,0,216565317
5,0,0,216565317
6,0,0,216565317
6,0,0,216565317
6,1,0,216565317
6,1,0,216565317
16,1,0,216565317
19,2,0,216565317
20,2,0,216565317
28,2,0,216565317
31,2,0,216565317
53,2,0,216565317
136,2,0,216565317
236,2,0,216565317
299,2,0,216565317
454,13,2,216565317
501,13,3,216565317
730,13,3,216565317
776,5,5,216565317
875,5,6,216565317
972,18,7,216565317
1063,21,8,216565317
1201,21,9,216565317
1373,23,11,216565317
1495,29,12,216565317
1597,29,14,216565317
1717,76,21,216565317
1938,76,26,216565317
2118,94,27,216565317
2421,125,34,216565317
2686,126,40,216565317
2818,131,41,216565317
3157,211,47,216565317
3766,259,53,216565317
4035,429,57,216565317
4263,467,61,216565317
4489,572,65,216565317
4695,727,66,216565317
5011,762,86,216565317
5230,1028,91,216565317
5496,1095,93,216565317
5837,1378,96,216565317
6383,1446,111,216565317
6919,1645,128,216565317
7025,1765,135,216565317
7638,1832,143,216565317
8348,1868,168,216565317
8418,1970,176,216565317
9565,2073,201,216565317
10076,2156,212,216565317
11155,2527,237,216565317
11940,2755,253,216565317
12723,2866,269,216565317
13328,2936,281,216565317
13915,3029,292,216565317
14612,3233,312,216565317
15525,3425,343,216565317
16817,4315,385,216565317
18114,4715,417,216565317
19103,4817,440,216565317
20084,5114,457,216565317
20941,5635,476,216565317
22049,5801,514,216565317
24073,6464,564,216565317
24644,6464,585,216565317
26435,7530,599,216565317
28736,7809,636,216565317
30334,8063,659,216565317
32081,8555,706,216565317
34336,8812,737,216565317
35298,8899,761,216565317
35788,9695,770,216565317
38799,10880,834,216565317
38799,10880,834,216565317
40151,11341,873,216565317
42125,11922,903,216565317
43966,12489,939,216565317
45898,13101,985,216565317
48091,14155,1017,216565317
50694,15201,1067,216565317
52437,16653,1101,216565317
54601,17198,1133,216565317
56349,17482,1167,216565317
57705,18314,1197,216565317
59151,19142,1225,216565317
61227,20231,1260,216565317
64028,22305,1317,216565317
66457,24131,1395,216565317
69496,25271,1483,216565317
72460,26083,1543,216565317
76398,27110,1621,216565317
80463,28923,1688,216565317
85264,30128,1770,216565317
89249,31198,1838,216565317
93983,32581,1935,216565317
98943,33465,2002,216565317
103671,34355,2067,216565317
108317,35018,2172,216565317
113702,36308,2255,216565317
119536,36308,2356,216565317
125933,40247,2463,216565317
125933,40247,2463,216565317
132405,50056,2551,216565317
144478,53721,2729,216565317
148921,56390,2839,216565317
154760,58437,2975,216565317
160118,59215,3093,216565317
165062,61383,3229,216565317
171666,63504,3382,216565317
176617,67892,3501,216565317
181088,71458,3590,216565317
185034,73471,3695,216565317
188926,77754,3755,216565317
192970,81307,3903,216565317
195745,84168,3962,216565317
198883,86906,4035,216565317
202955,92624,4118,216565317
206512,95407,4167,216565317
209337,98503,4304,216565317
213470,100802,4395,216565317
217809,104694,4473,216565317
221896,113623,4551,216565317
221896,113623,4551,216565317
225283,125094,4619,216565317
231818,131649,4762,216565317
234509,134957,4839,216565317
237489,140965,4922,216565317
240848,145311,4983,216565317
243599,149092,5058,216565317
246351,153134,5123,216565317
248872,156700,5197,216565317
251625,161917,5266,216565317
253604,170656,5320,216565317
255769,172810,5386,216565317
257914,178737,5426,216565317
257914,178737,5426,216565317
261917,198509,5522,216565317
263496,204276,5568,216565317
265083,205929,5599,216565317
266096,208030,5639,216565317
267428,210468,5677,216565317
269191,213175,5709,216565317
270400,219783,5763,216565317
271887,236596,5787,216565317
273113,237434,5822,216565317
273113,237434,5822,216565317
274289,241026,5842,216565317
275225,242436,5865,216565317
276288,244883,5892,216565317
277402,246131,5924,216565317
278305,247177,5951,216565317
278305,247177,5951,216565317
279699,248577,5976,216565317
280461,249397,5999,216565317
280461,249397,5999,216565317
281136,254286,6014,216565317
281863,256058,6035,216565317
282645,258099,6052,216565317
283487,259604,6068,216565317
284121,260248,6082,216565317
284660,260764,6097,216565317
285191,261246,6112,216565317
285921,263193,6129,216565317
286674,264060,6139,216565317
287300,265215,6153,216565317
288047,265624,6162,216565317
289215,269087,6175,216565317
289215,269087,6175,216565317
289832,269989,6190,216565317
290445,272128,6201,216565317
290958,272804,6209,216565317
291588,273579,6219,216565317
292174,275317,6231,216565317
293261,276829,6244,216565317
293261,276829,6244,216565317
293711,278425,6255,216565317
294193,278939,6267,216565317
294638,279561,6274,216565317
295053,279937,6283,216565317
295372,280340,6284,216565317
295636,280547,6288,216565317
295849,280682,6294,216565317
296149,280970,6298,216565317
297014,281925,6328,216565317
297512,282268,6335,216565317
298025,282553,6340,216565317
298025,282553,6340,216565317
298903,286016,6345,216565317
299233,286157,6350,216565317
299659,286506,6359,216565317
300030,287658,6365,216565317
300371,288206,6370,216565317
300955,288536,6373,216565317
301481,289429,6379,216565317
302020,289806,6383,216565317
302424,290261,6389,216565317
303089,290760,6393,216565317
303634,291169,6399,216565317
304386,291683,6408,216565317
305031,292044,6415,216565317
305671,292303,6416,216565317
306304,292869,6420,216565317
306886,293159,6424,216565317
307418,293916,6432,216565317
308217,294392,6437,216565317
309015,294740,6444,216565317
309581,295333,6451,216565317
310275,295613,6457,216565317
310841,296022,6466,216565317
311516,296340,6474,216565317
312263,296881,6479,216565317
312806,297497,6484,216565317
313431,298055,6499,216565317
313984,298593,6507,216565317
314616,298968,6513,216565317
314616,298968,6513,216565317
315727,300616,6523,216565317
316351,301288,6535,216565317
316934,302375,6544,216565317
317595,302708,6552,216565317
