1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
1,0,0,10036391
2,0,0,10036391
3,0,0,10036391
11,0,0,10036391
14,0,0,10036391
14,0,0,10036391
19,0,0,10036391
32,0,0,10036391
62,0,0,10036391
87,0,0,10036391
146,0,0,10036391
179,0,0,10036391
225,0,0,10036391
326,0,0,10036391
424,0,1,10036391
620,0,1,10036391
771,0,2,10036391
923,0,3,10036391
994,0,5,10036391
1063,0,7,10036391
1146,0,8,10036391
1265,0,14,10036391
1410,0,21,10036391
1553,0,30,10036391
1733,0,38,10036391
1868,0,49,10036391
1986,0,60,10036391
2168,0,81,10036391
2398,0,103,10036391
2712,0,134,10036391
2998,0,166,10036391
3363,0,201,10036391
3663,0,239,10036391
3943,0,284,10036391
4359,0,332,10036391
4834,0,385,10036391
5320,0,455,10036391
5874,0,535,10036391
6475,0,605,10036391
6832,0,373,10036391
7172,0,401,10036391
7561,0,477,10036391
8299,0,591,10036391
8954,0,687,10036391
9599,0,793,10036391
10053,0,870,10036391
10448,0,887,10036391
10912,0,899,10036391
11349,0,919,10036391
11828,0,1033,10036391
12432,0,1203,10036391
13055,0,1333,10036391
13743,0,1400,10036391
14275,0,1511,10036391
14663,0,1540,10036391
15124,0,1580,10036391
15831,0,1765,10036391
16553,0,1937,10036391
17311,0,2021,10036391
18090,0,2152,10036391
18563,0,2192,10036391
18863,0,2194,10036391
19426,0,2274,10036391
20168,0,2355,10036391
20966,0,2462,10036391
21601,0,2586,10036391
22133,0,2653,10036391
22432,0,2669,10036391
22693,0,2679,10036391
23169,0,2769,10036391
23826,0,2854,10036391
24572,0,2941,10036391
25359,0,3040,10036391
26059,0,3175,10036391
26568,0,3220,10036391
26846,0,3225,10036391
27301,0,3256,10036391
28055,0,3313,10036391
28755,0,3460,10036391
29415,0,3529,10036391
30103,0,3646,10036391
30461,0,3674,10036391
30720,0,3679,10036391
31151,0,3698,10036391
31818,0,3743,10036391
32626,0,3831,10036391
33236,0,3871,10036391
33768,0,3925,10036391
34171,0,3992,10036391
34381,0,3998,10036391
34871,0,4029,10036391
35617,0,4125,10036391
36417,0,4220,10036391
37191,0,4266,10036391
37964,0,4350,10036391
38396,0,4395,10036391
38661,0,4395,10036391
39309,0,4403,10036391
40210,0,4468,10036391
41256,0,4542,10036391
42295,0,4562,10036391
43441,0,4639,10036391
44224,0,4656,10036391
44686,0,4659,10036391
45363,0,4694,10036391
46299,0,4717,10036391
47736,0,4795,10036391
49030,0,4814,10036391
50367,0,4854,10036391
51409,0,4874,10036391
51827,0,4874,10036391
52511,0,4891,10036391
53729,0,4939,10036391
55186,0,5041,10036391
56682,0,5053,10036391
57895,0,5053,10036391
58597,0,5053,10036391
58918,0,5053,10036391
59718,0,5053,10036391
61030,0,5161,10036391
62728,0,5209,10036391
64009,0,5230,10036391
65212,0,5280,10036391
65972,0,5280,10036391
66392,0,5280,10036391
67119,0,5280,10036391
67924,0,5333,10036391
68608,0,5370,10036391
69297,0,5411,10036391
69996,0,5420,10036391
70366,0,5420,10036391
70681,0,5420,10036391
70932,0,5420,10036391
71210,0,5447,10036391
71747,0,5482,10036391
72082,0,5500,10036391
72459,0,5526,10036391
72773,0,5526,10036391
72879,0,5526,10036391
73049,0,5526,10036391
73364,0,5545,10036391
73663,0,5572,10036391
73936,0,5593,10036391
74235,0,5619,10036391
74435,0,5619,10036391
74545,0,5619,10036391
74676,0,5619,10036391
74902,0,5646,10036391
75199,0,5667,10036391
75419,0,5676,10036391
75681,0,5697,10036391
75819,0,5697,10036391
75861,0,5697,10036391
75932,0,5697,10036391
76215,0,5702,10036391
76516,0,5730,10036391
76818,0,5739,10036391
77076,0,5743,10036391
77379,0,5743,10036391
77417,0,5743,10036391
77582,0,5743,10036391
77916,0,5747,10036391
78341,0,5760,10036391
78719,0,5766,10036391
79099,0,5763,10036391
79359,0,5763,10036391
79432,0,5763,10036391
79628,0,5763,10036391
80045,0,5770,10036391
80489,0,5774,10036391
80851,0,5776,10036391
81195,0,5783,10036391
81421,0,5783,10036391
81484,0,5783,10036391
81658,0,5783,10036391
81972,0,5790,10036391
82323,0,5802,10036391
82656,0,5805,10036391
82954,0,5810,10036391
83114,0,5810,10036391
83171,0,5810,10036391
83353,0,5810,10036391
83578,0,5814,10036391
83824,0,5817,10036391
83958,0,5820,10036391
83958,0,5821,10036391
83958,0,5821,10036391
83958,0,5821,10036391
84379,0,5821,10036391
84521,0,5813,10036391
84532,0,5820,10036391
84729,0,5832,10036391
84985,0,5835,10036391
84985,0,5835,10036391
84985,0,5835,10036391
85558,0,5835,10036391
85707,0,5838,10036391
85880,0,5842,10036391
86194,0,5843,10036391
86505,0,5846,10036391
86505,0,5846,10036391
86505,0,5846,10036391
86505,0,5846,10036391
87345,0,5846,10036391
87575,0,5860,10036391
87885,0,5864,10036391
88237,0,5865,10036391
88237,0,5865,10036391
88237,0,5865,10036391
88237,0,5865,10036391
89436,0,5865,10036391
89756,0,5876,10036391
90289,0,5878,10036391
90923,0,5880,10036391
90923,0,5880,10036391
90923,0,5880,10036391
90923,0,5880,10036391
92466,0,5880,10036391
92863,0,5893,10036391
93615,0,5893,10036391
94283,0,5895,10036391
94283,0,5895,10036391
94283,0,5895,10036391
94283,0,5895,10036391
96145,0,5895,10036391
96677,0,5892,10036391
97532,0,5892,10036391
98451,0,5894,10036391
98451,0,5894,10036391
98451,0,5894,10036391
98451,0,5894,10036391
100654,0,5894,10036391
101332,0,5907,10036391
102407,0,5910,10036391
103200,0,5918,10036391
103200,0,5918,10036391
103200,0,5918,10036391
103200,0,5918,10036391
106380,0,5918,10036391
107355,0,5929,10036391
108969,0,5930,10036391
110594,0,5933,10036391
110594,0,5933,10036391
110594,0,5933,10036391
110594,0,5933,10036391
115785,0,5933,10036391
117913,0,5927,10036391
121167,0,5934,10036391
124355,0,5938,10036391
124355,0,5938,10036391
124355,0,5938,10036391
124355,0,5938,10036391
134532,0,5938,10036391
137730,0,5997,10036391
141764,0,6002,10036391
146461,0,6022,10036391
146461,0,6022,10036391
146461,0,6022,10036391
146461,0,6022,10036391
162240,0,6022,10036391
166707,0,6082,10036391
171365,0,6122,10036391
177355,0,6164,10036391
177355,0,6164,10036391
177355,0,6164,10036391
177355,0,6164,10036391
192439,0,6164,10036391
196446,0,6321,10036391
201055,0,6340,10036391
208295,0,6406,10036391
208295,0,6406,10036391
208295,0,6406,10036391
208295,0,6406,10036391
225560,0,6406,10036391
230514,0,6555,10036391
236355,0,6622,10036391
243129,0,6681,10036391
243129,0,6681,10036391
243129,0,6681,10036391
243129,0,6681,10036391
260758,0,6681,10036391
266158,0,6972,10036391
272643,0,7007,10036391
278912,0,7067,10036391
278912,0,7067,10036391
278912,0,7067,10036391
278912,0,7067,10036391
297732,0,7067,10036391
304793,0,7296,10036391
312728,0,7354,10036391
320098,0,7514,10036391
320098,0,7514,10036391
320098,0,7514,10036391
320098,0,7514,10036391
341029,0,7514,10036391
348585,0,7802,10036391
357466,0,7893,10036391
367120,0,7993,10036391
367120,0,7993,10036391
367120,0,7993,10036391
367120,0,7993,10036391
389439,0,7993,10036391
396048,0,8279,10036391
396048,0,8279,10036391
396048,0,8279,10036391
396048,0,8279,10036391
396048,0,8279,10036391
396048,0,8279,10036391
428533,0,8279,10036391
437379,0,8727,10036391
437379,0,8727,10036391
437379,0,8727,10036391
437379,0,8727,10036391
437379,0,8727,10036391
437379,0,8727,10036391
469748,0,8965,10036391
469748,0,8965,10036391
482284,0,9262,10036391
489471,0,9433,10036391
489471,0,9433,10036391
489471,0,9433,10036391
489471,0,9433,10036391
506866,0,9433,10036391
512203,0,9834,10036391
518783,0,10185,10036391
523486,0,10323,10036391
523486,0,10323,10036391
523486,0,10323,10036391
523486,0,10323,10036391
533265,0,10323,10036391
537967,0,10797,10036391
542952,0,10921,10036391
547166,0,11005,10036391
547166,0,11005,10036391
547166,0,11005,10036391
547166,0,11005,10036391
556289,0,11247,10036391
560472,0,11425,10036391
564557,0,11520,10036391
566957,0,11591,10036391
566957,0,11591,10036391
566957,0,11591,10036391
566957,0,11591,10036391
576606,0,11815,10036391
580916,0,11939,10036391
584674,0,12028,10036391
588062,0,12115,10036391
588062,0,12115,10036391
588062,0,12115,10036391
588062,0,12115,10036391
596174,0,12188,10036391
600244,0,12326,10036391
604577,0,12370,10036391
608411,0,12428,10036391
608411,0,12428,10036391
608411,0,12428,10036391
608411,0,12428,10036391
617869,0,12487,10036391
622102,0,12569,10036391
627022,0,12598,10036391
631166,0,12649,10036391
631166,0,12649,10036391
631166,0,12649,10036391
631166,0,12649,10036391
642099,0,12713,10036391
647470,0,12793,10036391
652465,0,12798,10036391
657309,0,12826,10036391
657309,0,12826,10036391
657309,0,12826,10036391
657309,0,12826,10036391
669113,0,12882,10036391
675292,0,12964,10036391
680130,0,12977,10036391
684961,0,13003,10036391
684961,0,13003,10036391
684961,0,13003,10036391
684961,0,13003,10036391
695975,0,13042,10036391
701892,0,13088,10036391
707192,0,13111,10036391
712527,0,13146,10036391
712527,0,13146,10036391
712527,0,13146,10036391
712527,0,13146,10036391
725289,0,13172,10036391
732070,0,13228,10036391
738537,0,13236,10036391
744272,0,13262,10036391
744272,0,13262,10036391
744272,0,13262,10036391
744272,0,13262,10036391
758335,0,13315,10036391
765984,0,13357,10036391
