1,0,0,2832071
3,0,0,2832071
3,0,0,2832071
7,0,0,2832071
8,0,0,2832071
8,0,0,2832071
8,0,0,2832071
8,0,0,2832071
15,0,0,2832071
18,0,0,2832071
24,0,0,2832071
262,0,0,2832071
262,0,0,2832071
320,0,0,2832071
337,4,0,2832071
401,4,0,2832071
439,4,0,2832071
439,4,0,2832071
452,4,0,2832071
460,4,0,2832071
470,10,0,2832071
481,27,0,2832071
494,33,0,2832071
501,33,0,2832071
526,41,0,2832071
537,41,0,2832071
549,43,0,2832071
562,43,0,2832071
590,45,1,2832071
634,48,1,2832071
693,51,1,2832071
781,62,2,2832071
835,71,2,2832071
949,72,3,2832071
1075,93,3,2832071
1325,109,3,2832071
1604,123,4,2832071
1832,131,4,2832071
2057,150,6,2832071
2210,178,6,2832071
2376,206,6,2832071
2512,227,6,2832071
2728,247,6,2832071
2979,275,7,2832071
3231,334,7,2832071
3428,373,7,2832071
3711,406,7,2832071
4103,415,7,2832071
4663,464,7,2832071
5008,510,8,2832071
5448,518,8,2832071
6015,555,9,2832071
6533,614,9,2832071
7141,689,10,2832071
7764,750,10,2832071
8525,809,10,2832071
9358,929,10,2832071
10287,1012,10,2832071
11244,1066,10,2832071
11921,1134,10,2832071
12564,1243,10,2832071
13409,1372,10,2832071
14096,1436,12,2832071
14872,1534,12,2832071
15551,1664,12,2832071
16191,1810,12,2832071
17142,1924,12,2832071
17972,2070,12,2832071
18890,2286,12,2832071
20201,2370,12,2832071
21331,2449,13,2832071
22520,2753,14,2832071
23623,2840,14,2832071
25149,3019,14,2832071
26539,3143,14,2832071
28272,3356,14,2832071
29425,3546,14,2832071
30972,3788,15,2832071
32604,4370,15,2832071
33969,4899,15,2832071
35606,5634,15,2832071
37097,6600,16,2832071
38651,7288,17,2832071
40481,7893,19,2832071
42213,8513,21,2832071
43714,9170,23,2832071
45465,10363,26,2832071
47207,11844,28,2832071
48947,13283,30,2832071
50914,15399,33,2832071
52907,20604,36,2832071
55262,25839,36,2832071
56910,30290,38,2832071
58433,33437,40,2832071
60259,36036,43,2832071
62160,37542,45,2832071
63741,39468,45,2832071
65495,40935,49,2832071
67195,42527,51,2832071
68790,44338,54,2832071
70158,45935,57,2832071
71879,47569,62,2832071
73595,49413,66,2832071
75071,51331,69,2832071
76588,53296,70,2832071
78416,55252,70,2832071
79602,56898,73,2832071
80876,58681,76,2832071
82077,60461,80,2832071
83174,62172,82,2832071
84441,63642,86,2832071
85462,65409,93,2832071
86488,66763,94,2832071
87369,68319,98,2832071
88403,69956,99,2832071
89579,71501,99,2832071
90778,73083,104,2832071
91838,74544,106,2832071
92784,76072,109,2832071
93663,77225,110,2832071
94413,78702,110,2832071
95106,80170,113,2832071
96088,81564,113,2832071
97003,83965,115,2832071
97897,86597,118,2832071
98653,88583,121,2832071
99183,90387,123,2832071
99799,92284,128,2832071
100345,93898,133,2832071
100945,94903,134,2832071
101553,96107,138,2832071
102110,97272,142,2832071
102630,98233,146,2832071
103128,98934,146,2832071
103598,99743,147,2832071
104016,100627,149,2832071
104533,101160,150,2832071
104983,101637,151,2832071
105477,102168,152,2832071
105898,102597,153,2832071
106308,103023,154,2832071
106648,103377,157,2832071
107037,103782,159,2832071
107430,104191,160,2832071
107871,104641,163,2832071
108244,105018,164,2832071
108638,105420,164,2832071
109036,105750,164,2832071
109305,106024,165,2832071
109597,106328,165,2832071
109880,106603,167,2832071
110153,106849,169,2832071
110460,107135,171,2832071
110695,107377,174,2832071
110911,107578,174,2832071
111107,107779,177,2832071
111322,108002,177,2832071
111538,108254,177,2832071
111805,108539,178,2832071
112092,108831,178,2832071
112383,109142,180,2832071
112650,109438,182,2832071
112947,109709,184,2832071
113262,109993,188,2832071
113646,110324,188,2832071
113938,110627,190,2832071
114281,110957,190,2832071
114532,111258,190,2832071
114809,111505,192,2832071
115080,111794,193,2832071
115368,112088,193,2832071
115661,112355,193,2832071
115956,112658,193,2832071
116224,112924,193,2832071
116481,113216,193,2832071
116765,113531,193,2832071
117008,113808,193,2832071
117266,114099,194,2832071
117498,114318,194,2832071
117742,114558,194,2832071
117988,114797,195,2832071
118196,115017,196,2832071
118407,115251,196,2832071
118575,115430,197,2832071
118778,115667,197,2832071
118994,115895,198,2832071
119206,116111,199,2832071
119420,116313,201,2832071
119637,116538,201,2832071
119864,116780,202,2832071
120095,116998,203,2832071
120348,117241,205,2832071
120579,117497,205,2832071
120846,117746,205,2832071
121052,117978,205,2832071
121287,118199,205,2832071
121523,118475,205,2832071
121740,118682,205,2832071
121975,118931,207,2832071
122214,119144,208,2832071
122449,119400,208,2832071
122693,119613,208,2832071
122917,119822,209,2832071
123146,120089,209,2832071
123376,120303,210,2832071
123604,120540,211,2832071
123917,120766,211,2832071
124175,121006,212,2832071
124425,121263,212,2832071
124650,121512,212,2832071
124850,121738,214,2832071
125084,121995,214,2832071
125311,122209,214,2832071
125533,122448,214,2832071
125760,122699,214,2832071
125959,122911,214,2832071
126164,123108,215,2832071
126339,123302,216,2832071
126498,123475,216,2832071
126692,123664,216,2832071
126943,123893,216,2832071
127181,124108,218,2832071
127394,124327,218,2832071
127600,124559,219,2832071
127778,124767,219,2832071
127985,124978,220,2832071
128191,125176,220,2832071
128405,125373,220,2832071
128603,125584,220,2832071
128803,125802,222,2832071
128992,126006,222,2832071
129227,126218,223,2832071
129431,126406,224,2832071
129671,126650,224,2832071
129944,126866,224,2832071
130210,127093,225,2832071
130462,127328,228,2832071
130711,127599,229,2832071
130965,127868,229,2832071
131170,128099,230,2832071
131432,128343,230,2832071
131689,128617,230,2832071
131939,128884,230,2832071
132150,129124,231,2832071
132343,129349,232,2832071
132556,129583,232,2832071
132720,129784,232,2832071
132917,129996,232,2832071
133143,130202,232,2832071
133370,130414,232,2832071
133619,130680,232,2832071
133811,130881,232,2832071
134013,131075,232,2832071
134203,131276,232,2832071
134433,131490,232,2832071
134663,131733,233,2832071
134887,131926,233,2832071
135132,132153,234,2832071
135367,132356,234,2832071
135570,132577,234,2832071
135785,132784,234,2832071
136028,133010,235,2832071
136222,133217,235,2832071
136441,133473,235,2832071
136649,133691,235,2832071
136888,133914,235,2832071
137062,134100,235,2832071
137229,134282,236,2832071
137415,134486,236,2832071
137642,134698,236,2832071
137851,134950,237,2832071
138066,135198,237,2832071
138250,135370,237,2832071
138477,135651,237,2832071
138648,135862,237,2832071
138833,136090,237,2832071
139001,136306,238,2832071
139256,136513,239,2832071
139477,136741,239,2832071
139643,136872,239,2832071
139783,137060,239,2832071
139908,137276,239,2832071
140086,137494,239,2832071
140203,137708,239,2832071
140353,137881,240,2832071
140516,138033,240,2832071
140680,138194,240,2832071
140827,138347,240,2832071
140961,138490,240,2832071
141121,138719,241,2832071
141272,138919,241,2832071
141417,139042,242,2832071
141557,139243,242,2832071
141716,139384,242,2832071
141858,139521,243,2832071
142001,139724,243,2832071
142159,139927,243,2832071
142308,140129,243,2832071
142448,140264,243,2832071
142605,140404,243,2832071
142734,140542,244,2832071
142903,140687,244,2832071
143062,140866,244,2832071
143222,141015,244,2832071
143428,141147,245,2832071
143621,141300,245,2832071
143834,141422,245,2832071
144042,141556,245,2832071
144240,141680,245,2832071
144437,141808,245,2832071
144644,141925,245,2832071
144852,142056,245,2832071
145061,142182,245,2832071
145271,142314,245,2832071
145466,142453,246,2832071
145672,142572,246,2832071
145865,142695,246,2832071
146068,142827,246,2832071
146279,142938,246,2832071
146480,143094,246,2832071
146689,143261,246,2832071
146885,143435,246,2832071
147089,143612,246,2832071
147277,143858,246,2832071
147504,144015,248,2832071
147729,144218,248,2832071
148000,144350,248,2832071
148258,144478,248,2832071
148521,144619,248,2832071
148772,144740,248,2832071
149019,144858,248,2832071
149296,144981,248,2832071
149595,145124,248,2832071
149933,145251,248,2832071
150280,145414,248,2832071
150621,145556,248,2832071
150984,145668,248,2832071
151335,145806,248,2832071
151720,145953,249,2832071
152095,146111,249,2832071
152491,146302,249,2832071
152898,146474,249,2832071
153296,146627,250,2832071
153690,146759,250,2832071
154098,146910,250,2832071
154525,147033,251,2832071
155002,147191,253,2832071
155453,147451,253,2832071
155901,147727,254,2832071
156351,147939,254,2832071
156804,148137,255,2832071
157244,148314,255,2832071
158132,148677,255,2832071
158138,148638,256,2832071
158591,148766,256,2832071
159053,149031,256,2832071
159518,149320,256,2832071
159967,149740,256,2832071
160426,150220,256,2832071
160889,150715,257,2832071
161344,151225,257,2832071
161803,151787,257,2832071
162268,152327,257,2832071
162737,152807,257,2832071
163197,153219,257,2832071
163664,153621,258,2832071
164137,154061,259,2832071
164600,154420,259,2832071
165071,154752,260,2832071
165546,155070,260,2832071
166015,155407,261,2832071
166475,155700,262,2832071
166949,156001,262,2832071
167417,156299,263,2832071
167888,156612,264,2832071
168361,156919,264,2832071
168829,157242,264,2832071
169284,157577,265,2832071
169767,157876,265,2832071
170252,158197,266,2832071
170733,158508,267,2832071
171212,158853,268,2832071
171701,159141,270,2832071
172200,159472,270,2832071
172697,159787,271,2832071
173206,160115,272,2832071
173709,160451,273,2832071
174228,160762,274,2832071
174762,161111,275,2832071
175332,161488,278,2832071
