1,0,0,4525697
1,0,0,4525697
1,0,0,4525697
1,0,0,4525697
1,0,0,4525697
2,0,0,4525697
2,0,0,4525697
2,0,0,4525697
2,0,0,4525697
2,0,0,4525697
2,0,0,4525697
2,0,0,4525697
3,0,0,4525697
3,0,0,4525697
5,0,0,4525697
5,2,0,4525697
5,2,1,4525697
6,2,1,4525697
6,2,1,4525697
6,2,1,4525697
6,2,1,4525697
6,2,1,4525697
6,2,1,4525697
6,2,1,4525697
6,2,1,4525697
6,2,1,4525697
7,2,1,4525697
7,2,1,4525697
7,2,1,4525697
7,2,1,4525697
7,2,1,4525697
7,2,1,4525697
7,2,1,4525697
7,2,1,4525697
7,2,1,4525697
7,2,1,4525697
7,6,1,4525697
7,6,1,4525697
7,6,1,4525697
7,6,1,4525697
7,6,1,4525697
7,6,1,4525697
7,6,1,4525697
7,6,1,4525697
7,6,1,4525697
7,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
8,6,1,4525697
9,6,1,4525697
15,6,2,4525697
20,7,2,4525697
29,7,3,4525697
40,7,4,4525697
62,7,4,4525697
81,7,4,4525697
131,7,4,4525697
141,7,4,4525697
173,7,5,4525697
200,7,6,4525697
227,7,6,4525697
237,15,6,4525697
262,15,9,4525697
268,15,13,4525697
292,15,16,4525697
346,15,19,4525697
423,21,20,4525697
483,21,20,4525697
530,27,23,4525697
588,27,23,4525697
668,55,31,4525697
745,57,34,4525697
784,65,39,4525697
883,69,43,4525697
947,104,49,4525697
1049,108,55,4525697
1104,119,59,4525697
1162,139,61,4525697
1283,142,71,4525697
1439,250,74,4525697
1572,278,81,4525697
1682,311,83,4525697
1783,332,87,4525697
1887,360,91,4525697
2057,373,93,4525697
2223,427,95,4525697
2424,550,97,4525697
2621,653,102,4525697
2813,696,108,4525697
2984,811,111,4525697
3121,905,112,4525697
3292,963,114,4525697
3519,1074,116,4525697
3739,1225,119,4525697
3907,1280,120,4525697
4025,1344,121,4525697
4149,1419,126,4525697
4237,1497,128,4525697
4363,1622,129,4525697
4472,1677,129,4525697
4606,1727,129,4525697
4705,1765,129,4525697
4827,1805,129,4525697
4879,1844,130,4525697
4948,1896,133,4525697
5024,1944,135,4525697
5087,1994,139,4525697
5126,2026,144,4525697
5203,2111,146,4525697
5275,2160,147,4525697
5355,2363,147,4525697
5446,2501,147,4525697
5518,2664,147,4525697
5564,2830,149,4525697
5659,2993,150,4525697
5710,3153,151,4525697
5813,3279,153,4525697
5873,3436,155,4525697
5923,3632,155,4525697
5985,3826,155,4525697
6027,3977,155,4525697
6067,4086,156,4525697
6116,4206,156,4525697
6151,4299,156,4525697
6171,4430,156,4525697
6208,4653,156,4525697
6249,4683,156,4525697
6273,4776,156,4525697
6295,4889,157,4525697
6310,4962,157,4525697
6319,5043,157,4525697
6323,5115,157,4525697
6382,5174,157,4525697
6418,5209,157,4525697
6444,5291,157,4525697
6444,5291,157,4525697
6498,5443,157,4525697
6510,5527,157,4525697
6523,5527,157,4525697
6555,5570,157,4525697
6598,5704,157,4525697
6622,5741,157,4525697
6653,5843,157,4525697
6676,5889,157,4525697
6693,5928,157,4525697
6701,5985,157,4525697
6762,6018,157,4525697
6789,6051,157,4525697
6829,6094,158,4525697
6848,6123,158,4525697
6885,6186,158,4525697
6894,6203,158,4525697
6905,6232,158,4525697
6928,6282,158,4525697
6960,6321,158,4525697
6977,6356,158,4525697
6993,6381,158,4525697
7012,6407,158,4525697
7012,6407,158,4525697
7016,6430,159,4525697
7048,6464,159,4525697
7075,6464,159,4525697
7089,6548,160,4525697
7106,6588,160,4525697
7126,6623,160,4525697
7134,6658,160,4525697
7142,6669,160,4525697
7165,6681,160,4525697
7165,6681,160,4525697
7191,6701,161,4525697
7222,6758,161,4525697
7266,6786,161,4525697
7274,6804,161,4525697
7276,6825,161,4525697
7295,6835,161,4525697
7319,6839,161,4525697
7332,6844,161,4525697
7346,6865,161,4525697
7361,6882,161,4525697
7365,6927,161,4525697
7368,6951,161,4525697
7384,6977,161,4525697
7403,7011,161,4525697
7425,7028,161,4525697
7433,7052,161,4525697
7457,7070,161,4525697
7462,7070,161,4525697
7464,7070,161,4525697
7474,7091,161,4525697
7488,7111,161,4525697
7502,7120,161,4525697
7505,7138,161,4525697
7511,7163,162,4525697
7517,7174,162,4525697
7520,7188,162,4525697
7523,7204,162,4525697
7529,7208,162,4525697
7535,7212,162,4525697
7540,7227,162,4525697
7548,7245,163,4525697
7550,7266,163,4525697
7550,7274,163,4525697
7554,7297,163,4525697
7565,7301,163,4525697
7572,7314,163,4525697
7585,7326,163,4525697
7603,7339,163,4525697
7607,7342,163,4525697
7608,7347,163,4525697
7621,7355,163,4525697
7634,7359,163,4525697
7638,7363,163,4525697
7650,7369,163,4525697
7662,7374,163,4525697
7663,7378,163,4525697
7664,7385,163,4525697
7677,7387,163,4525697
7680,7392,163,4525697
7688,7401,163,4525697
7700,7416,163,4525697
7700,7416,163,4525697
7703,7433,163,4525697
7704,7437,163,4525697
7704,7437,163,4525697
7724,7437,164,4525697
7744,7443,164,4525697
7777,7463,165,4525697
7804,7469,165,4525697
7814,7473,165,4525697
7820,7479,165,4525697
7833,7485,165,4525697
7848,7498,165,4525697
7885,7499,165,4525697
7900,7500,165,4525697
7932,7513,165,4525697
7948,7516,165,4525697
7952,7524,165,4525697
7979,7536,165,4525697
7994,7550,165,4525697
8010,7553,167,4525697
8034,7554,168,4525697
8075,7560,169,4525697
8096,7573,169,4525697
8128,7591,169,4525697
8167,7609,169,4525697
8193,7636,169,4525697
8246,7646,171,4525697
8288,7652,171,4525697
8424,7665,172,4525697
8458,7665,172,4525697
8547,7717,175,4525697
8601,7732,177,4525697
8710,7764,177,4525697
8863,7780,179,4525697
9005,7785,181,4525697
9181,7812,182,4525697
9359,7835,184,4525697
9516,7849,188,4525697
9679,7849,194,4525697
9876,7904,197,4525697
10105,7925,202,4525697
10268,7957,210,4525697
10501,7957,210,4525697
10780,8022,222,4525697
10971,8076,225,4525697
11135,8118,228,4525697
11431,8248,236,4525697
11629,8281,244,4525697
11805,8372,254,4525697
12046,8426,264,4525697
12278,8545,273,4525697
12418,8909,281,4525697
12567,8909,286,4525697
12745,9005,290,4525697
12944,9264,297,4525697
13118,9490,301,4525697
13264,9787,314,4525697
13516,10065,321,4525697
13642,10297,324,4525697
13778,10568,330,4525697
13989,10830,334,4525697
14191,11095,339,4525697
14364,11380,347,4525697
14581,11652,349,4525697
14677,11913,353,4525697
14794,12136,358,4525697
14875,12377,360,4525697
14981,12639,367,4525697
15111,12805,373,4525697
15214,13037,378,4525697
15352,13183,382,4525697
15429,13306,383,4525697
15512,13435,384,4525697
15611,13639,387,4525697
15707,13835,392,4525697
15794,14008,395,4525697
15893,14222,396,4525697
15963,14318,400,4525697
15999,14431,401,4525697
16039,14504,402,4525697
16081,14605,403,4525697
16147,14729,405,4525697
16212,14829,407,4525697
16266,14970,410,4525697
16322,15047,413,4525697
16357,15127,416,4525697
16397,15221,416,4525697
16421,15305,417,4525697
16460,15391,418,4525697
16506,15491,419,4525697
16543,15560,421,4525697
16576,15596,421,4525697
16608,15634,422,4525697
16635,15676,422,4525697
16662,15738,422,4525697
16689,15799,423,4525697
16720,15851,424,4525697
16740,15913,425,4525697
16777,15946,425,4525697
16792,15985,425,4525697
16807,16005,426,4525697
16827,16041,427,4525697
16868,16086,427,4525697
16902,16121,427,4525697
16925,16155,427,4525697
16954,16186,427,4525697
16965,16215,428,4525697
16974,16240,430,4525697
16996,16265,430,4525697
17016,16296,431,4525697
