1,0,0,3225166
1,0,0,3225166
1,0,0,3225166
1,0,0,3225166
1,0,0,3225166
1,0,0,3225166
1,0,0,3225166
5,0,0,3225166
6,0,0,3225166
6,0,0,3225166
6,0,0,3225166
10,0,0,3225166
10,0,0,3225166
10,0,0,3225166
10,0,0,3225166
10,0,0,3225166
11,0,0,3225166
11,0,0,3225166
12,0,0,3225166
12,0,0,3225166
12,2,0,3225166
12,2,0,3225166
14,2,0,3225166
14,2,0,3225166
14,2,0,3225166
14,2,0,3225166
14,2,0,3225166
15,2,0,3225166
15,4,0,3225166
16,4,0,3225166
16,4,0,3225166
16,4,0,3225166
16,4,0,3225166
16,4,0,3225166
17,4,0,3225166
30,5,0,3225166
30,5,0,3225166
31,5,0,3225166
31,5,0,3225166
31,5,0,3225166
32,7,0,3225166
33,7,0,3225166
34,8,0,3225166
35,8,0,3225166
36,9,0,3225166
37,9,0,3225166
37,9,0,3225166
38,9,0,3225166
38,10,0,3225166
38,10,0,3225166
38,10,0,3225166
38,10,0,3225166
38,10,0,3225166
39,10,0,3225166
39,10,0,3225166
40,12,0,3225166
41,13,0,3225166
41,13,0,3225166
41,13,0,3225166
42,13,0,3225166
42,14,0,3225166
42,14,0,3225166
42,14,0,3225166
42,15,0,3225166
42,15,0,3225166
98,15,0,3225166
98,20,0,3225166
135,20,0,3225166
136,21,0,3225166
140,24,0,3225166
140,26,0,3225166
140,26,0,3225166
140,26,0,3225166
141,28,0,3225166
141,30,0,3225166
141,32,0,3225166
141,33,0,3225166
141,37,0,3225166
148,43,0,3225166
161,43,0,3225166
179,43,0,3225166
179,44,0,3225166
179,44,0,3225166
185,44,0,3225166
185,44,0,3225166
185,44,0,3225166
186,65,0,3225166
191,70,0,3225166
193,75,0,3225166
193,75,0,3225166
194,75,0,3225166
194,87,0,3225166
194,89,0,3225166
197,95,0,3225166
197,95,0,3225166
197,98,0,3225166
197,98,0,3225166
197,109,0,3225166
197,111,0,3225166
201,127,0,3225166
204,132,0,3225166
204,139,0,3225166
206,139,0,3225166
213,153,0,3225166
215,158,0,3225166
215,168,0,3225166
216,169,0,3225166
219,170,0,3225166
219,175,0,3225166
219,175,0,3225166
220,175,0,3225166
220,175,0,3225166
220,176,0,3225166
220,177,0,3225166
220,179,0,3225166
220,183,0,3225166
220,185,0,3225166
220,188,0,3225166
225,194,0,3225166
227,195,0,3225166
227,197,0,3225166
227,197,0,3225166
227,200,0,3225166
230,202,0,3225166
230,203,0,3225166
243,204,0,3225166
261,207,0,3225166
261,209,0,3225166
262,211,0,3225166
287,211,0,3225166
287,213,0,3225166
287,213,0,3225166
287,213,0,3225166
287,213,0,3225166
287,214,0,3225166
288,217,0,3225166
288,218,0,3225166
288,218,0,3225166
288,218,0,3225166
289,222,0,3225166
291,225,0,3225166
291,225,0,3225166
291,225,0,3225166
291,230,0,3225166
293,230,0,3225166
293,230,0,3225166
293,230,0,3225166
293,244,0,3225166
293,260,0,3225166
293,260,0,3225166
293,260,0,3225166
293,260,0,3225166
293,263,0,3225166
293,263,0,3225166
293,269,0,3225166
297,269,0,3225166
297,269,0,3225166
298,272,0,3225166
298,276,0,3225166
298,276,0,3225166
298,278,0,3225166
298,281,0,3225166
298,281,0,3225166
298,283,0,3225166
298,288,0,3225166
298,288,0,3225166
298,289,0,3225166
298,289,0,3225166
300,289,0,3225166
301,291,0,3225166
301,291,0,3225166
301,291,0,3225166
301,295,0,3225166
301,295,0,3225166
304,295,0,3225166
306,296,0,3225166
306,296,0,3225166
310,296,0,3225166
310,296,0,3225166
310,296,0,3225166
310,296,0,3225166
310,296,0,3225166
310,296,0,3225166
310,298,0,3225166
311,298,0,3225166
311,298,0,3225166
311,298,0,3225166
311,300,0,3225166
311,301,0,3225166
311,301,0,3225166
311,301,0,3225166
311,302,0,3225166
311,302,0,3225166
312,302,0,3225166
312,302,0,3225166
313,302,0,3225166
313,302,0,3225166
313,302,0,3225166
313,303,0,3225166
313,303,0,3225166
313,303,0,3225166
313,305,0,3225166
313,305,0,3225166
313,305,0,3225166
313,307,0,3225166
313,307,0,3225166
313,307,0,3225166
313,307,0,3225166
314,307,0,3225166
315,307,0,3225166
315,308,0,3225166
315,308,0,3225166
315,308,0,3225166
315,310,0,3225166
315,310,0,3225166
318,310,0,3225166
320,311,0,3225166
320,311,0,3225166
320,311,0,3225166
320,311,0,3225166
320,311,0,3225166
320,311,0,3225166
324,312,0,3225166
326,312,0,3225166
327,312,0,3225166
328,312,0,3225166
328,312,0,3225166
328,312,0,3225166
338,312,0,3225166
339,312,0,3225166
340,312,0,3225166
340,312,0,3225166
340,312,0,3225166
340,313,0,3225166
346,313,0,3225166
346,313,0,3225166
349,313,0,3225166
350,313,0,3225166
352,314,0,3225166
353,314,0,3225166
356,314,0,3225166
357,314,0,3225166
357,314,0,3225166
362,317,0,3225166
368,317,0,3225166
382,317,0,3225166
406,317,0,3225166
412,317,0,3225166
416,328,0,3225166
428,328,0,3225166
431,328,0,3225166
434,328,0,3225166
455,329,0,3225166
505,329,0,3225166
555,335,0,3225166
578,337,0,3225166
608,337,0,3225166
640,340,0,3225166
672,342,0,3225166
699,342,0,3225166
712,345,0,3225166
738,347,0,3225166
760,347,0,3225166
784,354,0,3225166
791,354,0,3225166
801,358,0,3225166
812,358,0,3225166
819,365,0,3225166
831,365,0,3225166
842,368,0,3225166
849,384,0,3225166
887,384,0,3225166
888,384,0,3225166
893,384,0,3225166
898,384,0,3225166
905,384,0,3225166
906,384,0,3225166
907,384,0,3225166
912,384,0,3225166
917,384,0,3225166
918,384,0,3225166
923,384,0,3225166
941,473,0,3225166
953,509,0,3225166
961,509,0,3225166
993,509,0,3225166
1006,541,0,3225166
1063,541,0,3225166
1069,584,0,3225166
1075,584,0,3225166
1082,711,0,3225166
1121,711,0,3225166
1137,711,0,3225166
1175,745,0,3225166
1195,824,1,3225166
1215,830,1,3225166
1220,837,1,3225166
1242,855,1,3225166
1263,869,1,3225166
1286,878,1,3225166
1308,884,1,3225166
1308,884,1,3225166
1308,884,1,3225166
1395,896,2,3225166
1408,896,2,3225166
1429,896,2,3225166
1442,896,2,3225166
1456,909,2,3225166
1469,909,2,3225166
1479,909,2,3225166
1491,909,2,3225166
1512,909,2,3225166
1517,947,2,3225166
1526,967,2,3225166
1536,995,2,3225166
1568,1033,2,3225166
1584,1046,2,3225166
1592,1097,2,3225166
1611,1125,2,3225166
1627,1149,2,3225166
1643,1169,2,3225166
1656,1211,2,3225166
1667,1236,2,3225166
1692,1244,2,3225166
1710,1303,2,3225166
1742,1321,2,3225166
1779,1333,2,3225166
1814,1358,2,3225166
1832,1358,2,3225166
1859,1392,2,3225166
1890,1398,2,3225166
1928,1430,2,3225166
1989,1449,2,3225166
2023,1449,2,3225166
2073,1493,2,3225166
2120,1546,2,3225166
2174,1546,2,3225166
2207,1618,2,3225166
2247,1640,2,3225166
2293,1653,2,3225166
2351,1682,2,3225166
2383,1711,2,3225166
2416,1760,2,3225166
2444,1777,2,3225166
2493,1802,2,3225166
2551,1819,2,3225166
2586,1846,2,3225166
2638,1846,2,3225166
2693,1933,2,3225166
2723,2003,2,3225166
2755,2070,2,3225166
2801,2097,2,3225166
2831,2150,2,3225166
2866,2183,2,3225166
2907,2183,2,3225166
2952,2299,2,3225166
3000,2330,2,3225166
3032,2360,2,3225166
3076,2415,2,3225166
3153,2442,2,3225166
3161,2442,2,3225166
3228,2481,2,3225166
3336,2481,2,3225166
3372,2765,3,3225166
3481,2797,3,3225166
3481,2797,3,3225166
3664,2907,4,3225166
3833,2907,4,3225166
3961,2907,4,3225166
4083,2907,4,3225166
4210,3083,4,3225166
4340,3131,4,3225166
4498,3212,4,3225166
4658,3286,4,3225166
4806,3351,4,3225166
4806,3351,4,3225166
5186,3606,5,3225166
5392,3758,5,3225166
5610,3947,5,3225166
5895,4044,5,3225166
