1,0,0,14645472
3,0,0,14645472
3,0,0,14645472
3,0,1,14645472
3,0,1,14645472
3,0,1,14645472
3,0,1,14645472
5,0,1,14645472
7,0,1,14645472
7,0,1,14645472
7,0,1,14645472
8,0,1,14645472
8,0,1,14645472
9,0,1,14645472
9,0,1,14645472
9,0,1,14645472
9,0,1,14645472
10,0,1,14645472
11,0,2,14645472
11,0,3,14645472
11,0,3,14645472
13,0,3,14645472
14,0,3,14645472
14,0,3,14645472
17,0,3,14645472
17,0,3,14645472
23,1,3,14645472
23,1,3,14645472
24,2,3,14645472
25,2,3,14645472
25,2,3,14645472
25,2,3,14645472
28,2,3,14645472
28,2,4,14645472
28,2,4,14645472
29,2,4,14645472
31,2,4,14645472
31,2,4,14645472
32,5,4,14645472
32,5,4,14645472
32,5,4,14645472
40,5,4,14645472
40,5,4,14645472
34,5,4,14645472
34,5,4,14645472
34,5,4,14645472
34,5,4,14645472
34,5,4,14645472
34,5,4,14645472
34,9,4,14645472
35,9,4,14645472
36,9,4,14645472
36,9,4,14645472
36,9,4,14645472
37,12,4,14645472
37,13,4,14645472
42,13,4,14645472
42,13,4,14645472
44,17,4,14645472
46,18,4,14645472
46,18,4,14645472
48,18,4,14645472
51,18,4,14645472
51,18,4,14645472
56,18,4,14645472
56,25,4,14645472
56,25,4,14645472
56,25,4,14645472
132,25,4,14645472
149,28,4,14645472
149,28,4,14645472
174,29,4,14645472
178,29,4,14645472
203,29,4,14645472
206,29,4,14645472
222,29,4,14645472
237,31,4,14645472
265,33,4,14645472
279,33,4,14645472
282,34,4,14645472
287,46,4,14645472
314,46,4,14645472
320,49,4,14645472
332,51,4,14645472
343,51,4,14645472
356,54,4,14645472
383,54,4,14645472
387,54,4,14645472
391,62,4,14645472
401,63,4,14645472
463,63,4,14645472
479,63,4,14645472
479,63,4,14645472
489,64,6,14645472
512,64,6,14645472
525,64,6,14645472
530,123,6,14645472
551,128,6,14645472
561,135,6,14645472
567,142,6,14645472
567,142,6,14645472
574,152,7,14645472
591,162,7,14645472
605,166,7,14645472
617,173,7,14645472
625,176,7,14645472
698,181,8,14645472
716,181,8,14645472
734,197,9,14645472
787,201,9,14645472
885,206,9,14645472
885,206,9,14645472
942,320,13,14645472
982,320,18,14645472
985,328,18,14645472
1034,343,19,14645472
1064,343,20,14645472
1089,395,20,14645472
1362,425,23,14645472
1420,438,24,14645472
1478,439,25,14645472
1611,472,25,14645472
1713,472,26,14645472
1820,488,26,14645472
2034,510,26,14645472
2124,510,28,14645472
2296,514,32,14645472
2434,518,34,14645472
2512,518,34,14645472
2704,542,36,14645472
2817,604,40,14645472
2879,887,41,14645472
3092,924,53,14645472
3169,1004,67,14645472
3659,1011,69,14645472
3921,1016,70,14645472
4075,1057,80,14645472
4221,1238,81,14645472
4221,1238,81,14645472
4339,1264,84,14645472
4451,1345,102,14645472
4575,1416,102,14645472
4649,1437,104,14645472
4748,1524,104,14645472
4818,1524,104,14645472
4893,1620,122,14645472
4990,1927,128,14645472
5072,1998,128,14645472
5176,2047,130,14645472
5261,2092,132,14645472
5308,3848,135,14645472
5378,4105,141,14645472
5643,4442,150,14645472
5745,4525,151,14645472
5815,4587,152,14645472
5893,4629,153,14645472
5930,4872,155,14645472
6070,4950,155,14645472
6196,4961,166,14645472
6251,5001,179,14645472
6292,5010,189,14645472
6388,5043,195,14645472
6406,5056,196,14645472
6412,5061,196,14645472
6497,5221,202,14645472
6559,5241,203,14645472
6638,5250,206,14645472
6678,5263,206,14645472
6837,5345,206,14645472
6837,5345,206,14645472
6837,5345,206,14645472
7298,5455,210,14645472
7388,5477,218,14645472
7429,5542,222,14645472
7453,5635,222,14645472
7479,5660,224,14645472
7508,5675,224,14645472
7526,5678,224,14645472
7531,5690,224,14645472
7576,5783,224,14645472
7598,5823,224,14645472
7633,5841,224,14645472
7647,5883,224,14645472
7672,5914,225,14645472
7683,5924,225,14645472
7683,5924,225,14645472
7711,5979,226,14645472
7725,6007,227,14645472
7752,6043,227,14645472
7787,6057,227,14645472
7803,6067,227,14645472
7812,6106,227,14645472
7816,6112,228,14645472
7837,6122,228,14645472
7838,6303,228,14645472
7850,6312,228,14645472
7858,6322,228,14645472
7885,6327,228,14645472
7888,6359,228,14645472
7898,6424,228,14645472
7915,6440,229,14645472
7919,6441,229,14645472
7951,6446,229,14645472
7994,6474,229,14645472
8010,6492,230,14645472
8011,6504,230,14645472
8021,7627,230,14645472
8036,7632,230,14645472
8055,7640,231,14645472
8075,7669,231,14645472
8099,7673,231,14645472
8110,7673,231,14645472
8147,7678,231,14645472
8159,7683,232,14645472
8187,7692,233,14645472
8215,7725,236,14645472
8242,7742,236,14645472
8257,7771,236,14645472
8269,7785,236,14645472
8276,7797,237,14645472
8303,7797,242,14645472
8315,7804,242,14645472
8320,7845,242,14645472
8349,7864,242,14645472
8362,7884,242,14645472
8367,7894,243,14645472
8374,7927,243,14645472
8389,7939,245,14645472
8410,7942,246,14645472
8427,7967,248,14645472
8444,7975,248,14645472
8471,7983,250,14645472
8498,7995,251,14645472
8531,8005,253,14645472
8561,8023,254,14645472
8610,8040,255,14645472
8667,8046,255,14645472
8696,8060,255,14645472
8765,8090,257,14645472
8786,8096,257,14645472
8829,8096,257,14645472
8897,8116,257,14645472
8945,8164,260,14645472
8981,8184,261,14645472
9046,8195,265,14645472
9120,8229,265,14645472
9172,8235,265,14645472
9220,8250,268,14645472
9308,8288,273,14645472
9398,8297,274,14645472
9508,8336,274,14645472
9623,8397,274,14645472
9714,8470,275,14645472
9822,8472,275,14645472
9822,8472,275,14645472
9950,8482,276,14645472
10129,8643,277,14645472
10129,8643,277,14645472
10424,8754,280,14645472
10547,8802,281,14645472
10617,8844,291,14645472
10718,8880,291,14645472
10839,8972,294,14645472
10912,9062,303,14645472
11007,9147,304,14645472
11081,9253,305,14645472
11162,9324,306,14645472
11219,9359,307,14645472
11246,9451,307,14645472
11358,9554,309,14645472
11522,9599,310,14645472
11749,9702,313,14645472
11866,9836,314,14645472
12047,9894,316,14645472
12151,9984,318,14645472
12325,10024,320,14645472
12422,10112,322,14645472
12544,10159,326,14645472
12656,10259,330,14645472
12786,10314,339,14645472
12880,10468,341,14645472
12963,10519,341,14645472
13077,10593,349,14645472
13148,10705,354,14645472
13325,11067,359,14645472
13625,11154,360,14645472
13867,11250,363,14645472
14084,11347,369,14645472
14491,11363,377,14645472
15265,11574,380,14645472
15829,11716,384,14645472
17194,11813,418,14645472
17804,11966,431,14645472
18675,12083,446,14645472
19660,12184,468,14645472
20499,12439,483,14645472
21477,12582,507,14645472
22297,13213,528,14645472
23239,13396,551,14645472
24256,13658,589,14645472
25368,14714,636,14645472
26109,15414,666,14645472
26881,15872,683,14645472
27203,16512,713,14645472
27892,17372,773,14645472
28675,18110,825,14645472
29408,19253,879,14645472
30047,19569,917,14645472
30523,21080,962,14645472
31007,21377,974,14645472
