2,0,0,17861034
2,0,0,17861034
2,0,0,17861034
2,0,0,17861034
3,0,0,17861034
3,0,0,17861034
3,0,0,17861034
12,0,0,17861034
16,0,0,17861034
22,0,0,17861034
28,0,0,17861034
29,0,0,17861034
35,0,0,17861034
35,0,0,17861034
36,0,0,17861034
39,0,1,17861034
39,2,1,17861034
39,2,1,17861034
39,3,1,17861034
39,5,1,17861034
39,7,1,17861034
39,7,1,17861034
39,24,1,17861034
40,25,2,17861034
40,28,2,17861034
43,30,2,17861034
45,30,2,17861034
45,30,2,17861034
48,30,2,17861034
48,30,2,17861034
52,30,2,17861034
57,33,2,17861034
61,33,3,17861034
65,35,3,17861034
70,35,3,17861034
74,35,3,17861034
76,37,3,17861034
84,37,3,17861034
84,37,3,17861034
88,42,3,17861034
88,42,3,17861034
95,42,3,17861034
97,54,3,17861034
106,55,3,17861034
109,74,3,17861034
119,75,3,17861034
124,78,3,17861034
137,78,3,17861034
138,92,3,17861034
146,101,4,17861034
153,103,4,17861034
167,111,4,17861034
252,112,7,17861034
267,117,7,17861034
267,117,7,17861034
441,117,7,17861034
446,124,7,17861034
654,124,7,17861034
654,124,7,17861034
679,183,7,17861034
753,188,7,17861034
761,192,7,17861034
772,192,7,17861034
832,197,7,17861034
866,302,7,17861034
920,336,7,17861034
920,336,7,17861034
920,336,7,17861034
920,336,7,17861034
920,336,7,17861034
1057,779,7,17861034
1057,779,7,17861034
1057,779,7,17861034
1057,779,7,17861034
1057,779,7,17861034
1089,912,7,17861034
1089,912,7,17861034
1089,912,7,17861034
1089,912,7,17861034
1089,912,7,17861034
1089,912,7,17861034
1089,912,7,17861034
1200,912,10,17861034
1200,912,10,17861034
1200,912,10,17861034
1200,912,10,17861034
1321,1104,10,17861034
1357,1104,10,17861034
1358,1122,11,17861034
1382,1142,11,17861034
1405,1142,11,17861034
1412,1142,11,17861034
1416,1144,11,17861034
1430,1194,11,17861034
1430,1194,11,17861034
1430,1194,11,17861034
1430,1194,11,17861034
1477,1213,18,17861034
1489,1223,18,17861034
1497,1223,18,17861034
1531,1233,21,17861034
1531,1233,21,17861034
1557,1311,22,17861034
1568,1311,22,17861034
1594,1329,24,17861034
1632,1348,30,17861034
1632,1348,30,17861034
1632,1348,30,17861034
1632,1348,30,17861034
1632,1348,30,17861034
1632,1348,30,17861034
1895,1348,42,17861034
1895,1348,42,17861034
1895,1348,42,17861034
1895,1348,42,17861034
1895,1348,42,17861034
1895,1412,42,17861034
1895,1412,42,17861034
1895,1412,42,17861034
1895,1412,42,17861034
1895,1412,42,17861034
2810,1450,109,17861034
2980,1462,120,17861034
2980,1462,120,17861034
3326,1620,128,17861034
3386,1620,128,17861034
3583,1677,128,17861034
3789,1677,134,17861034
3856,1677,136,17861034
4328,1953,139,17861034
4481,2350,139,17861034
4552,2815,140,17861034
5002,3195,142,17861034
5249,3285,146,17861034
5555,3289,149,17861034
5963,3803,151,17861034
6228,4130,165,17861034
6347,4493,170,17861034
6580,4701,171,17861034
6793,5109,173,17861034
7022,5667,176,17861034
7164,5786,199,17861034
7486,6264,200,17861034
7903,6431,203,17861034
8085,6698,235,17861034
8210,6802,241,17861034
8275,7004,241,17861034
8501,7233,246,17861034
8663,7401,246,17861034
9021,7586,256,17861034
9186,8065,260,17861034
9343,8412,260,17861034
9839,8575,264,17861034
9981,8776,264,17861034
10218,9126,269,17861034
10372,9126,274,17861034
10627,9126,277,17861034
10831,9942,279,17861034
11082,9942,280,17861034
11148,10208,280,17861034
11285,10400,282,17861034
11376,10693,282,17861034
11601,10840,282,17861034
11779,10945,283,17861034
11902,11092,284,17861034
12025,11454,287,17861034
12097,11469,288,17861034
12381,11479,290,17861034
12415,11494,292,17861034
12523,11562,292,17861034
12639,11572,292,17861034
12709,11668,292,17861034
12776,11674,295,17861034
12836,11748,295,17861034
12952,11787,297,17861034
13112,11839,300,17861034
13214,11899,300,17861034
13323,11899,306,17861034
13466,12007,312,17861034
13539,12260,312,17861034
13720,12380,320,17861034
13819,12590,324,17861034
13887,12869,326,17861034
13928,13029,326,17861034
14022,13207,329,17861034
14070,13365,330,17861034
14131,13365,330,17861034
14175,13629,331,17861034
14389,13629,331,17861034
14443,13629,332,17861034
14491,13643,332,17861034
14515,13643,332,17861034
14612,13727,332,17861034
14641,13784,332,17861034
14660,13821,332,17861034
14715,13937,332,17861034
14759,13959,332,17861034
14802,13961,333,17861034
14830,13980,333,17861034
14974,14094,333,17861034
15052,14187,333,17861034
15089,14306,334,17861034
