2,0,0,627988
2,0,0,627988
3,0,0,627988
14,0,0,627988
14,0,0,627988
21,0,0,627988
27,0,1,627988
47,0,1,627988
52,0,1,627988
69,0,1,627988
82,0,1,627988
84,0,1,627988
85,0,1,627988
91,0,1,627988
109,0,2,627988
123,0,2,627988
144,0,2,627988
174,1,2,627988
201,1,2,627988
214,1,2,627988
233,1,2,627988
241,4,2,627988
248,4,2,627988
252,4,2,627988
255,4,2,627988
263,5,2,627988
272,5,3,627988
274,5,3,627988
283,46,4,627988
288,55,4,627988
303,55,4,627988
303,55,5,627988
307,55,5,627988
308,55,5,627988
312,88,5,627988
313,101,5,627988
315,116,5,627988
316,123,5,627988
319,123,6,627988
320,153,6,627988
321,153,7,627988
321,189,7,627988
321,199,7,627988
322,203,7,627988
322,214,7,627988
322,233,7,627988
322,245,8,627988
322,249,8,627988
323,253,8,627988
324,253,8,627988
324,261,8,627988
324,265,8,627988
324,267,8,627988
324,274,8,627988
324,290,9,627988
324,294,9,627988
324,298,9,627988
324,307,9,627988
324,309,9,627988
324,311,9,627988
324,311,9,627988
324,311,9,627988
324,311,9,627988
324,312,9,627988
324,312,9,627988
324,314,9,627988
324,314,9,627988
324,314,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
324,315,9,627988
325,315,9,627988
326,315,9,627988
326,315,9,627988
333,315,9,627988
337,315,9,627988
355,315,9,627988
359,315,9,627988
362,315,9,627988
367,315,9,627988
378,315,9,627988
389,315,9,627988
414,315,9,627988
439,315,9,627988
469,315,9,627988
481,315,11,627988
501,315,11,627988
548,315,12,627988
576,315,12,627988
616,315,12,627988
663,315,13,627988
720,315,14,627988
781,315,14,627988
841,315,14,627988
907,320,17,627988
960,320,17,627988
1019,320,19,627988
1019,320,19,627988
1164,325,23,627988
1221,325,23,627988
1287,330,24,627988
1287,330,24,627988
1287,330,24,627988
1287,330,24,627988
1965,357,26,627988
2072,378,30,627988
2188,385,32,627988
2188,385,32,627988
2381,426,35,627988
2472,426,39,627988
2569,538,40,627988
2665,643,43,627988
2747,664,43,627988
2799,739,43,627988
2893,809,45,627988
2949,839,45,627988
3016,931,47,627988
3016,931,47,627988
3073,1005,48,627988
3198,1293,50,627988
3258,1445,51,627988
3301,1445,52,627988
3361,1869,53,627988
3411,2032,57,627988
3480,2178,60,627988
3549,2296,61,627988
3588,2407,62,627988
3618,2452,64,627988
3696,2521,68,627988
3748,2558,71,627988
3813,2638,73,627988
3857,2680,73,627988
3930,2752,73,627988
3960,2830,75,627988
4035,2910,77,627988
4085,2986,80,627988
4132,3035,80,627988
4174,3127,80,627988
4229,3186,81,627988
4277,3281,82,627988
4313,3333,84,627988
4343,3356,84,627988
4378,3420,84,627988
4444,3480,87,627988
4499,3558,88,627988
4558,3606,89,627988
4663,3731,92,627988
4727,3839,93,627988
4790,3963,98,627988
4835,4021,100,627988
4917,4058,102,627988
5019,4104,104,627988
5165,4164,104,627988
5275,4203,106,627988
5422,4224,107,627988
5553,4231,108,627988
5659,4272,109,627988
5875,4312,112,627988
6094,4350,114,627988
6222,4393,114,627988
6385,4460,115,627988
6530,4491,118,627988
6712,4507,120,627988
6900,4589,121,627988
7061,4692,123,627988
7291,4764,126,627988
7503,4892,129,627988
7711,4997,133,627988
7898,5129,134,627988
8612,5268,136,627988
8842,5425,138,627988
9138,5544,146,627988
9428,5728,151,627988
9717,5917,154,627988
9962,6177,155,627988
10197,6368,158,627988
10313,6456,158,627988
10441,6720,163,627988
10575,7002,164,627988
10772,7192,169,627988
10987,7397,170,627988
11690,7618,172,627988
11934,7803,174,627988
12127,7953,179,627988
12359,8308,182,627988
12584,8557,188,627988
12794,8907,190,627988
13004,9154,191,627988
13348,9326,194,627988
13641,9429,198,627988
13869,9620,202,627988
14050,9920,211,627988
14268,10063,213,627988
14461,10201,217,627988
14672,10355,221,627988
15281,10569,228,627988
15427,10768,231,627988
15615,10994,236,627988
15760,11288,240,627988
