17224,3808,950,108116622
18086,3909,957,108116622
18638,3979,960,108116622
18997,4063,966,108116622
19748,4153,974,108116622
20382,4248,984,108116622
20626,4330,987,108116622
21340,4441,994,108116622
21895,4530,1003,108116622
22474,4637,1011,108116622
22992,4736,1017,108116622
23732,4895,1027,108116622
24175,5165,1036,108116622
24787,5454,1052,108116622
25392,5706,1074,108116622
25930,5954,1088,108116622
26420,6252,1098,108116622
26781,6552,1103,108116622
27238,6820,1108,108116622
27799,7090,1116,108116622
28459,7378,1130,108116622
29400,7650,1150,108116622
30052,7893,1169,108116622
30682,8143,1177,108116622
31825,8442,1186,108116622
32295,8656,1204,108116622
33069,8910,1212,108116622
34073,9182,1224,108116622
34803,9430,1236,108116622
35455,9686,1244,108116622
36438,9956,1255,108116622
37514,10233,1266,108116622
38511,10438,1270,108116622
38805,10673,1274,108116622
40336,11073,1280,108116622
41830,11453,1290,108116622
44254,11942,1297,108116622
46333,12185,1303,108116622
47873,12386,1309,108116622
50359,12588,1314,108116622
51754,12813,1314,108116622
52914,13230,1360,108116622
54222,14037,1372,108116622
56259,16046,1534,108116622
57006,20371,1599,108116622
57545,20459,1603,108116622
58850,20976,1614,108116622
61266,21440,1643,108116622
63001,21748,1660,108116622
65304,22067,1773,108116622
67456,22465,1831,108116622
68898,23072,1835,108116622
70764,23281,1837,108116622
72269,23623,1843,108116622
74390,24383,1871,108116622
76444,24502,1879,108116622
78412,25752,1897,108116622
80448,26110,1932,108116622
82040,26446,1945,108116622
83673,26617,1947,108116622
85486,26996,1962,108116622
89374,65064,1983,108116622
93354,65178,2023,108116622
98232,65265,2039,108116622
103185,65557,2059,108116622
106330,65821,2104,108116622
112593,66049,2115,108116622
115980,66270,2123,108116622
119460,66837,2150,108116622
122754,66852,2168,108116622
126885,67117,2209,108116622
129913,67673,2270,108116622
136638,68159,2294,108116622
139538,68432,2312,108116622
143749,68997,2404,108116622
147526,70387,2426,108116622
153660,71405,2442,108116622
157918,72209,2600,108116622
161253,112586,2665,108116622
164474,112759,2681,108116622
169213,112861,2687,108116622
173774,113481,2795,108116622
178022,114114,2883,108116622
182365,114519,2940,108116622
187249,114921,2966,108116622
189601,131367,2998,108116622
194252,132042,3010,108116622
197164,132396,3038,108116622
202361,133460,3137,108116622
205581,133990,3234,108116622
209544,134474,3325,108116622
213131,135101,3419,108116622
217396,157403,3520,108116622
220819,157562,3558,108116622
224264,158012,3597,108116622
226440,158610,3623,108116622
228403,159475,3688,108116622
232072,160549,3737,108116622
234570,161668,3790,108116622
237365,184687,3875,108116622
238727,184906,3890,108116622
241987,185178,3916,108116622
245143,185543,3986,108116622
248947,186058,4066,108116622
252964,186606,4108,108116622
257863,187116,4292,108116622
261216,207568,4371,108116622
265888,207504,4630,108116622
269407,207352,4663,108116622
272934,207858,4732,108116622
276289,208096,4785,108116622
279526,208790,4830,108116622
283460,209885,4930,108116622
286743,229865,4984,108116622
290190,230233,4999,108116622
291789,230643,5049,108116622
294591,231373,5091,108116622
296755,231928,5127,108116622
299361,232399,5196,108116622
301256,232906,5284,108116622
304226,252510,5344,108116622
307288,252665,5381,108116622
309303,252930,5448,108116622
311694,253488,5504,108116622
314079,254223,5562,108116622
316678,254617,5616,108116622
319330,255046,5678,108116622
322497,273079,5776,108116622
324762,273123,5840,108116622
326833,273313,5865,108116622
329637,273723,5925,108116622
331869,274318,6069,108116622
334770,275307,6152,108116622
336926,276094,6238,108116622
339341,293075,6321,108116622
342816,293152,6332,108116622
344713,293383,6372,108116622
346536,293860,6449,108116622
348698,294161,6497,108116622
351750,294865,6531,108116622
354338,295312,6603,108116622
356618,310158,6652,108116622
359169,310303,6675,108116622
360775,310642,6690,108116622
362243,311506,6747,108116622
363888,312333,6783,108116622
365799,312691,6915,108116622
367819,313112,6934,108116622
370028,328036,6977,108116622
371630,328258,7039,108116622
373144,328602,7053,108116622
375180,329111,7114,108116622
376935,329848,7147,108116622
378933,330457,7185,108116622
380729,331046,7221,108116622
383113,348760,7238,108116622
385400,348830,7269,108116622
387161,348967,7318,108116622
388137,349091,7367,108116622
389725,349543,7409,108116622
391809,349974,7461,108116622
393961,350216,7485,108116622
396395,361638,7539,108116622
398449,361784,7647,108116622
399749,361919,7661,108116622
401416,362217,7710,108116622
402820,362417,7721,108116622
404713,362903,7752,108116622
406337,363068,7791,108116622
407838,374329,7832,108116622
409574,374366,7839,108116622
410718,374543,7862,108116622
412097,374666,7957,108116622
413430,374939,7998,108116622
415067,375237,8025,108116622
416852,375548,8080,108116622
418818,386486,8123,108116622
420614,386604,8173,108116622
421722,386792,8185,108116622
422915,386955,8215,108116622
424297,387266,8242,108116622
425918,387616,8255,108116622
427797,388062,8333,108116622
429864,398624,8373,108116622
431630,398658,8392,108116622
432925,398782,8418,108116622
434357,399005,8436,108116622
435413,399325,8446,108116622
436345,399345,8509,108116622
438069,399582,8526,108116622
439834,408634,8554,108116622
441399,408702,8572,108116622
442785,408790,8670,108116622
444164,408942,8677,108116622
445540,409058,8701,108116622
447039,409329,8709,108116622
448331,409433,8730,108116622
449400,418687,8733,108116622
450733,418723,8757,108116622
451839,418867,8812,108116622
452988,419282,8833,108116622
454447,419902,8850,108116622
456562,420666,8875,108116622
458044,421086,8911,108116622
459789,429134,8947,108116622
461505,429207,8957,108116622
462815,429419,9021,108116622
464004,429972,9048,108116622
465724,430490,9055,108116622
467601,430791,9062,108116622
469005,431055,9067,108116622
469886,438678,9109,108116622
470650,438780,9124,108116622
471526,439016,9162,108116622
472532,439509,9230,108116622
474064,439796,9244,108116622
475820,439895,9248,108116622
476916,439942,9253,108116622
477807,448258,9257,108116622
478761,448279,9263,108116622
479693,448375,9321,108116622
480737,448700,9347,108116622
482083,449052,9356,108116622
483852,449330,9364,108116622
485797,449615,9398,108116622
487690,458198,9405,108116622
489736,458206,9416,108116622
491258,458172,9554,108116622
492700,458523,9699,108116622
494605,459252,9739,108116622
496646,459737,9876,108116622
498691,460133,9884,108116622
500577,465991,9895,108116622
502736,465988,9909,108116622
504084,466249,9978,108116622
505939,466993,10042,108116622
507717,467475,10116,108116622
509887,467720,10136,108116622
511679,467886,10190,108116622
513619,475612,10242,108116622
514996,475422,10292,108116622
516166,475423,10386,108116622
518407,475542,10481,108116622
519575,475596,10552,108116622
521413,475765,10600,108116622
523516,475904,10669,108116622
525618,487551,10749,108116622
527272,487574,10807,108116622
528853,487611,10874,108116622
530118,487721,10942,108116622
531699,487927,10997,108116622
533587,488274,11058,108116622
535521,488465,11110,108116622
537310,499798,11179,108116622
538995,499772,11231,108116622
540227,499764,11296,108116622
541560,499971,11401,108116622
543282,500335,11469,108116622
545300,500654,11495,108116622
547255,500781,11507,108116622
549176,511743,11515,108116622
550860,511755,11517,108116622
552246,511796,11524,108116622
553424,512033,11577,108116622
555163,512163,11673,108116622
557058,512789,11829,108116622
559288,513120,12068,108116622
561169,522843,12088,108116622
563456,522874,12094,108116622
564865,522941,12107,108116622
566420,523321,12129,108116622
568680,524042,12201,108116622
571327,524582,12247,108116622
574247,524865,12289,108116622
576352,534271,12318,108116622
578381,534351,12322,108116622
580442,534463,12369,108116622
582223,534778,12389,108116622
584667,535037,12404,108116622
587704,535207,12423,108116622
591138,535350,12465,108116622
594412,545853,12516,108116622
597763,545912,12521,108116622
600428,546078,12528,108116622
603308,546293,12545,108116622
607048,546671,12608,108116622
611618,546912,12694,108116622
616611,547166,12766,108116622
621498,560512,12829,108116622
626893,560577,12837,108116622
631320,560736,12848,108116622
635698,561099,12866,108116622
640984,561530,12887,108116622
648066,561902,12900,108116622
656056,562484,12930,108116622
663794,577754,12968,108116622
671792,577850,12972,108116622
677653,578461,12992,108116622
684311,579518,13039,108116622
