1,0,0,127575528
4,0,0,127575528
5,0,0,127575528
5,0,0,127575528
5,1,0,127575528
5,1,0,127575528
5,1,0,127575528
6,1,0,127575528
6,1,0,127575528
7,1,0,127575528
7,1,0,127575528
7,4,0,127575528
8,4,0,127575528
12,4,0,127575528
26,4,0,127575528
41,4,0,127575528
53,4,0,127575528
82,4,0,127575528
93,4,0,127575528
118,4,0,127575528
164,4,1,127575528
203,4,2,127575528
251,4,2,127575528
316,4,3,127575528
367,4,4,127575528
405,4,5,127575528
475,4,6,127575528
585,4,8,127575528
717,4,12,127575528
848,4,16,127575528
993,4,20,127575528
1094,35,28,127575528
1215,35,29,127575528
1378,35,37,127575528
1510,35,50,127575528
1688,633,60,127575528
1890,633,79,127575528
2143,633,94,127575528
2439,633,125,127575528
2785,633,141,127575528
3181,633,174,127575528
3441,633,194,127575528
3844,633,233,127575528
4219,633,273,127575528
4661,1772,296,127575528
5014,1843,332,127575528
5399,1964,406,127575528
5847,2125,449,127575528
6297,2125,486,127575528
6875,2125,546,127575528
7497,2125,650,127575528
8261,2627,686,127575528
8772,2627,712,127575528
9501,2627,857,127575528
10544,2627,970,127575528
11633,2627,1069,127575528
12872,2627,1221,127575528
13842,7149,1305,127575528
14677,8354,1351,127575528
15529,9086,1434,127575528
16752,11423,1569,127575528
17799,11423,1732,127575528
19224,11423,1859,127575528
20739,12377,1972,127575528
22088,12377,2061,127575528
23471,13447,2154,127575528
24905,13447,2271,127575528
26025,16810,2507,127575528
27634,17781,2704,127575528
29616,17781,2961,127575528
31522,20314,3160,127575528
33460,21824,3353,127575528
35022,21824,3465,127575528
36327,23100,3573,127575528
38324,25935,3926,127575528
40186,26990,4220,127575528
42595,28475,4477,127575528
45032,30451,4767,127575528
47144,31848,5045,127575528
49219,33329,5177,127575528
51633,35388,5332,127575528
54346,37325,5666,127575528
56594,38419,6090,127575528
59567,40152,6510,127575528
62527,42191,6989,127575528
65856,44424,7179,127575528
68620,46979,7394,127575528
71105,49452,7633,127575528
74560,51708,8134,127575528
78023,53834,8597,127575528
81400,56041,9044,127575528
84627,59003,9415,127575528
87512,61247,9779,127575528
90664,63772,9930,127575528
93435,66965,10167,127575528
97326,69749,10637,127575528
101238,72680,11729,127575528
105680,74758,12545,127575528
110026,77841,13170,127575528
113619,80830,13511,127575528
117103,83775,13699,127575528
120102,87633,14053,127575528
124301,90748,14649,127575528
129184,93930,15357,127575528
133974,97198,15944,127575528
139196,100876,16448,127575528
142690,104078,16872,127575528
146837,107298,17141,127575528
150264,112292,17580,127575528
154863,115394,18310,127575528
159793,118504,19080,127575528
165455,122180,19747,127575528
170485,126438,20394,127575528
175202,130854,20781,127575528
180545,134495,21825,127575528
185122,139383,22584,127575528
191410,143646,23377,127575528
196847,148487,24324,127575528
202951,152362,25060,127575528
208392,156827,25779,127575528
212802,160721,26381,127575528
216852,164646,26648,127575528
220657,170147,27121,127575528
226089,174538,27769,127575528
231770,178526,28510,127575528
238511,183757,29189,127575528
245251,189345,29843,127575528
252165,195724,30366,127575528
256848,199914,30639,127575528
261750,204826,31119,127575528
268008,209437,32014,127575528
275003,214316,32796,127575528
282283,219628,33526,127575528
289174,225356,34191,127575528
295268,229856,34730,127575528
299750,234905,35006,127575528
304435,240101,35491,127575528
311486,245830,36327,127575528
317635,252368,36906,127575528
324041,257681,37574,127575528
331298,264202,38310,127575528
338913,271239,38888,127575528
344224,254941,39184,127575528
349396,263091,39485,127575528
