312287,131473,5834,43993643
317967,134680,5948,43993643
324942,137515,6093,43993643
332262,140322,6213,43993643
340042,143093,6336,43993643
347317,145418,6463,43993643
353723,147240,6566,43993643
359348,148300,6641,43993643
366233,151428,6770,43993643
374023,155028,6938,43993643
381664,158208,7058,43993643
390272,161719,7235,43993643
399330,165902,7399,43993643
407573,168495,7515,43993643
414567,170880,7584,43993643
423683,176220,7749,43993643
433492,184141,7952,43993643
443630,192602,8148,43993643
453565,203572,8358,43993643
464598,212549,8553,43993643
474245,215357,8695,43993643
483153,217716,8812,43993643
493544,223530,9018,43993643
504423,230767,9214,43993643
515755,237399,9422,43993643
527808,243901,9604,43993643
540593,249127,9806,43993643
551533,251864,9904,43993643
561581,254653,10002,43993643
573758,261836,10168,43993643
586522,270269,10431,43993643
600152,278190,10694,43993643
614986,286386,10929,43993643
629850,294851,11149,43993643
642215,299592,11292,43993643
653442,303782,11423,43993643
665968,312564,11619,43993643
680132,321460,11857,43993643
695755,331538,12091,43993643
712249,340794,12292,43993643
728834,350189,12485,43993643
742105,354556,12613,43993643
752343,360360,12731,43993643
765117,370677,12962,43993643
778560,384961,13140,43993643
793372,400751,13394,43993643
808828,414347,13641,43993643
822985,429455,13877,43993643
834913,435575,14054,43993643
843898,440899,14208,43993643
855054,454226,14413,43993643
867991,469200,14702,43993643
881727,483553,14981,43993643
895620,499182,15278,43993643
908839,513249,15528,43993643
918444,520912,15691,43993643
925321,526101,15792,43993643
934161,542672,16038,43993643
945218,555675,16314,43993643
957692,569200,16579,43993643
970758,582457,16848,43993643
982937,596218,17072,43993643
991700,602993,17201,43993643
998678,608120,17293,43993643
1007627,622519,17535,43993643
1018199,638265,17823,43993643
1030125,654592,18057,43993643
1041583,670437,18255,43993643
1049717,676234,18389,43993643
1056265,683273,18472,43993643
1061074,690626,18555,43993643
1068476,707235,18801,43993643
1076880,724143,19058,43993643
1086997,736611,19281,43993643
1096855,746680,19437,43993643
1102256,749371,19498,43993643
1107137,755810,19630,43993643
1111631,760660,19712,43993643
1117256,774834,19929,43993643
1124482,789627,20171,43993643
1133802,801293,20334,43993643
1139800,806525,20432,43993643
1144943,814779,20526,43993643
1150265,820385,20641,43993643
1154850,825299,20719,43993643
1160243,841666,20915,43993643
1166958,856719,21121,43993643
1175343,867370,21300,43993643
1183963,877989,21479,43993643
1192114,888202,21637,43993643
1198512,897136,21767,43993643
1201894,902481,21847,43993643
1206125,917824,22037,43993643
1210854,932809,22264,43993643
1216780,947087,22521,43993643
1222459,961668,22698,43993643
1227723,975186,22830,43993643
1231965,980769,22926,43993643
1234772,986655,23001,43993643
1237810,999466,23148,43993643
1241863,1014198,23307,43993643
1247674,1026464,23469,43993643
1253127,1038152,23610,43993643
1258093,1049766,23769,43993643
1261546,1054177,23860,43993643
1263833,1059457,23931,43993643
1266464,1071606,24100,43993643
1270001,1082144,24276,43993643
1275334,1092599,24429,43993643
1280501,1101087,24599,43993643
1285059,1108530,24735,43993643
1288669,1110927,24828,43993643
1291025,1113671,24884,43993643
1293892,1122912,25022,43993643
1297537,1131077,25195,43993643
1302811,1138136,25330,43993643
1307806,1145608,25457,43993643
1313209,1151965,25578,43993643
1316520,1154076,25631,43993643
1319060,1156626,25702,43993643
1322406,1163154,25862,43993643
1326891,1169314,26017,43993643
1333332,1174881,26191,43993643
1340054,1180915,26320,43993643
1346527,1185635,26404,43993643
1351190,1187434,26470,43993643
1354545,1188859,26531,43993643
1358871,1193334,26690,43993643
1364861,1197046,26847,43993643
1373139,1201371,26991,43993643
1381273,1205883,27146,43993643
1389570,1210919,27306,43993643
1395528,1212795,27404,43993643
1399934,1214603,27480,43993643
1405394,1220028,27650,43993643
1412748,1225443,27844,43993643
1422927,1230547,28046,43993643
1433200,1234839,28227,43993643
1442457,1238321,28392,43993643
1449741,1240543,28502,43993643
1455421,1242311,28616,43993643
1458785,1243335,28698,43993643
1465265,1249309,28925,43993643
1474452,1254913,29195,43993643
1487497,1259791,29434,43993643
1500873,1264926,29684,43993643
1509983,1267754,29835,43993643
1516865,1271283,29969,43993643
1526595,1277603,30239,43993643
1538516,1283215,30535,43993643
1553659,1289841,30811,43993643
1569596,1294473,31078,43993643
1584972,1299854,31344,43993643
1596201,1303784,31514,43993643
1604183,1306822,31677,43993643
1615747,1315215,32018,43993643
1630013,1322969,32368,43993643
