1,0,0,8772228
1,0,0,8772228
1,0,0,8772228
1,0,0,8772228
5,0,0,8772228
12,0,0,8772228
19,0,0,8772228
35,0,0,8772228
46,0,0,8772228
48,0,0,8772228
55,1,0,8772228
65,1,0,8772228
83,1,0,8772228
103,1,0,8772228
135,1,1,8772228
171,1,1,8772228
222,1,2,8772228
249,1,3,8772228
303,15,3,8772228
384,15,4,8772228
384,0,1,8772228
457,0,1,8772228
659,0,10,8772228
741,0,13,8772228
785,0,16,8772228
900,0,16,8772228
1060,0,28,8772228
1171,0,31,8772228
1476,0,39,8772228
1624,0,44,8772228
1908,0,51,8772228
2200,0,58,8772228
2447,0,61,8772228
2666,0,65,8772228
2867,0,66,8772228
3105,0,71,8772228
3380,0,74,8772228
3630,0,80,8772228
4054,0,85,8772228
4465,0,94,8772228
4873,0,99,8772228
5318,0,103,8772228
5690,534,110,8772228
5994,637,117,8772228
6318,753,122,8772228
6630,870,125,8772228
6890,977,130,8772228
7144,1025,134,8772228
7276,1067,139,8772228
7483,1094,144,8772228
7779,1152,151,8772228
8042,1182,156,8772228
8275,1209,162,8772228
8497,1260,168,8772228
8724,1292,173,8772228
9009,1343,179,8772228
9009,1343,179,8772228
9362,1426,189,8772228
9464,1551,193,8772228
9557,1574,197,8772228
9677,1723,200,8772228
9791,1971,203,8772228
9848,2160,206,8772228
9943,2453,209,8772228
10032,2732,215,8772228
10032,2732,215,8772228
10176,3290,218,8772228
10243,3600,220,8772228
10295,3824,222,8772228
10374,4084,224,8772228
10438,4301,225,8772228
10496,4479,228,8772228
10610,4713,230,8772228
10699,4799,231,8772228
10733,4904,234,8772228
10833,5067,235,8772228
10919,5370,237,8772228
11024,5541,237,8772228
11092,5699,238,8772228
11159,5857,238,8772228
11193,5920,239,8772228
11227,6067,239,8772228
11275,6277,240,8772228
11300,6438,241,8772228
11354,6524,242,8772228
11381,6606,242,8772228
11412,6698,243,8772228
11430,6726,244,8772228
11454,6766,245,8772228
11523,6852,245,8772228
11571,6910,246,8772228
11667,6931,247,8772228
11741,11056,248,8772228
11823,11348,249,8772228
11896,11189,250,8772228
11965,11268,250,8772228
12031,11348,251,8772228
12102,11362,252,8772228
12175,11411,252,8772228
12251,11465,253,8772228
12310,11511,254,8772228
