2,0,0,2494524
2,0,0,2494524
2,0,0,2494524
2,0,0,2494524
2,0,0,2494524
3,0,0,2494524
3,0,0,2494524
3,0,0,2494524
3,0,0,2494524
4,0,0,2494524
7,2,0,2494524
7,2,0,2494524
8,2,0,2494524
8,2,0,2494524
8,2,0,2494524
11,2,0,2494524
11,2,0,2494524
11,2,0,2494524
14,2,0,2494524
14,3,0,2494524
14,3,0,2494524
14,3,0,2494524
16,3,0,2494524
16,3,0,2494524
16,3,0,2494524
16,3,0,2494524
16,3,0,2494524
16,3,0,2494524
16,3,0,2494524
16,3,0,2494524
16,3,0,2494524
16,3,0,2494524
16,3,0,2494524
16,4,0,2494524
16,4,0,2494524
16,6,0,2494524
16,6,0,2494524
16,6,0,2494524
16,6,0,2494524
16,6,0,2494524
16,7,0,2494524
16,7,0,2494524
16,7,0,2494524
16,8,0,2494524
16,8,0,2494524
16,8,0,2494524
16,8,0,2494524
16,8,0,2494524
16,8,0,2494524
16,8,0,2494524
16,8,0,2494524
16,8,0,2494524
16,8,0,2494524
16,8,0,2494524
16,9,0,2494524
16,9,0,2494524
16,10,0,2494524
16,11,0,2494524
16,11,0,2494524
16,11,0,2494524
16,11,0,2494524
16,12,0,2494524
16,13,0,2494524
16,13,0,2494524
16,13,0,2494524
16,13,0,2494524
16,13,0,2494524
16,14,0,2494524
18,14,0,2494524
19,14,0,2494524
20,14,0,2494524
21,14,0,2494524
21,14,0,2494524
21,14,0,2494524
22,14,0,2494524
22,14,0,2494524
23,14,0,2494524
23,14,0,2494524
24,14,0,2494524
25,16,0,2494524
25,16,0,2494524
25,16,0,2494524
25,16,0,2494524
25,16,0,2494524
29,16,0,2494524
29,16,0,2494524
31,16,0,2494524
31,16,0,2494524
31,17,0,2494524
31,17,0,2494524
31,17,0,2494524
32,17,0,2494524
32,17,0,2494524
32,17,0,2494524
34,18,0,2494524
36,19,0,2494524
39,19,0,2494524
45,19,0,2494524
46,19,0,2494524
55,19,0,2494524
63,21,0,2494524
72,21,0,2494524
76,21,0,2494524
102,21,0,2494524
121,22,0,2494524
136,22,0,2494524
183,24,0,2494524
196,24,0,2494524
205,24,0,2494524
285,24,0,2494524
293,24,0,2494524
350,25,0,2494524
375,25,0,2494524
412,25,0,2494524
485,25,0,2494524
539,25,0,2494524
593,25,0,2494524
615,25,0,2494524
668,25,1,2494524
668,25,1,2494524
785,26,1,2494524
861,28,1,2494524
864,29,2,2494524
960,31,2,2494524
1032,31,2,2494524
1078,32,2,2494524
1203,32,2,2494524
