1,0,0,200963603
1,0,0,200963603
1,0,0,200963603
1,0,0,200963603
1,0,0,200963603
1,0,0,200963603
1,0,0,200963603
1,0,0,200963603
1,0,0,200963603
1,0,0,200963603
2,0,0,200963603
2,0,0,200963603
2,0,0,200963603
2,0,0,200963603
2,0,0,200963603
2,0,0,200963603
2,0,0,200963603
2,0,0,200963603
3,0,0,200963603
8,1,0,200963603
8,1,0,200963603
12,1,0,200963603
22,1,0,200963603
30,2,0,200963603
40,2,1,200963603
44,2,1,200963603
51,2,1,200963603
65,2,1,200963603
70,3,1,200963603
89,3,1,200963603
111,3,1,200963603
131,8,2,200963603
135,8,2,200963603
174,9,2,200963603
184,20,2,200963603
210,25,4,200963603
214,25,4,200963603
232,33,5,200963603
238,35,5,200963603
254,44,6,200963603
276,44,6,200963603
288,51,7,200963603
305,58,7,200963603
318,70,10,200963603
323,85,10,200963603
343,91,10,200963603
373,99,11,200963603
407,128,12,200963603
442,152,13,200963603
493,159,17,200963603
542,166,19,200963603
627,170,21,200963603
665,188,22,200963603
665,188,22,200963603
873,197,28,200963603
981,197,31,200963603
1095,208,32,200963603
1182,222,35,200963603
1273,239,40,200963603
1337,255,40,200963603
1532,255,44,200963603
1728,307,51,200963603
1932,319,58,200963603
2170,351,68,200963603
2388,351,85,200963603
2558,400,87,200963603
2802,417,93,200963603
2950,481,98,200963603
3145,534,103,200963603
3526,601,107,200963603
3912,679,117,200963603
4151,745,128,200963603
4399,778,143,200963603
4641,902,150,200963603
4787,959,158,200963603
4971,1070,164,200963603
5162,1180,167,200963603
5450,1320,171,200963603
5621,1472,176,200963603
5959,1594,182,200963603
6175,1644,191,200963603
6401,1734,192,200963603
6677,1840,200,200963603
7016,1907,211,200963603
7261,2007,221,200963603
7526,2174,221,200963603
7839,2263,226,200963603
8068,2311,233,200963603
8344,2385,249,200963603
8733,2501,254,200963603
8915,2592,259,200963603
9302,2697,261,200963603
9855,2856,273,200963603
10162,3007,287,200963603
10578,3122,299,200963603
10819,3240,314,200963603
11166,3329,315,200963603
11516,3535,323,200963603
11844,3696,333,200963603
12233,3826,342,200963603
12486,3959,354,200963603
12801,4040,361,200963603
13464,4206,365,200963603
13873,4351,382,200963603
14554,4494,387,200963603
15181,4891,399,200963603
15682,5101,407,200963603
16085,5220,420,200963603
16658,5349,424,200963603
17148,5623,455,200963603
17735,5967,469,200963603
18480,6307,475,200963603
19147,6581,487,200963603
19808,6718,506,200963603
20244,6879,518,200963603
20919,7109,525,200963603
21371,7338,533,200963603
22020,7613,542,200963603
22614,7822,549,200963603
23298,8253,554,200963603
24077,8625,558,200963603
24567,9007,565,200963603
25133,9402,573,200963603
25694,9746,590,200963603
26484,10152,603,200963603
27110,10801,616,200963603
27564,11069,628,200963603
28167,11462,634,200963603
28711,11665,645,200963603
29286,11828,654,200963603
29789,12108,669,200963603
30249,12373,684,200963603
30748,12546,689,200963603
31323,12795,709,200963603
31987,13103,724,200963603
32558,13447,740,200963603
33153,13671,744,200963603
33616,13792,754,200963603
34259,13999,760,200963603
34854,14292,769,200963603
35454,14633,772,200963603
36107,14938,778,200963603
36663,15105,789,200963603
37225,15333,801,200963603
37801,15677,805,200963603
