1,0,0,4246440
8,0,1,4246440
11,0,1,4246440
27,0,1,4246440
36,0,1,4246440
43,0,1,4246440
55,0,1,4246440
69,0,1,4246440
86,0,1,4246440
109,0,1,4246440
137,0,1,4246440
200,0,1,4246440
313,0,3,4246440
345,0,6,4246440
345,1,6,4246440
443,1,8,4246440
558,2,8,4246440
674,2,9,4246440
786,2,14,4246440
901,4,17,4246440
989,4,24,4246440
1181,9,30,4246440
1181,9,30,4246440
1317,9,32,4246440
1475,10,37,4246440
1673,13,41,4246440
1801,13,46,4246440
1988,13,54,4246440
2100,14,55,4246440
2249,16,59,4246440
2528,16,63,4246440
2752,16,66,4246440
2974,17,74,4246440
3234,23,79,4246440
3400,29,87,4246440
3472,61,94,4246440
3574,72,95,4246440
3751,75,103,4246440
4016,98,109,4246440
4210,122,116,4246440
4273,140,120,4246440
4467,165,126,4246440
4658,204,136,4246440
4821,231,141,4246440
5166,271,146,4246440
5338,319,154,4246440
5538,338,159,4246440
5779,338,165,4246440
6021,455,167,4246440
6021,455,167,4246440
6378,527,178,4246440
6532,576,188,4246440
6720,622,192,4246440
7090,641,197,4246440
7090,641,197,4246440
7197,641,200,4246440
7523,823,210,4246440
7731,859,218,4246440
7868,886,225,4246440
8070,886,231,4246440
8282,4501,237,4246440
8448,4687,244,4246440
8616,4687,249,4246440
8783,6021,252,4246440
8944,6067,256,4246440
9118,6080,260,4246440
9268,6080,266,4246440
9449,6080,269,4246440
9606,6081,275,4246440
9726,6081,279,4246440
9867,6194,281,4246440
9977,6194,287,4246440
10116,6245,291,4246440
10267,6275,295,4246440
10577,6279,299,4246440
10926,6279,306,4246440
11183,6279,310,4246440
11447,6379,313,4246440
11728,7379,315,4246440
12131,7379,320,4246440
12531,7540,326,4246440
13018,9414,330,4246440
13463,9514,336,4246440
13837,9514,344,4246440
14095,9514,352,4246440
14609,9519,357,4246440
15044,9619,363,4246440
15463,9719,370,4246440
16004,10118,386,4246440
16425,10218,393,4246440
16854,10401,398,4246440
17233,10561,403,4246440
17889,10977,413,4246440
18586,10977,418,4246440
19211,13759,421,4246440
20059,13759,429,4246440
21418,13766,437,4246440
21422,13766,448,4246440
21962,13774,457,4246440
22597,13774,470,4246440
23351,13782,475,4246440
24274,14359,485,4246440
25222,14359,493,4246440
26030,14359,501,4246440
26752,14664,521,4246440
27314,14694,536,4246440
28030,14794,547,4246440
29037,14800,564,4246440
29905,15270,575,4246440
30658,15370,592,4246440
31686,15470,604,4246440
32785,15595,620,4246440
33550,15745,631,4246440
34463,15945,645,4246440
35237,16445,667,4246440
35995,16945,698,4246440
36983,17761,720,4246440
38149,17986,747,4246440
39334,18036,770,4246440
40291,18726,799,4246440
41251,19469,819,4246440
42216,20437,839,4246440
43257,21426,863,4246440
44332,22170,893,4246440
45633,23039,909,4246440
47173,23919,932,4246440
48096,24667,960,4246440
49243,25417,982,4246440
50373,25842,1000,4246440
51408,26520,1038,4246440
52261,27494,1071,4246440
53468,28482,1096,4246440
54426,29164,1127,4246440
55153,30075,1159,4246440
55906,31122,1180,4246440
56817,31828,1209,4246440
57993,32704,1250,4246440
58864,33428,1275,4246440
60296,34131,1294,4246440
61442,35086,1322,4246440
62223,36181,1349,4246440
63269,37316,1374,4246440
64191,38218,1397,4246440
65256,39166,1421,4246440
66383,40081,1449,4246440
67453,41038,1471,4246440
68456,42093,1497,4246440
69424,43330,1522,4246440
70231,44792,1553,4246440
71418,45658,1574,4246440
72560,46675,1591,4246440
73651,47484,1609,4246440
74492,48748,1639,4246440
75394,49510,1664,4246440
76464,50665,1680,4246440
77377,51597,1703,4246440
78446,52210,1722,4246440
79402,52886,1734,4246440
80665,53857,1746,4246440
81940,55001,1767,4246440
82543,55845,1788,4246440
82790,57191,1809,4246440
83754,58274,1827,4246440
83855,59174,1844,4246440
84392,59722,1859,4246440
