134326,126854,1529,4974992
134524,126949,1532,4974992
134685,127054,1532,4974992
134856,127169,1532,4974992
135041,127266,1532,4974992
135041,127266,1532,4974992
135041,127266,1532,4974992
135674,127698,1534,4974992
135990,127853,1535,4974992
136187,128089,1536,4974992
136377,128255,1537,4974992
136622,128461,1539,4974992
136622,128461,1539,4974992
136622,128461,1539,4974992
137306,129054,1542,4974992
137592,129291,1543,4974992
137929,129543,1544,4974992
138206,129752,1549,4974992
138494,130084,1549,4974992
138494,130084,1549,4974992
138494,130084,1549,4974992
139362,130653,1552,4974992
139692,130653,1555,4974992
139989,131143,1557,4974992
140300,131385,1558,4974992
140588,131684,1562,4974992
140588,131684,1562,4974992
140588,131684,1562,4974992
141496,132459,1570,4974992
141808,132685,1577,4974992
142169,132945,1580,4974992
142527,133138,1583,4974992
142896,133491,1583,4974992
142896,133491,1583,4974992
142896,133491,1583,4974992
143955,134314,1591,4974992
144404,134684,1594,4974992
144831,135005,1597,4974992
145257,135227,1600,4974992
145257,135227,1600,4974992
145257,135227,1600,4974992
145257,135227,1600,4974992
146867,136429,1608,4974992
147423,136770,1609,4974992
148010,137028,1614,4974992
148558,137544,1617,4974992
149135,137871,1620,4974992
149135,137871,1620,4974992
149135,137871,1620,4974992
150800,139100,1622,4974992
151528,139442,1629,4974992
152364,139846,1633,4974992
153105,140220,1644,4974992
