1,0,0,17070132
1,0,0,17070132
1,0,0,17070132
5,0,0,17070132
5,0,0,17070132
5,0,0,17070132
5,0,0,17070132
9,0,1,17070132
10,0,2,17070132
10,0,2,17070132
10,0,2,17070132
16,0,2,17070132
16,0,2,17070132
16,2,2,17070132
19,2,2,17070132
19,2,2,17070132
19,3,2,17070132
19,4,2,17070132
19,4,2,17070132
19,4,2,17070132
25,5,2,17070132
25,5,2,17070132
25,5,2,17070132
29,5,2,17070132
33,5,2,17070132
33,5,2,17070132
38,5,2,17070132
38,5,2,17070132
39,5,3,17070132
39,5,3,17070132
42,6,3,17070132
42,6,3,17070132
42,6,3,17070132
42,6,3,17070132
42,11,3,17070132
43,14,3,17070132
43,19,3,17070132
43,21,3,17070132
43,21,3,17070132
43,21,3,17070132
44,27,3,17070132
44,27,3,17070132
44,27,3,17070132
44,27,3,17070132
44,27,3,17070132
45,27,3,17070132
45,27,3,17070132
47,29,3,17070132
47,29,3,17070132
47,29,3,17070132
47,29,3,17070132
47,29,3,17070132
48,29,3,17070132
48,29,3,17070132
50,36,3,17070132
51,36,3,17070132
58,36,3,17070132
58,36,3,17070132
58,36,3,17070132
58,36,3,17070132
58,36,3,17070132
59,37,4,17070132
70,37,4,17070132
86,41,4,17070132
106,41,4,17070132
121,41,4,17070132
121,43,4,17070132
122,43,4,17070132
122,43,4,17070132
122,43,4,17070132
122,46,5,17070132
123,46,5,17070132
123,50,6,17070132
123,53,6,17070132
124,53,6,17070132
124,53,6,17070132
125,58,6,17070132
141,58,6,17070132
144,62,6,17070132
146,62,6,17070132
152,68,6,17070132
164,68,6,17070132
164,68,6,17070132
170,71,6,17070132
177,74,6,17070132
177,78,6,17070132
177,78,6,17070132
178,78,7,17070132
187,78,7,17070132
187,78,7,17070132
198,83,7,17070132
204,83,7,17070132
219,83,7,17070132
231,94,7,17070132
231,94,7,17070132
242,96,7,17070132
255,102,8,17070132
256,102,9,17070132
256,102,9,17070132
269,102,9,17070132
279,105,9,17070132
293,110,9,17070132
312,113,9,17070132
328,123,10,17070132
338,123,10,17070132
358,126,13,17070132
372,126,14,17070132
372,126,14,17070132
372,126,14,17070132
372,126,14,17070132
394,126,16,17070132
394,126,16,17070132
394,126,16,17070132
417,136,19,17070132
439,138,21,17070132
458,140,22,17070132
477,140,22,17070132
496,144,25,17070132
496,144,25,17070132
496,144,25,17070132
522,154,29,17070132
540,160,31,17070132
561,165,32,17070132
584,174,35,17070132
608,184,35,17070132
627,191,36,17070132
650,200,38,17070132
674,210,40,17070132
694,220,40,17070132
717,229,40,17070132
738,229,41,17070132
757,237,43,17070132
780,237,43,17070132
809,256,44,17070132
847,268,46,17070132
892,283,46,17070132
944,296,48,17070132
999,311,48,17070132
1060,311,48,17070132
1125,331,50,17070132
1188,346,52,17070132
1255,364,52,17070132
1327,385,53,17070132
1327,385,53,17070132
1432,395,55,17070132
1515,403,58,17070132
1593,408,60,17070132
1677,417,64,17070132
1764,425,68,17070132
1844,425,73,17070132
1927,445,78,17070132
2008,460,82,17070132
2073,475,83,17070132
2143,490,85,17070132
2217,505,89,17070132
2293,519,92,17070132
2365,533,95,17070132
2440,550,98,17070132
2504,569,100,17070132
2563,584,103,17070132
2628,599,106,17070132
2703,614,109,17070132
2765,629,112,17070132
2830,646,116,17070132
2898,661,120,17070132
2973,681,124,17070132
3041,698,127,17070132
3104,715,130,17070132
3171,730,134,17070132
3229,744,137,17070132
3289,760,140,17070132
3351,780,143,17070132
3416,797,147,17070132
3476,812,150,17070132
3506,827,152,17070132
3540,842,155,17070132
3576,858,157,17070132
3614,871,160,17070132
3654,889,163,17070132
3691,903,165,17070132
3731,918,168,17070132
3765,932,170,17070132
3800,946,172,17070132
3833,963,175,17070132
3877,983,178,17070132
3924,998,181,17070132
3966,1013,183,17070132
4001,1028,185,17070132
4038,1048,188,17070132
4072,1062,192,17070132
4102,1074,194,17070132
4148,1088,197,17070132
4200,1103,200,17070132
4247,1117,202,17070132
4289,1130,203,17070132
4329,1143,204,17070132
4366,1155,205,17070132
4411,1168,207,17070132
4457,1183,209,17070132
4504,1198,212,17070132
4566,1212,215,17070132
4616,1235,218,17070132
4673,1271,221,17070132
4718,1296,224,17070132
4774,1331,228,17070132
4826,1364,231,17070132
4883,1389,234,17070132
4931,1425,238,17070132
4987,1456,241,17070132
5033,1494,245,17070132
5077,1528,248,17070132
5134,1565,251,17070132
5180,1596,254,17070132
5224,1629,257,17070132
5267,1655,260,17070132
5319,1692,264,17070132
5359,1722,267,17070132
5408,1753,269,17070132
5461,1788,272,17070132
5528,1821,275,17070132
5580,1861,278,17070132
5633,1898,281,17070132
5683,1937,285,17070132
5728,1976,288,17070132
5789,2021,292,17070132
5843,2061,295,17070132
5888,2100,298,17070132
5964,2143,301,17070132
6040,2195,305,17070132
6102,2254,309,17070132
6147,2302,313,17070132
6215,2357,317,17070132
6284,2405,321,17070132
6352,2454,325,17070132
6421,2504,329,17070132
6486,2558,333,17070132
6552,2609,337,17070132
6613,2665,341,17070132
6684,2714,345,17070132
6759,2759,350,17070132
6836,2817,354,17070132
6919,2868,358,17070132
6991,2924,363,17070132
7079,2986,368,17070132
7154,3043,372,17070132
7225,3097,376,17070132
7295,3155,380,17070132
7369,3213,385,17070132
7459,3271,391,17070132
7542,3330,399,17070132
7635,3389,404,17070132
7715,3444,409,17070132
7797,3500,413,17070132
7887,3560,417,17070132
7973,3624,422,17070132
8059,3689,426,17070132
8147,3748,432,17070132
8233,3811,437,17070132
8320,3879,442,17070132
8403,3943,447,17070132
8490,4000,452,17070132
8580,4059,458,17070132
8675,4114,465,17070132
8787,4174,476,17070132
8911,4243,491,17070132
9041,4319,506,17070132
9166,4376,518,17070132
9302,4432,530,17070132
9452,4494,543,17070132
9603,4548,554,17070132
9759,4616,571,17070132
9928,4686,591,17070132
10050,4737,601,17070132
10195,4786,610,17070132
10318,4835,621,17070132
10442,4885,630,17070132
10571,4927,641,17070132
10701,4997,652,17070132
10821,5048,660,17070132
10932,5093,669,17070132
11033,5141,678,17070132
11138,5192,686,17070132
11243,5248,696,17070132
11344,5296,704,17070132
11434,5350,711,17070132
11526,5420,717,17070132
11616,5485,723,17070132
11710,5546,729,17070132
11799,5615,734,17070132
11890,5686,741,17070132
11988,5753,747,17070132
12084,5824,755,17070132
12179,5889,763,17070132
12274,5953,768,17070132
12364,6029,774,17070132
12462,6098,781,17070132
12558,6185,790,17070132
12660,6259,799,17070132
12760,6329,809,17070132
12850,6405,817,17070132
12942,6474,824,17070132
13036,6548,832,17070132
13132,6624,841,17070132
13224,6696,850,17070132
13313,6773,858,17070132
13398,6842,866,17070132
13479,6918,873,17070132
13557,6989,879,17070132
13628,7056,885,17070132
13697,7121,890,17070132
13762,7185,895,17070132
13823,7260,900,17070132
13885,7329,906,17070132
13944,7406,911,17070132
13998,7481,916,17070132
14048,7562,921,17070132
14096,7644,926,17070132
14142,7725,929,17070132
14202,7807,933,17070132
14267,7892,938,17070132
14338,7974,943,17070132
14408,8053,947,17070132
14477,8134,952,17070132
14551,8213,958,17070132
14611,8288,961,17070132
14668,8366,965,17070132
14724,8438,968,17070132
14765,8520,971,17070132
14820,8600,975,17070132
14863,8679,978,17070132
14906,8754,981,17070132
