1,0,0,17097122
1,0,0,17097122
6,0,0,17097122
10,0,0,17097122
18,0,0,17097122
24,0,0,17097122
38,0,0,17097122
82,0,0,17097122
128,0,1,17097122
188,0,1,17097122
265,0,3,17097122
321,0,3,17097122
382,0,4,17097122
503,0,5,17097122
503,0,5,17097122
806,0,10,17097122
962,0,12,17097122
1138,0,20,17097122
1416,0,24,17097122
1711,0,43,17097122
2058,0,58,17097122
2467,0,77,17097122
3003,0,107,17097122
3640,0,137,17097122
4217,0,180,17097122
4764,0,214,17097122
5580,1,277,17097122
6438,1,357,17097122
7468,3,435,17097122
8647,3,547,17097122
9819,3,640,17097122
10930,3,772,17097122
11817,3,865,17097122
12667,3,1040,17097122
13696,10,1175,17097122
14788,10,1341,17097122
15821,10,1490,17097122
16727,12,1656,17097122
17953,7,1771,17097122
18926,8,1874,17097122
19709,22,2108,17097122
20682,22,2255,17097122
21903,28,2403,17097122
23249,37,2520,17097122
24571,41,2653,17097122
25746,45,2747,17097122
26710,45,2833,17097122
27580,47,2955,17097122
28316,54,3145,17097122
29383,61,3327,17097122
30619,65,3471,17097122
31766,67,3613,17097122
32838,72,3697,17097122
33588,72,3764,17097122
34317,74,3929,17097122
35032,101,4068,17097122
35921,101,4192,17097122
36729,102,4304,17097122
37384,102,4424,17097122
38040,117,4491,17097122
38440,117,4534,17097122
38612,117,4582,17097122
38998,119,4727,17097122
39512,125,4811,17097122
39989,138,4909,17097122
40434,138,5003,17097122
40769,138,5072,17097122
40968,138,5098,17097122
41286,139,5185,17097122
41518,146,5221,17097122
41973,147,5306,17097122
42292,147,5377,17097122
42581,149,5441,17097122
42826,149,5459,17097122
42987,149,5475,17097122
43183,149,5529,17097122
43410,157,5581,17097122
43680,159,5609,17097122
43880,159,5662,17097122
44070,167,5689,17097122
44195,167,5699,17097122
44341,167,5713,17097122
44449,167,5734,17097122
44647,169,5767,17097122
44900,169,5794,17097122
45088,174,5807,17097122
45265,174,5830,17097122
45437,174,5841,17097122
45647,174,5849,17097122
45780,174,5875,17097122
45970,177,5890,17097122
46152,178,5922,17097122
46328,178,5950,17097122
46460,178,5970,17097122
46645,178,5975,17097122
46749,179,5981,17097122
46852,180,5986,17097122
46939,180,5996,17097122
47148,180,6009,17097122
47358,181,6024,17097122
47541,181,6030,17097122
47780,181,6032,17097122
47945,181,6035,17097122
