1,0,0,16296361
2,0,0,16296361
4,0,0,16296361
4,0,0,16296361
4,0,0,16296361
4,0,0,16296361
4,1,0,16296361
4,1,0,16296361
4,1,0,16296361
4,1,0,16296361
4,1,0,16296361
10,1,0,16296361
10,1,0,16296361
24,1,0,16296361
24,2,0,16296361
26,2,0,16296361
31,2,0,16296361
31,2,0,16296361
38,2,0,16296361
47,5,0,16296361
67,5,0,16296361
79,5,0,16296361
86,8,0,16296361
99,9,0,16296361
105,9,0,16296361
119,11,0,16296361
130,18,0,16296361
142,27,0,16296361
162,27,0,16296361
175,40,0,16296361
190,45,1,16296361
195,55,1,16296361
207,66,1,16296361
219,72,2,16296361
222,82,2,16296361
226,92,2,16296361
237,105,2,16296361
244,113,2,16296361
250,123,2,16296361
265,137,2,16296361
278,152,2,16296361
280,171,2,16296361
291,178,2,16296361
299,183,2,16296361
314,190,2,16296361
335,194,2,16296361
342,198,2,16296361
350,211,3,16296361
367,220,3,16296361
377,235,5,16296361
412,242,5,16296361
442,253,6,16296361
479,257,6,16296361
545,262,7,16296361
614,276,7,16296361
671,283,9,16296361
736,284,9,16296361
823,296,9,16296361
882,315,9,16296361
933,334,9,16296361
1024,356,9,16296361
1115,368,9,16296361
1182,372,9,16296361
1271,415,10,16296361
1329,470,11,16296361
1433,493,12,16296361
1492,562,13,16296361
1551,611,13,16296361
1634,643,17,16296361
1709,650,19,16296361
1886,715,19,16296361
1995,742,19,16296361
2105,782,21,16296361
2189,842,23,16296361
2310,890,25,16296361
2429,949,25,16296361
2480,973,25,16296361
2544,1076,26,16296361
2617,1133,30,16296361
2714,1186,30,16296361
2812,1251,33,16296361
2909,1311,33,16296361
2976,1416,34,16296361
3047,1456,35,16296361
3130,1515,35,16296361
3161,1565,36,16296361
3253,1586,38,16296361
3348,1686,39,16296361
3429,1738,41,16296361
3535,1761,42,16296361
3645,1801,42,16296361
3739,1858,42,16296361
3836,1954,43,16296361
3932,2063,45,16296361
4021,2162,45,16296361
4155,2276,45,16296361
4249,2512,47,16296361
4328,2588,49,16296361
4427,2699,49,16296361
4516,2809,52,16296361
4640,2885,52,16296361
4759,2994,55,16296361
4851,3100,56,16296361
4996,3228,60,16296361
5090,3344,60,16296361
5173,3424,64,16296361
5247,3525,70,16296361
5369,3606,73,16296361
5475,3716,76,16296361
5639,3788,79,16296361
5783,3859,82,16296361
5888,3919,84,16296361
5970,3953,86,16296361
6034,4046,89,16296361
6129,4072,93,16296361
6233,4162,94,16296361
6354,4193,98,16296361
6459,4255,102,16296361
6586,4291,105,16296361
6698,4341,108,16296361
6793,4431,112,16296361
6925,4545,116,16296361
7054,4599,121,16296361
7164,4666,125,16296361
7272,4713,129,16296361
7400,4870,133,16296361
7478,4870,136,16296361
7547,5023,137,16296361
7657,5097,141,16296361
7784,5169,143,16296361
7882,5311,145,16296361
8014,5381,145,16296361
8135,5446,148,16296361
8198,5514,150,16296361
8243,5580,150,16296361
8369,5605,153,16296361
8481,5735,156,16296361
8544,5809,160,16296361
8669,5859,163,16296361
8810,5948,167,16296361
8948,6002,170,16296361
8985,6044,174,16296361
9121,6108,177,16296361
9266,6170,178,16296361
9422,6291,182,16296361
9552,6364,187,16296361
9681,6409,191,16296361
9764,6477,194,16296361
9805,6591,198,16296361
9961,6655,200,16296361
10106,6725,204,16296361
10232,6776,205,16296361
10284,6822,209,16296361
10344,6838,209,16296361
10386,6901,211,16296361
10432,6920,214,16296361
10538,6988,218,16296361
10715,7101,223,16296361
10887,7186,225,16296361
11003,7329,229,16296361
11175,7352,232,16296361
11312,7390,236,16296361
11380,7449,238,16296361
11587,7523,242,16296361
11740,7572,244,16296361
11872,7615,249,16296361
12032,7637,251,16296361
12162,7677,253,16296361
12237,7728,256,16296361
12305,7767,256,16296361
12446,7877,258,16296361
12559,8050,261,16296361
12689,8165,262,16296361
12850,8165,266,16296361
12949,8455,269,16296361
13013,8595,272,16296361
13056,8715,274,16296361
13186,8852,275,16296361
13294,8974,277,16296361
13384,9091,279,16296361
13456,9233,282,16296361
13556,9388,284,16296361
13611,9439,284,16296361
13655,9484,284,16296361
13743,9506,287,16296361
13826,9553,287,16296361
13881,9723,289,16296361
13948,9851,290,16296361
13987,9922,290,16296361
14014,10037,291,16296361
14044,10037,292,16296361
14102,10176,293,16296361
14150,10207,293,16296361
14193,10350,293,16296361
14237,10373,295,16296361
14280,10520,297,16296361
14306,10563,297,16296361
14529,10692,298,16296361
14568,10756,299,16296361
14618,10923,300,16296361
14645,11051,301,16296361
14688,11153,302,16296361
14714,11260,302,16296361
14738,11458,302,16296361
14759,11621,302,16296361
14795,11718,303,16296361
14816,11818,304,16296361
14839,11910,304,16296361
14869,12028,306,16296361
14909,12113,308,16296361
14919,12231,309,16296361
14945,12335,310,16296361
14982,12437,311,16296361
15019,12538,311,16296361
15051,12694,312,16296361
15068,12751,312,16296361
15094,12805,312,16296361
15122,12870,312,16296361
15141,12936,312,16296361
15174,12998,313,16296361
15190,13068,313,16296361
15213,13136,313,16296361
15244,13198,314,16296361
15268,13297,314,16296361
15292,13390,315,16296361
15307,13508,315,16296361
15331,13571,316,16296361
15348,13637,316,16296361
15368,13704,317,16296361
15392,13756,317,16296361
15418,13814,317,16296361
15432,13865,319,16296361
15459,13922,320,16296361
15484,13975,321,16296361
15508,14026,321,16296361
15525,14082,321,16296361
15543,14161,321,16296361
15551,14254,321,16296361
15565,14316,322,16296361
15571,14437,322,16296361
15582,14565,322,16296361
15593,14660,323,16296361
15605,14732,323,16296361
15616,14853,324,16296361
15630,14958,325,16296361
15637,15059,325,16296361
15640,15149,326,16296361
15650,15245,326,16296361
15668,15273,326,16296361
15676,15294,326,16296361
15693,15317,326,16296361
15708,15336,326,16296361
15711,15349,326,16296361
15720,15366,326,16296361
15735,15386,326,16296361
15744,15386,326,16296361
15755,15400,326,16296361
15779,15407,327,16296361
15793,15416,328,16296361
15801,15421,329,16296361
15806,15425,329,16296361
15823,15433,329,16296361
15835,15440,329,16296361
15848,15452,330,16296361
15865,15465,330,16296361
15882,15488,330,16296361
15897,15516,330,16296361
15908,15527,331,16296361
15927,15540,331,16296361
15960,15558,331,16296361
15981,15569,332,16296361
16027,15582,332,16296361
16075,15597,333,16296361
16089,15607,333,16296361
16107,15627,333,16296361
16173,15657,334,16296361
16217,15697,335,16296361
16297,15707,336,16296361
16397,15731,337,16296361
16477,15776,338,16296361
16553,15806,340,16296361
16596,15864,340,16296361
16665,15904,341,16296361
16766,15950,343,16296361
16893,16015,345,16296361
17061,16059,349,16296361
17075,16094,349,16296361
17146,16159,350,16296361
17216,16243,350,16296361
17336,16349,352,16296361
17451,16384,355,16296361
17559,16449,357,16296361
17670,16493,361,16296361
17758,16522,365,16296361
17879,16562,371,16296361
17945,16592,372,16296361
18043,16657,378,16296361
18200,16742,381,16296361
18369,16785,386,16296361
18523,16881,387,16296361
18609,16936,388,16296361
18728,17031,390,16296361
18806,17096,395,16296361
18945,17201,402,16296361
19140,17254,410,16296361
19364,17375,410,16296361
19511,17433,416,16296361
19697,17515,421,16296361
19803,17615,424,16296361
19964,17690,428,16296361
20156,17782,433,16296361
20376,17885,438,16296361
20672,18016,446,16296361
21000,18128,459,16296361
21245,18218,465,16296361
21533,18357,469,16296361
21685,18502,480,16296361
21883,18621,489,16296361
22178,18756,496,16296361
22396,18908,506,16296361
22738,19052,509,16296361
23028,19224,515,16296361
23224,19414,526,16296361
23392,19531,536,16296361
23642,19730,546,16296361
23909,19916,552,16296361
24209,20089,561,16296361
24459,20284,569,16296361
24727,20476,575,16296361
24993,20681,582,16296361
25127,20870,592,16296361
25407,21125,601,16296361
25711,21395,614,16296361
25895,21561,617,16296361
26213,21758,621,16296361
26523,21970,628,16296361
26927,22145,638,16296361
27080,22363,641,16296361
27365,22599,648,16296361
27733,22808,659,16296361
28106,23073,666,16296361
28489,23292,675,16296361
28760,23559,682,16296361
29057,23854,689,16296361
29245,24066,700,16296361
29521,24351,712,16296361
29914,24597,724,16296361
30376,24890,735,16296361
30641,25162,741,16296361
31007,25383,748,16296361
31275,25635,754,16296361
31476,25685,760,16296361
31771,26095,769,16296361
32099,26363,781,16296361
32378,26624,787,16296361
32630,26907,795,16296361
32927,27131,808,16296361
33099,27428,814,16296361
33242,27694,832,16296361
33453,27893,840,16296361
33741,28112,852,16296361
34031,28377,857,16296361
34255,28611,866,16296361
34520,28894,872,16296361
34732,29161,880,16296361
34832,29402,888,16296361
35037,29620,896,16296361
35247,29889,898,16296361
35468,30181,903,16296361
35632,30369,907,16296361
35857,30605,919,16296361
35959,30915,925,16296361
36039,31184,930,16296361
36195,31467,935,16296361
36371,31675,941,16296361
36569,31977,951,16296361
36726,32233,955,16296361
36892,32525,963,16296361
36996,32765,978,16296361
37062,33047,981,16296361
37254,33326,990,16296361
37428,33643,995,16296361
37541,33931,1003,16296361
37693,34238,1007,16296361
37833,34567,1013,16296361
37920,34892,1016,16296361
37958,35179,1020,16296361
38134,35508,1023,16296361
